t,value
1596763838,6815744
1596763841,6815744
1596763844,6815744
1596763847,6815744
1596763850,6815744
1596763853,6815744
1596763856,6815744
1596763859,6815744
1596763862,6815744
1596763865,6815744
1596763868,6815744
1596763871,6815744
1596763874,6815744
1596763877,6815744
1596763880,6815744
1596763883,6815744
1596763886,6815744
1596763889,6815744
1596763892,6815744
1596763895,6815744
1596763898,6815744
1596763901,6815744
1596763904,6815744
1596763907,6815744
1596763910,6815744
1596763913,6815744
1596763916,6815744
1596763919,6815744
1596763922,6815744
1596763925,6815744
1596763928,6815744
1596763931,6815744
1596763934,6815744
1596763937,6815744
1596763940,6815744
1596763943,6815744
1596763946,6815744
1596763949,6815744
1596763952,6815744
1596763955,6815744
1596763958,6815744
1596763961,6815744
1596763964,6815744
1596763967,6815744
1596763970,6815744
1596763973,6815744
1596763976,6815744
1596763979,6815744
1596763982,6815744
1596763985,6815744
1596763988,6815744
1596763991,6815744
1596763994,6815744
1596763997,6815744
1596764000,6815744
1596764003,6815744
1596764006,6815744
1596764009,6815744
1596764012,6815744
1596764015,6815744
1596764018,6815744
1596764021,6815744
1596764024,6815744
