t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677488,463,1.859403,0.000000,0.000000,0.000000,events/second
1596677491,463,1.837390,0.000000,0.000000,0.000000,events/second
1596677494,463,1.815646,0.000000,0.000000,0.000000,events/second
1596677497,463,1.794725,0.000000,0.000000,0.000000,events/second
1596677500,463,1.773890,0.000000,0.000000,0.000000,events/second
1596677503,463,1.753618,0.000000,0.000000,0.000000,events/second
1596677506,463,1.734177,0.000000,0.000000,0.000000,events/second
1596677509,463,1.714779,0.000000,0.000000,0.000000,events/second
1596677512,463,1.696111,0.000000,0.000000,0.000000,events/second
1596677515,463,1.677479,0.000000,0.000000,0.000000,events/second
1596677518,463,1.659558,0.000000,0.000000,0.000000,events/second
1596677521,463,1.641809,0.000000,0.000000,0.000000,events/second
1596677524,463,1.624607,0.000000,0.000000,0.000000,events/second
1596677527,463,1.607725,0.000000,0.000000,0.000000,events/second
1596677530,463,1.591079,0.000000,0.000000,0.000000,events/second
1596677533,463,1.574908,0.000000,0.000000,0.000000,events/second
1596677536,463,1.558622,0.000000,0.000000,0.000000,events/second
1596677539,463,1.543236,0.000000,0.000000,0.000000,events/second
1596677542,463,1.528066,0.000000,0.000000,0.000000,events/second
1596677545,463,1.513188,0.000000,0.000000,0.000000,events/second
1596677548,463,1.498451,0.000000,0.000000,0.000000,events/second
1596677551,463,1.483938,0.000000,0.000000,0.000000,events/second
1596677554,463,1.469799,0.000000,0.000000,0.000000,events/second
1596677557,463,1.455975,0.000000,0.000000,0.000000,events/second
1596677560,463,1.442380,0.000000,0.000000,0.000000,events/second
1596677563,463,1.429009,0.000000,0.000000,0.000000,events/second
1596677566,463,1.415959,0.000000,0.000000,0.000000,events/second
1596677569,463,1.403048,0.000000,0.000000,0.000000,events/second
1596677572,463,1.390387,0.000000,0.000000,0.000000,events/second
1596677575,463,1.377929,0.000000,0.000000,0.000000,events/second
1596677578,463,1.365735,0.000000,0.000000,0.000000,events/second
1596677581,463,1.353873,0.000000,0.000000,0.000000,events/second
1596677584,463,1.341964,0.000000,0.000000,0.000000,events/second
1596677587,463,1.330418,0.000000,0.000000,0.000000,events/second
1596677590,463,1.319100,0.000000,0.000000,0.000000,events/second
1596677593,463,1.307915,0.000000,0.000000,0.000000,events/second
1596677596,463,1.296913,0.000000,0.000000,0.000000,events/second
1596677599,463,1.286160,0.000000,0.000000,0.000000,events/second
1596677602,463,1.275540,0.000000,0.000000,0.000000,events/second
1596677605,463,1.265029,0.000000,0.000000,0.000000,events/second
1596677608,463,1.254745,0.000000,0.000000,0.000000,events/second
1596677611,463,1.244681,0.000000,0.000000,0.000000,events/second
1596677614,463,1.234636,0.000000,0.000000,0.000000,events/second
1596677617,463,1.224894,0.000000,0.000000,0.000000,events/second
1596677620,463,1.215223,0.000000,0.000000,0.000000,events/second
1596677623,463,1.205702,0.000000,0.000000,0.000000,events/second
1596677626,463,1.196374,0.000000,0.000000,0.000000,events/second
1596677629,463,1.187186,0.000000,0.000000,0.000000,events/second
1596677632,463,1.178100,0.000000,0.000000,0.000000,events/second
1596677635,463,1.169168,0.000000,0.000000,0.000000,events/second
1596677638,463,1.160406,0.000000,0.000000,0.000000,events/second
1596677641,463,1.151809,0.000000,0.000000,0.000000,events/second
1596677644,463,1.143278,0.000000,0.000000,0.000000,events/second
1596677647,463,1.134825,0.000000,0.000000,0.000000,events/second
1596677650,463,1.126542,0.000000,0.000000,0.000000,events/second
1596677653,463,1.118379,0.000000,0.000000,0.000000,events/second
1596677656,463,1.110312,0.000000,0.000000,0.000000,events/second
1596677659,463,1.102387,0.000000,0.000000,0.000000,events/second
1596677662,463,1.094613,0.000000,0.000000,0.000000,events/second
1596677665,463,1.086802,0.000000,0.000000,0.000000,events/second
1596677668,463,1.079254,0.000000,0.000000,0.000000,events/second
1596677671,463,1.071806,0.000000,0.000000,0.000000,events/second
1596677674,463,1.064365,0.000000,0.000000,0.000000,events/second
1596677677,463,1.057094,0.000000,0.000000,0.000000,events/second
1596677680,463,1.049940,0.000000,0.000000,0.000000,events/second
1596677683,463,1.042733,0.000000,0.000000,0.000000,events/second
1596677686,463,1.035826,0.000000,0.000000,0.000000,events/second
1596677689,463,1.028913,0.000000,0.000000,0.000000,events/second
1596677692,463,1.022092,0.000000,0.000000,0.000000,events/second
1596677695,463,1.015355,0.000000,0.000000,0.000000,events/second
1596677698,463,1.008702,0.000000,0.000000,0.000000,events/second
1596677701,463,1.002149,0.000000,0.000000,0.000000,events/second
1596677704,463,0.995713,0.000000,0.000000,0.000000,events/second
1596677707,463,0.989332,0.000000,0.000000,0.000000,events/second
1596677710,463,0.983035,0.000000,0.000000,0.000000,events/second
1596677713,463,0.976836,0.000000,0.000000,0.000000,events/second
1596677716,463,0.970671,0.000000,0.000000,0.000000,events/second
1596677719,463,0.964574,0.000000,0.000000,0.000000,events/second
1596677722,463,0.958577,0.000000,0.000000,0.000000,events/second
1596677725,463,0.952713,0.000000,0.000000,0.000000,events/second
1596677728,463,0.946849,0.000000,0.000000,0.000000,events/second
1596677731,463,0.941068,0.000000,0.000000,0.000000,events/second
1596677734,463,0.935334,0.000000,0.000000,0.000000,events/second
1596677737,463,0.929704,0.000000,0.000000,0.000000,events/second
1596677740,463,0.924174,0.000000,0.000000,0.000000,events/second
1596677743,463,0.918688,0.000000,0.000000,0.000000,events/second
1596677746,463,0.913195,0.000000,0.000000,0.000000,events/second
1596677749,463,0.907847,0.000000,0.000000,0.000000,events/second
1596677752,463,0.902570,0.000000,0.000000,0.000000,events/second
1596677755,463,0.897299,0.000000,0.000000,0.000000,events/second
1596677758,463,0.892114,0.000000,0.000000,0.000000,events/second
1596677761,463,0.887014,0.000000,0.000000,0.000000,events/second
1596677764,463,0.881940,0.000000,0.000000,0.000000,events/second
1596677767,463,0.876919,0.000000,0.000000,0.000000,events/second
1596677770,463,0.871953,0.000000,0.000000,0.000000,events/second
1596677773,463,0.867080,0.000000,0.000000,0.000000,events/second
1596677776,463,0.862233,0.000000,0.000000,0.000000,events/second
1596677779,463,0.857433,0.000000,0.000000,0.000000,events/second
1596677782,463,0.852693,0.000000,0.000000,0.000000,events/second
1596677785,463,0.848016,0.000000,0.000000,0.000000,events/second
1596677788,463,0.843387,0.000000,0.000000,0.000000,events/second
1596677791,463,0.838803,0.000000,0.000000,0.000000,events/second
1596677794,463,0.834256,0.000000,0.000000,0.000000,events/second
1596677797,463,0.829749,0.000000,0.000000,0.000000,events/second
1596677800,463,0.825326,0.000000,0.000000,0.000000,events/second
1596677803,463,0.820935,0.000000,0.000000,0.000000,events/second
1596677806,463,0.816547,0.000000,0.000000,0.000000,events/second
1596677809,463,0.812295,0.000000,0.000000,0.000000,events/second
1596677812,463,0.808051,0.000000,0.000000,0.000000,events/second
1596677815,463,0.803815,0.000000,0.000000,0.000000,events/second
1596677818,463,0.799670,0.000000,0.000000,0.000000,events/second
1596677821,463,0.795552,0.000000,0.000000,0.000000,events/second
1596677824,463,0.791465,0.000000,0.000000,0.000000,events/second
1596677827,463,0.787397,0.000000,0.000000,0.000000,events/second
1596677830,463,0.783449,0.000000,0.000000,0.000000,events/second
1596677833,463,0.779493,0.000000,0.000000,0.000000,events/second
1596677836,463,0.775540,0.000000,0.000000,0.000000,events/second
1596677839,463,0.771677,0.000000,0.000000,0.000000,events/second
1596677842,463,0.767841,0.000000,0.000000,0.000000,events/second
1596677845,463,0.764037,0.000000,0.000000,0.000000,events/second
1596677848,500,0.821056,0.000000,0.000000,0.000000,events/second
1596677851,500,0.816982,0.000000,0.000000,0.000000,events/second
1596677854,500,0.812997,0.000000,0.000000,0.000000,events/second
1596677857,500,0.809081,0.000000,0.000000,0.000000,events/second
1596677860,500,0.805166,0.000000,0.000000,0.000000,events/second
1596677863,500,0.801270,0.000000,0.000000,0.000000,events/second
1596677866,500,0.797466,0.000000,0.000000,0.000000,events/second
1596677869,500,0.793653,0.000000,0.000000,0.000000,events/second
1596677872,500,0.789901,0.000000,0.000000,0.000000,events/second
1596677875,500,0.786197,0.000000,0.000000,0.000000,events/second
1596677878,500,0.782484,0.000000,0.000000,0.000000,events/second
1596677881,500,0.778820,0.000000,0.000000,0.000000,events/second
1596677884,500,0.775210,0.000000,0.000000,0.000000,events/second
1596677887,500,0.771623,0.000000,0.000000,0.000000,events/second
1596677890,500,0.768080,0.000000,0.000000,0.000000,events/second
1596677893,500,0.764559,0.000000,0.000000,0.000000,events/second
1596677896,500,0.761045,0.000000,0.000000,0.000000,events/second
1596677899,500,0.757568,0.000000,0.000000,0.000000,events/second
1596677902,500,0.754155,0.000000,0.000000,0.000000,events/second
1596677905,500,0.750756,0.000000,0.000000,0.000000,events/second
1596677908,500,0.747403,0.000000,0.000000,0.000000,events/second
1596677911,500,0.744059,0.000000,0.000000,0.000000,events/second
1596677914,500,0.740749,0.000000,0.000000,0.000000,events/second
1596677917,500,0.737448,0.000000,0.000000,0.000000,events/second
1596677920,500,0.734228,0.000000,0.000000,0.000000,events/second
1596677923,500,0.731019,0.000000,0.000000,0.000000,events/second
1596677926,500,0.727805,0.000000,0.000000,0.000000,events/second
1596677929,500,0.724652,0.000000,0.000000,0.000000,events/second
1596677932,500,0.721484,0.000000,0.000000,0.000000,events/second
1596677935,500,0.718386,0.000000,0.000000,0.000000,events/second
1596677938,500,0.715328,0.000000,0.000000,0.000000,events/second
1596677941,500,0.712263,0.000000,0.000000,0.000000,events/second
1596677944,500,0.709206,0.000000,0.000000,0.000000,events/second
1596677947,500,0.706216,0.000000,0.000000,0.000000,events/second
1596677950,500,0.703233,0.000000,0.000000,0.000000,events/second
1596677953,500,0.700291,0.000000,0.000000,0.000000,events/second
1596677956,500,0.697372,0.000000,0.000000,0.000000,events/second
1596677959,500,0.694423,0.000000,0.000000,0.000000,events/second
1596677962,500,0.691556,0.000000,0.000000,0.000000,events/second
1596677965,500,0.688703,0.000000,0.000000,0.000000,events/second
1596677968,500,0.685870,0.000000,0.000000,0.000000,events/second
1596677971,500,0.683081,0.000000,0.000000,0.000000,events/second
1596677974,500,0.680278,0.000000,0.000000,0.000000,events/second
1596677977,500,0.677516,0.000000,0.000000,0.000000,events/second
1596677980,500,0.674766,0.000000,0.000000,0.000000,events/second
1596677983,500,0.672052,0.000000,0.000000,0.000000,events/second
1596677986,500,0.669346,0.000000,0.000000,0.000000,events/second
1596677989,500,0.666627,0.000000,0.000000,0.000000,events/second
1596677992,500,0.664012,0.000000,0.000000,0.000000,events/second
1596677995,500,0.661376,0.000000,0.000000,0.000000,events/second
1596677998,500,0.658781,0.000000,0.000000,0.000000,events/second
1596678001,500,0.656173,0.000000,0.000000,0.000000,events/second
1596678004,500,0.653602,0.000000,0.000000,0.000000,events/second
1596678007,500,0.651028,0.000000,0.000000,0.000000,events/second
1596678010,500,0.648515,0.000000,0.000000,0.000000,events/second
1596678013,500,0.646002,0.000000,0.000000,0.000000,events/second
1596678016,500,0.643496,0.000000,0.000000,0.000000,events/second
1596678019,500,0.641032,0.000000,0.000000,0.000000,events/second
1596678022,500,0.638575,0.000000,0.000000,0.000000,events/second
1596678025,500,0.636153,0.000000,0.000000,0.000000,events/second
1596678028,500,0.633729,0.000000,0.000000,0.000000,events/second
1596678031,500,0.631315,0.000000,0.000000,0.000000,events/second
1596678034,500,0.628922,0.000000,0.000000,0.000000,events/second
1596678037,500,0.626582,0.000000,0.000000,0.000000,events/second
1596678040,500,0.624241,0.000000,0.000000,0.000000,events/second
1596678043,500,0.621885,0.000000,0.000000,0.000000,events/second
1596678046,500,0.619586,0.000000,0.000000,0.000000,events/second
1596678049,500,0.617277,0.000000,0.000000,0.000000,events/second
1596678052,500,0.615025,0.000000,0.000000,0.000000,events/second
1596678055,500,0.612749,0.000000,0.000000,0.000000,events/second
1596678058,500,0.610497,0.000000,0.000000,0.000000,events/second
1596678061,500,0.608283,0.000000,0.000000,0.000000,events/second
1596678064,500,0.606057,0.000000,0.000000,0.000000,events/second
1596678067,500,0.603828,0.000000,0.000000,0.000000,events/second
1596678070,500,0.601678,0.000000,0.000000,0.000000,events/second
1596678073,500,0.599528,0.000000,0.000000,0.000000,events/second
1596678076,500,0.597372,0.000000,0.000000,0.000000,events/second
1596678079,500,0.595247,0.000000,0.000000,0.000000,events/second
1596678082,500,0.593115,0.000000,0.000000,0.000000,events/second
1596678085,500,0.591027,0.000000,0.000000,0.000000,events/second
1596678088,500,0.588929,0.000000,0.000000,0.000000,events/second
1596678091,500,0.586859,0.000000,0.000000,0.000000,events/second
1596678094,500,0.584807,0.000000,0.000000,0.000000,events/second
1596678097,500,0.582765,0.000000,0.000000,0.000000,events/second
1596678100,500,0.580734,0.000000,0.000000,0.000000,events/second
1596678103,500,0.578720,0.000000,0.000000,0.000000,events/second
1596678106,500,0.576706,0.000000,0.000000,0.000000,events/second
1596678109,500,0.574728,0.000000,0.000000,0.000000,events/second
1596678112,500,0.572752,0.000000,0.000000,0.000000,events/second
1596678115,500,0.570787,0.000000,0.000000,0.000000,events/second
1596678118,500,0.568843,0.000000,0.000000,0.000000,events/second
1596678121,500,0.566900,0.000000,0.000000,0.000000,events/second
1596678124,500,0.564971,0.000000,0.000000,0.000000,events/second
1596678127,500,0.563077,0.000000,0.000000,0.000000,events/second
1596678130,500,0.561172,0.000000,0.000000,0.000000,events/second
1596678133,500,0.559297,0.000000,0.000000,0.000000,events/second
1596678136,500,0.557421,0.000000,0.000000,0.000000,events/second
1596678139,500,0.555554,0.000000,0.000000,0.000000,events/second
1596678142,541,0.599090,0.000000,0.000000,0.000000,events/second
1596678145,541,0.597127,0.000000,0.000000,0.000000,events/second
1596678148,541,0.595162,0.000000,0.000000,0.000000,events/second
1596678151,541,0.593209,0.000000,0.000000,0.000000,events/second
1596678154,541,0.591270,0.000000,0.000000,0.000000,events/second
1596678157,541,0.589337,0.000000,0.000000,0.000000,events/second
1596678160,541,0.587417,0.000000,0.000000,0.000000,events/second
1596678163,541,0.585495,0.000000,0.000000,0.000000,events/second
1596678166,541,0.583616,0.000000,0.000000,0.000000,events/second
1596678169,541,0.581719,0.000000,0.000000,0.000000,events/second
1596678172,541,0.579860,0.000000,0.000000,0.000000,events/second
1596678175,541,0.578005,0.000000,0.000000,0.000000,events/second
1596678178,541,0.576096,0.000000,0.000000,0.000000,events/second
1596678181,541,0.574235,0.000000,0.000000,0.000000,events/second
1596678184,541,0.572446,0.000000,0.000000,0.000000,events/second
1596678187,541,0.570522,0.000000,0.000000,0.000000,events/second
1596678190,541,0.568858,0.000000,0.000000,0.000000,events/second
1596678193,541,0.567006,0.000000,0.000000,0.000000,events/second
1596678196,541,0.565312,0.000000,0.000000,0.000000,events/second
1596678199,541,0.563526,0.000000,0.000000,0.000000,events/second
1596678202,541,0.561798,0.000000,0.000000,0.000000,events/second
1596678205,541,0.559998,0.000000,0.000000,0.000000,events/second
1596678208,541,0.558275,0.000000,0.000000,0.000000,events/second
1596678211,541,0.556585,0.000000,0.000000,0.000000,events/second
1596678214,541,0.554839,0.000000,0.000000,0.000000,events/second
1596678217,541,0.553140,0.000000,0.000000,0.000000,events/second
1596678220,541,0.551464,0.000000,0.000000,0.000000,events/second
1596678223,541,0.549797,0.000000,0.000000,0.000000,events/second
1596678226,541,0.548113,0.000000,0.000000,0.000000,events/second
1596678229,541,0.546460,0.000000,0.000000,0.000000,events/second
1596678232,541,0.544813,0.000000,0.000000,0.000000,events/second
1596678235,541,0.543027,0.000000,0.000000,0.000000,events/second
1596678238,541,0.541539,0.000000,0.000000,0.000000,events/second
1596678241,541,0.539913,0.000000,0.000000,0.000000,events/second
1596678244,541,0.538312,0.000000,0.000000,0.000000,events/second
1596678247,541,0.536635,0.000000,0.000000,0.000000,events/second
1596678250,541,0.535081,0.000000,0.000000,0.000000,events/second
1596678253,541,0.533535,0.000000,0.000000,0.000000,events/second
