t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677506,55,0.203160,0.000000,0.000000,0.000000,events/second
1596677509,58,0.211878,0.000000,0.000000,0.000000,events/second
1596677512,58,0.209603,0.000000,0.000000,0.000000,events/second
1596677515,58,0.207331,0.000000,0.000000,0.000000,events/second
1596677518,58,0.205145,0.000000,0.000000,0.000000,events/second
1596677521,58,0.202980,0.000000,0.000000,0.000000,events/second
1596677524,58,0.200881,0.000000,0.000000,0.000000,events/second
1596677527,61,0.209104,0.000000,0.000000,0.000000,events/second
1596677530,61,0.206966,0.000000,0.000000,0.000000,events/second
1596677533,61,0.204889,0.000000,0.000000,0.000000,events/second
1596677536,61,0.202800,0.000000,0.000000,0.000000,events/second
1596677539,61,0.200820,0.000000,0.000000,0.000000,events/second
1596677542,61,0.198870,0.000000,0.000000,0.000000,events/second
1596677545,61,0.196957,0.000000,0.000000,0.000000,events/second
1596677548,64,0.204654,0.000000,0.000000,0.000000,events/second
1596677551,64,0.202696,0.000000,0.000000,0.000000,events/second
1596677554,64,0.200787,0.000000,0.000000,0.000000,events/second
1596677557,64,0.198921,0.000000,0.000000,0.000000,events/second
1596677560,64,0.197085,0.000000,0.000000,0.000000,events/second
1596677563,64,0.195278,0.000000,0.000000,0.000000,events/second
1596677566,64,0.193515,0.000000,0.000000,0.000000,events/second
1596677569,67,0.200760,0.000000,0.000000,0.000000,events/second
1596677572,67,0.198968,0.000000,0.000000,0.000000,events/second
1596677575,67,0.197205,0.000000,0.000000,0.000000,events/second
1596677578,67,0.195479,0.000000,0.000000,0.000000,events/second
1596677581,67,0.193799,0.000000,0.000000,0.000000,events/second
1596677584,67,0.192113,0.000000,0.000000,0.000000,events/second
1596677587,70,0.199007,0.000000,0.000000,0.000000,events/second
1596677590,70,0.197332,0.000000,0.000000,0.000000,events/second
1596677593,70,0.195676,0.000000,0.000000,0.000000,events/second
1596677596,70,0.194047,0.000000,0.000000,0.000000,events/second
1596677599,70,0.192455,0.000000,0.000000,0.000000,events/second
1596677602,70,0.190882,0.000000,0.000000,0.000000,events/second
1596677605,70,0.189324,0.000000,0.000000,0.000000,events/second
1596677608,73,0.195850,0.000000,0.000000,0.000000,events/second
1596677611,73,0.194294,0.000000,0.000000,0.000000,events/second
1596677614,73,0.192741,0.000000,0.000000,0.000000,events/second
1596677617,73,0.191235,0.000000,0.000000,0.000000,events/second
1596677620,73,0.189741,0.000000,0.000000,0.000000,events/second
1596677623,73,0.188268,0.000000,0.000000,0.000000,events/second
1596677626,73,0.186826,0.000000,0.000000,0.000000,events/second
1596677629,76,0.193023,0.000000,0.000000,0.000000,events/second
1596677632,76,0.191560,0.000000,0.000000,0.000000,events/second
1596677635,76,0.190121,0.000000,0.000000,0.000000,events/second
