t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677641,3149,7.833637,0.000000,0.000000,0.000000,events/second
1596677644,3153,7.785508,0.000000,0.000000,0.000000,events/second
1596677647,3179,7.791659,0.000000,0.000000,0.000000,events/second
1596677650,3183,7.744519,0.000000,0.000000,0.000000,events/second
1596677653,3187,7.698066,0.000000,0.000000,0.000000,events/second
1596677656,3191,7.652134,0.000000,0.000000,0.000000,events/second
1596677659,3321,7.907048,0.000000,0.000000,0.000000,events/second
1596677662,3425,8.097149,0.000000,0.000000,0.000000,events/second
1596677665,3429,8.048754,0.000000,0.000000,0.000000,events/second
1596677668,3455,8.053463,0.000000,0.000000,0.000000,events/second
1596677671,3459,8.007233,0.000000,0.000000,0.000000,events/second
1596677674,3463,7.960762,0.000000,0.000000,0.000000,events/second
1596677677,3467,7.915503,0.000000,0.000000,0.000000,events/second
1596677680,3471,7.871026,0.000000,0.000000,0.000000,events/second
1596677683,3475,7.825987,0.000000,0.000000,0.000000,events/second
1596677686,3479,7.783109,0.000000,0.000000,0.000000,events/second
1596677689,3505,7.788983,0.000000,0.000000,0.000000,events/second
1596677692,3509,7.746133,0.000000,0.000000,0.000000,events/second
1596677695,3513,7.703840,0.000000,0.000000,0.000000,events/second
1596677698,3517,7.662120,0.000000,0.000000,0.000000,events/second
1596677701,3521,7.620971,0.000000,0.000000,0.000000,events/second
1596677704,3525,7.580649,0.000000,0.000000,0.000000,events/second
1596677707,3551,7.587595,0.000000,0.000000,0.000000,events/second
1596677710,3555,7.547798,0.000000,0.000000,0.000000,events/second
1596677713,3559,7.508685,0.000000,0.000000,0.000000,events/second
1596677716,3563,7.469646,0.000000,0.000000,0.000000,events/second
1596677719,3693,7.693586,0.000000,0.000000,0.000000,events/second
1596677722,3797,7.861030,0.000000,0.000000,0.000000,events/second
1596677725,3801,7.821182,0.000000,0.000000,0.000000,events/second
1596677728,3827,7.826206,0.000000,0.000000,0.000000,events/second
1596677731,3831,7.786552,0.000000,0.000000,0.000000,events/second
1596677734,3835,7.747185,0.000000,0.000000,0.000000,events/second
1596677737,3839,7.708591,0.000000,0.000000,0.000000,events/second
1596677740,3843,7.670727,0.000000,0.000000,0.000000,events/second
1596677743,3847,7.633125,0.000000,0.000000,0.000000,events/second
1596677746,3851,7.595393,0.000000,0.000000,0.000000,events/second
1596677749,3877,7.601879,0.000000,0.000000,0.000000,events/second
1596677752,3881,7.565482,0.000000,0.000000,0.000000,events/second
1596677755,3885,7.529069,0.000000,0.000000,0.000000,events/second
1596677758,3889,7.493256,0.000000,0.000000,0.000000,events/second
1596677761,3893,7.458094,0.000000,0.000000,0.000000,events/second
1596677764,3897,7.423041,0.000000,0.000000,0.000000,events/second
1596677767,3923,7.430029,0.000000,0.000000,0.000000,events/second
1596677770,3927,7.395483,0.000000,0.000000,0.000000,events/second
1596677773,3931,7.361646,0.000000,0.000000,0.000000,events/second
1596677776,3935,7.327959,0.000000,0.000000,0.000000,events/second
1596677779,4065,7.527910,0.000000,0.000000,0.000000,events/second
1596677782,4169,7.677828,0.000000,0.000000,0.000000,events/second
1596677785,4173,7.643030,0.000000,0.000000,0.000000,events/second
1596677788,4199,7.648670,0.000000,0.000000,0.000000,events/second
1596677791,4203,7.614351,0.000000,0.000000,0.000000,events/second
1596677794,4207,7.580260,0.000000,0.000000,0.000000,events/second
1596677797,4211,7.546501,0.000000,0.000000,0.000000,events/second
1596677800,4215,7.513385,0.000000,0.000000,0.000000,events/second
1596677803,4219,7.480504,0.000000,0.000000,0.000000,events/second
1596677806,4223,7.447715,0.000000,0.000000,0.000000,events/second
1596677809,4249,7.454407,0.000000,0.000000,0.000000,events/second
1596677812,4253,7.422443,0.000000,0.000000,0.000000,events/second
1596677815,4257,7.390506,0.000000,0.000000,0.000000,events/second
1596677818,4261,7.359271,0.000000,0.000000,0.000000,events/second
1596677821,4265,7.328249,0.000000,0.000000,0.000000,events/second
1596677824,4269,7.297446,0.000000,0.000000,0.000000,events/second
1596677827,4295,7.304154,0.000000,0.000000,0.000000,events/second
1596677830,4299,7.274301,0.000000,0.000000,0.000000,events/second
1596677833,4303,7.244306,0.000000,0.000000,0.000000,events/second
1596677836,4307,7.214354,0.000000,0.000000,0.000000,events/second
1596677839,4437,7.395003,0.000000,0.000000,0.000000,events/second
1596677842,4541,7.530710,0.000000,0.000000,0.000000,events/second
1596677845,4545,7.499997,0.000000,0.000000,0.000000,events/second
1596677848,4571,7.505988,0.000000,0.000000,0.000000,events/second
1596677851,4575,7.475294,0.000000,0.000000,0.000000,events/second
1596677854,4583,7.451829,0.000000,0.000000,0.000000,events/second
1596677857,4587,7.422414,0.000000,0.000000,0.000000,events/second
1596677860,4591,7.392983,0.000000,0.000000,0.000000,events/second
1596677863,4595,7.363576,0.000000,0.000000,0.000000,events/second
1596677866,4599,7.335021,0.000000,0.000000,0.000000,events/second
1596677869,4625,7.341190,0.000000,0.000000,0.000000,events/second
1596677872,4629,7.312805,0.000000,0.000000,0.000000,events/second
1596677875,4633,7.284813,0.000000,0.000000,0.000000,events/second
1596677878,4637,7.256664,0.000000,0.000000,0.000000,events/second
1596677881,4641,7.228917,0.000000,0.000000,0.000000,events/second
1596677884,4645,7.201619,0.000000,0.000000,0.000000,events/second
1596677887,4671,7.208427,0.000000,0.000000,0.000000,events/second
1596677890,4676,7.182992,0.000000,0.000000,0.000000,events/second
1596677893,4680,7.156183,0.000000,0.000000,0.000000,events/second
1596677896,4684,7.129393,0.000000,0.000000,0.000000,events/second
1596677899,4814,7.293800,0.000000,0.000000,0.000000,events/second
1596677902,4918,7.417779,0.000000,0.000000,0.000000,events/second
1596677905,4922,7.390352,0.000000,0.000000,0.000000,events/second
1596677908,4948,7.396280,0.000000,0.000000,0.000000,events/second
1596677911,4952,7.369073,0.000000,0.000000,0.000000,events/second
1596677914,4956,7.342220,0.000000,0.000000,0.000000,events/second
1596677917,4960,7.315403,0.000000,0.000000,0.000000,events/second
1596677920,4964,7.289332,0.000000,0.000000,0.000000,events/second
1596677923,4968,7.263314,0.000000,0.000000,0.000000,events/second
1596677926,4972,7.237216,0.000000,0.000000,0.000000,events/second
1596677929,4998,7.243534,0.000000,0.000000,0.000000,events/second
1596677932,5002,7.217698,0.000000,0.000000,0.000000,events/second
1596677935,5006,7.192411,0.000000,0.000000,0.000000,events/second
1596677938,5010,7.167519,0.000000,0.000000,0.000000,events/second
1596677941,5014,7.142491,0.000000,0.000000,0.000000,events/second
1596677944,5018,7.117507,0.000000,0.000000,0.000000,events/second
1596677947,5044,7.124251,0.000000,0.000000,0.000000,events/second
1596677950,5048,7.099759,0.000000,0.000000,0.000000,events/second
1596677953,5084,7.120508,0.000000,0.000000,0.000000,events/second
1596677956,5108,7.124267,0.000000,0.000000,0.000000,events/second
1596677959,5256,7.299712,0.000000,0.000000,0.000000,events/second
1596677962,5345,7.392652,0.000000,0.000000,0.000000,events/second
1596677965,5348,7.366279,0.000000,0.000000,0.000000,events/second
1596677968,5373,7.370274,0.000000,0.000000,0.000000,events/second
1596677971,5376,7.344405,0.000000,0.000000,0.000000,events/second
1596677974,5379,7.318355,0.000000,0.000000,0.000000,events/second
1596677977,5382,7.292708,0.000000,0.000000,0.000000,events/second
