t,value
1596763565,1073741824
1596763568,1073741824
1596763571,1073741824
1596763574,1073741824
1596763577,1073741824
1596763580,1073741824
1596763583,1073741824
1596763586,1073741824
1596763589,1073741824
1596763592,1073741824
1596763595,1073741824
1596763598,1073741824
1596763601,1073741824
1596763604,1073741824
1596763607,1073741824
1596763610,1073741824
1596763613,1073741824
1596763616,1073741824
1596763619,1073741824
1596763622,1073741824
1596763625,1073741824
1596763628,1073741824
1596763631,1073741824
1596763634,1073741824
1596763637,1073741824
1596763640,1073741824
1596763643,1073741824
1596763646,1073741824
1596763649,1073741824
1596763652,1073741824
1596763655,1073741824
1596763658,1073741824
1596763661,1073741824
1596763664,1073741824
1596763667,1073741824
1596763670,1073741824
1596763673,1073741824
1596763676,1073741824
1596763679,1073741824
1596763682,1073741824
1596763685,1073741824
1596763688,1073741824
1596763691,1073741824
1596763694,1073741824
1596763697,1073741824
1596763700,1073741824
1596763703,1073741824
1596763706,1073741824
1596763709,1073741824
1596763712,1073741824
1596763715,1073741824
1596763718,1073741824
1596763721,1073741824
1596763724,1073741824
1596763727,1073741824
1596763730,1073741824
1596763733,1073741824
1596763736,1073741824
1596763739,1073741824
1596763742,1073741824
1596763745,1073741824
1596763748,1073741824
1596763751,1073741824
1596763754,1073741824
1596763757,1073741824
1596763760,1073741824
1596763763,1073741824
1596763766,1073741824
1596763769,1073741824
1596763772,1073741824
1596763775,1073741824
1596763778,1073741824
1596763781,1073741824
1596763784,1073741824
1596763787,1073741824
1596763790,1073741824
1596763793,1073741824
1596763796,1073741824
1596763799,1073741824
1596763802,1073741824
1596763805,1073741824
1596763808,1073741824
1596763811,1073741824
1596763814,1073741824
1596763817,1073741824
1596763820,1073741824
1596763823,1073741824
1596763826,1073741824
1596763829,1073741824
1596763832,1073741824
1596763835,1073741824
1596763838,1073741824
1596763841,1073741824
1596763844,1073741824
1596763847,1073741824
1596763850,1073741824
1596763853,1073741824
1596763856,1073741824
1596763859,1073741824
1596763862,1073741824
1596763865,1073741824
1596763868,1073741824
1596763871,1073741824
1596763874,1073741824
1596763877,1073741824
1596763880,1073741824
1596763883,1073741824
1596763886,1073741824
1596763889,1073741824
1596763892,1073741824
1596763895,1073741824
1596763898,1073741824
1596763901,1073741824
1596763904,1073741824
1596763907,1073741824
1596763910,1073741824
1596763913,1073741824
1596763916,1073741824
1596763919,1073741824
1596763922,1073741824
1596763925,1073741824
1596763928,1073741824
1596763931,1073741824
1596763934,1073741824
1596763937,1073741824
1596763940,1073741824
1596763943,1073741824
1596763946,1073741824
1596763949,1073741824
1596763952,1073741824
1596763955,1073741824
1596763958,1073741824
1596763961,1073741824
1596763964,1073741824
1596763967,1073741824
1596763970,1073741824
1596763973,1073741824
1596763976,1073741824
1596763979,1073741824
1596763982,1073741824
1596763985,1073741824
1596763988,1073741824
1596763991,1073741824
1596763994,1073741824
1596763997,1073741824
1596764000,1073741824
1596764003,1073741824
1596764006,1073741824
1596764009,1073741824
1596764012,1073741824
1596764015,1073741824
1596764018,1073741824
1596764021,1073741824
1596764024,1073741824
1596764027,1073741824
1596764030,1073741824
1596764033,1073741824
1596764036,1073741824
1596764039,1073741824
1596764042,1073741824
1596764045,1073741824
1596764048,1073741824
1596764051,1073741824
1596764054,1073741824
1596764057,1073741824
1596764060,1073741824
1596764063,1073741824
1596764066,1073741824
1596764069,1073741824
1596764072,1073741824
1596764075,1073741824
1596764078,1073741824
1596764081,1073741824
1596764084,1073741824
1596764087,1073741824
1596764090,1073741824
1596764093,1073741824
1596764096,1073741824
1596764099,1073741824
1596764102,1073741824
1596764105,1073741824
1596764108,1073741824
1596764111,1073741824
1596764114,1073741824
1596764117,1073741824
1596764120,1073741824
1596764123,1073741824
1596764126,1073741824
1596764129,1073741824
1596764132,1073741824
1596764135,1073741824
1596764138,1073741824
1596764141,1073741824
1596764144,1073741824
1596764147,1073741824
1596764150,1073741824
1596764153,1073741824
1596764156,1073741824
1596764159,1073741824
1596764162,1073741824
1596764165,1073741824
1596764168,1073741824
1596764171,1073741824
1596764174,1073741824
1596764177,1073741824
1596764180,1073741824
1596764183,1073741824
1596764186,1073741824
1596764189,1073741824
1596764192,1073741824
1596764195,1073741824
1596764198,1073741824
1596764201,1073741824
1596764204,1073741824
1596764207,1073741824
1596764210,1073741824
1596764213,1073741824
1596764216,1073741824
1596764219,1073741824
1596764222,1073741824
1596764225,1073741824
1596764228,1073741824
1596764231,1073741824
1596764234,1073741824
1596764237,1073741824
1596764240,1073741824
1596764243,1073741824
1596764246,1073741824
1596764249,1073741824
1596764252,1073741824
1596764255,1073741824
1596764258,1073741824
1596764261,1073741824
1596764264,1073741824
1596764267,1073741824
1596764270,1073741824
1596764273,1073741824
1596764276,1073741824
1596764279,1073741824
1596764282,1073741824
1596764285,1073741824
1596764288,1073741824
1596764291,1073741824
1596764294,1073741824
1596764297,1073741824
1596764300,1073741824
1596764303,1073741824
1596764306,1073741824
1596764309,1073741824
1596764312,1073741824
1596764315,1073741824
1596764318,1073741824
1596764321,1073741824
1596764324,1073741824
1596764327,1073741824
1596764330,1073741824
1596764333,1073741824
1596764336,1073741824
1596764339,1073741824
1596764342,1073741824
1596764345,1073741824
1596764348,1073741824
1596764351,1073741824
1596764354,1073741824
1596764357,1073741824
1596764360,1073741824
1596764363,1073741824
1596764366,1073741824
1596764369,1073741824
1596764372,1073741824
1596764375,1073741824
1596764378,1073741824
1596764381,1073741824
1596764384,1073741824
1596764387,1073741824
1596764390,1073741824
1596764393,1073741824
1596764396,1073741824
1596764399,1073741824
1596764402,1073741824
1596764405,1073741824
1596764408,1073741824
1596764411,1073741824
1596764414,1073741824
1596764417,1073741824
1596764420,1073741824
1596764423,1073741824
1596764426,1073741824
1596764429,1073741824
1596764432,1073741824
1596764435,1073741824
1596764438,1073741824
1596764441,1073741824
1596764444,1073741824
1596764447,1073741824
1596764450,1073741824
1596764453,1073741824
1596764456,1073741824
1596764459,1073741824
1596764462,1073741824
1596764465,1073741824
1596764468,1073741824
1596764471,1073741824
1596764474,1073741824
1596764477,1073741824
1596764480,1073741824
1596764483,1073741824
1596764486,1073741824
1596764489,1073741824
1596764492,1073741824
1596764495,1073741824
1596764498,1073741824
1596764501,1073741824
1596764504,1073741824
1596764507,1073741824
1596764510,1073741824
1596764513,1073741824
1596764516,1073741824
1596764519,1073741824
1596764522,1073741824
1596764525,1073741824
1596764528,1073741824
1596764531,1073741824
1596764534,1073741824
1596764537,1073741824
1596764540,1073741824
1596764543,1073741824
1596764546,1073741824
1596764549,1073741824
1596764552,1073741824
1596764555,1073741824
1596764558,1073741824
1596764561,1073741824
1596764564,1073741824
1596764567,1073741824
1596764570,1073741824
1596764573,1073741824
1596764576,1073741824
1596764579,1073741824
1596764582,1073741824
1596764585,1073741824
1596764588,1073741824
1596764591,1073741824
1596764594,1073741824
1596764597,1073741824
1596764600,1073741824
1596764603,1073741824
1596764606,1073741824
1596764609,1073741824
1596764612,1073741824
1596764615,1073741824
1596764618,1073741824
1596764621,1073741824
1596764624,1073741824
1596764627,1073741824
1596764630,1073741824
1596764633,1073741824
1596764636,1073741824
1596764639,1073741824
1596764642,1073741824
1596764645,1073741824
1596764648,1073741824
1596764651,1073741824
1596764654,1073741824
1596764657,1073741824
1596764660,1073741824
1596764663,1073741824
1596764666,1073741824
1596764669,1073741824
1596764672,1073741824
1596764675,1073741824
1596764678,1073741824
1596764681,1073741824
1596764684,1073741824
1596764687,1073741824
1596764690,1073741824
1596764693,1073741824
1596764696,1073741824
1596764699,1073741824
1596764702,1073741824
1596764705,1073741824
1596764708,1073741824
1596764711,1073741824
1596764714,1073741824
1596764717,1073741824
1596764720,1073741824
1596764723,1073741824
1596764726,1073741824
1596764729,1073741824
1596764732,1073741824
1596764735,1073741824
1596764738,1073741824
1596764741,1073741824
1596764744,1073741824
1596764747,1073741824
1596764750,1073741824
1596764753,1073741824
1596764756,1073741824
1596764759,1073741824
1596764762,1073741824
1596764765,1073741824
1596764768,1073741824
1596764771,1073741824
1596764774,1073741824
1596764777,1073741824
1596764780,1073741824
1596764783,1073741824
1596764786,1073741824
1596764789,1073741824
1596764792,1073741824
1596764795,1073741824
1596764798,1073741824
1596764801,1073741824
1596764804,1073741824
1596764807,1073741824
1596764810,1073741824
1596764813,1073741824
1596764816,1073741824
1596764819,1073741824
1596764822,1073741824
1596764825,1073741824
1596764828,1073741824
1596764831,1073741824
1596764834,1073741824
1596764837,1073741824
1596764840,1073741824
1596764843,1073741824
1596764846,1073741824
1596764849,1073741824
1596764852,1073741824
1596764855,1073741824
1596764858,1073741824
1596764861,1073741824
1596764864,1073741824
1596764867,1073741824
1596764870,1073741824
1596764873,1073741824
1596764876,1073741824
1596764879,1073741824
1596764882,1073741824
1596764885,1073741824
1596764888,1073741824
1596764891,1073741824
1596764894,1073741824
1596764897,1073741824
1596764900,1073741824
1596764903,1073741824
1596764906,1073741824
1596764909,1073741824
1596764912,1073741824
1596764915,1073741824
1596764918,1073741824
1596764921,1073741824
1596764924,1073741824
1596764927,1073741824
1596764930,1073741824
1596764933,1073741824
1596764936,1073741824
1596764939,1073741824
1596764942,1073741824
1596764945,1073741824
1596764948,1073741824
1596764951,1073741824
1596764954,1073741824
1596764957,1073741824
1596764960,1073741824
1596764963,1073741824
1596764966,1073741824
1596764969,1073741824
1596764972,1073741824
1596764975,1073741824
1596764978,1073741824
1596764981,1073741824
1596764984,1073741824
1596764987,1073741824
1596764990,1073741824
1596764993,1073741824
1596764996,1073741824
1596764999,1073741824
1596765002,1073741824
1596765005,1073741824
1596765008,1073741824
1596765011,1073741824
1596765014,1073741824
1596765017,1073741824
1596765020,1073741824
1596765023,1073741824
1596765026,1073741824
1596765029,1073741824
1596765032,1073741824
1596765035,1073741824
1596765038,1073741824
1596765041,1073741824
1596765044,1073741824
1596765047,1073741824
1596765050,1073741824
1596765053,1073741824
1596765056,1073741824
1596765059,1073741824
1596765062,1073741824
1596765065,1073741824
1596765068,1073741824
1596765071,1073741824
1596765074,1073741824
1596765077,1073741824
1596765080,1073741824
1596765083,1073741824
1596765086,1073741824
1596765089,1073741824
1596765092,1073741824
1596765095,1073741824
1596765098,1073741824
1596765101,1073741824
1596765104,1073741824
1596765107,1073741824
1596765110,1073741824
1596765113,1073741824
1596765116,1073741824
1596765119,1073741824
1596765122,1073741824
1596765125,1073741824
1596765128,1073741824
1596765131,1073741824
1596765134,1073741824
1596765137,1073741824
1596765140,1073741824
1596765143,1073741824
1596765146,1073741824
1596765149,1073741824
1596765152,1073741824
1596765155,1073741824
1596765158,1073741824
1596765161,1073741824
1596765164,1073741824
1596765167,1073741824
1596765170,1073741824
1596765173,1073741824
1596765176,1073741824
1596765179,1073741824
1596765182,1073741824
1596765185,1073741824
1596765188,1073741824
1596765191,1073741824
1596765194,1073741824
1596765197,1073741824
1596765200,1073741824
1596765203,1073741824
1596765206,1073741824
1596765209,1073741824
1596765212,1073741824
1596765215,1073741824
1596765218,1073741824
1596765221,1073741824
1596765224,1073741824
1596765227,1073741824
1596765230,1073741824
1596765233,1073741824
1596765236,1073741824
1596765239,1073741824
1596765242,1073741824
1596765245,1073741824
1596765248,1073741824
1596765251,1073741824
1596765254,1073741824
1596765257,1073741824
1596765260,1073741824
1596765263,1073741824
1596765266,1073741824
1596765269,1073741824
1596765272,1073741824
1596765275,1073741824
1596765278,1073741824
1596765281,1073741824
1596765284,1073741824
1596765287,1073741824
1596765290,1073741824
1596765293,1073741824
1596765296,1073741824
1596765299,1073741824
1596765302,1073741824
1596765305,1073741824
1596765308,1073741824
1596765311,1073741824
1596765314,1073741824
1596765317,1073741824
1596765320,1073741824
1596765323,1073741824
1596765326,1073741824
1596765329,1073741824
1596765332,1073741824
1596765335,1073741824
1596765338,1073741824
1596765341,1073741824
1596765344,1073741824
1596765347,1073741824
1596765350,1073741824
1596765353,1073741824
1596765356,1073741824
1596765359,1073741824
1596765362,1073741824
1596765365,1073741824
1596765368,1073741824
1596765371,1073741824
1596765374,1073741824
1596765377,1073741824
1596765380,1073741824
1596765383,1073741824
1596765386,1073741824
1596765389,1073741824
1596765392,1073741824
1596765395,1073741824
1596765398,1073741824
1596765401,1073741824
1596765404,1073741824
1596765407,1073741824
1596765410,1073741824
1596765413,1073741824
1596765416,1073741824
1596765419,1073741824
1596765422,1073741824
1596765425,1073741824
1596765428,1073741824
1596765431,1073741824
1596765434,1073741824
1596765437,1073741824
1596765440,1073741824
1596765443,1073741824
1596765446,1073741824
1596765449,1073741824
1596765452,1073741824
1596765455,1073741824
1596765458,1073741824
1596765461,1073741824
1596765464,1073741824
1596765467,1073741824
1596765470,1073741824
1596765473,1073741824
1596765476,1073741824
1596765479,1073741824
1596765482,1073741824
1596765485,1073741824
1596765488,1073741824
1596765491,1073741824
1596765494,1073741824
1596765497,1073741824
1596765500,1073741824
1596765503,1073741824
1596765506,1073741824
1596765509,1073741824
1596765512,1073741824
1596765515,1073741824
1596765518,1073741824
1596765521,1073741824
1596765524,1073741824
1596765527,1073741824
1596765530,1073741824
1596765533,1073741824
1596765536,1073741824
1596765539,1073741824
1596765542,1073741824
1596765545,1073741824
1596765548,1073741824
1596765551,1073741824
1596765554,1073741824
1596765557,1073741824
1596765560,1073741824
1596765563,1073741824
1596765566,1073741824
1596765569,1073741824
1596765572,1073741824
1596765575,1073741824
1596765578,1073741824
1596765581,1073741824
1596765584,1073741824
1596765587,1073741824
1596765590,1073741824
1596765593,1073741824
1596765596,1073741824
1596765599,1073741824
1596765602,1073741824
1596765605,1073741824
1596765608,1073741824
1596765611,1073741824
1596765614,1073741824
1596765617,1073741824
1596765620,1073741824
1596765623,1073741824
1596765626,1073741824
1596765629,1073741824
1596765632,1073741824
1596765635,1073741824
1596765638,1073741824
1596765641,1073741824
1596765644,1073741824
1596765647,1073741824
1596765650,1073741824
1596765653,1073741824
1596765656,1073741824
1596765659,1073741824
1596765662,1073741824
1596765665,1073741824
1596765668,1073741824
1596765671,1073741824
1596765674,1073741824
1596765677,1073741824
1596765680,1073741824
1596765683,1073741824
1596765686,1073741824
1596765689,1073741824
1596765692,1073741824
1596765695,1073741824
1596765698,1073741824
1596765701,1073741824
1596765704,1073741824
1596765707,1073741824
1596765710,1073741824
1596765713,1073741824
1596765716,1073741824
1596765719,1073741824
1596765722,1073741824
1596765725,1073741824
1596765728,1073741824
1596765731,1073741824
1596765734,1073741824
1596765737,1073741824
1596765740,1073741824
1596765743,1073741824
1596765746,1073741824
1596765749,1073741824
1596765752,1073741824
1596765755,1073741824
1596765758,1073741824
1596765761,1073741824
1596765764,1073741824
1596765767,1073741824
1596765770,1073741824
1596765773,1073741824
1596765776,1073741824
1596765779,1073741824
1596765782,1073741824
1596765785,1073741824
1596765788,1073741824
1596765791,1073741824
1596765794,1073741824
1596765797,1073741824
1596765800,1073741824
1596765803,1073741824
1596765806,1073741824
1596765809,1073741824
1596765812,1073741824
1596765815,1073741824
1596765818,1073741824
1596765821,1073741824
1596765824,1073741824
1596765827,1073741824
1596765830,1073741824
1596765833,1073741824
1596765836,1073741824
1596765839,1073741824
1596765842,1073741824
1596765845,1073741824
1596765848,1073741824
1596765851,1073741824
1596765854,1073741824
1596765857,1073741824
1596765860,1073741824
1596765863,1073741824
1596765866,1073741824
1596765869,1073741824
1596765872,1073741824
1596765875,1073741824
1596765878,1073741824
1596765881,1073741824
1596765884,1073741824
1596765887,1073741824
1596765890,1073741824
1596765893,1073741824
1596765896,1073741824
1596765899,1073741824
1596765902,1073741824
1596765905,1073741824
1596765908,1073741824
1596765911,1073741824
1596765914,1073741824
1596765917,1073741824
1596765920,1073741824
1596765923,1073741824
1596765926,1073741824
1596765929,1073741824
1596765932,1073741824
1596765935,1073741824
1596765938,1073741824
1596765941,1073741824
1596765944,1073741824
1596765947,1073741824
1596765950,1073741824
1596765953,1073741824
1596765956,1073741824
1596765959,1073741824
1596765962,1073741824
1596765965,1073741824
1596765968,1073741824
1596765971,1073741824
1596765974,1073741824
1596765977,1073741824
1596765980,1073741824
1596765983,1073741824
1596765986,1073741824
1596765989,1073741824
1596765992,1073741824
1596765995,1073741824
1596765998,1073741824
1596766001,1073741824
1596766004,1073741824
1596766007,1073741824
1596766010,1073741824
1596766013,1073741824
1596766016,1073741824
1596766019,1073741824
1596766022,1073741824
1596766025,1073741824
1596766028,1073741824
1596766031,1073741824
1596766034,1073741824
1596766037,1073741824
1596766040,1073741824
1596766043,1073741824
1596766046,1073741824
1596766049,1073741824
1596766052,1073741824
1596766055,1073741824
1596766058,1073741824
1596766061,1073741824
1596766064,1073741824
1596766067,1073741824
1596766070,1073741824
1596766073,1073741824
1596766076,1073741824
1596766079,1073741824
1596766082,1073741824
1596766085,1073741824
1596766088,1073741824
1596766091,1073741824
1596766094,1073741824
1596766097,1073741824
1596766100,1073741824
1596766103,1073741824
1596766106,1073741824
1596766109,1073741824
1596766112,1073741824
1596766115,1073741824
1596766118,1073741824
1596766121,1073741824
1596766124,1073741824
1596766127,1073741824
1596766130,1073741824
1596766133,1073741824
1596766136,1073741824
1596766139,1073741824
1596766142,1073741824
1596766145,1073741824
1596766148,1073741824
1596766151,1073741824
1596766154,1073741824
1596766157,1073741824
1596766160,1073741824
1596766163,1073741824
1596766166,1073741824
1596766169,1073741824
1596766172,1073741824
1596766175,1073741824
1596766178,1073741824
1596766181,1073741824
1596766184,1073741824
1596766187,1073741824
1596766190,1073741824
1596766193,1073741824
1596766196,1073741824
1596766199,1073741824
1596766202,1073741824
1596766205,1073741824
1596766208,1073741824
1596766211,1073741824
1596766214,1073741824
1596766217,1073741824
1596766220,1073741824
1596766223,1073741824
1596766226,1073741824
1596766229,1073741824
1596766232,1073741824
1596766235,1073741824
1596766238,1073741824
1596766241,1073741824
1596766244,1073741824
1596766247,1073741824
1596766250,1073741824
1596766253,1073741824
1596766256,1073741824
1596766259,1073741824
1596766262,1073741824
1596766265,1073741824
1596766268,1073741824
1596766271,1073741824
1596766274,1073741824
1596766277,1073741824
1596766280,1073741824
1596766283,1073741824
1596766286,1073741824
1596766289,1073741824
1596766292,1073741824
1596766295,1073741824
1596766298,1073741824
1596766301,1073741824
1596766304,1073741824
1596766307,1073741824
1596766310,1073741824
1596766313,1073741824
1596766316,1073741824
1596766319,1073741824
1596766322,1073741824
1596766325,1073741824
1596766328,1073741824
1596766331,1073741824
1596766334,1073741824
1596766337,1073741824
1596766340,1073741824
1596766343,1073741824
1596766346,1073741824
1596766349,1073741824
1596766352,1073741824
1596766355,1073741824
1596766358,1073741824
1596766361,1073741824
1596766364,1073741824
1596766367,1073741824
1596766370,1073741824
1596766373,1073741824
1596766376,1073741824
1596766379,1073741824
1596766382,1073741824
1596766385,1073741824
1596766388,1073741824
1596766391,1073741824
1596766394,1073741824
1596766397,1073741824
1596766400,1073741824
1596766403,1073741824
1596766406,1073741824
1596766409,1073741824
1596766412,1073741824
1596766415,1073741824
1596766418,1073741824
1596766421,1073741824
1596766424,1073741824
1596766427,1073741824
1596766430,1073741824
1596766433,1073741824
1596766436,1073741824
1596766439,1073741824
