t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596598116,2,0.014652,0.000000,0.000000,0.000000,events/second
1596598119,2,0.014336,0.000000,0.000000,0.000000,events/second
1596598122,2,0.014033,0.000000,0.000000,0.000000,events/second
1596598125,2,0.013744,0.000000,0.000000,0.000000,events/second
1596598128,2,0.013465,0.000000,0.000000,0.000000,events/second
1596598131,2,0.013200,0.000000,0.000000,0.000000,events/second
1596598134,2,0.012943,0.000000,0.000000,0.000000,events/second
1596598137,2,0.012697,0.000000,0.000000,0.000000,events/second
1596598140,2,0.012461,0.000000,0.000000,0.000000,events/second
1596598143,2,0.012221,0.000000,0.000000,0.000000,events/second
1596598146,2,0.011997,0.000000,0.000000,0.000000,events/second
1596598149,2,0.011797,0.000000,0.000000,0.000000,events/second
1596598152,2,0.011593,0.000000,0.000000,0.000000,events/second
1596598155,2,0.011395,0.000000,0.000000,0.000000,events/second
1596598158,2,0.011203,0.000000,0.000000,0.000000,events/second
1596598161,2,0.011019,0.000000,0.000000,0.000000,events/second
1596598164,2,0.010839,0.000000,0.000000,0.000000,events/second
1596598167,2,0.010659,0.000000,0.000000,0.000000,events/second
1596598170,2,0.010493,0.000000,0.000000,0.000000,events/second
1596598173,2,0.010333,0.000000,0.000000,0.000000,events/second
1596598176,2,0.010177,0.000000,0.000000,0.000000,events/second
1596598179,2,0.010024,0.000000,0.000000,0.000000,events/second
1596598182,2,0.009868,0.000000,0.000000,0.000000,events/second
1596598185,2,0.009729,0.000000,0.000000,0.000000,events/second
1596598188,2,0.009575,0.000000,0.000000,0.000000,events/second
1596598191,2,0.009455,0.000000,0.000000,0.000000,events/second
1596598194,2,0.009320,0.000000,0.000000,0.000000,events/second
1596598197,2,0.009195,0.000000,0.000000,0.000000,events/second
1596598200,2,0.009070,0.000000,0.000000,0.000000,events/second
1596598203,2,0.008948,0.000000,0.000000,0.000000,events/second
1596598206,2,0.008827,0.000000,0.000000,0.000000,events/second
1596598209,2,0.008714,0.000000,0.000000,0.000000,events/second
1596598212,2,0.008602,0.000000,0.000000,0.000000,events/second
1596598215,2,0.008492,0.000000,0.000000,0.000000,events/second
1596598218,2,0.008386,0.000000,0.000000,0.000000,events/second
1596598221,2,0.008281,0.000000,0.000000,0.000000,events/second
1596598224,2,0.008180,0.000000,0.000000,0.000000,events/second
1596598227,2,0.008073,0.000000,0.000000,0.000000,events/second
1596598230,2,0.007984,0.000000,0.000000,0.000000,events/second
1596598233,2,0.007887,0.000000,0.000000,0.000000,events/second
1596598236,2,0.007797,0.000000,0.000000,0.000000,events/second
1596598239,2,0.007707,0.000000,0.000000,0.000000,events/second
1596598242,2,0.007619,0.000000,0.000000,0.000000,events/second
1596598245,2,0.007532,0.000000,0.000000,0.000000,events/second
1596598248,2,0.007448,0.000000,0.000000,0.000000,events/second
1596598251,2,0.007365,0.000000,0.000000,0.000000,events/second
1596598254,2,0.007285,0.000000,0.000000,0.000000,events/second
1596598257,2,0.007207,0.000000,0.000000,0.000000,events/second
1596598260,2,0.007130,0.000000,0.000000,0.000000,events/second
1596598263,2,0.007054,0.000000,0.000000,0.000000,events/second
1596598266,2,0.006980,0.000000,0.000000,0.000000,events/second
1596598269,2,0.006908,0.000000,0.000000,0.000000,events/second
1596598272,2,0.006837,0.000000,0.000000,0.000000,events/second
1596598275,2,0.006768,0.000000,0.000000,0.000000,events/second
1596598278,2,0.006700,0.000000,0.000000,0.000000,events/second
1596598281,2,0.006633,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596598558,1,0.137922,0.000000,0.000000,0.000000,events/second
1596598561,1,0.107175,0.000000,0.000000,0.000000,events/second
1596598564,1,0.081842,0.000000,0.000000,0.000000,events/second
1596598567,1,0.065866,0.000000,0.000000,0.000000,events/second
1596598570,1,0.054528,0.000000,0.000000,0.000000,events/second
1596598573,1,0.047032,0.000000,0.000000,0.000000,events/second
1596598576,1,0.041323,0.000000,0.000000,0.000000,events/second
1596598579,1,0.036837,0.000000,0.000000,0.000000,events/second
1596598582,1,0.033196,0.000000,0.000000,0.000000,events/second
1596598585,3,0.089693,0.000000,0.000000,0.000000,events/second
1596598588,3,0.083015,0.000000,0.000000,0.000000,events/second
1596598591,3,0.076621,0.000000,0.000000,0.000000,events/second
1596598594,3,0.071193,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1596677242,1,0.117711,0.000000,0.000000,0.000000,events/second
1596677245,1,0.100743,0.000000,0.000000,0.000000,events/second
1596677248,1,0.078129,0.000000,0.000000,0.000000,events/second
1596677251,1,0.063219,0.000000,0.000000,0.000000,events/second
1596677254,1,0.053238,0.000000,0.000000,0.000000,events/second
1596677257,1,0.045756,0.000000,0.000000,0.000000,events/second
1596677260,1,0.040233,0.000000,0.000000,0.000000,events/second
1596677263,1,0.036055,0.000000,0.000000,0.000000,events/second
1596677266,1,0.032344,0.000000,0.000000,0.000000,events/second
1596677269,3,0.087908,0.000000,0.000000,0.000000,events/second
1596677272,3,0.081659,0.000000,0.000000,0.000000,events/second
1596677275,3,0.075429,0.000000,0.000000,0.000000,events/second
1596677278,3,0.070161,0.000000,0.000000,0.000000,events/second
1596677281,3,0.065563,0.000000,0.000000,0.000000,events/second
1596677284,3,0.061560,0.000000,0.000000,0.000000,events/second
1596677287,3,0.058000,0.000000,0.000000,0.000000,events/second
1596677290,3,0.054825,0.000000,0.000000,0.000000,events/second
1596677293,3,0.051942,0.000000,0.000000,0.000000,events/second
1596677296,3,0.049401,0.000000,0.000000,0.000000,events/second
1596677299,3,0.047055,0.000000,0.000000,0.000000,events/second
1596677302,3,0.044942,0.000000,0.000000,0.000000,events/second
1596677305,3,0.043014,0.000000,0.000000,0.000000,events/second
1596677308,3,0.041243,0.000000,0.000000,0.000000,events/second
1596677311,3,0.039597,0.000000,0.000000,0.000000,events/second
1596677314,3,0.038081,0.000000,0.000000,0.000000,events/second
1596677317,3,0.036704,0.000000,0.000000,0.000000,events/second
1596677320,3,0.035405,0.000000,0.000000,0.000000,events/second
1596677323,3,0.034192,0.000000,0.000000,0.000000,events/second
1596677326,3,0.033059,0.000000,0.000000,0.000000,events/second
1596677329,3,0.032014,0.000000,0.000000,0.000000,events/second
1596677332,3,0.031018,0.000000,0.000000,0.000000,events/second
1596677335,3,0.030080,0.000000,0.000000,0.000000,events/second
1596677338,3,0.029197,0.000000,0.000000,0.000000,events/second
1596677341,3,0.028374,0.000000,0.000000,0.000000,events/second
1596677344,3,0.027571,0.000000,0.000000,0.000000,events/second
1596677347,3,0.026851,0.000000,0.000000,0.000000,events/second
1596677350,3,0.026151,0.000000,0.000000,0.000000,events/second
1596677353,3,0.025484,0.000000,0.000000,0.000000,events/second
1596677356,3,0.024846,0.000000,0.000000,0.000000,events/second
1596677359,3,0.024237,0.000000,0.000000,0.000000,events/second
1596677362,3,0.023671,0.000000,0.000000,0.000000,events/second
1596677365,3,0.023120,0.000000,0.000000,0.000000,events/second
1596677368,3,0.022592,0.000000,0.000000,0.000000,events/second
1596677371,3,0.022101,0.000000,0.000000,0.000000,events/second
1596677374,3,0.021624,0.000000,0.000000,0.000000,events/second
1596677377,3,0.021161,0.000000,0.000000,0.000000,events/second
1596677380,3,0.020728,0.000000,0.000000,0.000000,events/second
1596677383,3,0.020307,0.000000,0.000000,0.000000,events/second
1596677386,3,0.019868,0.000000,0.000000,0.000000,events/second
1596677389,3,0.019506,0.000000,0.000000,0.000000,events/second
1596677392,3,0.019134,0.000000,0.000000,0.000000,events/second
1596677395,3,0.018765,0.000000,0.000000,0.000000,events/second
1596677398,3,0.018435,0.000000,0.000000,0.000000,events/second
1596677401,3,0.018068,0.000000,0.000000,0.000000,events/second
1596677404,3,0.017769,0.000000,0.000000,0.000000,events/second
1596677407,3,0.017468,0.000000,0.000000,0.000000,events/second
1596677410,3,0.017169,0.000000,0.000000,0.000000,events/second
1596677413,3,0.016880,0.000000,0.000000,0.000000,events/second
1596677416,3,0.016599,0.000000,0.000000,0.000000,events/second
1596677419,3,0.016328,0.000000,0.000000,0.000000,events/second
1596677422,3,0.016066,0.000000,0.000000,0.000000,events/second
1596677425,3,0.015813,0.000000,0.000000,0.000000,events/second
1596677428,3,0.015567,0.000000,0.000000,0.000000,events/second
1596677431,3,0.015324,0.000000,0.000000,0.000000,events/second
1596677434,3,0.015089,0.000000,0.000000,0.000000,events/second
1596677437,3,0.014871,0.000000,0.000000,0.000000,events/second
1596677440,3,0.014654,0.000000,0.000000,0.000000,events/second
1596677443,3,0.014436,0.000000,0.000000,0.000000,events/second
1596677446,3,0.014228,0.000000,0.000000,0.000000,events/second
1596677449,3,0.014037,0.000000,0.000000,0.000000,events/second
1596677452,3,0.013842,0.000000,0.000000,0.000000,events/second
1596677455,3,0.013654,0.000000,0.000000,0.000000,events/second
1596677458,3,0.013470,0.000000,0.000000,0.000000,events/second
1596677461,3,0.013291,0.000000,0.000000,0.000000,events/second
1596677464,3,0.013112,0.000000,0.000000,0.000000,events/second
1596677467,3,0.012943,0.000000,0.000000,0.000000,events/second
1596677470,3,0.012782,0.000000,0.000000,0.000000,events/second
1596677473,3,0.012620,0.000000,0.000000,0.000000,events/second
1596677476,3,0.012462,0.000000,0.000000,0.000000,events/second
1596677479,3,0.012308,0.000000,0.000000,0.000000,events/second
1596677482,3,0.012159,0.000000,0.000000,0.000000,events/second
1596677485,3,0.012014,0.000000,0.000000,0.000000,events/second
1596677488,3,0.011870,0.000000,0.000000,0.000000,events/second
1596677491,3,0.011731,0.000000,0.000000,0.000000,events/second
1596677494,3,0.011595,0.000000,0.000000,0.000000,events/second
1596677497,3,0.011463,0.000000,0.000000,0.000000,events/second
1596677500,3,0.011332,0.000000,0.000000,0.000000,events/second
1596677503,3,0.011204,0.000000,0.000000,0.000000,events/second
1596677506,3,0.011082,0.000000,0.000000,0.000000,events/second
1596677509,3,0.010959,0.000000,0.000000,0.000000,events/second
1596677512,3,0.010842,0.000000,0.000000,0.000000,events/second
1596677515,3,0.010724,0.000000,0.000000,0.000000,events/second
1596677518,3,0.010611,0.000000,0.000000,0.000000,events/second
1596677521,3,0.010499,0.000000,0.000000,0.000000,events/second
1596677524,3,0.010390,0.000000,0.000000,0.000000,events/second
1596677527,3,0.010284,0.000000,0.000000,0.000000,events/second
1596677530,3,0.010179,0.000000,0.000000,0.000000,events/second
1596677533,3,0.010077,0.000000,0.000000,0.000000,events/second
1596677536,3,0.009974,0.000000,0.000000,0.000000,events/second
1596677539,3,0.009877,0.000000,0.000000,0.000000,events/second
1596677542,3,0.009781,0.000000,0.000000,0.000000,events/second
1596677545,3,0.009686,0.000000,0.000000,0.000000,events/second
1596677548,3,0.009593,0.000000,0.000000,0.000000,events/second
1596677551,3,0.009501,0.000000,0.000000,0.000000,events/second
1596677554,3,0.009412,0.000000,0.000000,0.000000,events/second
1596677557,3,0.009324,0.000000,0.000000,0.000000,events/second
1596677560,3,0.009238,0.000000,0.000000,0.000000,events/second
1596677563,3,0.009154,0.000000,0.000000,0.000000,events/second
1596677566,3,0.009071,0.000000,0.000000,0.000000,events/second
1596677569,3,0.008989,0.000000,0.000000,0.000000,events/second
1596677572,3,0.008909,0.000000,0.000000,0.000000,events/second
1596677575,3,0.008830,0.000000,0.000000,0.000000,events/second
1596677578,3,0.008753,0.000000,0.000000,0.000000,events/second
1596677581,3,0.008678,0.000000,0.000000,0.000000,events/second
1596677584,3,0.008602,0.000000,0.000000,0.000000,events/second
1596677587,3,0.008529,0.000000,0.000000,0.000000,events/second
1596677590,3,0.008457,0.000000,0.000000,0.000000,events/second
1596677593,3,0.008386,0.000000,0.000000,0.000000,events/second
1596677596,3,0.008316,0.000000,0.000000,0.000000,events/second
1596677599,3,0.008248,0.000000,0.000000,0.000000,events/second
1596677602,3,0.008181,0.000000,0.000000,0.000000,events/second
1596677605,3,0.008114,0.000000,0.000000,0.000000,events/second
1596677608,3,0.008049,0.000000,0.000000,0.000000,events/second
1596677611,3,0.007985,0.000000,0.000000,0.000000,events/second
1596677614,3,0.007921,0.000000,0.000000,0.000000,events/second
1596677617,3,0.007859,0.000000,0.000000,0.000000,events/second
1596677620,3,0.007798,0.000000,0.000000,0.000000,events/second
1596677623,3,0.007737,0.000000,0.000000,0.000000,events/second
1596677626,3,0.007678,0.000000,0.000000,0.000000,events/second
1596677629,3,0.007619,0.000000,0.000000,0.000000,events/second
1596677632,3,0.007562,0.000000,0.000000,0.000000,events/second
1596677635,3,0.007505,0.000000,0.000000,0.000000,events/second
1596677638,3,0.007449,0.000000,0.000000,0.000000,events/second
1596677641,3,0.007394,0.000000,0.000000,0.000000,events/second
1596677644,3,0.007340,0.000000,0.000000,0.000000,events/second
1596677647,3,0.007286,0.000000,0.000000,0.000000,events/second
1596677650,3,0.007234,0.000000,0.000000,0.000000,events/second
1596677653,3,0.007182,0.000000,0.000000,0.000000,events/second
1596677656,3,0.007130,0.000000,0.000000,0.000000,events/second
1596677659,3,0.007080,0.000000,0.000000,0.000000,events/second
1596677662,3,0.007030,0.000000,0.000000,0.000000,events/second
1596677665,3,0.006981,0.000000,0.000000,0.000000,events/second
1596677668,3,0.006933,0.000000,0.000000,0.000000,events/second
1596677671,3,0.006885,0.000000,0.000000,0.000000,events/second
1596677674,3,0.006838,0.000000,0.000000,0.000000,events/second
1596677677,3,0.006792,0.000000,0.000000,0.000000,events/second
1596677680,3,0.006746,0.000000,0.000000,0.000000,events/second
1596677683,3,0.006700,0.000000,0.000000,0.000000,events/second
1596677686,3,0.006656,0.000000,0.000000,0.000000,events/second
1596677689,3,0.006612,0.000000,0.000000,0.000000,events/second
1596677692,3,0.006568,0.000000,0.000000,0.000000,events/second
1596677695,3,0.006526,0.000000,0.000000,0.000000,events/second
1596677698,3,0.006483,0.000000,0.000000,0.000000,events/second
1596677701,3,0.006441,0.000000,0.000000,0.000000,events/second
1596677704,3,0.006400,0.000000,0.000000,0.000000,events/second
1596677707,3,0.006360,0.000000,0.000000,0.000000,events/second
1596677710,3,0.006319,0.000000,0.000000,0.000000,events/second
1596677713,3,0.006280,0.000000,0.000000,0.000000,events/second
1596677716,3,0.006241,0.000000,0.000000,0.000000,events/second
1596677719,3,0.006202,0.000000,0.000000,0.000000,events/second
1596677722,3,0.006163,0.000000,0.000000,0.000000,events/second
1596677725,3,0.006126,0.000000,0.000000,0.000000,events/second
1596677728,3,0.006089,0.000000,0.000000,0.000000,events/second
1596677731,3,0.006052,0.000000,0.000000,0.000000,events/second
1596677734,3,0.006015,0.000000,0.000000,0.000000,events/second
1596677737,3,0.005979,0.000000,0.000000,0.000000,events/second
1596677740,3,0.005944,0.000000,0.000000,0.000000,events/second
1596677743,3,0.005909,0.000000,0.000000,0.000000,events/second
1596677746,3,0.005874,0.000000,0.000000,0.000000,events/second
1596677749,3,0.005840,0.000000,0.000000,0.000000,events/second
1596677752,3,0.005806,0.000000,0.000000,0.000000,events/second
1596677755,3,0.005772,0.000000,0.000000,0.000000,events/second
1596677758,3,0.005739,0.000000,0.000000,0.000000,events/second
1596677761,3,0.005707,0.000000,0.000000,0.000000,events/second
1596677764,3,0.005674,0.000000,0.000000,0.000000,events/second
1596677767,3,0.005642,0.000000,0.000000,0.000000,events/second
1596677770,3,0.005610,0.000000,0.000000,0.000000,events/second
1596677773,3,0.005579,0.000000,0.000000,0.000000,events/second
1596677776,3,0.005548,0.000000,0.000000,0.000000,events/second
1596677779,3,0.005518,0.000000,0.000000,0.000000,events/second
1596677782,3,0.005487,0.000000,0.000000,0.000000,events/second
1596677785,3,0.005457,0.000000,0.000000,0.000000,events/second
1596677788,3,0.005428,0.000000,0.000000,0.000000,events/second
1596677791,3,0.005398,0.000000,0.000000,0.000000,events/second
1596677794,3,0.005369,0.000000,0.000000,0.000000,events/second
1596677797,3,0.005341,0.000000,0.000000,0.000000,events/second
1596677800,3,0.005312,0.000000,0.000000,0.000000,events/second
1596677803,3,0.005284,0.000000,0.000000,0.000000,events/second
1596677806,3,0.005256,0.000000,0.000000,0.000000,events/second
1596677809,3,0.005229,0.000000,0.000000,0.000000,events/second
1596677812,3,0.005202,0.000000,0.000000,0.000000,events/second
1596677815,3,0.005175,0.000000,0.000000,0.000000,events/second
1596677818,3,0.005148,0.000000,0.000000,0.000000,events/second
1596677821,3,0.005122,0.000000,0.000000,0.000000,events/second
1596677824,3,0.005096,0.000000,0.000000,0.000000,events/second
1596677827,3,0.005070,0.000000,0.000000,0.000000,events/second
1596677830,3,0.005044,0.000000,0.000000,0.000000,events/second
1596677833,3,0.005019,0.000000,0.000000,0.000000,events/second
1596677836,3,0.004994,0.000000,0.000000,0.000000,events/second
1596677839,3,0.004969,0.000000,0.000000,0.000000,events/second
1596677842,3,0.004945,0.000000,0.000000,0.000000,events/second
1596677845,3,0.004920,0.000000,0.000000,0.000000,events/second
1596677848,3,0.004896,0.000000,0.000000,0.000000,events/second
1596677851,3,0.004872,0.000000,0.000000,0.000000,events/second
1596677854,3,0.004849,0.000000,0.000000,0.000000,events/second
1596677857,3,0.004825,0.000000,0.000000,0.000000,events/second
1596677860,3,0.004802,0.000000,0.000000,0.000000,events/second
1596677863,3,0.004779,0.000000,0.000000,0.000000,events/second
1596677866,3,0.004756,0.000000,0.000000,0.000000,events/second
1596677869,3,0.004734,0.000000,0.000000,0.000000,events/second
1596677872,3,0.004712,0.000000,0.000000,0.000000,events/second
1596677875,3,0.004690,0.000000,0.000000,0.000000,events/second
1596677878,3,0.004668,0.000000,0.000000,0.000000,events/second
1596677881,3,0.004646,0.000000,0.000000,0.000000,events/second
1596677884,3,0.004624,0.000000,0.000000,0.000000,events/second
1596677887,3,0.004603,0.000000,0.000000,0.000000,events/second
1596677890,3,0.004582,0.000000,0.000000,0.000000,events/second
1596677893,3,0.004561,0.000000,0.000000,0.000000,events/second
1596677896,3,0.004540,0.000000,0.000000,0.000000,events/second
1596677899,3,0.004520,0.000000,0.000000,0.000000,events/second
1596677902,3,0.004500,0.000000,0.000000,0.000000,events/second
1596677905,3,0.004479,0.000000,0.000000,0.000000,events/second
1596677908,3,0.004460,0.000000,0.000000,0.000000,events/second
1596677911,3,0.004440,0.000000,0.000000,0.000000,events/second
1596677914,3,0.004420,0.000000,0.000000,0.000000,events/second
1596677917,3,0.004400,0.000000,0.000000,0.000000,events/second
1596677920,3,0.004381,0.000000,0.000000,0.000000,events/second
1596677923,3,0.004362,0.000000,0.000000,0.000000,events/second
1596677926,3,0.004343,0.000000,0.000000,0.000000,events/second
1596677929,3,0.004325,0.000000,0.000000,0.000000,events/second
1596677932,3,0.004306,0.000000,0.000000,0.000000,events/second
1596677935,3,0.004287,0.000000,0.000000,0.000000,events/second
1596677938,3,0.004269,0.000000,0.000000,0.000000,events/second
1596677941,3,0.004251,0.000000,0.000000,0.000000,events/second
1596677944,3,0.004233,0.000000,0.000000,0.000000,events/second
1596677947,3,0.004215,0.000000,0.000000,0.000000,events/second
1596677950,3,0.004197,0.000000,0.000000,0.000000,events/second
1596677953,3,0.004180,0.000000,0.000000,0.000000,events/second
1596677956,3,0.004163,0.000000,0.000000,0.000000,events/second
1596677959,3,0.004145,0.000000,0.000000,0.000000,events/second
1596677962,3,0.004128,0.000000,0.000000,0.000000,events/second
1596677965,3,0.004111,0.000000,0.000000,0.000000,events/second
1596677968,3,0.004094,0.000000,0.000000,0.000000,events/second
1596677971,3,0.004078,0.000000,0.000000,0.000000,events/second
1596677974,3,0.004061,0.000000,0.000000,0.000000,events/second
1596677977,3,0.004045,0.000000,0.000000,0.000000,events/second
1596677980,3,0.004028,0.000000,0.000000,0.000000,events/second
1596677983,3,0.004012,0.000000,0.000000,0.000000,events/second
1596677986,3,0.003996,0.000000,0.000000,0.000000,events/second
1596677989,3,0.003980,0.000000,0.000000,0.000000,events/second
1596677992,3,0.003964,0.000000,0.000000,0.000000,events/second
1596677995,3,0.003949,0.000000,0.000000,0.000000,events/second
1596677998,3,0.003933,0.000000,0.000000,0.000000,events/second
1596678001,3,0.003918,0.000000,0.000000,0.000000,events/second
1596678004,3,0.003903,0.000000,0.000000,0.000000,events/second
1596678007,3,0.003887,0.000000,0.000000,0.000000,events/second
1596678010,3,0.003872,0.000000,0.000000,0.000000,events/second
1596678013,3,0.003857,0.000000,0.000000,0.000000,events/second
1596678016,3,0.003843,0.000000,0.000000,0.000000,events/second
1596678019,3,0.003828,0.000000,0.000000,0.000000,events/second
1596678022,3,0.003813,0.000000,0.000000,0.000000,events/second
1596678025,3,0.003799,0.000000,0.000000,0.000000,events/second
1596678028,3,0.003784,0.000000,0.000000,0.000000,events/second
1596678031,3,0.003770,0.000000,0.000000,0.000000,events/second
1596678034,3,0.003756,0.000000,0.000000,0.000000,events/second
1596678037,3,0.003742,0.000000,0.000000,0.000000,events/second
1596678040,3,0.003728,0.000000,0.000000,0.000000,events/second
1596678043,3,0.003714,0.000000,0.000000,0.000000,events/second
1596678046,3,0.003700,0.000000,0.000000,0.000000,events/second
1596678049,3,0.003687,0.000000,0.000000,0.000000,events/second
1596678052,3,0.003673,0.000000,0.000000,0.000000,events/second
1596678055,3,0.003660,0.000000,0.000000,0.000000,events/second
1596678058,3,0.003646,0.000000,0.000000,0.000000,events/second
1596678061,3,0.003633,0.000000,0.000000,0.000000,events/second
1596678064,3,0.003620,0.000000,0.000000,0.000000,events/second
1596678067,3,0.003607,0.000000,0.000000,0.000000,events/second
1596678070,3,0.003594,0.000000,0.000000,0.000000,events/second
1596678073,3,0.003581,0.000000,0.000000,0.000000,events/second
1596678076,3,0.003568,0.000000,0.000000,0.000000,events/second
1596678079,3,0.003556,0.000000,0.000000,0.000000,events/second
1596678082,3,0.003543,0.000000,0.000000,0.000000,events/second
1596678085,3,0.003531,0.000000,0.000000,0.000000,events/second
1596678088,3,0.003518,0.000000,0.000000,0.000000,events/second
1596678091,3,0.003506,0.000000,0.000000,0.000000,events/second
1596678094,3,0.003494,0.000000,0.000000,0.000000,events/second
1596678097,3,0.003481,0.000000,0.000000,0.000000,events/second
1596678100,3,0.003469,0.000000,0.000000,0.000000,events/second
1596678103,3,0.003457,0.000000,0.000000,0.000000,events/second
1596678106,3,0.003445,0.000000,0.000000,0.000000,events/second
1596678109,3,0.003434,0.000000,0.000000,0.000000,events/second
1596678112,3,0.003422,0.000000,0.000000,0.000000,events/second
1596678115,3,0.003410,0.000000,0.000000,0.000000,events/second
1596678118,3,0.003399,0.000000,0.000000,0.000000,events/second
1596678121,3,0.003387,0.000000,0.000000,0.000000,events/second
1596678124,3,0.003376,0.000000,0.000000,0.000000,events/second
1596678127,3,0.003364,0.000000,0.000000,0.000000,events/second
1596678130,3,0.003353,0.000000,0.000000,0.000000,events/second
1596678133,3,0.003342,0.000000,0.000000,0.000000,events/second
1596678136,3,0.003331,0.000000,0.000000,0.000000,events/second
1596678139,3,0.003320,0.000000,0.000000,0.000000,events/second
1596678142,3,0.003308,0.000000,0.000000,0.000000,events/second
1596678145,3,0.003298,0.000000,0.000000,0.000000,events/second
1596678148,3,0.003287,0.000000,0.000000,0.000000,events/second
1596678151,3,0.003276,0.000000,0.000000,0.000000,events/second
1596678154,3,0.003265,0.000000,0.000000,0.000000,events/second
1596678157,3,0.003255,0.000000,0.000000,0.000000,events/second
1596678160,3,0.003244,0.000000,0.000000,0.000000,events/second
1596678163,3,0.003234,0.000000,0.000000,0.000000,events/second
1596678166,3,0.003223,0.000000,0.000000,0.000000,events/second
1596678169,3,0.003213,0.000000,0.000000,0.000000,events/second
1596678172,3,0.003203,0.000000,0.000000,0.000000,events/second
1596678175,3,0.003192,0.000000,0.000000,0.000000,events/second
1596678178,3,0.003182,0.000000,0.000000,0.000000,events/second
1596678181,3,0.003172,0.000000,0.000000,0.000000,events/second
1596678184,3,0.003162,0.000000,0.000000,0.000000,events/second
1596678187,3,0.003151,0.000000,0.000000,0.000000,events/second
1596678190,3,0.003142,0.000000,0.000000,0.000000,events/second
1596678193,3,0.003132,0.000000,0.000000,0.000000,events/second
1596678196,3,0.003123,0.000000,0.000000,0.000000,events/second
1596678199,3,0.003113,0.000000,0.000000,0.000000,events/second
1596678202,3,0.003103,0.000000,0.000000,0.000000,events/second
1596678205,3,0.003093,0.000000,0.000000,0.000000,events/second
1596678208,3,0.003084,0.000000,0.000000,0.000000,events/second
1596678211,3,0.003075,0.000000,0.000000,0.000000,events/second
1596678214,3,0.003065,0.000000,0.000000,0.000000,events/second
1596678217,3,0.003056,0.000000,0.000000,0.000000,events/second
1596678220,3,0.003046,0.000000,0.000000,0.000000,events/second
1596678223,3,0.003037,0.000000,0.000000,0.000000,events/second
1596678226,3,0.003028,0.000000,0.000000,0.000000,events/second
1596678229,3,0.003019,0.000000,0.000000,0.000000,events/second
1596678232,3,0.003010,0.000000,0.000000,0.000000,events/second
1596678235,3,0.003000,0.000000,0.000000,0.000000,events/second
1596678238,3,0.002992,0.000000,0.000000,0.000000,events/second
1596678241,3,0.002983,0.000000,0.000000,0.000000,events/second
1596678244,3,0.002974,0.000000,0.000000,0.000000,events/second
1596678247,3,0.002965,0.000000,0.000000,0.000000,events/second
1596678250,3,0.002956,0.000000,0.000000,0.000000,events/second
1596678253,3,0.002948,0.000000,0.000000,0.000000,events/second
