t,value
1596763934,1.0
1596763937,1.0
1596763940,1.0
1596763943,1.0
1596763946,1.0
1596763949,1.0
1596763952,1.0
1596763955,1.0
1596763958,1.0
1596763961,1.0
1596763964,1.0
1596763967,1.0
1596763970,1.0
1596763973,1.0
1596763976,1.0
1596763979,1.0
1596763982,1.0
1596763985,1.0
1596763988,1.0
1596763991,1.0
1596763994,1.0
1596763997,1.0
1596764000,1.0
1596764003,1.0
1596764006,1.0
1596764009,1.0
1596764012,1.0
1596764015,1.0
1596764018,1.0
1596764021,1.0
1596764024,1.0
1596764027,1.0
1596764030,1.0
1596764033,1.0
1596764036,1.0
1596764039,1.0
1596764042,1.0
1596764045,1.0
1596764048,1.0
1596764051,1.0
1596764054,1.0
1596764057,1.0
1596764060,1.0
1596764063,1.0
1596764066,1.0
1596764069,1.0
1596764072,1.0
1596764075,1.0
1596764078,1.0
1596764081,1.0
1596764084,1.0
1596764087,1.0
1596764090,1.0
1596764093,1.0
1596764096,1.0
1596764099,1.0
1596764102,1.0
1596764105,1.0
1596764108,1.0
1596764111,1.0
1596764114,1.0
1596764117,1.0
1596764120,1.0
1596764123,1.0
1596764126,1.0
1596764129,1.0
1596764132,1.0
1596764135,1.0
1596764138,1.0
1596764141,1.0
1596764144,1.0
1596764147,1.0
1596764150,1.0
1596764153,1.0
1596764156,1.0
1596764159,1.0
1596764162,1.0
1596764165,1.0
1596764168,1.0
1596764171,1.0
1596764174,1.0
1596764177,1.0
1596764180,1.0
1596764183,1.0
1596764186,1.0
1596764189,1.0
1596764192,1.0
1596764195,1.0
1596764198,1.0
1596764201,1.0
1596764204,1.0
1596764207,1.0
1596764210,1.0
1596764213,1.0
1596764216,1.0
1596764219,1.0
1596764222,1.0
1596764225,1.0
1596764228,1.0
1596764231,1.0
1596764234,1.0
1596764237,1.0
1596764240,1.0
1596764243,1.0
1596764246,1.0
1596764249,1.0
1596764252,1.0
1596764255,1.0
1596764258,1.0
1596764261,1.0
1596764264,1.0
1596764267,1.0
1596764270,1.0
1596764273,1.0
1596764276,1.0
1596764279,1.0
1596764282,1.0
1596764285,1.0
1596764288,1.0
1596764291,1.0
1596764294,1.0
1596764297,1.0
1596764300,1.0
1596764303,1.0
1596764306,1.0
1596764309,1.0
1596764312,1.0
1596764315,1.0
1596764318,1.0
1596764321,1.0
1596764324,1.0
1596764327,1.0
1596764330,1.0
1596764333,1.0
1596764336,1.0
1596764339,1.0
1596764342,1.0
1596764345,1.0
1596764348,1.0
1596764351,1.0
1596764354,1.0
1596764357,1.0
1596764360,1.0
1596764363,1.0
1596764366,1.0
1596764369,1.0
1596764372,1.0
1596764375,1.0
1596764378,1.0
1596764381,1.0
1596764384,1.0
1596764387,1.0
1596764390,1.0
1596764393,1.0
1596764396,1.0
1596764399,1.0
1596764402,1.0
1596764405,1.0
1596764408,1.0
1596764411,1.0
1596764414,1.0
1596764417,1.0
1596764420,1.0
1596764423,1.0
1596764426,1.0
1596764429,1.0
1596764432,1.0
1596764435,1.0
1596764438,1.0
1596764441,1.0
1596764444,1.0
1596764447,1.0
1596764450,1.0
1596764453,1.0
1596764456,1.0
1596764459,1.0
1596764462,1.0
1596764465,1.0
1596764468,1.0
1596764471,1.0
1596764474,1.0
1596764477,1.0
1596764480,1.0
1596764483,1.0
1596764486,1.0
1596764489,1.0
1596764492,1.0
1596764495,1.0
1596764498,1.0
1596764501,1.0
1596764504,1.0
1596764507,1.0
1596764510,1.0
1596764513,1.0
1596764516,1.0
1596764519,1.0
1596764522,1.0
1596764525,1.0
1596764528,1.0
1596764531,1.0
1596764534,1.0
1596764537,1.0
1596764540,1.0
1596764543,1.0
1596764546,1.0
1596764549,1.0
1596764552,1.0
1596764555,1.0
1596764558,1.0
1596764561,1.0
1596764564,1.0
1596764567,1.0
1596764570,1.0
1596764573,1.0
1596764576,1.0
1596764579,1.0
1596764582,1.0
1596764585,1.0
1596764588,1.0
1596764591,1.0
1596764594,1.0
1596764597,1.0
1596764600,1.0
1596764603,1.0
1596764606,1.0
1596764609,1.0
1596764612,1.0
1596764615,1.0
1596764618,1.0
1596764621,1.0
1596764624,1.0
1596764627,1.0
1596764630,1.0
1596764633,1.0
1596764636,1.0
1596764639,1.0
1596764642,1.0
1596764645,1.0
1596764648,1.0
1596764651,1.0
1596764654,1.0
1596764657,1.0
1596764660,1.0
1596764663,1.0
1596764666,1.0
1596764669,1.0
1596764672,1.0
1596764675,1.0
1596764678,1.0
1596764681,1.0
1596764684,1.0
1596764687,1.0
1596764690,1.0
1596764693,1.0
1596764696,1.0
1596764699,1.0
1596764702,1.0
1596764705,1.0
1596764708,1.0
1596764711,1.0
1596764714,1.0
1596764717,1.0
1596764720,1.0
1596764723,1.0
1596764726,1.0
1596764729,1.0
1596764732,1.0
1596764735,1.0
1596764738,1.0
1596764741,1.0
1596764744,1.0
1596764747,1.0
1596764750,1.0
1596764753,1.0
1596764756,1.0
1596764759,1.0
1596764762,1.0
1596764765,1.0
1596764768,1.0
1596764771,1.0
1596764774,1.0
1596764777,1.0
1596764780,1.0
1596764783,1.0
1596764786,1.0
1596764789,1.0
1596764792,1.0
1596764795,1.0
1596764798,1.0
1596764801,1.0
1596764804,1.0
1596764807,1.0
1596764810,1.0
1596764813,1.0
1596764816,1.0
1596764819,1.0
1596764822,1.0
1596764825,1.0
1596764828,1.0
1596764831,1.0
1596764834,1.0
1596764837,1.0
1596764840,1.0
1596764843,1.0
1596764846,1.0
1596764849,1.0
1596764852,1.0
1596764855,1.0
1596764858,1.0
1596764861,1.0
1596764864,1.0
1596764867,1.0
1596764870,1.0
1596764873,1.0
1596764876,1.0
1596764879,1.0
1596764882,1.0
1596764885,1.0
1596764888,1.0
1596764891,1.0
1596764894,1.0
1596764897,1.0
1596764900,1.0
1596764903,1.0
1596764906,1.0
1596764909,1.0
1596764912,1.0
1596764915,1.0
1596764918,1.0
1596764921,0.9957173447537473
1596764924,0.9959016393442623
1596764927,0.9956896551724138
1596764930,0.9965277777777778
1596764933,0.9965034965034965
1596764936,0.996316758747698
1596764939,0.9954853273137697
1596764942,0.9964285714285714
1596764945,0.9950980392156863
1596764948,0.9961759082217974
1596764951,0.9963436928702011
1596764954,0.9963436928702011
1596764957,0.996316758747698
1596764960,0.9963436928702011
1596764963,0.996316758747698
1596764966,0.9961464354527938
1596764969,0.9963503649635036
1596764972,0.9963235294117647
1596764975,0.9963235294117647
1596764978,0.9963503649635036
1596764981,1.0
1596764984,1.0
1596764987,1.0
1596764990,1.0
1596764993,1.0
1596764996,1.0
1596764999,1.0
1596765002,1.0
1596765005,1.0
1596765008,1.0
1596765011,1.0
1596765014,1.0
1596765017,1.0
1596765020,1.0
1596765023,1.0
1596765026,1.0
1596765029,1.0
1596765032,1.0
1596765035,1.0
1596765038,1.0
1596765041,1.0
1596765044,1.0
1596765047,1.0
1596765050,1.0
1596765053,1.0
1596765056,1.0
1596765059,1.0
1596765062,1.0
1596765065,1.0
1596765068,1.0
1596765071,1.0
1596765074,1.0
1596765077,1.0
1596765080,1.0
1596765083,1.0
1596765086,1.0
1596765089,1.0
1596765092,1.0
1596765095,1.0
1596765098,1.0
1596765101,1.0
1596765104,1.0
1596765107,1.0
1596765110,1.0
1596765113,1.0
1596765116,1.0
1596765119,1.0
1596765122,1.0
1596765125,1.0
1596765128,1.0
1596765131,1.0
1596765134,1.0
1596765137,1.0
1596765140,1.0
1596765143,1.0
1596765146,1.0
1596765149,1.0
1596765152,1.0
1596765155,1.0
1596765158,1.0
1596765161,1.0
1596765164,1.0
1596765167,1.0
1596765170,1.0
1596765173,1.0
1596765176,1.0
1596765179,1.0
1596765182,1.0
1596765185,1.0
1596765188,1.0
1596765191,1.0
1596765194,1.0
1596765197,1.0
1596765200,1.0
1596765203,1.0
1596765206,1.0
1596765209,1.0
1596765212,1.0
1596765215,1.0
1596765218,1.0
1596765221,1.0
1596765224,1.0
1596765227,1.0
1596765230,1.0
1596765233,1.0
1596765236,1.0
1596765239,1.0
1596765242,1.0
1596765245,1.0
1596765248,1.0
1596765251,1.0
1596765254,1.0
1596765257,1.0
1596765260,1.0
1596765263,1.0
1596765266,1.0
1596765269,1.0
1596765272,1.0
1596765275,1.0
1596765278,1.0
1596765281,1.0
1596765284,1.0
1596765287,1.0
1596765290,1.0
1596765293,1.0
1596765296,1.0
1596765299,1.0
1596765302,1.0
1596765305,1.0
1596765308,1.0
1596765311,1.0
1596765314,1.0
1596765317,1.0
1596765320,1.0
1596765323,1.0
1596765326,1.0
1596765329,1.0
1596765332,1.0
1596765335,1.0
1596765338,1.0
1596765341,1.0
1596765344,1.0
1596765347,1.0
1596765350,1.0
1596765353,1.0
1596765356,1.0
1596765359,1.0
1596765362,1.0
1596765365,1.0
1596765368,1.0
1596765371,1.0
1596765374,1.0
1596765377,1.0
1596765380,1.0
1596765383,1.0
1596765386,1.0
1596765389,1.0
1596765392,1.0
1596765395,1.0
1596765398,1.0
1596765401,1.0
1596765404,1.0
1596765407,1.0
1596765410,1.0
1596765413,1.0
1596765416,1.0
1596765419,1.0
1596765422,1.0
1596765425,1.0
1596765428,1.0
1596765431,1.0
1596765434,1.0
1596765437,1.0
1596765440,1.0
1596765443,1.0
1596765446,1.0
1596765449,1.0
1596765452,1.0
1596765455,1.0
1596765458,1.0
1596765461,1.0
1596765464,1.0
1596765467,1.0
1596765470,1.0
1596765473,1.0
1596765476,1.0
1596765479,1.0
1596765482,1.0
1596765485,1.0
1596765488,1.0
1596765491,1.0
1596765494,1.0
1596765497,1.0
1596765500,1.0
1596765503,1.0
1596765506,1.0
1596765509,1.0
1596765512,1.0
1596765515,1.0
1596765518,1.0
1596765521,1.0
1596765524,1.0
1596765527,1.0
1596765530,1.0
1596765533,1.0
1596765536,1.0
1596765539,1.0
1596765542,1.0
1596765545,1.0
1596765548,1.0
1596765551,1.0
1596765554,1.0
1596765557,1.0
1596765560,1.0
1596765563,1.0
1596765566,1.0
1596765569,1.0
1596765572,1.0
1596765575,1.0
1596765578,1.0
1596765581,1.0
1596765584,1.0
1596765587,1.0
1596765590,1.0
1596765593,1.0
1596765596,1.0
1596765599,1.0
1596765602,1.0
1596765605,1.0
1596765608,1.0
1596765611,1.0
1596765614,1.0
1596765617,1.0
1596765620,1.0
1596765623,1.0
1596765626,1.0
1596765629,1.0
1596765632,1.0
1596765635,1.0
1596765638,1.0
1596765641,1.0
1596765644,1.0
1596765647,1.0
1596765650,1.0
1596765653,1.0
1596765656,1.0
1596765659,1.0
1596765662,1.0
1596765665,1.0
1596765668,1.0
1596765671,1.0
1596765674,1.0
1596765677,1.0
1596765680,1.0
1596765683,1.0
1596765686,1.0
1596765689,1.0
1596765692,1.0
1596765695,1.0
1596765698,1.0
1596765701,1.0
1596765704,1.0
1596765707,1.0
1596765710,1.0
1596765713,1.0
1596765716,1.0
1596765719,1.0
1596765722,1.0
1596765725,1.0
1596765728,1.0
1596765731,1.0
1596765734,1.0
1596765737,1.0
1596765740,1.0
1596765743,1.0
1596765746,1.0
1596765749,1.0
1596765752,1.0
1596765755,1.0
1596765758,1.0
1596765761,1.0
1596765764,1.0
1596765767,1.0
1596765770,1.0
1596765773,1.0
1596765776,1.0
1596765779,1.0
1596765782,1.0
1596765785,1.0
1596765788,1.0
1596765791,1.0
1596765794,1.0
1596765797,1.0
1596765800,1.0
1596765803,1.0
1596765806,1.0
1596765809,1.0
1596765812,1.0
1596765815,1.0
1596765818,1.0
1596765821,1.0
1596765824,1.0
1596765827,1.0
1596765830,1.0
1596765833,1.0
1596765836,1.0
1596765839,1.0
1596765842,1.0
1596765845,1.0
1596765848,1.0
1596765851,1.0
1596765854,1.0
1596765857,1.0
1596765860,1.0
1596765863,1.0
1596765866,1.0
1596765869,1.0
1596765872,1.0
1596765875,1.0
1596765878,1.0
1596765881,1.0
1596765884,1.0
1596765887,1.0
1596765890,1.0
1596765893,1.0
1596765896,1.0
1596765899,1.0
1596765902,1.0
1596765905,1.0
1596765908,1.0
1596765911,1.0
1596765914,1.0
1596765917,1.0
1596765920,1.0
1596765923,1.0
1596765926,1.0
1596765929,1.0
1596765932,1.0
1596765935,1.0
1596765938,1.0
1596765941,1.0
1596765944,1.0
1596765947,1.0
1596765950,1.0
1596765953,1.0
1596765956,1.0
1596765959,1.0
1596765962,1.0
1596765965,1.0
1596765968,1.0
1596765971,1.0
1596765974,1.0
1596765977,1.0
1596765980,1.0
1596765983,1.0
1596765986,1.0
1596765989,1.0
1596765992,1.0
1596765995,1.0
1596765998,1.0
1596766001,1.0
1596766004,1.0
1596766007,1.0
1596766010,1.0
1596766013,1.0
1596766016,1.0
1596766019,1.0
1596766022,1.0
1596766025,1.0
1596766028,1.0
1596766031,1.0
1596766034,1.0
1596766037,1.0
1596766040,1.0
1596766043,1.0
1596766046,1.0
1596766049,1.0
1596766052,1.0
1596766055,1.0
1596766058,1.0
1596766061,1.0
1596766064,1.0
1596766067,1.0
1596766070,1.0
1596766073,1.0
1596766076,1.0
1596766079,1.0
1596766082,1.0
1596766085,1.0
1596766088,1.0
1596766091,1.0
1596766094,1.0
1596766097,1.0
1596766100,1.0
1596766103,1.0
1596766106,1.0
1596766109,1.0
1596766112,1.0
1596766115,1.0
1596766118,1.0
1596766121,1.0
1596766124,1.0
1596766127,1.0
1596766130,1.0
1596766133,1.0
1596766136,1.0
1596766139,1.0
1596766142,1.0
1596766145,1.0
1596766148,1.0
1596766151,1.0
1596766154,1.0
1596766157,1.0
1596766160,1.0
1596766163,1.0
1596766166,1.0
1596766169,1.0
1596766172,1.0
1596766175,1.0
1596766178,1.0
1596766181,1.0
1596766184,1.0
1596766187,1.0
1596766190,1.0
1596766193,1.0
1596766196,1.0
1596766199,1.0
1596766202,1.0
1596766205,1.0
1596766208,1.0
1596766211,1.0
1596766214,1.0
1596766217,1.0
1596766220,1.0
1596766223,1.0
1596766226,1.0
1596766229,1.0
1596766232,1.0
1596766235,1.0
1596766238,1.0
1596766241,1.0
1596766244,1.0
1596766247,1.0
1596766250,1.0
1596766253,1.0
1596766256,1.0
1596766259,1.0
1596766262,1.0
1596766265,1.0
1596766268,1.0
1596766271,1.0
1596766274,1.0
1596766277,1.0
1596766280,1.0
1596766283,1.0
1596766286,1.0
1596766289,1.0
1596766292,1.0
1596766295,1.0
1596766298,1.0
1596766301,1.0
1596766304,1.0
1596766307,1.0
1596766310,1.0
1596766313,1.0
1596766316,1.0
1596766319,1.0
1596766322,1.0
1596766325,1.0
1596766328,1.0
1596766331,1.0
1596766334,1.0
1596766337,1.0
1596766340,1.0
1596766343,1.0
1596766346,1.0
1596766349,1.0
1596766352,1.0
1596766355,1.0
1596766358,1.0
1596766361,1.0
1596766364,1.0
1596766367,1.0
1596766370,1.0
1596766373,1.0
1596766376,1.0
1596766379,1.0
1596766382,1.0
1596766385,1.0
1596766388,1.0
1596766391,1.0
1596766394,1.0
1596766397,1.0
1596766400,1.0
1596766403,1.0
1596766406,1.0
1596766409,1.0
1596766412,1.0
1596766415,1.0
1596766418,1.0
1596766421,1.0
1596766424,1.0
1596766427,1.0
1596766430,1.0
1596766433,1.0
1596766436,1.0
1596766439,1.0
