t,value
1596678424,9223372036854775807
1596678427,9223372036854775807
1596678430,9223372036854775807
1596678433,9223372036854775807
1596678436,9223372036854775807
1596678439,9223372036854775807
1596678442,9223372036854775807
1596678445,9223372036854775807
1596678448,9223372036854775807
1596678451,9223372036854775807
1596678454,9223372036854775807
1596678457,9223372036854775807
1596678460,9223372036854775807
1596678463,9223372036854775807
1596678466,9223372036854775807
1596678469,9223372036854775807
1596678472,9223372036854775807
1596678475,9223372036854775807
1596678478,9223372036854775807
1596678481,9223372036854775807
1596678484,9223372036854775807
1596678487,9223372036854775807
1596678490,9223372036854775807
1596678493,9223372036854775807
1596678496,9223372036854775807
1596678499,9223372036854775807
1596678502,9223372036854775807
1596678505,9223372036854775807
1596678508,9223372036854775807
1596678511,9223372036854775807
1596678514,9223372036854775807
1596678517,9223372036854775807
1596678520,9223372036854775807
1596678523,9223372036854775807
1596678526,9223372036854775807
1596678529,9223372036854775807
1596678532,9223372036854775807
1596678535,9223372036854775807
1596678538,9223372036854775807
1596678541,9223372036854775807
1596678544,9223372036854775807
1596678547,9223372036854775807
1596678550,9223372036854775807
1596678553,9223372036854775807
1596678556,9223372036854775807
1596678559,9223372036854775807
1596678562,9223372036854775807
1596678565,9223372036854775807
1596678568,9223372036854775807
1596678571,9223372036854775807
1596678574,9223372036854775807
1596678577,9223372036854775807
1596678580,9223372036854775807
1596678583,9223372036854775807
1596678586,9223372036854775807
1596678589,9223372036854775807
1596678592,9223372036854775807
1596678595,9223372036854775807
1596678598,9223372036854775807
1596678601,9223372036854775807
1596678604,9223372036854775807
1596678607,9223372036854775807
1596678610,9223372036854775807
1596678613,9223372036854775807
1596678616,9223372036854775807
1596678619,9223372036854775807
1596678622,9223372036854775807
1596678625,9223372036854775807
1596678628,9223372036854775807
1596678631,9223372036854775807
1596678634,9223372036854775807
1596678637,9223372036854775807
1596678640,9223372036854775807
1596678643,9223372036854775807
1596678646,9223372036854775807
1596678649,9223372036854775807
1596678652,9223372036854775807
1596678655,9223372036854775807
1596678658,9223372036854775807
1596678661,9223372036854775807
1596678664,9223372036854775807
1596678667,9223372036854775807
1596678670,9223372036854775807
1596678673,9223372036854775807
1596678676,9223372036854775807
1596678679,9223372036854775807
1596678682,9223372036854775807
1596678685,9223372036854775807
1596678688,9223372036854775807
1596678691,9223372036854775807
1596678694,9223372036854775807
1596678697,9223372036854775807
1596678700,9223372036854775807
1596678703,9223372036854775807
1596678706,9223372036854775807
1596678709,9223372036854775807
1596678712,9223372036854775807
1596678715,9223372036854775807
1596678718,9223372036854775807
1596678721,9223372036854775807
1596678724,9223372036854775807
1596678727,9223372036854775807
1596678730,9223372036854775807
1596678733,9223372036854775807
1596678736,9223372036854775807
1596678739,9223372036854775807
1596678742,9223372036854775807
1596678745,9223372036854775807
1596678748,9223372036854775807
1596678751,9223372036854775807
1596678754,9223372036854775807
1596678757,9223372036854775807
1596678760,9223372036854775807
1596678763,9223372036854775807
1596678766,9223372036854775807
1596678769,9223372036854775807
1596678772,9223372036854775807
1596678775,9223372036854775807
1596678778,9223372036854775807
1596678781,9223372036854775807
1596678784,9223372036854775807
1596678787,9223372036854775807
1596678790,9223372036854775807
1596678793,9223372036854775807
1596678796,9223372036854775807
1596678799,9223372036854775807
1596678802,9223372036854775807
1596678805,9223372036854775807
1596678808,9223372036854775807
1596678811,9223372036854775807
1596678814,9223372036854775807
1596678817,9223372036854775807
1596678820,9223372036854775807
1596678823,9223372036854775807
1596678826,9223372036854775807
1596678829,9223372036854775807
1596678832,9223372036854775807
1596678835,9223372036854775807
1596678838,9223372036854775807
1596678841,9223372036854775807
1596678844,9223372036854775807
1596678847,9223372036854775807
1596678850,9223372036854775807
1596678853,9223372036854775807
1596678856,9223372036854775807
1596678859,9223372036854775807
1596678862,9223372036854775807
1596678865,9223372036854775807
1596678868,9223372036854775807
1596678871,9223372036854775807
1596678874,9223372036854775807
1596678877,9223372036854775807
1596678880,9223372036854775807
1596678883,9223372036854775807
1596678886,9223372036854775807
1596678889,9223372036854775807
1596678892,9223372036854775807
1596678895,9223372036854775807
1596678898,9223372036854775807
1596678901,9223372036854775807
1596678904,9223372036854775807
1596678907,9223372036854775807
1596678910,9223372036854775807
1596678913,9223372036854775807
1596678916,9223372036854775807
1596678919,9223372036854775807
1596678922,9223372036854775807
1596678925,9223372036854775807
1596678928,9223372036854775807
1596678931,9223372036854775807
1596678934,9223372036854775807
1596678937,9223372036854775807
1596678940,9223372036854775807
1596678943,9223372036854775807
1596678946,9223372036854775807
1596678949,9223372036854775807
1596678952,9223372036854775807
1596678955,9223372036854775807
1596678958,9223372036854775807
1596678961,9223372036854775807
1596678964,9223372036854775807
1596678967,9223372036854775807
1596678970,9223372036854775807
1596678973,9223372036854775807
1596678976,9223372036854775807
1596678979,9223372036854775807
1596678982,9223372036854775807
1596678985,9223372036854775807
1596678988,9223372036854775807
1596678991,9223372036854775807
1596678994,9223372036854775807
1596678997,9223372036854775807
1596679000,9223372036854775807
1596679003,9223372036854775807
1596679006,9223372036854775807
1596679009,9223372036854775807
1596679012,9223372036854775807
1596679015,9223372036854775807
1596679018,9223372036854775807
1596679021,9223372036854775807
1596679024,9223372036854775807
1596679027,9223372036854775807
1596679030,9223372036854775807
1596679033,9223372036854775807
1596679036,9223372036854775807
1596679039,9223372036854775807
1596679042,9223372036854775807
1596679045,9223372036854775807
1596679048,9223372036854775807
1596679051,9223372036854775807
1596679054,9223372036854775807
1596679057,9223372036854775807
1596679060,9223372036854775807
1596679063,9223372036854775807
