t,value
1596678580,17825792
1596678583,17825792
1596678586,18874368
1596678589,22020096
1596678592,22020096
1596678595,23068672
1596678598,24117248
1596678601,25165824
1596678604,25165824
1596678607,29360128
1596678610,30408704
1596678613,31457280
1596678616,31457280
1596678619,42991616
1596678622,52428800
1596678625,53477376
1596678628,56623104
1596678631,57671680
1596678634,57671680
1596678637,58720256
1596678640,59768832
1596678643,59768832
1596678646,60817408
1596678649,65011712
1596678652,66060288
1596678655,66060288
1596678658,67108864
1596678661,68157440
1596678664,69206016
1596678667,71303168
1596678670,73400320
1596678673,77594624
1596678676,78643200
1596678679,90177536
1596678682,99614720
1596678685,100663296
1596678688,103809024
1596678691,104857600
1596678694,105906176
1596678697,105906176
1596678700,106954752
1596678703,108003328
1596678706,108003328
1596678709,111149056
1596678712,112197632
1596678715,113246208
1596678718,114294784
1596678721,114294784
1596678724,115343360
1596678727,118489088
1596678730,120586240
1596678733,120586240
1596678736,121634816
1596678739,132120576
1596678742,142606336
1596678745,143654912
1596678748,146800640
1596678751,147849216
1596678754,147849216
1596678757,148897792
1596678760,149946368
1596678763,149946368
1596678766,155189248
1596678769,159383552
1596678772,159383552
1596678775,160432128
1596678778,161480704
1596678781,161480704
1596678784,163577856
1596678787,165675008
1596678790,169869312
1596678793,173015040
1596678796,175112192
1596678799,186646528
1596678802,196083712
1596678805,197132288
1596678808,200278016
1596678811,201326592
1596678814,202375168
1596678817,202375168
1596678820,203423744
1596678823,205520896
1596678826,206569472
1596678829,209715200
1596678832,214958080
1596678835,214958080
1596678838,216006656
1596678841,217055232
1596678844,217055232
1596678847,220200960
1596678850,221249536
1596678853,222298112
1596678856,223346688
1596678859,233832448
1596678862,243269632
1596678865,244318208
1596678868,247463936
1596678871,248512512
1596678874,249561088
1596678877,250609664
1596678880,250609664
1596678883,251658240
1596678886,260046848
1596678889,263192576
1596678892,264241152
1596678895,271581184
1596678898,284164096
1596678901,285212672
1596678904,286261248
1596678907,289406976
1596678910,290455552
1596678913,291504128
1596678916,292552704
1596678919,303038464
1596678922,3145728
1596678925,4194304
1596678928,8388608
1596678931,9437184
1596678934,9437184
1596678937,10485760
1596678940,14680064
1596678943,16777216
1596678946,17825792
1596678949,22020096
1596678952,22020096
1596678955,24117248
1596678958,27262976
1596678961,27262976
1596678964,31457280
1596678967,33554432
1596678970,37748736
1596678973,38797312
1596678976,39845888
1596678979,50331648
1596678982,59768832
1596678985,60817408
1596678988,63963136
1596678991,65011712
1596678994,66060288
1596678997,67108864
1596679000,67108864
1596679003,68157440
1596679006,69206016
1596679009,72351744
1596679012,73400320
1596679015,74448896
1596679018,74448896
1596679021,75497472
1596679024,76546048
1596679027,92274688
1596679030,94371840
1596679033,94371840
1596679036,97517568
1596679039,111149056
1596679042,120586240
1596679045,121634816
1596679048,124780544
1596679051,125829120
1596679054,126877696
1596679057,126877696
1596679060,127926272
1596679063,128974848
1596679066,130023424
1596679069,133169152
1596679072,134217728
1596679075,134217728
1596679078,135266304
1596679081,136314880
1596679084,137363456
1596679087,140509184
1596679090,141557760
1596679093,144703488
1596679096,145752064
1596679099,158334976
1596679102,169869312
1596679105,170917888
1596679108,174063616
1596679111,175112192
1596679114,175112192
1596679117,178257920
1596679120,180355072
1596679123,180355072
1596679126,187695104
1596679129,190840832
1596679132,190840832
1596679135,191889408
1596679138,192937984
1596679141,193986560
1596679144,193986560
1596679147,197132288
1596679150,199229440
1596679153,199229440
1596679156,200278016
1596679159,211812352
1596679162,221249536
1596679165,222298112
1596679168,225443840
1596679171,226492416
1596679174,227540992
1596679177,227540992
1596679180,228589568
1596679183,229638144
1596679186,230686720
1596679189,233832448
1596679192,234881024
1596679195,235929600
1596679198,235929600
1596679201,236978176
1596679204,238026752
1596679207,238026752
1596679210,242221056
1596679213,243269632
1596679216,243269632
1596679219,254803968
1596679222,264241152
1596679225,265289728
1596679228,269484032
1596679231,270532608
1596679234,271581184
1596679237,272629760
1596679240,273678336
1596679243,273678336
1596679246,274726912
1596679249,278921216
1596679252,279969792
1596679255,284164096
1596679258,284164096
1596679261,285212672
