t,value
1596764033,530055168
1596764036,530055168
1596764039,530055168
1596764042,530055168
1596764045,530055168
1596764048,530055168
1596764051,530055168
1596764054,530055168
1596764057,530055168
1596764060,530055168
1596764063,530055168
1596764066,530055168
1596764069,530055168
1596764072,530055168
1596764075,530055168
1596764078,530055168
1596764081,530055168
1596764084,530055168
1596764087,530055168
1596764090,530055168
1596764093,530055168
1596764096,530055168
1596764099,530055168
1596764102,530055168
1596764105,530055168
1596764108,530055168
1596764111,530055168
1596764114,530055168
1596764117,530055168
1596764120,530055168
1596764123,530055168
1596764126,530055168
1596764129,530055168
1596764132,530055168
1596764135,530055168
1596764138,530055168
1596764141,530055168
1596764144,530055168
1596764147,530055168
1596764150,530055168
1596764153,530055168
1596764156,530055168
1596764159,530055168
1596764162,530055168
1596764165,530055168
1596764168,530055168
1596764171,530055168
1596764174,530055168
1596764177,530055168
1596764180,530055168
1596764183,530055168
1596764186,530055168
1596764189,530055168
1596764192,530055168
1596764195,530055168
1596764198,530055168
1596764201,530055168
1596764204,530055168
1596764207,530055168
1596764210,530055168
1596764213,530055168
1596764216,530055168
1596764219,530055168
1596764222,530055168
1596764225,530055168
1596764228,530055168
1596764231,530055168
1596764234,530055168
1596764237,530055168
1596764240,530055168
1596764243,530055168
1596764246,530055168
1596764249,530055168
1596764252,530055168
1596764255,530055168
1596764258,530055168
1596764261,530055168
1596764264,530055168
1596764267,530055168
1596764270,530055168
1596764273,530055168
1596764276,530055168
1596764279,530055168
1596764282,530055168
1596764285,530055168
1596764288,530055168
1596764291,530055168
1596764294,530055168
1596764297,530055168
1596764300,530055168
1596764303,530055168
1596764306,530055168
1596764309,530055168
1596764312,530055168
1596764315,530055168
1596764318,530055168
1596764321,530055168
1596764324,530055168
1596764327,530055168
1596764330,530055168
1596764333,530055168
1596764336,530055168
1596764339,530055168
1596764342,530055168
1596764345,530055168
1596764348,530055168
1596764351,530055168
1596764354,530055168
1596764357,530055168
1596764360,530055168
1596764363,530055168
1596764366,530055168
1596764369,530055168
1596764372,530055168
1596764375,530055168
1596764378,530055168
1596764381,530055168
1596764384,530055168
1596764387,530055168
1596764390,530055168
1596764393,530055168
1596764396,530055168
1596764399,530055168
1596764402,530055168
1596764405,530055168
1596764408,530055168
1596764411,530055168
1596764414,530055168
1596764417,530055168
1596764420,530055168
1596764423,530055168
1596764426,530055168
1596764429,530055168
1596764432,530055168
1596764435,530055168
1596764438,530055168
1596764441,530055168
1596764444,530055168
1596764447,530055168
1596764450,530055168
1596764453,530055168
1596764456,530055168
1596764459,530055168
1596764462,530055168
1596764465,530055168
1596764468,530055168
1596764471,530055168
1596764474,530055168
1596764477,530055168
1596764480,530055168
1596764483,530055168
1596764486,530055168
1596764489,530055168
1596764492,530055168
1596764495,530055168
1596764498,530055168
1596764501,530055168
1596764504,530055168
1596764507,530055168
1596764510,530055168
1596764513,530055168
1596764516,530055168
1596764519,530055168
1596764522,530055168
1596764525,530055168
1596764528,530055168
1596764531,530055168
1596764534,530055168
1596764537,530055168
1596764540,530055168
1596764543,530055168
1596764546,530055168
1596764549,530055168
1596764552,530055168
1596764555,530055168
1596764558,530055168
1596764561,530055168
1596764564,530055168
1596764567,530055168
1596764570,530055168
1596764573,530055168
1596764576,530055168
1596764579,530055168
1596764582,530055168
1596764585,530055168
1596764588,530055168
1596764591,530055168
1596764594,530055168
1596764597,530055168
1596764600,530055168
1596764603,530055168
1596764606,530055168
1596764609,530055168
1596764612,530055168
1596764615,530055168
1596764618,530055168
1596764621,530055168
1596764624,530055168
1596764627,530055168
1596764630,530055168
1596764633,530055168
1596764636,530055168
1596764639,530055168
1596764642,530055168
1596764645,530055168
1596764648,530055168
1596764651,530055168
1596764654,530055168
1596764657,530055168
1596764660,530055168
1596764663,530055168
1596764666,530055168
1596764669,530055168
1596764672,530055168
1596764675,530055168
1596764678,530055168
1596764681,530055168
1596764684,530055168
1596764687,530055168
1596764690,530055168
1596764693,530055168
1596764696,530055168
1596764699,530055168
1596764702,530055168
1596764705,530055168
1596764708,530055168
1596764711,530055168
1596764714,530055168
1596764717,530055168
1596764720,530055168
1596764723,530055168
1596764726,530055168
1596764729,530055168
1596764732,530055168
1596764735,530055168
1596764738,530055168
1596764741,530055168
1596764744,530055168
1596764747,530055168
1596764750,530055168
1596764753,530055168
1596764756,530055168
1596764759,530055168
1596764762,530055168
1596764765,530055168
1596764768,530055168
1596764771,530055168
1596764774,530055168
1596764777,530055168
1596764780,530055168
1596764783,530055168
1596764786,530055168
1596764789,530055168
1596764792,530055168
1596764795,530055168
1596764798,530055168
1596764801,530055168
1596764804,530055168
1596764807,530055168
1596764810,530055168
1596764813,530055168
1596764816,530055168
1596764819,530055168
1596764822,530055168
1596764825,530055168
1596764828,530055168
1596764831,530055168
1596764834,530055168
1596764837,530055168
1596764840,530055168
1596764843,530055168
1596764846,530055168
1596764849,530055168
1596764852,530055168
1596764855,530055168
1596764858,530055168
1596764861,530055168
1596764864,530055168
1596764867,530055168
1596764870,530055168
1596764873,530055168
1596764876,530055168
1596764879,530055168
1596764882,530055168
1596764885,530055168
1596764888,530055168
1596764891,530055168
1596764894,530055168
1596764897,530055168
1596764900,530055168
1596764903,530055168
1596764906,530055168
1596764909,530055168
1596764912,530055168
1596764915,530055168
1596764918,530055168
1596764921,530055168
1596764924,530055168
1596764927,530055168
1596764930,530055168
1596764933,530055168
1596764936,530055168
1596764939,530055168
1596764942,530055168
1596764945,530055168
1596764948,530055168
1596764951,530055168
1596764954,530055168
1596764957,530055168
1596764960,530055168
1596764963,530055168
1596764966,530055168
1596764969,530055168
1596764972,530055168
1596764975,530055168
1596764978,530055168
1596764981,530055168
1596764984,530055168
1596764987,530055168
1596764990,530055168
1596764993,530055168
1596764996,530055168
1596764999,530055168
1596765002,530055168
1596765005,530055168
1596765008,530055168
1596765011,530055168
1596765014,530055168
1596765017,530055168
1596765020,530055168
1596765023,530055168
1596765026,530055168
1596765029,530055168
1596765032,530055168
1596765035,530055168
1596765038,530055168
1596765041,530055168
1596765044,530055168
1596765047,530055168
1596765050,530055168
1596765053,530055168
1596765056,530055168
1596765059,530055168
1596765062,530055168
1596765065,530055168
1596765068,530055168
1596765071,530055168
1596765074,530055168
1596765077,530055168
1596765080,530055168
1596765083,530055168
1596765086,530055168
1596765089,530055168
1596765092,530055168
1596765095,530055168
1596765098,530055168
1596765101,530055168
1596765104,530055168
1596765107,530055168
1596765110,530055168
1596765113,530055168
1596765116,530055168
1596765119,530055168
1596765122,530055168
1596765125,530055168
1596765128,530055168
1596765131,530055168
1596765134,530055168
1596765137,530055168
1596765140,530055168
1596765143,530055168
1596765146,530055168
1596765149,530055168
1596765152,530055168
1596765155,530055168
1596765158,530055168
1596765161,530055168
1596765164,530055168
1596765167,530055168
1596765170,530055168
1596765173,530055168
1596765176,530055168
1596765179,530055168
1596765182,530055168
1596765185,530055168
1596765188,530055168
1596765191,530055168
1596765194,530055168
1596765197,530055168
1596765200,530055168
1596765203,530055168
1596765206,530055168
1596765209,530055168
1596765212,530055168
1596765215,530055168
1596765218,530055168
1596765221,530055168
1596765224,530055168
1596765227,530055168
1596765230,530055168
1596765233,530055168
1596765236,530055168
1596765239,530055168
1596765242,530055168
1596765245,530055168
1596765248,530055168
1596765251,530055168
1596765254,530055168
1596765257,530055168
1596765260,530055168
1596765263,530055168
1596765266,530055168
1596765269,530055168
1596765272,530055168
1596765275,530055168
1596765278,530055168
1596765281,530055168
1596765284,530055168
1596765287,530055168
1596765290,530055168
1596765293,530055168
1596765296,530055168
1596765299,530055168
1596765302,530055168
1596765305,530055168
1596765308,530055168
1596765311,530055168
1596765314,530055168
1596765317,530055168
1596765320,530055168
1596765323,530055168
1596765326,530055168
1596765329,530055168
1596765332,530055168
1596765335,530055168
1596765338,530055168
1596765341,530055168
1596765344,530055168
1596765347,530055168
1596765350,530055168
1596765353,530055168
1596765356,530055168
1596765359,530055168
1596765362,530055168
1596765365,530055168
1596765368,530055168
1596765371,530055168
1596765374,530055168
1596765377,530055168
1596765380,530055168
1596765383,530055168
1596765386,530055168
1596765389,530055168
1596765392,530055168
1596765395,530055168
1596765398,530055168
1596765401,530055168
1596765404,530055168
1596765407,530055168
1596765410,530055168
1596765413,530055168
1596765416,530055168
1596765419,530055168
1596765422,530055168
1596765425,530055168
1596765428,530055168
1596765431,530055168
1596765434,530055168
1596765437,530055168
1596765440,530055168
1596765443,530055168
1596765446,530055168
1596765449,530055168
1596765452,530055168
1596765455,530055168
1596765458,530055168
1596765461,530055168
1596765464,530055168
1596765467,530055168
1596765470,530055168
1596765473,530055168
1596765476,530055168
1596765479,530055168
1596765482,530055168
1596765485,530055168
1596765488,530055168
1596765491,530055168
1596765494,530055168
1596765497,530055168
1596765500,530055168
1596765503,530055168
1596765506,530055168
1596765509,530055168
1596765512,530055168
1596765515,530055168
1596765518,530055168
1596765521,530055168
1596765524,530055168
1596765527,530055168
1596765530,530055168
1596765533,530055168
1596765536,530055168
1596765539,530055168
1596765542,530055168
1596765545,530055168
1596765548,530055168
1596765551,530055168
1596765554,530055168
1596765557,530055168
1596765560,530055168
1596765563,530055168
1596765566,530055168
1596765569,530055168
1596765572,530055168
1596765575,530055168
1596765578,530055168
1596765581,530055168
1596765584,530055168
1596765587,530055168
1596765590,530055168
1596765593,530055168
1596765596,530055168
1596765599,530055168
1596765602,530055168
1596765605,530055168
1596765608,530055168
1596765611,530055168
1596765614,530055168
1596765617,530055168
1596765620,530055168
1596765623,530055168
1596765626,530055168
1596765629,530055168
1596765632,530055168
1596765635,530055168
1596765638,530055168
1596765641,530055168
1596765644,530055168
1596765647,530055168
1596765650,530055168
1596765653,530055168
1596765656,530055168
1596765659,530055168
1596765662,530055168
1596765665,530055168
1596765668,530055168
1596765671,530055168
1596765674,530055168
1596765677,530055168
1596765680,530055168
1596765683,530055168
1596765686,530055168
1596765689,530055168
1596765692,530055168
1596765695,530055168
1596765698,530055168
1596765701,530055168
1596765704,530055168
1596765707,530055168
1596765710,530055168
1596765713,530055168
1596765716,530055168
1596765719,530055168
1596765722,530055168
1596765725,530055168
1596765728,530055168
1596765731,530055168
1596765734,530055168
1596765737,530055168
1596765740,530055168
1596765743,530055168
1596765746,530055168
1596765749,530055168
1596765752,530055168
1596765755,530055168
1596765758,530055168
1596765761,530055168
1596765764,530055168
1596765767,530055168
1596765770,530055168
1596765773,530055168
1596765776,530055168
1596765779,530055168
1596765782,530055168
1596765785,530055168
1596765788,530055168
1596765791,530055168
1596765794,530055168
1596765797,530055168
1596765800,530055168
1596765803,530055168
1596765806,530055168
1596765809,530055168
1596765812,530055168
1596765815,530055168
1596765818,530055168
1596765821,530055168
1596765824,530055168
1596765827,530055168
1596765830,530055168
1596765833,530055168
1596765836,530055168
1596765839,530055168
1596765842,530055168
1596765845,530055168
1596765848,530055168
1596765851,530055168
1596765854,530055168
1596765857,530055168
1596765860,530055168
1596765863,530055168
1596765866,530055168
1596765869,530055168
1596765872,530055168
1596765875,530055168
1596765878,530055168
1596765881,530055168
1596765884,530055168
1596765887,530055168
1596765890,530055168
1596765893,530055168
1596765896,530055168
1596765899,530055168
1596765902,530055168
1596765905,530055168
1596765908,530055168
1596765911,530055168
1596765914,530055168
1596765917,530055168
1596765920,530055168
1596765923,530055168
1596765926,530055168
1596765929,530055168
1596765932,530055168
1596765935,530055168
1596765938,530055168
1596765941,530055168
1596765944,530055168
1596765947,530055168
1596765950,530055168
1596765953,530055168
1596765956,530055168
1596765959,530055168
1596765962,530055168
1596765965,530055168
1596765968,530055168
1596765971,530055168
1596765974,530055168
1596765977,530055168
1596765980,530055168
1596765983,530055168
1596765986,530055168
1596765989,530055168
1596765992,530055168
1596765995,530055168
1596765998,530055168
1596766001,530055168
1596766004,530055168
1596766007,530055168
1596766010,530055168
1596766013,530055168
1596766016,530055168
1596766019,530055168
1596766022,530055168
1596766025,530055168
1596766028,530055168
1596766031,530055168
1596766034,530055168
1596766037,530055168
1596766040,530055168
1596766043,530055168
1596766046,530055168
1596766049,530055168
1596766052,530055168
1596766055,530055168
1596766058,530055168
1596766061,530055168
1596766064,530055168
1596766067,530055168
1596766070,530055168
1596766073,530055168
1596766076,530055168
1596766079,530055168
1596766082,530055168
1596766085,530055168
1596766088,530055168
1596766091,530055168
1596766094,530055168
1596766097,530055168
1596766100,530055168
1596766103,530055168
1596766106,530055168
1596766109,530055168
1596766112,530055168
1596766115,530055168
1596766118,530055168
1596766121,530055168
1596766124,530055168
1596766127,530055168
1596766130,530055168
1596766133,530055168
1596766136,530055168
1596766139,530055168
1596766142,530055168
1596766145,530055168
1596766148,530055168
1596766151,530055168
1596766154,530055168
1596766157,530055168
1596766160,530055168
1596766163,530055168
1596766166,530055168
1596766169,530055168
1596766172,530055168
1596766175,530055168
1596766178,530055168
1596766181,530055168
1596766184,530055168
1596766187,530055168
1596766190,530055168
1596766193,530055168
1596766196,530055168
1596766199,530055168
1596766202,530055168
1596766205,530055168
1596766208,530055168
1596766211,530055168
1596766214,530055168
1596766217,530055168
1596766220,530055168
1596766223,530055168
1596766226,530055168
1596766229,530055168
1596766232,530055168
1596766235,530055168
1596766238,530055168
1596766241,530055168
1596766244,530055168
1596766247,530055168
1596766250,530055168
1596766253,530055168
1596766256,530055168
1596766259,530055168
1596766262,530055168
1596766265,530055168
1596766268,530055168
1596766271,530055168
1596766274,530055168
1596766277,530055168
1596766280,530055168
1596766283,530055168
1596766286,530055168
1596766289,530055168
1596766292,530055168
1596766295,530055168
1596766298,530055168
1596766301,530055168
1596766304,530055168
1596766307,530055168
1596766310,530055168
1596766313,530055168
1596766316,530055168
1596766319,530055168
1596766322,530055168
1596766325,530055168
1596766328,530055168
1596766331,530055168
1596766334,530055168
1596766337,530055168
1596766340,530055168
1596766343,530055168
1596766346,530055168
1596766349,530055168
1596766352,530055168
1596766355,530055168
1596766358,530055168
1596766361,530055168
1596766364,530055168
1596766367,530055168
1596766370,530055168
1596766373,530055168
1596766376,530055168
1596766379,530055168
1596766382,530055168
1596766385,530055168
1596766388,530055168
1596766391,530055168
1596766394,530055168
1596766397,530055168
1596766400,530055168
1596766403,530055168
1596766406,530055168
1596766409,530055168
1596766412,530055168
1596766415,530055168
1596766418,530055168
1596766421,530055168
1596766424,530055168
1596766427,530055168
1596766430,530055168
1596766433,530055168
1596766436,530055168
1596766439,530055168
