t,value
1596679432,871056
1596679435,871056
1596679438,871056
1596679441,871056
1596679444,871056
1596679447,871056
1596679450,871056
1596679453,871056
1596679456,871056
1596679459,871056
1596679462,871056
1596679465,871056
1596679468,871056
1596679471,871056
1596679474,871056
1596679477,871056
1596679480,871056
1596679483,871056
1596679486,871056
1596679489,871056
1596679492,871056
1596679495,871056
1596679498,871056
1596679501,871056
1596679504,871056
1596679507,871056
1596679510,871056
1596679513,871056
1596679516,871056
1596679519,871056
1596679522,871056
1596679525,871056
1596679528,871056
1596679531,871056
1596679534,871056
1596679537,871056
1596679540,871056
1596679543,871056
1596679546,871056
1596679549,871056
1596679552,871056
1596679555,871056
1596679558,871056
1596679561,871056
1596679564,871056
1596679567,871056
1596679570,871056
1596679573,871056
1596679576,871056
1596679579,871056
1596679582,871056
1596679585,871056
1596679588,871056
1596679591,871056
1596679594,871056
1596679597,871056
1596679600,871056
1596679603,871056
1596679606,871056
1596679609,871056
1596679612,871056
1596679615,871056
1596679618,871056
1596679621,871056
1596679624,871056
1596679627,871056
1596679630,871056
1596679633,871056
1596679636,871056
1596679639,872371
1596679642,872371
1596679645,872371
1596679648,872371
1596679651,872371
1596679654,872371
1596679657,872371
1596679660,872371
1596679663,872371
1596679666,872371
1596679669,872371
1596679672,872371
1596679675,872371
1596679678,872371
1596679681,872371
1596679684,872371
1596679687,872371
1596679690,872371
1596679693,872371
1596679696,872371
1596679699,872371
1596679702,872371
1596679705,872371
1596679708,872371
1596679711,872371
1596679714,872371
1596679717,872371
1596679720,872371
1596679723,872371
1596679726,872371
1596679729,872371
1596679732,872371
1596679735,872371
1596679738,872371
1596679741,872371
1596679744,872371
1596679747,872371
1596679750,872371
1596679753,872371
1596679756,872371
1596679759,872371
1596679762,872371
1596679765,872371
1596679768,872371
1596679771,872371
1596679774,872371
1596679777,872371
1596679780,872371
1596679783,872371
1596679786,872371
1596679789,872371
1596679792,872371
1596679795,872371
1596679798,872371
1596679801,872371
1596679804,872371
1596679807,872371
1596679810,872371
1596679813,872371
1596679816,872371
1596679819,872371
1596679822,872371
1596679825,872371
1596679828,872371
1596679831,872371
1596679834,872371
1596679837,872371
1596679840,872371
1596679843,872371
1596679846,872371
1596679849,872371
1596679852,872371
1596679855,872371
1596679858,872371
1596679861,872371
1596679864,872371
1596679867,872371
1596679870,872371
1596679873,872371
1596679876,872371
1596679879,872371
1596679882,872371
1596679885,872371
1596679888,872371
1596679891,872371
1596679894,872371
