t,value
1597517768,32
1597517771,32
1597517774,32
1597517777,32
1597517780,32
1597517783,32
1597517786,32
1597517789,32
1597517792,32
1597517795,32
1597517798,32
1597517801,32
1597517804,32
1597517807,32
1597517810,32
1597517813,32
1597517816,32
1597517819,32
1597517822,32
1597517825,32
1597517828,32
1597517831,32
1597517834,32
1597517837,32
1597517840,32
1597517843,32
1597517846,32
1597517849,32
1597517852,32
1597517855,32
1597517858,32
1597517861,32
1597517864,32
1597517867,32
1597517870,32
1597517873,32
1597517876,32
1597517879,32
1597517882,32
1597517885,32
1597517888,32
1597517891,32
1597517894,32
1597517897,32
1597517900,32
1597517903,32
1597517906,32
1597517909,32
1597517912,32
1597517915,32
1597517918,32
1597517921,32
1597517924,32
1597517927,32
1597517930,32
1597517933,32
1597517936,32
1597517939,32
1597517942,32
1597517945,32
1597517948,32
1597517951,32
1597517954,32
1597517957,32
1597517960,32
1597517963,32
1597517966,32
1597517969,32
1597517972,32
1597517975,32
1597517978,32
1597517981,32
1597517984,32
1597517987,32
1597517990,32
1597517993,32
1597517996,32
1597517999,32
1597518002,32
1597518005,32
1597518008,32
1597518011,32
1597518014,32
1597518017,32
1597518020,32
1597518023,32
1597518026,32
1597518029,32
1597518032,32
1597518035,32
1597518038,32
1597518041,32
1597518044,32
1597518047,32
1597518050,32
1597518053,32
1597518056,32
1597518059,32
1597518062,32
1597518065,32
1597518068,32
1597518071,32
1597518074,32
1597518077,32
1597518080,32
1597518083,32
1597518086,32
1597518089,32
1597518092,32
1597518095,32
1597518098,32
1597518101,32
1597518104,32
1597518107,32
1597518110,32
1597518113,32
1597518116,32
1597518119,32
1597518122,32
1597518125,32
1597518128,32
1597518131,32
1597518134,32
1597518137,32
1597518140,32
1597518143,32
1597518146,32
1597518149,32
1597518152,32
1597518155,32
1597518158,32
1597518161,32
1597518164,32
1597518167,32
1597518170,32
1597518173,32
1597518176,32
1597518179,32
1597518182,32
1597518185,32
1597518188,32
1597518191,32
1597518194,32
1597518197,32
1597518200,32
1597518203,32
1597518206,32
1597518209,32
1597518212,32
1597518215,32
1597518218,32
1597518221,32
1597518224,32
1597518227,32
1597518230,32
1597518233,32
1597518236,32
1597518239,32
1597518242,32
1597518245,32
1597518248,32
1597518251,32
1597518254,32
1597518257,32
1597518260,32
1597518263,32
1597518266,32
1597518269,32
1597518272,32
1597518275,32
1597518278,32
1597518281,32
1597518284,32
1597518287,32
1597518290,32
1597518293,32
1597518296,32
1597518299,32
1597518302,32
1597518305,32
1597518308,32
1597518311,32
1597518314,32
1597518317,32
1597518320,32
1597518323,32
1597518326,32
1597518329,32
1597518332,32
1597518335,32
1597518338,32
1597518341,32
1597518344,32
1597518347,32
1597518350,32
1597518353,32
1597518356,32
1597518359,32
1597518362,32
1597518365,32
1597518368,32
1597518371,32
1597518374,32
1597518377,32
1597518380,32
1597518383,32
1597518386,32
1597518389,32
1597518392,32
1597518395,32
1597518398,32
1597518401,32
1597518404,32
1597518407,32
1597518410,32
1597518413,32
1597518416,32
1597518419,32
1597518422,32
1597518425,32
1597518428,32
1597518431,32
1597518434,32
1597518437,32
1597518440,32
1597518443,32
1597518446,32
1597518449,32
1597518452,32
1597518455,32
1597518458,32
1597518461,32
1597518464,32
1597518467,32
1597518470,32
1597518473,32
1597518476,32
1597518479,32
1597518482,32
1597518485,32
1597518488,32
1597518491,32
1597518494,32
1597518497,32
1597518500,32
1597518503,32
1597518506,32
1597518509,32
1597518512,32
1597518515,32
1597518518,32
1597518521,32
1597518524,32
1597518527,32
1597518530,32
1597518533,32
1597518536,32
1597518539,32
1597518542,32
1597518545,32
1597518548,32
1597518551,32
1597518554,32
1597518557,32
1597518560,32
1597518563,32
1597518566,32
1597518569,32
1597518572,32
1597518575,32
1597518578,32
1597518581,32
1597518584,32
1597518587,32
1597518590,32
1597518593,32
1597518596,32
1597518599,32
1597518602,32
1597518605,32
1597518608,32
1597518611,32
1597518614,32
1597518617,32
1597518620,32
1597518623,32
1597518626,32
1597518629,32
1597518632,32
1597518635,32
1597518638,32
1597518641,32
1597518644,32
1597518647,32
1597518650,32
1597518653,32
1597518656,32
1597518659,32
1597518662,32
1597518665,32
1597518668,32
1597518671,32
1597518674,32
1597518677,32
1597518680,32
1597518683,32
1597518686,32
1597518689,32
1597518692,32
1597518695,32
1597518698,32
1597518701,32
1597518704,32
1597518707,32
1597518710,32
1597518713,32
1597518716,32
1597518719,32
1597518722,32
1597518725,32
1597518728,32
1597518731,32
1597518734,32
1597518737,32
1597518740,32
1597518743,32
1597518746,32
1597518749,32
1597518752,32
1597518755,32
1597518758,32
1597518761,32
1597518764,32
1597518767,32
1597518770,32
1597518773,32
1597518776,32
1597518779,32
1597518782,32
1597518785,32
1597518788,32
1597518791,32
1597518794,32
1597518797,32
1597518800,32
1597518803,32
1597518806,32
1597518809,32
1597518812,32
1597518815,32
1597518818,32
1597518821,32
1597518824,32
1597518827,32
1597518830,32
1597518833,32
1597518836,32
1597518839,32
1597518842,32
1597518845,32
1597518848,32
1597518851,32
1597518854,32
1597518857,32
1597518860,32
1597518863,32
1597518866,32
1597518869,32
1597518872,32
1597518875,32
1597518878,32
1597518881,32
1597518884,32
1597518887,32
1597518890,32
1597518893,32
1597518896,32
1597518899,32
1597518902,32
1597518905,32
1597518908,32
1597518911,32
1597518914,32
1597518917,32
1597518920,32
1597518923,32
1597518926,32
1597518929,32
1597518932,32
1597518935,32
1597518938,32
1597518941,32
1597518944,32
1597518947,32
1597518950,32
1597518953,32
1597518956,32
1597518959,32
1597518962,32
1597518965,32
1597518968,32
1597518971,32
1597518974,32
1597518977,32
1597518980,32
1597518983,32
1597518986,32
1597518989,32
1597518992,32
1597518995,32
1597518998,32
1597519001,32
1597519004,32
1597519007,32
1597519010,32
1597519013,32
1597519016,32
1597519019,32
1597519022,32
1597519025,32
1597519028,32
1597519031,32
1597519034,32
1597519037,32
1597519040,32
1597519043,32
1597519046,32
1597519049,32
1597519052,32
1597519055,32
1597519058,32
1597519061,32
1597519064,32
1597519067,32
1597519070,32
1597519073,32
1597519076,32
1597519079,32
1597519082,32
1597519085,32
1597519088,32
1597519091,32
1597519094,32
1597519097,32
1597519100,32
1597519103,32
1597519106,32
1597519109,32
1597519112,32
1597519115,32
1597519118,32
1597519121,32
1597519124,32
1597519127,32
1597519130,32
1597519133,32
1597519136,32
1597519139,32
1597519142,32
1597519145,32
1597519148,32
1597519151,32
1597519154,32
1597519157,32
1597519160,32
1597519163,32
1597519166,32
1597519169,32
1597519172,32
1597519175,32
1597519178,32
1597519181,32
1597519184,32
1597519187,32
1597519190,32
1597519193,32
1597519196,32
1597519199,32
1597519202,32
1597519205,32
1597519208,32
1597519211,32
1597519214,32
1597519217,32
1597519220,32
1597519223,32
1597519226,32
1597519229,32
1597519232,32
1597519235,32
1597519238,32
1597519241,32
1597519244,32
1597519247,32
1597519250,32
1597519253,32
1597519256,32
1597519259,32
1597519262,32
1597519265,32
1597519268,32
1597519271,32
1597519274,32
1597519277,32
1597519280,32
1597519283,32
1597519286,32
1597519289,32
1597519292,32
1597519295,32
1597519298,32
1597519301,32
1597519304,32
1597519307,32
1597519310,32
1597519313,32
1597519316,32
1597519319,32
1597519322,32
1597519325,32
1597519328,32
1597519331,32
1597519334,32
1597519337,32
1597519340,32
1597519343,32
1597519346,32
1597519349,32
1597519352,32
1597519355,32
1597519358,32
1597519361,32
1597519364,32
1597519367,32
1597519370,32
1597519373,32
1597519376,32
1597519379,32
1597519382,32
1597519385,32
1597519388,32
1597519391,32
1597519394,32
1597519397,32
1597519400,32
1597519403,32
1597519406,32
1597519409,32
1597519412,32
1597519415,32
1597519418,32
1597519421,32
1597519424,32
1597519427,32
1597519430,32
1597519433,32
1597519436,32
1597519439,32
1597519442,32
1597519445,32
