t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515782,3,0.010686,0.000000,0.000000,0.000000,events/second
1597515785,3,0.010574,0.000000,0.000000,0.000000,events/second
1597515788,3,0.010463,0.000000,0.000000,0.000000,events/second
1597515791,3,0.010354,0.000000,0.000000,0.000000,events/second
1597515794,3,0.010248,0.000000,0.000000,0.000000,events/second
1597515797,3,0.010144,0.000000,0.000000,0.000000,events/second
1597515800,3,0.010039,0.000000,0.000000,0.000000,events/second
1597515803,3,0.009943,0.000000,0.000000,0.000000,events/second
1597515806,3,0.009845,0.000000,0.000000,0.000000,events/second
1597515809,3,0.009748,0.000000,0.000000,0.000000,events/second
1597515812,3,0.009654,0.000000,0.000000,0.000000,events/second
1597515815,3,0.009563,0.000000,0.000000,0.000000,events/second
1597515818,3,0.009471,0.000000,0.000000,0.000000,events/second
1597515821,3,0.009383,0.000000,0.000000,0.000000,events/second
1597515824,3,0.009295,0.000000,0.000000,0.000000,events/second
1597515827,3,0.009209,0.000000,0.000000,0.000000,events/second
1597515830,3,0.009125,0.000000,0.000000,0.000000,events/second
1597515833,3,0.009044,0.000000,0.000000,0.000000,events/second
1597515836,3,0.008963,0.000000,0.000000,0.000000,events/second
1597515839,3,0.008883,0.000000,0.000000,0.000000,events/second
1597515842,3,0.008804,0.000000,0.000000,0.000000,events/second
1597515845,3,0.008728,0.000000,0.000000,0.000000,events/second
1597515848,3,0.008652,0.000000,0.000000,0.000000,events/second
1597515851,3,0.008578,0.000000,0.000000,0.000000,events/second
1597515854,3,0.008505,0.000000,0.000000,0.000000,events/second
1597515857,3,0.008433,0.000000,0.000000,0.000000,events/second
1597515860,3,0.008362,0.000000,0.000000,0.000000,events/second
1597515863,3,0.008294,0.000000,0.000000,0.000000,events/second
1597515866,3,0.008225,0.000000,0.000000,0.000000,events/second
1597515869,3,0.008158,0.000000,0.000000,0.000000,events/second
1597515872,3,0.008092,0.000000,0.000000,0.000000,events/second
1597515875,3,0.008027,0.000000,0.000000,0.000000,events/second
1597515878,3,0.007963,0.000000,0.000000,0.000000,events/second
1597515881,3,0.007900,0.000000,0.000000,0.000000,events/second
1597515884,3,0.007838,0.000000,0.000000,0.000000,events/second
1597515887,3,0.007777,0.000000,0.000000,0.000000,events/second
1597515890,3,0.007714,0.000000,0.000000,0.000000,events/second
1597515893,3,0.007658,0.000000,0.000000,0.000000,events/second
1597515896,3,0.007600,0.000000,0.000000,0.000000,events/second
1597515899,3,0.007543,0.000000,0.000000,0.000000,events/second
1597515902,3,0.007486,0.000000,0.000000,0.000000,events/second
1597515905,3,0.007431,0.000000,0.000000,0.000000,events/second
1597515908,3,0.007376,0.000000,0.000000,0.000000,events/second
1597515911,3,0.007322,0.000000,0.000000,0.000000,events/second
1597515914,3,0.007269,0.000000,0.000000,0.000000,events/second
1597515917,3,0.007216,0.000000,0.000000,0.000000,events/second
1597515920,3,0.007163,0.000000,0.000000,0.000000,events/second
1597515923,3,0.007113,0.000000,0.000000,0.000000,events/second
1597515926,3,0.007064,0.000000,0.000000,0.000000,events/second
1597515929,3,0.007014,0.000000,0.000000,0.000000,events/second
1597515932,3,0.006965,0.000000,0.000000,0.000000,events/second
1597515935,3,0.006917,0.000000,0.000000,0.000000,events/second
1597515938,3,0.006869,0.000000,0.000000,0.000000,events/second
1597515941,3,0.006822,0.000000,0.000000,0.000000,events/second
1597515944,3,0.006776,0.000000,0.000000,0.000000,events/second
1597515947,3,0.006731,0.000000,0.000000,0.000000,events/second
1597515950,3,0.006686,0.000000,0.000000,0.000000,events/second
1597515953,3,0.006637,0.000000,0.000000,0.000000,events/second
1597515956,3,0.006597,0.000000,0.000000,0.000000,events/second
1597515959,3,0.006552,0.000000,0.000000,0.000000,events/second
1597515962,3,0.006511,0.000000,0.000000,0.000000,events/second
1597515965,3,0.006469,0.000000,0.000000,0.000000,events/second
1597515968,3,0.006428,0.000000,0.000000,0.000000,events/second
1597515971,3,0.006387,0.000000,0.000000,0.000000,events/second
1597515974,3,0.006346,0.000000,0.000000,0.000000,events/second
1597515977,3,0.006304,0.000000,0.000000,0.000000,events/second
1597515980,3,0.006265,0.000000,0.000000,0.000000,events/second
1597515983,3,0.006228,0.000000,0.000000,0.000000,events/second
1597515986,3,0.006188,0.000000,0.000000,0.000000,events/second
1597515989,3,0.006150,0.000000,0.000000,0.000000,events/second
1597515992,5,0.010189,0.000000,0.000000,0.000000,events/second
1597515995,5,0.010126,0.000000,0.000000,0.000000,events/second
1597515998,5,0.010066,0.000000,0.000000,0.000000,events/second
1597516001,5,0.010003,0.000000,0.000000,0.000000,events/second
1597516004,5,0.009945,0.000000,0.000000,0.000000,events/second
1597516007,5,0.009886,0.000000,0.000000,0.000000,events/second
1597516010,5,0.009826,0.000000,0.000000,0.000000,events/second
1597516013,5,0.009770,0.000000,0.000000,0.000000,events/second
1597516016,5,0.009714,0.000000,0.000000,0.000000,events/second
1597516019,5,0.009658,0.000000,0.000000,0.000000,events/second
1597516022,5,0.009602,0.000000,0.000000,0.000000,events/second
1597516025,5,0.009547,0.000000,0.000000,0.000000,events/second
1597516028,5,0.009492,0.000000,0.000000,0.000000,events/second
1597516031,5,0.009437,0.000000,0.000000,0.000000,events/second
1597516034,5,0.009381,0.000000,0.000000,0.000000,events/second
1597516037,5,0.009329,0.000000,0.000000,0.000000,events/second
1597516040,5,0.009280,0.000000,0.000000,0.000000,events/second
1597516043,5,0.009223,0.000000,0.000000,0.000000,events/second
1597516046,5,0.009179,0.000000,0.000000,0.000000,events/second
1597516049,5,0.009129,0.000000,0.000000,0.000000,events/second
1597516052,5,0.009077,0.000000,0.000000,0.000000,events/second
1597516055,5,0.009025,0.000000,0.000000,0.000000,events/second
1597516058,5,0.008980,0.000000,0.000000,0.000000,events/second
1597516061,5,0.008932,0.000000,0.000000,0.000000,events/second
1597516064,5,0.008885,0.000000,0.000000,0.000000,events/second
1597516067,5,0.008838,0.000000,0.000000,0.000000,events/second
1597516070,5,0.008792,0.000000,0.000000,0.000000,events/second
1597516073,5,0.008744,0.000000,0.000000,0.000000,events/second
1597516076,5,0.008700,0.000000,0.000000,0.000000,events/second
1597516079,5,0.008655,0.000000,0.000000,0.000000,events/second
1597516082,5,0.008610,0.000000,0.000000,0.000000,events/second
1597516085,5,0.008566,0.000000,0.000000,0.000000,events/second
1597516088,5,0.008522,0.000000,0.000000,0.000000,events/second
1597516091,5,0.008478,0.000000,0.000000,0.000000,events/second
1597516094,5,0.008435,0.000000,0.000000,0.000000,events/second
1597516097,5,0.008393,0.000000,0.000000,0.000000,events/second
1597516100,5,0.008351,0.000000,0.000000,0.000000,events/second
1597516103,5,0.008310,0.000000,0.000000,0.000000,events/second
1597516106,5,0.008268,0.000000,0.000000,0.000000,events/second
1597516109,5,0.008227,0.000000,0.000000,0.000000,events/second
1597516112,5,0.008187,0.000000,0.000000,0.000000,events/second
1597516115,5,0.008147,0.000000,0.000000,0.000000,events/second
1597516118,5,0.008107,0.000000,0.000000,0.000000,events/second
1597516121,5,0.008068,0.000000,0.000000,0.000000,events/second
1597516124,5,0.008029,0.000000,0.000000,0.000000,events/second
1597516127,5,0.007991,0.000000,0.000000,0.000000,events/second
1597516130,5,0.007952,0.000000,0.000000,0.000000,events/second
1597516133,5,0.007915,0.000000,0.000000,0.000000,events/second
1597516136,5,0.007877,0.000000,0.000000,0.000000,events/second
1597516139,5,0.007840,0.000000,0.000000,0.000000,events/second
1597516142,5,0.007804,0.000000,0.000000,0.000000,events/second
1597516145,5,0.007767,0.000000,0.000000,0.000000,events/second
1597516148,5,0.007731,0.000000,0.000000,0.000000,events/second
1597516151,5,0.007696,0.000000,0.000000,0.000000,events/second
1597516154,5,0.007660,0.000000,0.000000,0.000000,events/second
1597516157,5,0.007625,0.000000,0.000000,0.000000,events/second
1597516160,5,0.007590,0.000000,0.000000,0.000000,events/second
1597516163,5,0.007556,0.000000,0.000000,0.000000,events/second
1597516166,5,0.007522,0.000000,0.000000,0.000000,events/second
1597516169,5,0.007488,0.000000,0.000000,0.000000,events/second
1597516172,5,0.007454,0.000000,0.000000,0.000000,events/second
1597516175,5,0.007421,0.000000,0.000000,0.000000,events/second
1597516178,5,0.007388,0.000000,0.000000,0.000000,events/second
1597516181,5,0.007356,0.000000,0.000000,0.000000,events/second
1597516184,5,0.007323,0.000000,0.000000,0.000000,events/second
1597516187,5,0.007292,0.000000,0.000000,0.000000,events/second
1597516190,5,0.007260,0.000000,0.000000,0.000000,events/second
1597516193,5,0.007228,0.000000,0.000000,0.000000,events/second
1597516196,5,0.007197,0.000000,0.000000,0.000000,events/second
1597516199,5,0.007166,0.000000,0.000000,0.000000,events/second
1597516202,5,0.007135,0.000000,0.000000,0.000000,events/second
1597516205,5,0.007105,0.000000,0.000000,0.000000,events/second
1597516208,5,0.007075,0.000000,0.000000,0.000000,events/second
1597516211,5,0.007045,0.000000,0.000000,0.000000,events/second
1597516214,5,0.007015,0.000000,0.000000,0.000000,events/second
1597516217,5,0.006986,0.000000,0.000000,0.000000,events/second
1597516220,5,0.006957,0.000000,0.000000,0.000000,events/second
1597516223,5,0.006928,0.000000,0.000000,0.000000,events/second
1597516226,5,0.006899,0.000000,0.000000,0.000000,events/second
1597516229,5,0.006871,0.000000,0.000000,0.000000,events/second
1597516232,5,0.006842,0.000000,0.000000,0.000000,events/second
1597516235,5,0.006814,0.000000,0.000000,0.000000,events/second
1597516238,5,0.006786,0.000000,0.000000,0.000000,events/second
1597516241,5,0.006759,0.000000,0.000000,0.000000,events/second
1597516244,5,0.006732,0.000000,0.000000,0.000000,events/second
1597516247,5,0.006705,0.000000,0.000000,0.000000,events/second
1597516250,5,0.006678,0.000000,0.000000,0.000000,events/second
1597516253,5,0.006651,0.000000,0.000000,0.000000,events/second
1597516256,5,0.006625,0.000000,0.000000,0.000000,events/second
1597516259,5,0.006598,0.000000,0.000000,0.000000,events/second
1597516262,5,0.006573,0.000000,0.000000,0.000000,events/second
1597516265,5,0.006547,0.000000,0.000000,0.000000,events/second
1597516268,5,0.006521,0.000000,0.000000,0.000000,events/second
1597516271,5,0.006496,0.000000,0.000000,0.000000,events/second
1597516274,5,0.006471,0.000000,0.000000,0.000000,events/second
1597516277,5,0.006446,0.000000,0.000000,0.000000,events/second
1597516280,5,0.006421,0.000000,0.000000,0.000000,events/second
1597516283,5,0.006396,0.000000,0.000000,0.000000,events/second
1597516286,5,0.006371,0.000000,0.000000,0.000000,events/second
1597516289,5,0.006347,0.000000,0.000000,0.000000,events/second
1597516292,5,0.006323,0.000000,0.000000,0.000000,events/second
1597516295,5,0.006299,0.000000,0.000000,0.000000,events/second
1597516298,5,0.006276,0.000000,0.000000,0.000000,events/second
1597516301,5,0.006252,0.000000,0.000000,0.000000,events/second
1597516304,5,0.006229,0.000000,0.000000,0.000000,events/second
1597516307,5,0.006206,0.000000,0.000000,0.000000,events/second
1597516310,5,0.006183,0.000000,0.000000,0.000000,events/second
1597516313,5,0.006160,0.000000,0.000000,0.000000,events/second
1597516316,5,0.006137,0.000000,0.000000,0.000000,events/second
1597516319,5,0.006114,0.000000,0.000000,0.000000,events/second
1597516322,5,0.006092,0.000000,0.000000,0.000000,events/second
1597516325,5,0.006070,0.000000,0.000000,0.000000,events/second
1597516328,5,0.006047,0.000000,0.000000,0.000000,events/second
1597516331,5,0.006025,0.000000,0.000000,0.000000,events/second
1597516334,5,0.006004,0.000000,0.000000,0.000000,events/second
1597516337,5,0.005979,0.000000,0.000000,0.000000,events/second
1597516340,5,0.005961,0.000000,0.000000,0.000000,events/second
1597516343,5,0.005940,0.000000,0.000000,0.000000,events/second
1597516346,5,0.005919,0.000000,0.000000,0.000000,events/second
1597516349,5,0.005897,0.000000,0.000000,0.000000,events/second
1597516352,5,0.005877,0.000000,0.000000,0.000000,events/second
1597516355,5,0.005855,0.000000,0.000000,0.000000,events/second
1597516358,5,0.005836,0.000000,0.000000,0.000000,events/second
1597516361,5,0.005815,0.000000,0.000000,0.000000,events/second
1597516364,5,0.005796,0.000000,0.000000,0.000000,events/second
1597516367,5,0.005775,0.000000,0.000000,0.000000,events/second
1597516370,5,0.005756,0.000000,0.000000,0.000000,events/second
1597516373,5,0.005736,0.000000,0.000000,0.000000,events/second
1597516376,5,0.005716,0.000000,0.000000,0.000000,events/second
1597516379,5,0.005696,0.000000,0.000000,0.000000,events/second
1597516382,5,0.005677,0.000000,0.000000,0.000000,events/second
1597516385,5,0.005657,0.000000,0.000000,0.000000,events/second
1597516388,5,0.005639,0.000000,0.000000,0.000000,events/second
1597516391,5,0.005620,0.000000,0.000000,0.000000,events/second
1597516394,5,0.005601,0.000000,0.000000,0.000000,events/second
1597516397,5,0.005582,0.000000,0.000000,0.000000,events/second
1597516400,5,0.005563,0.000000,0.000000,0.000000,events/second
1597516403,5,0.005545,0.000000,0.000000,0.000000,events/second
1597516406,5,0.005527,0.000000,0.000000,0.000000,events/second
1597516409,5,0.005508,0.000000,0.000000,0.000000,events/second
1597516412,5,0.005490,0.000000,0.000000,0.000000,events/second
1597516415,5,0.005472,0.000000,0.000000,0.000000,events/second
1597516418,5,0.005454,0.000000,0.000000,0.000000,events/second
1597516421,5,0.005436,0.000000,0.000000,0.000000,events/second
1597516424,5,0.005419,0.000000,0.000000,0.000000,events/second
1597516427,5,0.005401,0.000000,0.000000,0.000000,events/second
1597516430,5,0.005384,0.000000,0.000000,0.000000,events/second
1597516433,5,0.005366,0.000000,0.000000,0.000000,events/second
1597516436,5,0.005349,0.000000,0.000000,0.000000,events/second
1597516439,5,0.005332,0.000000,0.000000,0.000000,events/second
1597516442,5,0.005314,0.000000,0.000000,0.000000,events/second
1597516445,5,0.005298,0.000000,0.000000,0.000000,events/second
1597516448,5,0.005281,0.000000,0.000000,0.000000,events/second
1597516451,5,0.005265,0.000000,0.000000,0.000000,events/second
1597516454,5,0.005248,0.000000,0.000000,0.000000,events/second
1597516457,5,0.005232,0.000000,0.000000,0.000000,events/second
1597516460,5,0.005215,0.000000,0.000000,0.000000,events/second
1597516463,5,0.005199,0.000000,0.000000,0.000000,events/second
1597516466,5,0.005183,0.000000,0.000000,0.000000,events/second
1597516469,5,0.005167,0.000000,0.000000,0.000000,events/second
1597516472,5,0.005151,0.000000,0.000000,0.000000,events/second
1597516475,5,0.005135,0.000000,0.000000,0.000000,events/second
1597516478,5,0.005119,0.000000,0.000000,0.000000,events/second
1597516481,5,0.005103,0.000000,0.000000,0.000000,events/second
1597516484,5,0.005088,0.000000,0.000000,0.000000,events/second
1597516487,5,0.005072,0.000000,0.000000,0.000000,events/second
1597516490,5,0.005057,0.000000,0.000000,0.000000,events/second
1597516493,5,0.005042,0.000000,0.000000,0.000000,events/second
1597516496,5,0.005026,0.000000,0.000000,0.000000,events/second
1597516499,5,0.005011,0.000000,0.000000,0.000000,events/second
1597516502,5,0.004996,0.000000,0.000000,0.000000,events/second
1597516505,5,0.004981,0.000000,0.000000,0.000000,events/second
1597516508,5,0.004967,0.000000,0.000000,0.000000,events/second
1597516511,5,0.004952,0.000000,0.000000,0.000000,events/second
1597516514,5,0.004937,0.000000,0.000000,0.000000,events/second
1597516517,5,0.004923,0.000000,0.000000,0.000000,events/second
1597516520,5,0.004908,0.000000,0.000000,0.000000,events/second
1597516523,5,0.004894,0.000000,0.000000,0.000000,events/second
1597516526,5,0.004879,0.000000,0.000000,0.000000,events/second
1597516529,5,0.004865,0.000000,0.000000,0.000000,events/second
1597516532,5,0.004851,0.000000,0.000000,0.000000,events/second
1597516535,5,0.004837,0.000000,0.000000,0.000000,events/second
1597516538,5,0.004823,0.000000,0.000000,0.000000,events/second
1597516541,5,0.004809,0.000000,0.000000,0.000000,events/second
1597516544,5,0.004795,0.000000,0.000000,0.000000,events/second
1597516547,5,0.004781,0.000000,0.000000,0.000000,events/second
1597516550,5,0.004768,0.000000,0.000000,0.000000,events/second
1597516553,5,0.004754,0.000000,0.000000,0.000000,events/second
1597516556,5,0.004741,0.000000,0.000000,0.000000,events/second
1597516559,5,0.004727,0.000000,0.000000,0.000000,events/second
1597516562,5,0.004714,0.000000,0.000000,0.000000,events/second
1597516565,5,0.004700,0.000000,0.000000,0.000000,events/second
1597516568,5,0.004687,0.000000,0.000000,0.000000,events/second
1597516571,5,0.004674,0.000000,0.000000,0.000000,events/second
1597516574,5,0.004661,0.000000,0.000000,0.000000,events/second
1597516577,5,0.004648,0.000000,0.000000,0.000000,events/second
1597516580,5,0.004635,0.000000,0.000000,0.000000,events/second
1597516583,5,0.004622,0.000000,0.000000,0.000000,events/second
1597516586,5,0.004609,0.000000,0.000000,0.000000,events/second
1597516589,5,0.004597,0.000000,0.000000,0.000000,events/second
1597516592,5,0.004584,0.000000,0.000000,0.000000,events/second
1597516595,5,0.004571,0.000000,0.000000,0.000000,events/second
1597516598,5,0.004559,0.000000,0.000000,0.000000,events/second
1597516601,5,0.004547,0.000000,0.000000,0.000000,events/second
1597516604,5,0.004534,0.000000,0.000000,0.000000,events/second
1597516607,5,0.004522,0.000000,0.000000,0.000000,events/second
1597516610,5,0.004510,0.000000,0.000000,0.000000,events/second
1597516613,5,0.004497,0.000000,0.000000,0.000000,events/second
1597516616,5,0.004485,0.000000,0.000000,0.000000,events/second
1597516619,5,0.004473,0.000000,0.000000,0.000000,events/second
1597516622,5,0.004461,0.000000,0.000000,0.000000,events/second
1597516625,5,0.004449,0.000000,0.000000,0.000000,events/second
1597516628,5,0.004438,0.000000,0.000000,0.000000,events/second
1597516631,5,0.004426,0.000000,0.000000,0.000000,events/second
1597516634,5,0.004414,0.000000,0.000000,0.000000,events/second
1597516637,5,0.004402,0.000000,0.000000,0.000000,events/second
1597516640,5,0.004391,0.000000,0.000000,0.000000,events/second
1597516643,5,0.004379,0.000000,0.000000,0.000000,events/second
1597516646,5,0.004368,0.000000,0.000000,0.000000,events/second
1597516649,5,0.004356,0.000000,0.000000,0.000000,events/second
1597516652,5,0.004345,0.000000,0.000000,0.000000,events/second
1597516655,5,0.004334,0.000000,0.000000,0.000000,events/second
1597516658,5,0.004322,0.000000,0.000000,0.000000,events/second
1597516661,5,0.004311,0.000000,0.000000,0.000000,events/second
1597516664,5,0.004300,0.000000,0.000000,0.000000,events/second
1597516667,5,0.004289,0.000000,0.000000,0.000000,events/second
1597516670,5,0.004278,0.000000,0.000000,0.000000,events/second
1597516673,5,0.004267,0.000000,0.000000,0.000000,events/second
1597516676,5,0.004256,0.000000,0.000000,0.000000,events/second
1597516679,5,0.004245,0.000000,0.000000,0.000000,events/second
1597516682,5,0.004235,0.000000,0.000000,0.000000,events/second
1597516685,5,0.004224,0.000000,0.000000,0.000000,events/second
1597516688,5,0.004213,0.000000,0.000000,0.000000,events/second
1597516691,5,0.004203,0.000000,0.000000,0.000000,events/second
1597516694,5,0.004192,0.000000,0.000000,0.000000,events/second
1597516697,5,0.004181,0.000000,0.000000,0.000000,events/second
1597516700,5,0.004171,0.000000,0.000000,0.000000,events/second
1597516703,5,0.004161,0.000000,0.000000,0.000000,events/second
1597516706,5,0.004150,0.000000,0.000000,0.000000,events/second
1597516709,5,0.004140,0.000000,0.000000,0.000000,events/second
1597516712,5,0.004130,0.000000,0.000000,0.000000,events/second
1597516715,5,0.004120,0.000000,0.000000,0.000000,events/second
1597516718,5,0.004109,0.000000,0.000000,0.000000,events/second
1597516721,5,0.004099,0.000000,0.000000,0.000000,events/second
1597516724,5,0.004089,0.000000,0.000000,0.000000,events/second
1597516727,5,0.004079,0.000000,0.000000,0.000000,events/second
1597516730,5,0.004069,0.000000,0.000000,0.000000,events/second
1597516733,5,0.004059,0.000000,0.000000,0.000000,events/second
1597516736,5,0.004049,0.000000,0.000000,0.000000,events/second
1597516739,5,0.004040,0.000000,0.000000,0.000000,events/second
1597516742,5,0.004030,0.000000,0.000000,0.000000,events/second
1597516745,5,0.004020,0.000000,0.000000,0.000000,events/second
1597516748,5,0.004010,0.000000,0.000000,0.000000,events/second
1597516751,5,0.004001,0.000000,0.000000,0.000000,events/second
1597516754,5,0.003991,0.000000,0.000000,0.000000,events/second
1597516757,5,0.003982,0.000000,0.000000,0.000000,events/second
1597516760,5,0.003972,0.000000,0.000000,0.000000,events/second
1597516763,5,0.003963,0.000000,0.000000,0.000000,events/second
1597516766,5,0.003953,0.000000,0.000000,0.000000,events/second
1597516769,5,0.003944,0.000000,0.000000,0.000000,events/second
1597516772,5,0.003935,0.000000,0.000000,0.000000,events/second
1597516775,5,0.003925,0.000000,0.000000,0.000000,events/second
1597516778,5,0.003916,0.000000,0.000000,0.000000,events/second
1597516781,5,0.003907,0.000000,0.000000,0.000000,events/second
1597516784,5,0.003898,0.000000,0.000000,0.000000,events/second
1597516787,5,0.003889,0.000000,0.000000,0.000000,events/second
1597516790,5,0.003880,0.000000,0.000000,0.000000,events/second
1597516793,5,0.003871,0.000000,0.000000,0.000000,events/second
1597516796,5,0.003862,0.000000,0.000000,0.000000,events/second
1597516799,5,0.003853,0.000000,0.000000,0.000000,events/second
1597516802,5,0.003844,0.000000,0.000000,0.000000,events/second
1597516805,5,0.003835,0.000000,0.000000,0.000000,events/second
1597516808,5,0.003826,0.000000,0.000000,0.000000,events/second
1597516811,5,0.003818,0.000000,0.000000,0.000000,events/second
1597516814,5,0.003809,0.000000,0.000000,0.000000,events/second
1597516817,5,0.003800,0.000000,0.000000,0.000000,events/second
1597516820,5,0.003791,0.000000,0.000000,0.000000,events/second
1597516823,5,0.003783,0.000000,0.000000,0.000000,events/second
1597516826,5,0.003774,0.000000,0.000000,0.000000,events/second
1597516829,5,0.003766,0.000000,0.000000,0.000000,events/second
1597516832,5,0.003757,0.000000,0.000000,0.000000,events/second
1597516835,5,0.003749,0.000000,0.000000,0.000000,events/second
1597516838,5,0.003740,0.000000,0.000000,0.000000,events/second
1597516841,5,0.003732,0.000000,0.000000,0.000000,events/second
1597516844,5,0.003724,0.000000,0.000000,0.000000,events/second
1597516847,5,0.003715,0.000000,0.000000,0.000000,events/second
1597516850,5,0.003707,0.000000,0.000000,0.000000,events/second
1597516853,5,0.003699,0.000000,0.000000,0.000000,events/second
1597516856,5,0.003691,0.000000,0.000000,0.000000,events/second
1597516859,5,0.003683,0.000000,0.000000,0.000000,events/second
