t,value
1597520309,1040984
1597520312,1040984
1597520315,1040984
1597520318,1040984
1597520321,1040984
1597520324,1040984
1597520327,1040984
1597520330,1040984
1597520333,1040984
1597520336,1040984
1597520339,1040984
1597520342,1040984
1597520345,1040984
1597520348,1040984
1597520351,1040984
1597520354,1040984
1597520357,1040984
1597520360,1040984
1597520363,1040984
1597520366,1040984
1597520369,1040984
1597520372,1040984
1597520375,1040984
1597520378,1040984
1597520381,1040984
1597520384,1040984
1597520387,1040984
1597520390,1040984
1597520393,1040984
1597520396,1040984
1597520399,1040984
1597520402,1040984
1597520405,1040984
1597520408,1040984
1597520411,1040984
1597520414,1040984
1597520417,1040984
1597520420,1040984
1597520423,1040984
1597520426,1040984
1597520429,1040984
1597520432,1040984
1597520435,1040984
1597520438,1040984
1597520441,1040984
1597520444,1040984
1597520447,1040984
1597520450,1040984
1597520453,1040984
1597520456,1040984
1597520459,1040984
1597520462,1040984
1597520465,1040984
1597520468,1040984
1597520471,1040984
1597520474,1040984
1597520477,1040984
1597520480,1040984
1597520483,1040984
1597520486,1040984
1597520489,1040984
1597520492,1040984
1597520495,1040984
1597520498,1040984
1597520501,1040984
1597520504,1040984
1597520507,1040984
1597520510,1040984
1597520513,1040984
1597520516,1040984
1597520519,1040984
1597520522,1040984
1597520525,1040984
1597520528,1040984
1597520531,1040984
1597520534,1040984
1597520537,1040984
1597520540,1040984
1597520543,1040984
1597520546,1040984
1597520549,1040984
1597520552,1040984
1597520555,1040984
1597520558,1040984
1597520561,1040984
1597520564,1040984
1597520567,1040984
1597520570,1040984
1597520573,1040984
1597520576,1040984
1597520579,1040984
1597520582,1040984
1597520585,1040984
1597520588,1040984
1597520591,1040984
1597520594,1040984
1597520597,1040984
1597520600,1040984
1597520603,1040984
1597520606,1040984
1597520609,1040984
1597520612,1040984
1597520615,1040984
1597520618,1040984
1597520621,1040984
1597520624,1040984
1597520627,1040984
1597520630,1040984
1597520633,1040984
1597520636,1040984
1597520639,1040984
1597520642,1040984
1597520645,1040984
1597520648,1040984
1597520651,1040984
1597520654,1040984
1597520657,1040984
1597520660,1040984
1597520663,1040984
1597520666,1040984
1597520669,1040984
1597520672,1040984
1597520675,1040984
1597520678,1040984
1597520681,1040984
1597520684,1040984
1597520687,1040984
1597520690,1040984
1597520693,1040984
1597520696,1040984
1597520699,1040984
1597520702,1040984
1597520705,1040984
1597520708,1040984
1597520711,1040984
1597520714,1040984
1597520717,1040984
1597520720,1040984
1597520723,1040984
1597520726,1040984
1597520729,1040984
1597520732,1040984
1597520735,1040984
1597520738,1040984
1597520741,1040984
1597520744,1040984
1597520747,1040984
1597520750,1040984
1597520753,1040984
1597520756,1040984
1597520759,1040984
1597520762,1040984
1597520765,1040984
1597520768,1040984
1597520771,1040984
1597520774,1040984
1597520777,1040984
1597520780,1040984
1597520783,1040984
1597520786,1040984
1597520789,1040984
1597520792,1040984
1597520795,1040984
1597520798,1040984
1597520801,1040984
1597520804,1040984
1597520807,1040984
1597520810,1040984
1597520813,1040984
1597520816,1040984
1597520819,1040984
1597520822,1040984
1597520825,1040984
1597520828,1040984
1597520831,1040984
1597520834,1040984
1597520837,1040984
1597520840,1040984
1597520843,1040984
1597520846,1040984
1597520849,1040984
1597520852,1040984
1597520855,1040984
1597520858,1040984
1597520861,1040984
1597520864,1040984
1597520867,1040984
1597520870,1040984
1597520873,1040984
1597520876,1040984
1597520879,1040984
1597520882,1040984
1597520885,1040984
1597520888,1040984
1597520891,1040984
1597520894,1040984
1597520897,1040984
1597520900,1040984
1597520903,1040984
1597520906,1040984
1597520909,1040984
1597520912,1040984
1597520915,1040984
1597520918,1040984
1597520921,1040984
1597520924,1040984
1597520927,1040984
1597520930,1040984
1597520933,1040984
1597520936,1040984
1597520939,1040984
1597520942,1040984
1597520945,1040984
1597520948,1040984
1597520951,1040984
1597520954,1040984
1597520957,1040984
1597520960,1040984
1597520963,1040984
1597520966,1040984
1597520969,1040984
1597520972,1040984
1597520975,1040984
1597520978,1040984
1597520981,1040984
1597520984,1040984
1597520987,1040984
1597520990,1040984
1597520993,1040984
1597520996,1040984
1597520999,1040984
1597521002,1040984
1597521005,1040984
1597521008,1040984
1597521011,1040984
1597521014,1040984
1597521017,1040984
1597521020,1040984
1597521023,1040984
1597521026,1040984
1597521029,1040984
1597521032,1040984
1597521035,1040984
1597521038,1040984
1597521041,1040984
1597521044,1040984
1597521047,1040984
1597521050,1040984
1597521053,1040984
1597521056,1040984
1597521059,1040984
1597521062,1040984
1597521065,1040984
1597521068,1040984
1597521071,1040984
1597521074,1040984
1597521077,1040984
1597521080,1040984
1597521083,1040984
1597521086,1040984
1597521089,1040984
1597521092,1040984
1597521095,1040984
1597521098,1040984
1597521101,1040984
1597521104,1040984
1597521107,1040984
1597521110,1040984
1597521113,1040984
1597521116,1040984
1597521119,1040984
1597521122,1040984
1597521125,1040984
1597521128,1040984
1597521131,1040984
1597521134,1040984
1597521137,1040984
1597521140,1040984
1597521143,1040984
1597521146,1040984
1597521149,1040984
1597521152,1040984
1597521155,1040984
1597521158,1040984
1597521161,1040984
1597521164,1040984
1597521167,1040984
1597521170,1040984
1597521173,1040984
1597521176,1040984
1597521179,1040984
1597521182,1040984
1597521185,1040984
1597521188,1040984
1597521191,1040984
1597521194,1040984
1597521197,1040984
1597521200,1040984
1597521203,1040984
1597521206,1040984
1597521209,1040984
1597521212,1040984
1597521215,1040984
1597521218,1040984
1597521221,1040984
1597521224,1040984
1597521227,1040984
1597521230,1040984
1597521233,1040984
1597521236,1040984
1597521239,1040984
1597521242,1040984
1597521245,1040984
1597521248,1040984
1597521251,1040984
1597521254,1040984
1597521257,1040984
1597521260,1040984
1597521263,1040984
1597521266,1040984
1597521269,1040984
1597521272,1040984
1597521275,1040984
1597521278,1040984
1597521281,1040984
1597521284,1040984
1597521287,1040984
1597521290,1040984
1597521293,1040984
1597521296,1040984
1597521299,1040984
1597521302,1040984
1597521305,1040984
1597521308,1040984
1597521311,1040984
1597521314,1040984
1597521317,1040984
1597521320,1040984
1597521323,1040984
1597521326,1040984
1597521329,1040984
1597521332,1040984
1597521335,1040984
1597521338,1040984
1597521341,1040984
1597521344,1040984
1597521347,1040984
1597521350,1040984
1597521353,1040984
1597521356,1040984
1597521359,1040984
1597521362,1040984
1597521365,1040984
1597521368,1040984
1597521371,1040984
1597521374,1040984
1597521377,1040984
1597521380,1040984
1597521383,1040984
1597521386,1040984
1597521389,1040984
1597521392,1040984
1597521395,1040984
1597521398,1040984
1597521401,1040984
1597521404,1040984
1597521407,1040984
1597521410,1040984
1597521413,1040984
1597521416,1040984
1597521419,1040984
1597521422,1040984
1597521425,1040984
1597521428,1040984
1597521431,1040984
1597521434,1040984
1597521437,1040984
1597521440,1040984
1597521443,1040984
1597521446,1040984
1597521449,1040984
1597521452,1040984
1597521455,1040984
1597521458,1040984
1597521461,1040984
1597521464,1040984
1597521467,1040984
1597521470,1040984
1597521473,1040984
1597521476,1040984
1597521479,1040984
1597521482,1040984
1597521485,1040984
1597521488,1040984
1597521491,1040984
1597521494,1040984
1597521497,1040984
1597521500,1040984
1597521503,1040984
1597521506,1040984
1597521509,1040984
1597521512,1040984
1597521515,1040984
1597521518,1040984
1597521521,1040984
1597521524,1040984
1597521527,1040984
1597521530,1040984
1597521533,1040984
1597521536,1040984
1597521539,1040984
1597521542,1040984
1597521545,1040984
1597521548,1040984
1597521551,1040984
1597521554,1040984
1597521557,1040984
1597521560,1040984
1597521563,1040984
1597521566,1040984
1597521569,1040984
1597521572,1040984
1597521575,1040984
1597521578,1040984
1597521581,1040984
1597521584,1040984
1597521587,1040984
1597521590,1040984
1597521593,1040984
1597521596,1040984
1597521599,1040984
1597521602,1040984
1597521605,1040984
1597521608,1040984
1597521611,1040984
1597521614,1040984
1597521617,1040984
1597521620,1040984
1597521623,1040984
1597521626,1040984
1597521629,1040984
1597521632,1040984
1597521635,1040984
1597521638,1040984
1597521641,1040984
1597521644,1040984
1597521647,1040984
1597521650,1040984
1597521653,1040984
1597521656,1040984
1597521659,1040984
1597521662,1040984
1597521665,1040984
1597521668,1040984
1597521671,1040984
1597521674,1040984
1597521677,1040984
1597521680,1040984
1597521683,1040984
1597521686,1040984
1597521689,1040984
1597521692,1040984
1597521695,1040984
1597521698,1040984
1597521701,1040984
1597521704,1040984
1597521707,1040984
1597521710,1040984
1597521713,1040984
1597521716,1040984
1597521719,1040984
1597521722,1040984
1597521725,1040984
1597521728,1040984
1597521731,1040984
1597521734,1040984
1597521737,1040984
1597521740,1040984
1597521743,1040984
1597521746,1040984
1597521749,1040984
1597521752,1040984
1597521755,1040984
1597521758,1040984
1597521761,1040984
1597521764,1040984
1597521767,1040984
1597521770,1040984
1597521773,1040984
1597521776,1040984
1597521779,1040984
1597521782,1040984
1597521785,1040984
1597521788,1040984
1597521791,1040984
1597521794,1040984
1597521797,1040984
1597521800,1040984
1597521803,1040984
1597521806,1040984
1597521809,1040984
1597521812,1040984
1597521815,1040984
1597521818,1040984
1597521821,1040984
1597521824,1040984
1597521827,1040984
1597521830,1040984
1597521833,1040984
1597521836,1040984
1597521839,1040984
1597521842,1040984
1597521845,1040984
1597521848,1040984
1597521851,1040984
1597521854,1040984
1597521857,1040984
1597521860,1040984
1597521863,1040984
1597521866,1040984
1597521869,1040984
1597521872,1040984
1597521875,1040984
1597521878,1040984
1597521881,1040984
1597521884,1040984
1597521887,1040984
1597521890,1040984
1597521893,1040984
1597521896,1040984
1597521899,1040984
1597521902,1040984
1597521905,1040984
1597521908,1040984
1597521911,1040984
1597521914,1040984
1597521917,1040984
1597521920,1040984
1597521923,1040984
1597521926,1040984
1597521929,1040984
1597521932,1040984
1597521935,1040984
1597521938,1040984
1597521941,1040984
1597521944,1040984
1597521947,1040984
1597521950,1040984
1597521953,1040984
1597521956,1040984
1597521959,1040984
1597521962,1040984
1597521965,1040984
1597521968,1040984
1597521971,1040984
1597521974,1040984
1597521977,1040984
1597521980,1040984
1597521983,1040984
1597521986,1040984
1597521989,1040984
1597521992,1040984
1597521995,1040984
1597521998,1040984
1597522001,1040984
1597522004,1040984
1597522007,1040984
1597522010,1040984
1597522013,1040984
1597522016,1040984
1597522019,1040984
1597522022,1040984
1597522025,1040984
1597522028,1040984
1597522031,1040984
1597522034,1040984
1597522037,1040984
1597522040,1040984
1597522043,1040984
1597522046,1040984
1597522049,1040984
1597522052,1040984
1597522055,1040984
1597522058,1040984
1597522061,1040984
1597522064,1040984
1597522067,1040984
1597522070,1040984
1597522073,1040984
1597522076,1040984
1597522079,1040984
1597522082,1040984
1597522085,1040984
1597522088,1040984
1597522091,1040984
1597522094,1040984
1597522097,1040984
1597522100,1040984
1597522103,1040984
1597522106,1040984
1597522109,1040984
1597522112,1040984
1597522115,1040984
1597522118,1040984
1597522121,1040984
1597522124,1040984
1597522127,1040984
1597522130,1040984
1597522133,1040984
1597522136,1040984
1597522139,1040984
1597522142,1040984
1597522145,1040984
1597522148,1040984
1597522151,1040984
1597522154,1040984
1597522157,1040984
1597522160,1040984
1597522163,1040984
1597522166,1040984
1597522169,1040984
1597522172,1040984
1597522175,1040984
1597522178,1040984
1597522181,1040984
1597522184,1040984
1597522187,1040984
1597522190,1040984
1597522193,1040984
1597522196,1040984
1597522199,1040984
1597522202,1040984
1597522205,1040984
1597522208,1040984
1597522211,1040984
1597522214,1040984
1597522217,1040984
1597522220,1040984
1597522223,1040984
1597522226,1040984
1597522229,1040984
1597522232,1040984
1597522235,1040984
1597522238,1040984
1597522241,1040984
1597522244,1040984
1597522247,1040984
1597522250,1040984
1597522253,1040984
1597522256,1040984
1597522259,1040984
1597522262,1040984
1597522265,1040984
1597522268,1040984
1597522271,1040984
1597522274,1040984
1597522277,1040984
1597522280,1040984
1597522283,1040984
1597522286,1040984
1597522289,1040984
1597522292,1040984
1597522295,1040984
1597522298,1040984
1597522301,1040984
1597522304,1040984
1597522307,1040984
1597522310,1040984
1597522313,1040984
1597522316,1040984
1597522319,1040984
1597522322,1040984
1597522325,1040984
1597522328,1040984
1597522331,1040984
1597522334,1040984
1597522337,1040984
1597522340,1040984
1597522343,1040984
1597522346,1040984
1597522349,1040984
1597522352,1040984
1597522355,1040984
1597522358,1040984
1597522361,1040984
1597522364,1040984
1597522367,1040984
1597522370,1040984
1597522373,1040984
1597522376,1040984
1597522379,1040984
1597522382,1040984
1597522385,1040984
1597522388,1040984
1597522391,1040984
1597522394,1040984
1597522397,1040984
1597522400,1040984
1597522403,1040984
1597522406,1040984
1597522409,1040984
1597522412,1040984
1597522415,1040984
1597522418,1040984
1597522421,1040984
1597522424,1040984
1597522427,1040984
1597522430,1040984
1597522433,1040984
1597522436,1040984
1597522439,1040984
1597522442,1040984
1597522445,1040984
1597522448,1040984
1597522451,1040984
1597522454,1040984
1597522457,1040984
1597522460,1040984
1597522463,1040984
1597522466,1040984
1597522469,1040984
1597522472,1040984
1597522475,1040984
1597522478,1040984
1597522481,1040984
1597522484,1040984
1597522487,1040984
1597522490,1040984
1597522493,1040984
1597522496,1040984
1597522499,1040984
1597522502,1040984
1597522505,1040984
1597522508,1040984
1597522511,1040984
1597522514,1040984
1597522517,1040984
1597522520,1040984
1597522523,1040984
1597522526,1040984
1597522529,1040984
1597522532,1040984
1597522535,1040984
1597522538,1040984
1597522541,1040984
1597522544,1040984
1597522547,1040984
1597522550,1040984
1597522553,1040984
1597522556,1040984
1597522559,1040984
1597522562,1040984
1597522565,1040984
1597522568,1040984
1597522571,1040984
1597522574,1040984
1597522577,1040984
1597522580,1040984
1597522583,1040984
1597522586,1040984
1597522589,1040984
1597522592,1040984
1597522595,1040984
1597522598,1040984
1597522601,1040984
1597522604,1040984
1597522607,1040984
1597522610,1040984
1597522613,1040984
1597522616,1040984
1597522619,1040984
1597522622,1040984
1597522625,1040984
1597522628,1040984
1597522631,1040984
1597522634,1040984
1597522637,1040984
1597522640,1040984
1597522643,1040984
1597522646,1040984
1597522649,1040984
1597522652,1040984
1597522655,1040984
1597522658,1040984
1597522661,1040984
1597522664,1040984
1597522667,1040984
1597522670,1040984
1597522673,1040984
1597522676,1040984
1597522679,1040984
1597522682,1040984
1597522685,1040984
1597522688,1040984
1597522691,1040984
1597522694,1040984
1597522697,1040984
1597522700,1040984
1597522703,1040984
1597522706,1040984
1597522709,1040984
1597522712,1040984
1597522715,1040984
1597522718,1040984
1597522721,1040984
1597522724,1040984
1597522727,1040984
1597522730,1040984
1597522733,1040984
1597522736,1040984
1597522739,1040984
1597522742,1040984
1597522745,1040984
1597522748,1040984
1597522751,1040984
1597522754,1040984
1597522757,1040984
1597522760,1040984
1597522763,1040984
1597522766,1040984
1597522769,1040984
1597522772,1040984
1597522775,1040984
1597522778,1040984
1597522781,1040984
1597522784,1040984
1597522787,1040984
1597522790,1040984
1597522793,1040984
1597522796,1040984
1597522799,1040984
1597522802,1040984
1597522805,1040984
1597522808,1040984
1597522811,1040984
1597522814,1040984
1597522817,1040984
1597522820,1040984
1597522823,1040984
1597522826,1040984
1597522829,1040984
1597522832,1040984
1597522835,1040984
1597522838,1040984
1597522841,1040984
1597522844,1040984
1597522847,1040984
1597522850,1040984
1597522853,1040984
1597522856,1040984
1597522859,1040984
1597522862,1040984
1597522865,1040984
1597522868,1040984
1597522871,1040984
1597522874,1040984
1597522877,1040984
1597522880,1040984
1597522883,1040984
1597522886,1040984
1597522889,1040984
1597522892,1040984
1597522895,1040984
1597522898,1040984
1597522901,1040984
1597522904,1040984
1597522907,1040984
1597522910,1040984
1597522913,1040984
1597522916,1040984
1597522919,1040984
1597522922,1040984
1597522925,1040984
1597522928,1040984
1597522931,1040984
1597522934,1040984
1597522937,1040984
1597522940,1040984
1597522943,1040984
1597522946,1040984
1597522949,1040984
1597522952,1040984
1597522955,1040984
1597522958,1040984
1597522961,1040984
1597522964,1040984
1597522967,1040984
1597522970,1040984
1597522973,1040984
1597522976,1040984
1597522979,1040984
1597522982,1040984
1597522985,1040984
1597522988,1040984
1597522991,1040984
1597522994,1040984
1597522997,1040984
1597523000,1040984
1597523003,1040984
1597523006,1040984
1597523009,1040984
1597523012,1040984
1597523015,1040984
1597523018,1040984
1597523021,1040984
1597523024,1040984
1597523027,1040984
1597523030,1040984
1597523033,1040984
1597523036,1040984
1597523039,1040984
1597523042,1040984
1597523045,1040984
1597523048,1040984
1597523051,1040984
1597523054,1040984
1597523057,1040984
1597523060,1040984
1597523063,1040984
1597523066,1040984
1597523069,1040984
1597523072,1040984
1597523075,1040984
1597523078,1040984
1597523081,1040984
1597523084,1040984
1597523087,1040984
1597523090,1040984
1597523093,1040984
1597523096,1040984
1597523099,1040984
1597523102,1040984
1597523105,1040984
1597523108,1040984
1597523111,1040984
1597523114,1040984
1597523117,1040984
1597523120,1040984
1597523123,1040984
1597523126,1040984
1597523129,1040984
1597523132,1040984
1597523135,1040984
1597523138,1040984
1597523141,1040984
1597523144,1040984
1597523147,1040984
1597523150,1040984
1597523153,1040984
1597523156,1040984
1597523159,1040984
1597523162,1040984
1597523165,1040984
1597523168,1040984
1597523171,1040984
1597523174,1040984
1597523177,1040984
1597523180,1040984
1597523183,1040984
1597523186,1040984
1597523189,1040984
1597523192,1040984
1597523195,1040984
1597523198,1040984
1597523201,1040984
1597523204,1040984
1597523207,1040984
1597523210,1040984
1597523213,1040984
1597523216,1040984
1597523219,1040984
1597523222,1040984
1597523225,1040984
1597523228,1040984
1597523231,1040984
1597523234,1040984
1597523237,1040984
1597523240,1040984
1597523243,1040984
1597523246,1040984
1597523249,1040984
1597523252,1040984
1597523255,1040984
1597523258,1040984
1597523261,1040984
1597523264,1040984
1597523267,1040984
1597523270,1040984
1597523273,1040984
1597523276,1040984
1597523279,1040984
1597523282,1040984
1597523285,1040984
1597523288,1040984
1597523291,1040984
1597523294,1040984
1597523297,1040984
1597523300,1040984
1597523303,1040984
1597523306,1040984
1597523309,1040984
1597523312,1040984
1597523315,1040984
1597523318,1040984
1597523321,1040984
1597523324,1040984
1597523327,1040984
1597523330,1040984
1597523333,1040984
1597523336,1040984
1597523339,1040984
1597523342,1040984
1597523345,1040984
1597523348,1040984
1597523351,1040984
1597523354,1040984
1597523357,1040984
1597523360,1040984
1597523363,1040984
1597523366,1040984
1597523369,1040984
1597523372,1040984
1597523375,1040984
1597523378,1040984
1597523381,1040984
1597523384,1040984
1597523387,1040984
1597523390,1040984
1597523393,1040984
1597523396,1040984
1597523399,1040984
1597523402,1040984
1597523405,1040984
1597523408,1040984
1597523411,1040984
1597523414,1040984
1597523417,1040984
1597523420,1040984
1597523423,1040984
1597523426,1040984
1597523429,1040984
1597523432,1040984
1597523435,1040984
1597523438,1040984
1597523441,1040984
1597523444,1040984
1597523447,1040984
1597523450,1040984
1597523453,1040984
1597523456,1040984
1597523459,1040984
1597523462,1040984
1597523465,1040984
1597523468,1040984
1597523471,1040984
1597523474,1040984
1597523477,1040984
1597523480,1040984
1597523483,1040984
1597523486,1040984
1597523489,1040984
1597523492,1040984
1597523495,1040984
1597523498,1040984
1597523501,1040984
1597523504,1040984
1597523507,1040984
1597523510,1040984
1597523513,1040984
1597523516,1040984
1597523519,1040984
1597523522,1040984
1597523525,1040984
1597523528,1040984
1597523531,1040984
1597523534,1040984
1597523537,1040984
1597523540,1040984
1597523543,1040984
1597523546,1040984
1597523549,1040984
1597523552,1040984
1597523555,1040984
1597523558,1040984
1597523561,1040984
1597523564,1040984
1597523567,1040984
1597523570,1040984
1597523573,1040984
1597523576,1040984
1597523579,1040984
1597523582,1040984
1597523585,1040984
1597523588,1040984
1597523591,1040984
1597523594,1040984
1597523597,1040984
1597523600,1040984
1597523603,1040984
1597523606,1040984
1597523609,1040984
1597523612,1040984
1597523615,1040984
1597523618,1040984
1597523621,1040984
1597523624,1040984
1597523627,1040984
1597523630,1040984
1597523633,1040984
1597523636,1040984
1597523639,1040984
1597523642,1040984
1597523645,1040984
1597523648,1040984
1597523651,1040984
1597523654,1040984
1597523657,1040984
1597523660,1040984
1597523663,1040984
1597523666,1040984
1597523669,1040984
1597523672,1040984
1597523675,1040984
1597523678,1040984
1597523681,1040984
1597523684,1040984
1597523687,1040984
1597523690,1040984
1597523693,1040984
1597523696,1040984
1597523699,1040984
1597523702,1040984
1597523705,1040984
1597523708,1040984
1597523711,1040984
1597523714,1040984
1597523717,1040984
1597523720,1040984
1597523723,1040984
1597523726,1040984
1597523729,1040984
1597523732,1040984
1597523735,1040984
1597523738,1040984
1597523741,1040984
1597523744,1040984
1597523747,1040984
1597523750,1040984
1597523753,1040984
1597523756,1040984
1597523759,1040984
1597523762,1040984
1597523765,1040984
1597523768,1040984
1597523771,1040984
1597523774,1040984
1597523777,1040984
1597523780,1040984
1597523783,1040984
1597523786,1040984
1597523789,1040984
1597523792,1040984
1597523795,1040984
1597523798,1040984
1597523801,1040984
1597523804,1040984
1597523807,1040984
1597523810,1040984
1597523813,1040984
1597523816,1040984
1597523819,1040984
1597523822,1040984
1597523825,1040984
1597523828,1040984
1597523831,1040984
1597523834,1040984
1597523837,1040984
1597523840,1040984
1597523843,1040984
1597523846,1040984
1597523849,1040984
1597523852,1040984
1597523855,1040984
1597523858,1040984
1597523861,1040984
1597523864,1040984
1597523867,1040984
1597523870,1040984
1597523873,1040984
1597523876,1040984
1597523879,1040984
1597523882,1040984
1597523885,1040984
1597523888,1040984
1597523891,1040984
1597523894,1040984
1597523897,1040984
1597523900,1040984
1597523903,1040984
1597523906,1040984
1597523909,1040984
1597523912,1040984
1597523915,1040984
1597523918,1040984
1597523921,1040984
1597523924,1040984
1597523927,1040984
1597523930,1040984
1597523933,1040984
1597523936,1040984
1597523939,1040984
1597523942,1040984
1597523945,1040984
1597523948,1040984
1597523951,1040984
1597523954,1040984
1597523957,1040984
1597523960,1040984
1597523963,1040984
1597523966,1040984
1597523969,1040984
1597523972,1040984
1597523975,1040984
1597523978,1040984
1597523981,1040984
1597523984,1040984
1597523987,1040984
1597523990,1040984
1597523993,1040984
1597523996,1040984
1597523999,1040984
1597524002,1040984
1597524005,1040984
1597524008,1040984
1597524011,1040984
1597524014,1040984
1597524017,1040984
1597524020,1040984
1597524023,1040984
1597524026,1040984
1597524029,1040984
1597524032,1040984
1597524035,1040984
1597524038,1040984
1597524041,1040984
1597524044,1040984
1597524047,1040984
1597524050,1040984
1597524053,1040984
1597524056,1040984
1597524059,1040984
1597524062,1040984
1597524065,1040984
1597524068,1040984
1597524071,1040984
1597524074,1040984
1597524077,1040984
1597524080,1040984
1597524083,1040984
1597524086,1040984
1597524089,1040984
1597524092,1040984
1597524095,1040984
1597524098,1040984
1597524101,1040984
1597524104,1040984
1597524107,1040984
1597524110,1040984
1597524113,1040984
1597524116,1040984
1597524119,1040984
1597524122,1040984
1597524125,1040984
1597524128,1040984
1597524131,1040984
1597524134,1040984
1597524137,1040984
1597524140,1040984
1597524143,1040984
1597524146,1040984
1597524149,1040984
1597524152,1040984
1597524155,1040984
1597524158,1040984
1597524161,1040984
1597524164,1040984
1597524167,1040984
1597524170,1040984
1597524173,1040984
1597524176,1040984
1597524179,1040984
1597524182,1040984
1597524185,1040984
1597524188,1040984
1597524191,1040984
1597524194,1040984
1597524197,1040984
1597524200,1040984
1597524203,1040984
1597524206,1040984
1597524209,1040984
1597524212,1040984
1597524215,1040984
1597524218,1040984
1597524221,1040984
1597524224,1040984
1597524227,1040984
1597524230,1040984
1597524233,1040984
1597524236,1040984
1597524239,1040984
1597524242,1040984
1597524245,1040984
1597524248,1040984
1597524251,1040984
1597524254,1040984
1597524257,1040984
1597524260,1040984
1597524263,1040984
1597524266,1040984
1597524269,1040984
1597524272,1040984
1597524275,1040984
1597524278,1040984
1597524281,1040984
1597524284,1040984
1597524287,1040984
1597524290,1040984
1597524293,1040984
1597524296,1040984
1597524299,1040984
1597524302,1040984
1597524305,1040984
1597524308,1040984
1597524311,1040984
1597524314,1040984
1597524317,1040984
1597524320,1040984
1597524323,1040984
1597524326,1040984
1597524329,1040984
1597524332,1040984
1597524335,1040984
1597524338,1040984
1597524341,1040984
1597524344,1040984
1597524347,1040984
1597524350,1040984
1597524353,1040984
1597524356,1040984
1597524359,1040984
1597524362,1040984
1597524365,1040984
1597524368,1040984
1597524371,1040984
1597524374,1040984
1597524377,1040984
1597524380,1040984
1597524383,1040984
1597524386,1040984
1597524389,1040984
1597524392,1040984
1597524395,1040984
1597524398,1040984
1597524401,1040984
1597524404,1040984
1597524407,1040984
1597524410,1040984
1597524413,1040984
1597524416,1040984
1597524419,1040984
1597524422,1040984
1597524425,1040984
1597524428,1040984
1597524431,1040984
1597524434,1040984
1597524437,1040984
1597524440,1040984
1597524443,1040984
1597524446,1040984
1597524449,1040984
1597524452,1040984
1597524455,1040984
