t,value
1597517666,8097836
1597517669,8097836
1597517672,8097836
1597517675,8097836
1597517678,8097836
1597517681,8097836
1597517684,8097836
1597517687,8097836
1597517690,8097836
1597517693,8097836
1597517696,8097836
1597517699,8097836
1597517702,8097836
1597517705,8097836
1597517708,8097836
1597517711,8097836
1597517714,8097836
1597517717,8097836
1597517720,8097836
1597517723,8097836
1597517726,8097836
1597517729,8097836
1597517732,8097836
1597517735,8097836
1597517738,8097836
1597517741,8097836
1597517744,8097836
1597517747,8097836
1597517750,8097836
1597517753,8097836
1597517756,8097836
1597517759,8097836
1597517762,8097836
1597517765,8097836
1597517768,8097836
1597517771,8097836
1597517774,8097836
1597517777,8097836
1597517780,8097836
1597517783,8097836
1597517786,8097836
1597517789,8097836
1597517792,8097836
1597517795,8097836
1597517798,8097836
1597517801,8097836
1597517804,8097836
1597517807,8097836
1597517810,8097836
1597517813,8097836
1597517816,8097836
1597517819,8097836
1597517822,8097836
1597517825,8097836
1597517828,8097836
1597517831,8097836
1597517834,8097836
1597517837,8097836
1597517840,8097836
1597517843,8097836
1597517846,8097836
1597517849,8097836
1597517852,8097836
1597517855,8097836
1597517858,8097836
1597517861,8097836
1597517864,8097836
1597517867,8097836
1597517870,8097836
1597517873,8097836
1597517876,8097836
1597517879,8097836
1597517882,8097836
1597517885,8097836
1597517888,8097836
1597517891,8097836
1597517894,8097836
1597517897,8097836
1597517900,8097836
1597517903,8097836
1597517906,8097836
1597517909,8097836
1597517912,8097836
1597517915,8097836
1597517918,8097836
1597517921,8097836
1597517924,8097836
1597517927,8097836
1597517930,8097836
1597517933,8097836
1597517936,8097836
1597517939,8097836
1597517942,8097836
1597517945,8097836
1597517948,8097836
1597517951,8097836
1597517954,8097836
1597517957,8097836
1597517960,8097836
1597517963,8097836
1597517966,8097836
1597517969,8097836
1597517972,8097836
1597517975,8097836
1597517978,8097836
1597517981,8097836
1597517984,8097836
1597517987,8097836
1597517990,8097836
1597517993,8097836
1597517996,8097836
1597517999,8097836
1597518002,8097836
1597518005,8097836
1597518008,8097836
1597518011,8097836
1597518014,8097836
1597518017,8097836
1597518020,8097836
1597518023,8097836
1597518026,8097836
1597518029,8097836
1597518032,8097836
1597518035,8097836
1597518038,8097836
1597518041,8097836
1597518044,8097836
1597518047,8097836
1597518050,8097836
1597518053,8097836
1597518056,8097836
1597518059,8097836
1597518062,8097836
1597518065,8097836
1597518068,8097836
1597518071,8097836
1597518074,8097836
1597518077,8097836
1597518080,8097836
1597518083,8097836
1597518086,8097836
1597518089,8097836
1597518092,8097836
1597518095,8097836
1597518098,8097836
1597518101,8097836
1597518104,8097836
1597518107,8097836
1597518110,8097836
1597518113,8097836
1597518116,8097836
1597518119,8097836
1597518122,8097836
1597518125,8097836
1597518128,8097836
1597518131,8097836
1597518134,8097836
1597518137,8097836
1597518140,8097836
1597518143,8097836
