t,value
1597519922,12290
1597519925,12290
1597519928,12290
1597519931,12290
1597519934,12290
1597519937,12290
1597519940,12290
1597519943,12290
1597519946,12290
1597519949,12290
1597519952,12290
1597519955,12290
1597519958,12290
1597519961,12290
1597519964,12290
1597519967,12290
1597519970,12290
1597519973,12290
1597519976,12290
1597519979,12290
1597519982,12290
1597519985,12290
1597519988,12290
1597519991,12290
1597519994,12290
1597519997,12290
1597520000,12290
1597520003,12290
1597520006,12290
1597520009,12290
1597520012,12290
1597520015,12290
1597520018,12290
1597520021,12290
1597520024,12290
1597520027,12290
1597520030,12290
1597520033,12290
1597520036,12290
1597520039,12290
1597520042,12290
1597520045,12290
1597520048,12290
1597520051,12290
1597520054,12290
1597520057,12290
1597520060,12290
1597520063,12290
1597520066,12290
1597520069,12290
1597520072,12290
1597520075,12290
1597520078,12290
1597520081,12290
1597520084,12290
1597520087,12290
1597520090,12290
1597520093,12290
1597520096,12290
1597520099,12290
1597520102,12290
1597520105,12290
1597520108,12290
1597520111,12290
1597520114,12290
1597520117,12290
1597520120,12290
1597520123,12290
1597520126,12290
1597520129,12290
1597520132,12290
1597520135,12290
1597520138,12290
1597520141,12290
1597520144,12290
1597520147,12290
1597520150,12290
1597520153,12290
1597520156,12290
1597520159,12290
1597520162,12290
1597520165,12290
1597520168,12290
1597520171,12290
1597520174,12290
1597520177,12290
1597520180,12290
1597520183,12290
1597520186,12290
1597520189,12290
1597520192,12290
1597520195,12290
1597520198,12290
1597520201,12290
1597520204,12290
1597520207,12290
1597520210,12290
1597520213,12290
1597520216,12290
1597520219,12290
1597520222,12290
1597520225,12290
1597520228,12290
1597520231,12290
1597520234,12290
1597520237,12290
1597520240,12290
1597520243,12290
1597520246,12290
1597520249,12290
1597520252,12290
1597520255,12290
1597520258,12290
1597520261,12290
1597520264,12290
1597520267,12290
1597520270,12290
1597520273,12290
1597520276,12290
1597520279,12290
1597520282,12290
1597520285,12290
1597520288,12290
1597520291,12290
1597520294,12290
1597520297,12290
1597520300,12290
1597520303,12290
1597520306,12290
1597520309,12290
1597520312,12290
1597520315,12290
1597520318,12290
1597520321,12290
1597520324,12290
1597520327,12290
1597520330,12290
1597520333,12290
1597520336,12290
1597520339,12290
1597520342,12290
1597520345,12290
1597520348,12290
1597520351,12290
1597520354,12290
1597520357,12290
1597520360,12290
1597520363,12290
1597520366,12290
1597520369,12290
1597520372,12290
1597520375,12290
1597520378,12290
1597520381,12290
1597520384,12290
1597520387,12290
1597520390,12290
1597520393,12290
1597520396,12290
1597520399,12290
1597520402,12290
1597520405,12290
1597520408,12290
1597520411,12290
1597520414,12290
1597520417,12290
1597520420,12290
1597520423,12290
1597520426,12290
1597520429,12290
1597520432,12290
1597520435,12290
1597520438,12290
1597520441,12290
1597520444,12290
1597520447,12290
1597520450,12290
1597520453,12290
1597520456,12290
1597520459,12290
1597520462,12290
1597520465,12290
1597520468,12290
1597520471,12290
1597520474,12290
1597520477,12290
1597520480,12290
1597520483,12290
1597520486,12290
1597520489,12290
1597520492,12290
1597520495,12290
1597520498,12290
1597520501,12290
1597520504,12290
1597520507,12290
1597520510,12290
1597520513,12290
1597520516,12290
1597520519,12290
1597520522,12290
1597520525,12290
1597520528,12290
1597520531,12290
1597520534,12290
1597520537,12290
1597520540,12290
1597520543,12290
1597520546,12290
1597520549,12290
1597520552,12290
1597520555,12290
1597520558,12290
1597520561,12290
1597520564,12290
1597520567,12290
1597520570,12290
1597520573,12290
1597520576,12290
1597520579,12290
1597520582,12290
1597520585,12290
1597520588,12290
1597520591,12290
1597520594,12290
1597520597,12290
1597520600,12290
1597520603,12290
1597520606,12290
1597520609,12290
1597520612,12290
1597520615,12290
1597520618,12290
1597520621,12290
1597520624,12290
1597520627,12290
1597520630,12290
1597520633,12290
1597520636,12290
1597520639,12290
1597520642,12290
1597520645,12290
1597520648,12290
1597520651,12290
1597520654,12290
1597520657,12290
1597520660,12290
1597520663,12290
1597520666,12290
1597520669,12290
1597520672,12290
1597520675,12290
1597520678,12290
1597520681,12290
1597520684,12290
1597520687,12290
1597520690,12290
1597520693,12290
1597520696,12290
1597520699,12290
1597520702,12290
1597520705,12290
1597520708,12290
1597520711,12290
1597520714,12290
1597520717,12290
1597520720,12290
1597520723,12290
1597520726,12290
1597520729,12290
1597520732,12290
1597520735,12290
1597520738,12290
1597520741,12290
1597520744,12290
1597520747,12290
1597520750,12290
1597520753,12290
1597520756,12290
1597520759,12290
1597520762,12290
1597520765,12290
1597520768,12290
1597520771,12290
1597520774,12290
1597520777,12290
1597520780,12290
1597520783,12290
1597520786,12290
