t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516151,5,0.007780,0.000000,0.000000,0.000000,events/second
1597516154,5,0.007744,0.000000,0.000000,0.000000,events/second
1597516157,5,0.007708,0.000000,0.000000,0.000000,events/second
1597516160,5,0.007673,0.000000,0.000000,0.000000,events/second
1597516163,5,0.007638,0.000000,0.000000,0.000000,events/second
1597516166,5,0.007603,0.000000,0.000000,0.000000,events/second
1597516169,5,0.007568,0.000000,0.000000,0.000000,events/second
1597516172,5,0.007534,0.000000,0.000000,0.000000,events/second
1597516175,5,0.007500,0.000000,0.000000,0.000000,events/second
1597516178,5,0.007466,0.000000,0.000000,0.000000,events/second
1597516181,5,0.007433,0.000000,0.000000,0.000000,events/second
1597516184,5,0.007400,0.000000,0.000000,0.000000,events/second
1597516187,5,0.007368,0.000000,0.000000,0.000000,events/second
1597516190,5,0.007335,0.000000,0.000000,0.000000,events/second
1597516193,5,0.007303,0.000000,0.000000,0.000000,events/second
1597516196,5,0.007271,0.000000,0.000000,0.000000,events/second
1597516199,5,0.007240,0.000000,0.000000,0.000000,events/second
1597516202,5,0.007208,0.000000,0.000000,0.000000,events/second
1597516205,5,0.007177,0.000000,0.000000,0.000000,events/second
1597516208,5,0.007146,0.000000,0.000000,0.000000,events/second
1597516211,5,0.007116,0.000000,0.000000,0.000000,events/second
1597516214,5,0.007086,0.000000,0.000000,0.000000,events/second
1597516217,5,0.007056,0.000000,0.000000,0.000000,events/second
1597516220,5,0.007026,0.000000,0.000000,0.000000,events/second
1597516223,5,0.006997,0.000000,0.000000,0.000000,events/second
1597516226,5,0.006967,0.000000,0.000000,0.000000,events/second
1597516229,5,0.006938,0.000000,0.000000,0.000000,events/second
1597516232,5,0.006909,0.000000,0.000000,0.000000,events/second
1597516235,5,0.006881,0.000000,0.000000,0.000000,events/second
1597516238,5,0.006852,0.000000,0.000000,0.000000,events/second
1597516241,5,0.006825,0.000000,0.000000,0.000000,events/second
1597516244,5,0.006797,0.000000,0.000000,0.000000,events/second
1597516247,5,0.006769,0.000000,0.000000,0.000000,events/second
