t,value
1597517381,1.0
1597517384,1.0
1597517387,1.0
1597517390,1.0
1597517393,1.0
1597517396,1.0
1597517399,1.0
1597517402,1.0
1597517405,1.0
1597517408,1.0
1597517411,1.0
1597517414,1.0
1597517417,1.0
1597517420,1.0
1597517423,1.0
1597517426,1.0
1597517429,1.0
1597517432,1.0
1597517435,1.0
1597517438,1.0
1597517441,1.0
1597517444,1.0
1597517447,1.0
1597517450,1.0
1597517453,1.0
1597517456,1.0
1597517459,1.0
1597517462,1.0
1597517465,1.0
1597517468,1.0
1597517471,1.0
1597517474,1.0
1597517477,1.0
1597517480,1.0
1597517483,1.0
1597517486,1.0
1597517489,1.0
1597517492,1.0
1597517495,1.0
1597517498,1.0
1597517501,1.0
1597517504,1.0
1597517507,1.0
1597517510,1.0
1597517513,1.0
1597517516,1.0
1597517519,1.0
1597517522,1.0
1597517525,1.0
1597517528,1.0
1597517531,1.0
1597517534,1.0
1597517537,1.0
1597517540,1.0
1597517543,1.0
1597517546,1.0
1597517549,1.0
1597517552,1.0
1597517555,1.0
1597517558,1.0
1597517561,1.0
1597517564,1.0
1597517567,1.0
1597517570,1.0
1597517573,1.0
1597517576,1.0
1597517579,1.0
1597517582,1.0
1597517585,1.0
1597517588,1.0
1597517591,1.0
1597517594,1.0
1597517597,1.0
1597517600,1.0
1597517603,1.0
1597517606,1.0
1597517609,1.0
1597517612,1.0
1597517615,1.0
1597517618,1.0
1597517621,1.0
1597517624,1.0
1597517627,1.0
1597517630,1.0
1597517633,1.0
1597517636,1.0
1597517639,1.0
1597517642,1.0
1597517645,1.0
1597517648,1.0
1597517651,1.0
1597517654,1.0
1597517657,1.0
1597517660,1.0
1597517663,1.0
1597517666,1.0
1597517669,1.0
1597517672,1.0
1597517675,1.0
1597517678,1.0
1597517681,1.0
1597517684,1.0
1597517687,1.0
1597517690,1.0
1597517693,1.0
1597517696,1.0
1597517699,1.0
1597517702,1.0
1597517705,1.0
1597517708,1.0
1597517711,1.0
1597517714,1.0
1597517717,1.0
1597517720,1.0
1597517723,1.0
1597517726,1.0
1597517729,1.0
1597517732,1.0
1597517735,1.0
1597517738,1.0
1597517741,1.0
1597517744,1.0
1597517747,1.0
1597517750,1.0
1597517753,1.0
1597517756,1.0
1597517759,1.0
1597517762,1.0
1597517765,1.0
1597517768,1.0
1597517771,1.0
1597517774,1.0
1597517777,1.0
1597517780,1.0
1597517783,1.0
1597517786,1.0
1597517789,1.0
1597517792,1.0
1597517795,1.0
1597517798,1.0
1597517801,1.0
1597517804,1.0
1597517807,1.0
1597517810,1.0
1597517813,1.0
1597517816,1.0
1597517819,1.0
1597517822,1.0
1597517825,1.0
1597517828,1.0
1597517831,1.0
1597517834,1.0
1597517837,1.0
1597517840,1.0
1597517843,1.0
1597517846,1.0
1597517849,1.0
1597517852,1.0
1597517855,1.0
1597517858,1.0
1597517861,1.0
1597517864,1.0
1597517867,1.0
1597517870,1.0
1597517873,1.0
1597517876,1.0
1597517879,1.0
1597517882,1.0
1597517885,1.0
1597517888,1.0
1597517891,1.0
1597517894,1.0
1597517897,1.0
1597517900,1.0
1597517903,1.0
1597517906,1.0
1597517909,1.0
1597517912,1.0
1597517915,1.0
1597517918,1.0
1597517921,1.0
1597517924,1.0
1597517927,1.0
1597517930,1.0
1597517933,1.0
1597517936,1.0
1597517939,1.0
1597517942,1.0
1597517945,1.0
1597517948,1.0
1597517951,1.0
1597517954,1.0
1597517957,1.0
1597517960,1.0
