t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515671,19540,122.892195,0.000000,0.000000,0.000000,events/second
1597515674,19550,120.694826,0.000000,0.000000,0.000000,events/second
1597515677,19550,118.498638,0.000000,0.000000,0.000000,events/second
1597515680,19550,116.384694,0.000000,0.000000,0.000000,events/second
1597515683,19550,114.341561,0.000000,0.000000,0.000000,events/second
1597515686,19550,112.359681,0.000000,0.000000,0.000000,events/second
1597515689,19550,110.463888,0.000000,0.000000,0.000000,events/second
1597515692,19550,108.618294,0.000000,0.000000,0.000000,events/second
1597515695,19550,106.840769,0.000000,0.000000,0.000000,events/second
1597515698,19550,105.127217,0.000000,0.000000,0.000000,events/second
1597515701,19550,103.454534,0.000000,0.000000,0.000000,events/second
1597515704,19550,101.838137,0.000000,0.000000,0.000000,events/second
1597515707,19550,100.267285,0.000000,0.000000,0.000000,events/second
1597515710,21222,107.134929,0.000000,0.000000,0.000000,events/second
1597515713,21430,106.626596,0.000000,0.000000,0.000000,events/second
1597515716,21430,105.065163,0.000000,0.000000,0.000000,events/second
1597515719,21430,103.534123,0.000000,0.000000,0.000000,events/second
1597515722,21430,102.060811,0.000000,0.000000,0.000000,events/second
1597515725,21430,100.618015,0.000000,0.000000,0.000000,events/second
1597515728,21456,99.327528,0.000000,0.000000,0.000000,events/second
1597515731,21486,98.114619,0.000000,0.000000,0.000000,events/second
1597515734,21486,96.794315,0.000000,0.000000,0.000000,events/second
1597515737,21486,95.504964,0.000000,0.000000,0.000000,events/second
1597515740,21486,94.241942,0.000000,0.000000,0.000000,events/second
1597515743,22526,97.496516,0.000000,0.000000,0.000000,events/second
1597515746,25930,110.815331,0.000000,0.000000,0.000000,events/second
1597515749,26423,111.477354,0.000000,0.000000,0.000000,events/second
1597515752,26433,110.148693,0.000000,0.000000,0.000000,events/second
1597515755,27376,112.665012,0.000000,0.000000,0.000000,events/second
1597515758,27496,111.778598,0.000000,0.000000,0.000000,events/second
1597515761,27496,110.420910,0.000000,0.000000,0.000000,events/second
1597515764,35187,139.620030,0.000000,0.000000,0.000000,events/second
1597515767,36195,141.901173,0.000000,0.000000,0.000000,events/second
1597515770,40840,158.243200,0.000000,0.000000,0.000000,events/second
1597515773,41562,159.208243,0.000000,0.000000,0.000000,events/second
1597515776,44127,167.170060,0.000000,0.000000,0.000000,events/second
1597515779,44156,165.388635,0.000000,0.000000,0.000000,events/second
1597515782,44156,163.553115,0.000000,0.000000,0.000000,events/second
1597515785,44156,161.756616,0.000000,0.000000,0.000000,events/second
1597515788,44156,160.004611,0.000000,0.000000,0.000000,events/second
1597515791,44203,158.442786,0.000000,0.000000,0.000000,events/second
1597515794,44203,156.760275,0.000000,0.000000,0.000000,events/second
1597515797,44203,155.107319,0.000000,0.000000,0.000000,events/second
1597515800,44203,153.442271,0.000000,0.000000,0.000000,events/second
1597515803,44203,151.912756,0.000000,0.000000,0.000000,events/second
1597515806,44203,150.356502,0.000000,0.000000,0.000000,events/second
1597515809,44207,148.848249,0.000000,0.000000,0.000000,events/second
1597515812,44260,147.537154,0.000000,0.000000,0.000000,events/second
1597515815,44260,146.087422,0.000000,0.000000,0.000000,events/second
1597515818,44260,144.632809,0.000000,0.000000,0.000000,events/second
1597515821,44260,143.240071,0.000000,0.000000,0.000000,events/second
1597515824,44260,141.857363,0.000000,0.000000,0.000000,events/second
1597515827,44260,140.511001,0.000000,0.000000,0.000000,events/second
1597515830,44315,139.365207,0.000000,0.000000,0.000000,events/second
1597515833,44315,138.063621,0.000000,0.000000,0.000000,events/second
1597515836,44315,136.785477,0.000000,0.000000,0.000000,events/second
1597515839,44315,135.530892,0.000000,0.000000,0.000000,events/second
1597515842,44315,134.291973,0.000000,0.000000,0.000000,events/second
1597515845,44315,133.086828,0.000000,0.000000,0.000000,events/second
1597515848,44315,131.897928,0.000000,0.000000,0.000000,events/second
1597515851,44353,130.836100,0.000000,0.000000,0.000000,events/second
1597515854,44353,129.689684,0.000000,0.000000,0.000000,events/second
1597515857,44353,128.564609,0.000000,0.000000,0.000000,events/second
1597515860,44353,127.449733,0.000000,0.000000,0.000000,events/second
1597515863,44353,126.371699,0.000000,0.000000,0.000000,events/second
1597515866,44353,125.293586,0.000000,0.000000,0.000000,events/second
1597515869,44353,124.249280,0.000000,0.000000,0.000000,events/second
1597515872,44353,123.214334,0.000000,0.000000,0.000000,events/second
1597515875,44353,122.190211,0.000000,0.000000,0.000000,events/second
1597515878,44353,121.185404,0.000000,0.000000,0.000000,events/second
1597515881,44353,120.199211,0.000000,0.000000,0.000000,events/second
1597515884,44353,119.236491,0.000000,0.000000,0.000000,events/second
1597515887,44353,118.277199,0.000000,0.000000,0.000000,events/second
1597515890,44353,117.303705,0.000000,0.000000,0.000000,events/second
1597515893,44353,116.410363,0.000000,0.000000,0.000000,events/second
1597515896,44353,115.511102,0.000000,0.000000,0.000000,events/second
1597515899,44353,114.612501,0.000000,0.000000,0.000000,events/second
1597515902,44353,113.733179,0.000000,0.000000,0.000000,events/second
1597515905,44353,112.866424,0.000000,0.000000,0.000000,events/second
1597515908,44353,112.008654,0.000000,0.000000,0.000000,events/second
1597515911,44353,111.169446,0.000000,0.000000,0.000000,events/second
1597515914,44353,110.338530,0.000000,0.000000,0.000000,events/second
1597515917,44353,109.513265,0.000000,0.000000,0.000000,events/second
1597515920,44353,108.702108,0.000000,0.000000,0.000000,events/second
1597515923,44353,107.914795,0.000000,0.000000,0.000000,events/second
1597515926,44353,107.142583,0.000000,0.000000,0.000000,events/second
1597515929,44353,106.370156,0.000000,0.000000,0.000000,events/second
1597515932,44353,105.610824,0.000000,0.000000,0.000000,events/second
1597515935,44353,104.858393,0.000000,0.000000,0.000000,events/second
1597515938,44353,104.117553,0.000000,0.000000,0.000000,events/second
1597515941,44353,103.391807,0.000000,0.000000,0.000000,events/second
1597515944,44353,102.672290,0.000000,0.000000,0.000000,events/second
1597515947,44353,101.968563,0.000000,0.000000,0.000000,events/second
1597515950,44353,101.268863,0.000000,0.000000,0.000000,events/second
1597515953,44353,100.578450,0.000000,0.000000,0.000000,events/second
1597515956,44353,99.896696,0.000000,0.000000,0.000000,events/second
1597515959,44353,99.207435,0.000000,0.000000,0.000000,events/second
1597515962,44353,98.567862,0.000000,0.000000,0.000000,events/second
1597515965,44353,97.915680,0.000000,0.000000,0.000000,events/second
1597515968,44353,97.270940,0.000000,0.000000,0.000000,events/second
1597515971,44353,96.635658,0.000000,0.000000,0.000000,events/second
1597515974,44353,96.003670,0.000000,0.000000,0.000000,events/second
1597515977,44353,95.362836,0.000000,0.000000,0.000000,events/second
1597515980,44353,94.776417,0.000000,0.000000,0.000000,events/second
1597515983,44353,94.173361,0.000000,0.000000,0.000000,events/second
1597515986,44353,93.560051,0.000000,0.000000,0.000000,events/second
1597515989,44353,92.982798,0.000000,0.000000,0.000000,events/second
1597515992,46773,97.449203,0.000000,0.000000,0.000000,events/second
1597515995,49225,101.917922,0.000000,0.000000,0.000000,events/second
1597515998,49272,101.387042,0.000000,0.000000,0.000000,events/second
1597516001,49568,101.356713,0.000000,0.000000,0.000000,events/second
1597516004,52736,107.190495,0.000000,0.000000,0.000000,events/second
1597516007,52753,106.574202,0.000000,0.000000,0.000000,events/second
1597516010,52899,106.205984,0.000000,0.000000,0.000000,events/second
1597516013,52904,105.594078,0.000000,0.000000,0.000000,events/second
1597516016,52904,104.970850,0.000000,0.000000,0.000000,events/second
1597516019,52907,104.359465,0.000000,0.000000,0.000000,events/second
1597516022,52912,103.752624,0.000000,0.000000,0.000000,events/second
1597516025,52912,103.149223,0.000000,0.000000,0.000000,events/second
1597516028,52917,102.554662,0.000000,0.000000,0.000000,events/second
1597516031,52917,101.950764,0.000000,0.000000,0.000000,events/second
1597516034,52922,101.332971,0.000000,0.000000,0.000000,events/second
