t,value
1597517039,536870912
1597517042,536870912
1597517045,536870912
1597517048,536870912
1597517051,536870912
1597517054,536870912
1597517057,536870912
1597517060,536870912
1597517063,536870912
1597517066,536870912
1597517069,536870912
1597517072,536870912
1597517075,536870912
1597517078,536870912
1597517081,536870912
1597517084,536870912
1597517087,536870912
1597517090,536870912
1597517093,536870912
1597517096,536870912
1597517099,536870912
1597517102,536870912
1597517105,536870912
1597517108,536870912
1597517111,536870912
1597517114,536870912
1597517117,536870912
1597517120,536870912
1597517123,536870912
1597517126,536870912
1597517129,536870912
1597517132,536870912
1597517135,536870912
1597517138,536870912
1597517141,536870912
1597517144,536870912
1597517147,536870912
1597517150,536870912
1597517153,536870912
1597517156,536870912
1597517159,536870912
1597517162,536870912
1597517165,536870912
1597517168,536870912
1597517171,536870912
1597517174,536870912
1597517177,536870912
1597517180,536870912
1597517183,536870912
1597517186,536870912
1597517189,536870912
1597517192,536870912
1597517195,536870912
1597517198,536870912
1597517201,536870912
1597517204,536870912
1597517207,536870912
1597517210,536870912
1597517213,536870912
1597517216,536870912
1597517219,536870912
1597517222,536870912
1597517225,536870912
1597517228,536870912
1597517231,536870912
1597517234,536870912
1597517237,536870912
1597517240,536870912
1597517243,536870912
1597517246,536870912
1597517249,536870912
1597517252,536870912
1597517255,536870912
1597517258,536870912
1597517261,536870912
1597517264,536870912
1597517267,536870912
1597517270,536870912
1597517273,536870912
1597517276,536870912
1597517279,536870912
1597517282,536870912
1597517285,536870912
1597517288,536870912
1597517291,536870912
1597517294,536870912
1597517297,536870912
1597517300,536870912
1597517303,536870912
1597517306,536870912
1597517309,536870912
1597517312,536870912
1597517315,536870912
1597517318,536870912
1597517321,536870912
1597517324,536870912
1597517327,536870912
1597517330,536870912
1597517333,536870912
1597517336,536870912
1597517339,536870912
1597517342,536870912
1597517345,536870912
1597517348,536870912
1597517351,536870912
1597517354,536870912
1597517357,536870912
1597517360,536870912
1597517363,536870912
1597517366,536870912
1597517369,536870912
1597517372,536870912
1597517375,536870912
1597517378,536870912
1597517381,536870912
1597517384,536870912
1597517387,536870912
1597517390,536870912
1597517393,536870912
1597517396,536870912
1597517399,536870912
1597517402,536870912
1597517405,536870912
1597517408,536870912
1597517411,536870912
1597517414,536870912
1597517417,536870912
1597517420,536870912
1597517423,536870912
1597517426,536870912
1597517429,536870912
1597517432,536870912
1597517435,536870912
1597517438,536870912
1597517441,536870912
1597517444,536870912
1597517447,536870912
1597517450,536870912
1597517453,536870912
1597517456,536870912
1597517459,536870912
1597517462,536870912
1597517465,536870912
1597517468,536870912
1597517471,536870912
1597517474,536870912
1597517477,536870912
1597517480,536870912
1597517483,536870912
1597517486,536870912
1597517489,536870912
1597517492,536870912
1597517495,536870912
1597517498,536870912
1597517501,536870912
1597517504,536870912
1597517507,536870912
1597517510,536870912
1597517513,536870912
1597517516,536870912
1597517519,536870912
1597517522,536870912
1597517525,536870912
1597517528,536870912
1597517531,536870912
1597517534,536870912
1597517537,536870912
1597517540,536870912
1597517543,536870912
1597517546,536870912
1597517549,536870912
1597517552,536870912
1597517555,536870912
1597517558,536870912
1597517561,536870912
1597517564,536870912
1597517567,536870912
1597517570,536870912
1597517573,536870912
1597517576,536870912
1597517579,536870912
1597517582,536870912
1597517585,536870912
1597517588,536870912
1597517591,536870912
1597517594,536870912
1597517597,536870912
1597517600,536870912
1597517603,536870912
1597517606,536870912
1597517609,536870912
1597517612,536870912
1597517615,536870912
1597517618,536870912
1597517621,536870912
1597517624,536870912
1597517627,536870912
1597517630,536870912
1597517633,536870912
1597517636,536870912
1597517639,536870912
1597517642,536870912
1597517645,536870912
1597517648,536870912
1597517651,536870912
1597517654,536870912
1597517657,536870912
1597517660,536870912
1597517663,536870912
1597517666,536870912
1597517669,536870912
1597517672,536870912
1597517675,536870912
1597517678,536870912
1597517681,536870912
1597517684,536870912
1597517687,536870912
1597517690,536870912
1597517693,536870912
1597517696,536870912
1597517699,536870912
1597517702,536870912
1597517705,536870912
1597517708,536870912
1597517711,536870912
1597517714,536870912
1597517717,536870912
1597517720,536870912
1597517723,536870912
1597517726,536870912
1597517729,536870912
1597517732,536870912
1597517735,536870912
1597517738,536870912
1597517741,536870912
1597517744,536870912
1597517747,536870912
1597517750,536870912
1597517753,536870912
1597517756,536870912
1597517759,536870912
1597517762,536870912
1597517765,536870912
1597517768,536870912
1597517771,536870912
1597517774,536870912
1597517777,536870912
1597517780,536870912
1597517783,536870912
1597517786,536870912
1597517789,536870912
1597517792,536870912
1597517795,536870912
1597517798,536870912
1597517801,536870912
1597517804,536870912
1597517807,536870912
1597517810,536870912
1597517813,536870912
1597517816,536870912
1597517819,536870912
1597517822,536870912
1597517825,536870912
1597517828,536870912
1597517831,536870912
1597517834,536870912
1597517837,536870912
1597517840,536870912
1597517843,536870912
1597517846,536870912
1597517849,536870912
1597517852,536870912
1597517855,536870912
1597517858,536870912
1597517861,536870912
1597517864,536870912
1597517867,536870912
1597517870,536870912
1597517873,536870912
1597517876,536870912
1597517879,536870912
1597517882,536870912
1597517885,536870912
1597517888,536870912
1597517891,536870912
1597517894,536870912
1597517897,536870912
1597517900,536870912
1597517903,536870912
1597517906,536870912
1597517909,536870912
1597517912,536870912
1597517915,536870912
1597517918,536870912
1597517921,536870912
1597517924,536870912
1597517927,536870912
1597517930,536870912
1597517933,536870912
1597517936,536870912
1597517939,536870912
1597517942,536870912
1597517945,536870912
1597517948,536870912
1597517951,536870912
1597517954,536870912
1597517957,536870912
1597517960,536870912
1597517963,536870912
1597517966,536870912
1597517969,536870912
1597517972,536870912
1597517975,536870912
1597517978,536870912
1597517981,536870912
1597517984,536870912
1597517987,536870912
1597517990,536870912
1597517993,536870912
1597517996,536870912
1597517999,536870912
1597518002,536870912
1597518005,536870912
1597518008,536870912
1597518011,536870912
1597518014,536870912
1597518017,536870912
1597518020,536870912
1597518023,536870912
1597518026,536870912
1597518029,536870912
1597518032,536870912
1597518035,536870912
1597518038,536870912
1597518041,536870912
1597518044,536870912
1597518047,536870912
1597518050,536870912
1597518053,536870912
1597518056,536870912
1597518059,536870912
1597518062,536870912
1597518065,536870912
1597518068,536870912
1597518071,536870912
1597518074,536870912
1597518077,536870912
1597518080,536870912
1597518083,536870912
1597518086,536870912
1597518089,536870912
1597518092,536870912
1597518095,536870912
1597518098,536870912
1597518101,536870912
1597518104,536870912
1597518107,536870912
1597518110,536870912
1597518113,536870912
1597518116,536870912
1597518119,536870912
1597518122,536870912
1597518125,536870912
1597518128,536870912
1597518131,536870912
1597518134,536870912
1597518137,536870912
1597518140,536870912
1597518143,536870912
1597518146,536870912
1597518149,536870912
1597518152,536870912
1597518155,536870912
1597518158,536870912
1597518161,536870912
1597518164,536870912
1597518167,536870912
1597518170,536870912
1597518173,536870912
1597518176,536870912
1597518179,536870912
1597518182,536870912
1597518185,536870912
1597518188,536870912
1597518191,536870912
1597518194,536870912
1597518197,536870912
1597518200,536870912
1597518203,536870912
1597518206,536870912
1597518209,536870912
1597518212,536870912
1597518215,536870912
1597518218,536870912
1597518221,536870912
1597518224,536870912
1597518227,536870912
1597518230,536870912
1597518233,536870912
1597518236,536870912
1597518239,536870912
1597518242,536870912
1597518245,536870912
1597518248,536870912
1597518251,536870912
1597518254,536870912
1597518257,536870912
1597518260,536870912
1597518263,536870912
1597518266,536870912
1597518269,536870912
1597518272,536870912
1597518275,536870912
1597518278,536870912
1597518281,536870912
1597518284,536870912
1597518287,536870912
1597518290,536870912
1597518293,536870912
1597518296,536870912
1597518299,536870912
1597518302,536870912
1597518305,536870912
1597518308,536870912
1597518311,536870912
1597518314,536870912
1597518317,536870912
1597518320,536870912
1597518323,536870912
1597518326,536870912
1597518329,536870912
1597518332,536870912
1597518335,536870912
1597518338,536870912
1597518341,536870912
1597518344,536870912
1597518347,536870912
1597518350,536870912
1597518353,536870912
1597518356,536870912
1597518359,536870912
1597518362,536870912
1597518365,536870912
1597518368,536870912
1597518371,536870912
1597518374,536870912
1597518377,536870912
1597518380,536870912
1597518383,536870912
1597518386,536870912
1597518389,536870912
1597518392,536870912
1597518395,536870912
1597518398,536870912
1597518401,536870912
1597518404,536870912
1597518407,536870912
1597518410,536870912
1597518413,536870912
1597518416,536870912
1597518419,536870912
1597518422,536870912
1597518425,536870912
1597518428,536870912
1597518431,536870912
1597518434,536870912
1597518437,536870912
1597518440,536870912
1597518443,536870912
1597518446,536870912
1597518449,536870912
1597518452,536870912
1597518455,536870912
1597518458,536870912
1597518461,536870912
1597518464,536870912
1597518467,536870912
1597518470,536870912
1597518473,536870912
1597518476,536870912
1597518479,536870912
1597518482,536870912
1597518485,536870912
1597518488,536870912
1597518491,536870912
1597518494,536870912
1597518497,536870912
1597518500,536870912
1597518503,536870912
1597518506,536870912
1597518509,536870912
1597518512,536870912
1597518515,536870912
1597518518,536870912
1597518521,536870912
1597518524,536870912
1597518527,536870912
1597518530,536870912
1597518533,536870912
1597518536,536870912
1597518539,536870912
1597518542,536870912
1597518545,536870912
1597518548,536870912
1597518551,536870912
1597518554,536870912
1597518557,536870912
1597518560,536870912
1597518563,536870912
1597518566,536870912
1597518569,536870912
1597518572,536870912
1597518575,536870912
1597518578,536870912
1597518581,536870912
1597518584,536870912
1597518587,536870912
1597518590,536870912
1597518593,536870912
1597518596,536870912
1597518599,536870912
1597518602,536870912
1597518605,536870912
1597518608,536870912
1597518611,536870912
1597518614,536870912
1597518617,536870912
1597518620,536870912
1597518623,536870912
1597518626,536870912
1597518629,536870912
1597518632,536870912
1597518635,536870912
1597518638,536870912
1597518641,536870912
1597518644,536870912
1597518647,536870912
1597518650,536870912
1597518653,536870912
1597518656,536870912
1597518659,536870912
1597518662,536870912
1597518665,536870912
1597518668,536870912
1597518671,536870912
1597518674,536870912
1597518677,536870912
1597518680,536870912
1597518683,536870912
1597518686,536870912
1597518689,536870912
1597518692,536870912
1597518695,536870912
1597518698,536870912
1597518701,536870912
1597518704,536870912
1597518707,536870912
1597518710,536870912
1597518713,536870912
1597518716,536870912
1597518719,536870912
1597518722,536870912
1597518725,536870912
1597518728,536870912
1597518731,536870912
1597518734,536870912
1597518737,536870912
1597518740,536870912
1597518743,536870912
1597518746,536870912
1597518749,536870912
1597518752,536870912
1597518755,536870912
1597518758,536870912
1597518761,536870912
1597518764,536870912
1597518767,536870912
1597518770,536870912
1597518773,536870912
1597518776,536870912
1597518779,536870912
1597518782,536870912
1597518785,536870912
1597518788,536870912
1597518791,536870912
1597518794,536870912
1597518797,536870912
1597518800,536870912
1597518803,536870912
1597518806,536870912
1597518809,536870912
1597518812,536870912
1597518815,536870912
1597518818,536870912
1597518821,536870912
1597518824,536870912
1597518827,536870912
1597518830,536870912
1597518833,536870912
1597518836,536870912
1597518839,536870912
1597518842,536870912
1597518845,536870912
1597518848,536870912
1597518851,536870912
1597518854,536870912
1597518857,536870912
1597518860,536870912
1597518863,536870912
1597518866,536870912
1597518869,536870912
1597518872,536870912
1597518875,536870912
1597518878,536870912
1597518881,536870912
1597518884,536870912
1597518887,536870912
1597518890,536870912
1597518893,536870912
1597518896,536870912
1597518899,536870912
1597518902,536870912
1597518905,536870912
1597518908,536870912
1597518911,536870912
1597518914,536870912
1597518917,536870912
1597518920,536870912
1597518923,536870912
1597518926,536870912
1597518929,536870912
1597518932,536870912
1597518935,536870912
1597518938,536870912
1597518941,536870912
1597518944,536870912
1597518947,536870912
1597518950,536870912
1597518953,536870912
1597518956,536870912
1597518959,536870912
1597518962,536870912
1597518965,536870912
1597518968,536870912
1597518971,536870912
1597518974,536870912
1597518977,536870912
1597518980,536870912
1597518983,536870912
1597518986,536870912
1597518989,536870912
1597518992,536870912
1597518995,536870912
1597518998,536870912
1597519001,536870912
1597519004,536870912
1597519007,536870912
1597519010,536870912
1597519013,536870912
1597519016,536870912
1597519019,536870912
1597519022,536870912
1597519025,536870912
1597519028,536870912
1597519031,536870912
1597519034,536870912
1597519037,536870912
1597519040,536870912
1597519043,536870912
1597519046,536870912
1597519049,536870912
1597519052,536870912
1597519055,536870912
1597519058,536870912
1597519061,536870912
1597519064,536870912
1597519067,536870912
1597519070,536870912
1597519073,536870912
1597519076,536870912
1597519079,536870912
1597519082,536870912
1597519085,536870912
1597519088,536870912
1597519091,536870912
1597519094,536870912
1597519097,536870912
1597519100,536870912
1597519103,536870912
1597519106,536870912
1597519109,536870912
1597519112,536870912
1597519115,536870912
1597519118,536870912
1597519121,536870912
1597519124,536870912
1597519127,536870912
1597519130,536870912
1597519133,536870912
1597519136,536870912
1597519139,536870912
1597519142,536870912
1597519145,536870912
1597519148,536870912
1597519151,536870912
1597519154,536870912
1597519157,536870912
1597519160,536870912
1597519163,536870912
1597519166,536870912
1597519169,536870912
1597519172,536870912
1597519175,536870912
1597519178,536870912
1597519181,536870912
1597519184,536870912
1597519187,536870912
1597519190,536870912
1597519193,536870912
1597519196,536870912
1597519199,536870912
1597519202,536870912
1597519205,536870912
1597519208,536870912
1597519211,536870912
1597519214,536870912
1597519217,536870912
1597519220,536870912
1597519223,536870912
1597519226,536870912
1597519229,536870912
1597519232,536870912
1597519235,536870912
1597519238,536870912
1597519241,536870912
1597519244,536870912
1597519247,536870912
1597519250,536870912
1597519253,536870912
1597519256,536870912
1597519259,536870912
1597519262,536870912
1597519265,536870912
1597519268,536870912
1597519271,536870912
1597519274,536870912
1597519277,536870912
1597519280,536870912
1597519283,536870912
1597519286,536870912
1597519289,536870912
1597519292,536870912
1597519295,536870912
1597519298,536870912
1597519301,536870912
1597519304,536870912
1597519307,536870912
1597519310,536870912
1597519313,536870912
1597519316,536870912
1597519319,536870912
1597519322,536870912
1597519325,536870912
1597519328,536870912
1597519331,536870912
1597519334,536870912
1597519337,536870912
1597519340,536870912
1597519343,536870912
1597519346,536870912
1597519349,536870912
1597519352,536870912
1597519355,536870912
1597519358,536870912
1597519361,536870912
1597519364,536870912
1597519367,536870912
1597519370,536870912
1597519373,536870912
1597519376,536870912
1597519379,536870912
1597519382,536870912
1597519385,536870912
1597519388,536870912
1597519391,536870912
1597519394,536870912
1597519397,536870912
1597519400,536870912
1597519403,536870912
1597519406,536870912
1597519409,536870912
1597519412,536870912
1597519415,536870912
1597519418,536870912
1597519421,536870912
1597519424,536870912
1597519427,536870912
1597519430,536870912
1597519433,536870912
1597519436,536870912
1597519439,536870912
1597519442,536870912
1597519445,536870912
1597519448,536870912
1597519451,536870912
1597519454,536870912
1597519457,536870912
1597519460,536870912
1597519463,536870912
1597519466,536870912
1597519469,536870912
1597519472,536870912
1597519475,536870912
1597519478,536870912
1597519481,536870912
1597519484,536870912
1597519487,536870912
1597519490,536870912
1597519493,536870912
1597519496,536870912
1597519499,536870912
1597519502,536870912
1597519505,536870912
1597519508,536870912
1597519511,536870912
1597519514,536870912
1597519517,536870912
1597519520,536870912
1597519523,536870912
1597519526,536870912
1597519529,536870912
1597519532,536870912
1597519535,536870912
1597519538,536870912
1597519541,536870912
1597519544,536870912
1597519547,536870912
1597519550,536870912
1597519553,536870912
1597519556,536870912
1597519559,536870912
1597519562,536870912
1597519565,536870912
1597519568,536870912
1597519571,536870912
1597519574,536870912
1597519577,536870912
1597519580,536870912
1597519583,536870912
1597519586,536870912
1597519589,536870912
1597519592,536870912
1597519595,536870912
1597519598,536870912
1597519601,536870912
1597519604,536870912
1597519607,536870912
1597519610,536870912
1597519613,536870912
1597519616,536870912
1597519619,536870912
1597519622,536870912
1597519625,536870912
1597519628,536870912
1597519631,536870912
1597519634,536870912
1597519637,536870912
1597519640,536870912
1597519643,536870912
1597519646,536870912
1597519649,536870912
1597519652,536870912
1597519655,536870912
1597519658,536870912
1597519661,536870912
1597519664,536870912
1597519667,536870912
1597519670,536870912
1597519673,536870912
1597519676,536870912
1597519679,536870912
1597519682,536870912
1597519685,536870912
1597519688,536870912
1597519691,536870912
1597519694,536870912
1597519697,536870912
1597519700,536870912
1597519703,536870912
1597519706,536870912
1597519709,536870912
1597519712,536870912
1597519715,536870912
1597519718,536870912
1597519721,536870912
1597519724,536870912
1597519727,536870912
1597519730,536870912
1597519733,536870912
1597519736,536870912
1597519739,536870912
1597519742,536870912
1597519745,536870912
1597519748,536870912
1597519751,536870912
1597519754,536870912
1597519757,536870912
1597519760,536870912
1597519763,536870912
1597519766,536870912
1597519769,536870912
1597519772,536870912
1597519775,536870912
1597519778,536870912
1597519781,536870912
1597519784,536870912
1597519787,536870912
1597519790,536870912
1597519793,536870912
1597519796,536870912
1597519799,536870912
1597519802,536870912
1597519805,536870912
1597519808,536870912
1597519811,536870912
1597519814,536870912
1597519817,536870912
1597519820,536870912
1597519823,536870912
1597519826,536870912
1597519829,536870912
1597519832,536870912
1597519835,536870912
1597519838,536870912
1597519841,536870912
1597519844,536870912
1597519847,536870912
1597519850,536870912
1597519853,536870912
1597519856,536870912
1597519859,536870912
1597519862,536870912
1597519865,536870912
1597519868,536870912
1597519871,536870912
1597519874,536870912
1597519877,536870912
1597519880,536870912
1597519883,536870912
1597519886,536870912
1597519889,536870912
1597519892,536870912
1597519895,536870912
1597519898,536870912
1597519901,536870912
1597519904,536870912
1597519907,536870912
1597519910,536870912
1597519913,536870912
1597519916,536870912
1597519919,536870912
1597519922,536870912
1597519925,536870912
1597519928,536870912
1597519931,536870912
1597519934,536870912
1597519937,536870912
1597519940,536870912
1597519943,536870912
1597519946,536870912
1597519949,536870912
1597519952,536870912
1597519955,536870912
1597519958,536870912
1597519961,536870912
1597519964,536870912
1597519967,536870912
1597519970,536870912
1597519973,536870912
1597519976,536870912
1597519979,536870912
1597519982,536870912
1597519985,536870912
1597519988,536870912
1597519991,536870912
1597519994,536870912
1597519997,536870912
1597520000,536870912
1597520003,536870912
1597520006,536870912
1597520009,536870912
1597520012,536870912
1597520015,536870912
1597520018,536870912
1597520021,536870912
1597520024,536870912
1597520027,536870912
1597520030,536870912
1597520033,536870912
1597520036,536870912
1597520039,536870912
1597520042,536870912
1597520045,536870912
1597520048,536870912
1597520051,536870912
1597520054,536870912
1597520057,536870912
1597520060,536870912
1597520063,536870912
1597520066,536870912
1597520069,536870912
1597520072,536870912
1597520075,536870912
1597520078,536870912
1597520081,536870912
1597520084,536870912
1597520087,536870912
1597520090,536870912
1597520093,536870912
1597520096,536870912
1597520099,536870912
1597520102,536870912
1597520105,536870912
1597520108,536870912
1597520111,536870912
1597520114,536870912
1597520117,536870912
1597520120,536870912
1597520123,536870912
1597520126,536870912
1597520129,536870912
1597520132,536870912
1597520135,536870912
1597520138,536870912
1597520141,536870912
1597520144,536870912
1597520147,536870912
1597520150,536870912
1597520153,536870912
1597520156,536870912
1597520159,536870912
1597520162,536870912
1597520165,536870912
1597520168,536870912
1597520171,536870912
1597520174,536870912
