t,value
1597517483,59193856
1597517486,59193856
1597517489,59193856
1597517492,59193856
1597517495,59193856
1597517498,59193856
1597517501,59193856
1597517504,59193856
1597517507,59193856
1597517510,59193856
1597517513,59193856
1597517516,59193856
1597517519,59193856
1597517522,59193856
1597517525,59193856
1597517528,59193856
1597517531,59193856
1597517534,59193856
1597517537,59193856
1597517540,59193856
1597517543,59193856
1597517546,59193856
1597517549,59193856
1597517552,59193856
1597517555,59193856
1597517558,59193856
1597517561,59193856
1597517564,59193856
1597517567,59193856
1597517570,59193856
1597517573,59193856
1597517576,59193856
1597517579,59193856
1597517582,59193856
1597517585,59193856
1597517588,59193856
1597517591,59193856
1597517594,59193856
1597517597,59193856
1597517600,59193856
1597517603,59193856
1597517606,59193856
1597517609,59193856
1597517612,59193856
1597517615,59193856
1597517618,59193856
1597517621,59193856
1597517624,59193856
1597517627,59193856
1597517630,59193856
1597517633,59193856
1597517636,59193856
1597517639,59193856
1597517642,59193856
1597517645,59193856
1597517648,59193856
1597517651,59193856
1597517654,59193856
1597517657,59193856
1597517660,59193856
1597517663,59193856
1597517666,59193856
1597517669,59193856
1597517672,59193856
1597517675,59193856
1597517678,59193856
1597517681,59193856
1597517684,59193856
1597517687,59193856
1597517690,59193856
1597517693,59193856
1597517696,59193856
1597517699,59193856
1597517702,59193856
1597517705,59193856
1597517708,59193856
1597517711,59193856
1597517714,59193856
1597517717,59193856
1597517720,59193856
1597517723,59193856
1597517726,59193856
1597517729,59193856
1597517732,59193856
1597517735,59193856
1597517738,59193856
1597517741,59193856
1597517744,59193856
1597517747,59193856
1597517750,59193856
1597517753,59193856
1597517756,59193856
1597517759,59193856
1597517762,59193856
1597517765,59193856
1597517768,59193856
1597517771,59193856
1597517774,59193856
1597517777,59193856
1597517780,59193856
1597517783,59193856
1597517786,59193856
1597517789,59193856
1597517792,59193856
1597517795,59193856
1597517798,59193856
1597517801,59193856
1597517804,59193856
1597517807,59193856
1597517810,59193856
1597517813,59193856
1597517816,59193856
1597517819,59193856
1597517822,59193856
1597517825,59193856
1597517828,59193856
1597517831,59193856
1597517834,59193856
1597517837,59193856
1597517840,59193856
1597517843,59193856
1597517846,59193856
1597517849,59193856
1597517852,59193856
1597517855,59193856
1597517858,59193856
1597517861,59193856
1597517864,59193856
1597517867,59193856
1597517870,59193856
1597517873,59193856
1597517876,59193856
1597517879,59193856
1597517882,59193856
1597517885,59193856
1597517888,59193856
1597517891,59193856
1597517894,59193856
1597517897,59193856
1597517900,59193856
1597517903,59193856
1597517906,59193856
1597517909,59193856
1597517912,59193856
1597517915,59193856
1597517918,59193856
1597517921,59193856
1597517924,59193856
1597517927,59193856
1597517930,59193856
1597517933,59193856
1597517936,59193856
1597517939,59193856
1597517942,59193856
1597517945,59193856
1597517948,59193856
1597517951,59193856
1597517954,59193856
1597517957,59193856
1597517960,59193856
1597517963,59193856
1597517966,59193856
1597517969,59193856
1597517972,59193856
1597517975,59193856
1597517978,59193856
1597517981,59193856
1597517984,59193856
1597517987,59193856
1597517990,59193856
1597517993,59193856
1597517996,59193856
1597517999,59193856
1597518002,59193856
1597518005,59193856
1597518008,59193856
1597518011,59193856
1597518014,59193856
1597518017,59193856
1597518020,59193856
1597518023,59193856
1597518026,59193856
1597518029,59193856
1597518032,59193856
1597518035,59193856
1597518038,59193856
1597518041,59193856
1597518044,59193856
1597518047,59193856
1597518050,59193856
1597518053,59193856
1597518056,59193856
1597518059,59193856
1597518062,59193856
1597518065,59193856
1597518068,59193856
1597518071,59193856
1597518074,59193856
1597518077,59193856
1597518080,59193856
1597518083,59193856
1597518086,59193856
1597518089,59193856
1597518092,59193856
1597518095,59193856
1597518098,59193856
1597518101,59193856
1597518104,59193856
1597518107,59193856
1597518110,59193856
1597518113,59193856
1597518116,59193856
1597518119,59193856
1597518122,59193856
1597518125,59193856
1597518128,59193856
1597518131,59193856
1597518134,59193856
1597518137,59193856
1597518140,59193856
1597518143,59193856
1597518146,59193856
1597518149,59193856
1597518152,59193856
1597518155,59193856
1597518158,59193856
1597518161,59193856
1597518164,59193856
1597518167,59193856
1597518170,59193856
1597518173,59193856
1597518176,59193856
1597518179,59193856
1597518182,59193856
1597518185,59193856
1597518188,59193856
1597518191,59193856
1597518194,59193856
1597518197,59193856
1597518200,59193856
1597518203,62770176
1597518206,62770176
1597518209,62770176
1597518212,62770176
1597518215,62770176
1597518218,62770176
1597518221,62770176
1597518224,62770176
1597518227,62770176
1597518230,62770176
1597518233,62770176
1597518236,62770176
1597518239,62770176
1597518242,62770176
1597518245,62770176
1597518248,62770176
1597518251,62770176
1597518254,62770176
1597518257,62770176
1597518260,62770176
1597518263,62770176
1597518266,62770176
1597518269,62770176
1597518272,62770176
1597518275,62770176
1597518278,62770176
1597518281,62770176
1597518284,62770176
1597518287,62770176
1597518290,62770176
1597518293,62770176
1597518296,62770176
1597518299,62770176
1597518302,62770176
1597518305,62770176
1597518308,62770176
1597518311,62770176
1597518314,62770176
1597518317,62770176
1597518320,62770176
1597518323,62770176
1597518326,62770176
1597518329,62770176
