t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516334,46,0.055238,0.000000,0.000000,0.000000,events/second
1597516337,46,0.055008,0.000000,0.000000,0.000000,events/second
1597516340,46,0.054838,0.000000,0.000000,0.000000,events/second
1597516343,46,0.054647,0.000000,0.000000,0.000000,events/second
1597516346,46,0.054455,0.000000,0.000000,0.000000,events/second
1597516349,46,0.054249,0.000000,0.000000,0.000000,events/second
1597516352,46,0.054066,0.000000,0.000000,0.000000,events/second
1597516355,46,0.053864,0.000000,0.000000,0.000000,events/second
1597516358,46,0.053692,0.000000,0.000000,0.000000,events/second
1597516361,46,0.053503,0.000000,0.000000,0.000000,events/second
1597516364,46,0.053320,0.000000,0.000000,0.000000,events/second
1597516367,46,0.053127,0.000000,0.000000,0.000000,events/second
1597516370,46,0.052951,0.000000,0.000000,0.000000,events/second
1597516373,46,0.052769,0.000000,0.000000,0.000000,events/second
1597516376,46,0.052588,0.000000,0.000000,0.000000,events/second
1597516379,46,0.052407,0.000000,0.000000,0.000000,events/second
1597516382,46,0.052226,0.000000,0.000000,0.000000,events/second
1597516385,46,0.052048,0.000000,0.000000,0.000000,events/second
1597516388,46,0.051876,0.000000,0.000000,0.000000,events/second
1597516391,46,0.051700,0.000000,0.000000,0.000000,events/second
1597516394,46,0.051527,0.000000,0.000000,0.000000,events/second
1597516397,46,0.051353,0.000000,0.000000,0.000000,events/second
1597516400,46,0.051184,0.000000,0.000000,0.000000,events/second
1597516403,46,0.051013,0.000000,0.000000,0.000000,events/second
1597516406,46,0.050845,0.000000,0.000000,0.000000,events/second
1597516409,46,0.050675,0.000000,0.000000,0.000000,events/second
1597516412,46,0.050508,0.000000,0.000000,0.000000,events/second
1597516415,46,0.050343,0.000000,0.000000,0.000000,events/second
1597516418,46,0.050178,0.000000,0.000000,0.000000,events/second
1597516421,46,0.050015,0.000000,0.000000,0.000000,events/second
1597516424,46,0.049852,0.000000,0.000000,0.000000,events/second
1597516427,46,0.049691,0.000000,0.000000,0.000000,events/second
1597516430,46,0.049530,0.000000,0.000000,0.000000,events/second
1597516433,46,0.049370,0.000000,0.000000,0.000000,events/second
1597516436,46,0.049211,0.000000,0.000000,0.000000,events/second
1597516439,46,0.049054,0.000000,0.000000,0.000000,events/second
1597516442,46,0.048889,0.000000,0.000000,0.000000,events/second
1597516445,46,0.048742,0.000000,0.000000,0.000000,events/second
1597516448,46,0.048588,0.000000,0.000000,0.000000,events/second
1597516451,46,0.048434,0.000000,0.000000,0.000000,events/second
1597516454,46,0.048282,0.000000,0.000000,0.000000,events/second
1597516457,46,0.048131,0.000000,0.000000,0.000000,events/second
1597516460,46,0.047980,0.000000,0.000000,0.000000,events/second
1597516463,46,0.047831,0.000000,0.000000,0.000000,events/second
1597516466,46,0.047682,0.000000,0.000000,0.000000,events/second
1597516469,46,0.047534,0.000000,0.000000,0.000000,events/second
1597516472,46,0.047387,0.000000,0.000000,0.000000,events/second
1597516475,46,0.047241,0.000000,0.000000,0.000000,events/second
1597516478,46,0.047096,0.000000,0.000000,0.000000,events/second
1597516481,46,0.046951,0.000000,0.000000,0.000000,events/second
1597516484,46,0.046808,0.000000,0.000000,0.000000,events/second
1597516487,46,0.046666,0.000000,0.000000,0.000000,events/second
1597516490,46,0.046524,0.000000,0.000000,0.000000,events/second
1597516493,46,0.046383,0.000000,0.000000,0.000000,events/second
1597516496,46,0.046243,0.000000,0.000000,0.000000,events/second
1597516499,46,0.046104,0.000000,0.000000,0.000000,events/second
1597516502,46,0.045967,0.000000,0.000000,0.000000,events/second
1597516505,46,0.045829,0.000000,0.000000,0.000000,events/second
1597516508,46,0.045692,0.000000,0.000000,0.000000,events/second
1597516511,46,0.045557,0.000000,0.000000,0.000000,events/second
1597516514,46,0.045422,0.000000,0.000000,0.000000,events/second
1597516517,46,0.045288,0.000000,0.000000,0.000000,events/second
1597516520,46,0.045155,0.000000,0.000000,0.000000,events/second
1597516523,46,0.045022,0.000000,0.000000,0.000000,events/second
1597516526,46,0.044890,0.000000,0.000000,0.000000,events/second
1597516529,46,0.044759,0.000000,0.000000,0.000000,events/second
1597516532,46,0.044629,0.000000,0.000000,0.000000,events/second
1597516535,46,0.044498,0.000000,0.000000,0.000000,events/second
1597516538,46,0.044369,0.000000,0.000000,0.000000,events/second
1597516541,46,0.044242,0.000000,0.000000,0.000000,events/second
1597516544,46,0.044115,0.000000,0.000000,0.000000,events/second
1597516547,46,0.043988,0.000000,0.000000,0.000000,events/second
1597516550,46,0.043863,0.000000,0.000000,0.000000,events/second
1597516553,46,0.043737,0.000000,0.000000,0.000000,events/second
1597516556,46,0.043613,0.000000,0.000000,0.000000,events/second
1597516559,46,0.043488,0.000000,0.000000,0.000000,events/second
1597516562,46,0.043365,0.000000,0.000000,0.000000,events/second
1597516565,46,0.043244,0.000000,0.000000,0.000000,events/second
1597516568,46,0.043122,0.000000,0.000000,0.000000,events/second
1597516571,46,0.043001,0.000000,0.000000,0.000000,events/second
1597516574,46,0.042877,0.000000,0.000000,0.000000,events/second
1597516577,46,0.042762,0.000000,0.000000,0.000000,events/second
1597516580,46,0.042643,0.000000,0.000000,0.000000,events/second
1597516583,46,0.042525,0.000000,0.000000,0.000000,events/second
1597516586,46,0.042407,0.000000,0.000000,0.000000,events/second
