t,value
1597518470,80
1597518473,80
1597518476,80
1597518479,80
1597518482,80
1597518485,80
1597518488,80
1597518491,80
1597518494,80
1597518497,80
1597518500,80
1597518503,80
1597518506,80
1597518509,80
1597518512,80
1597518515,80
1597518518,80
1597518521,80
1597518524,80
1597518527,80
1597518530,80
1597518533,80
1597518536,80
1597518539,80
1597518542,80
1597518545,80
1597518548,80
1597518551,80
1597518554,80
1597518557,80
1597518560,80
1597518563,80
1597518566,80
1597518569,80
1597518572,80
1597518575,80
1597518578,80
1597518581,80
1597518584,80
1597518587,80
1597518590,80
1597518593,80
1597518596,80
1597518599,80
1597518602,80
1597518605,80
1597518608,80
1597518611,80
1597518614,80
1597518617,80
1597518620,80
1597518623,80
1597518626,80
1597518629,80
1597518632,80
1597518635,80
1597518638,80
1597518641,80
1597518644,80
1597518647,80
1597518650,80
1597518653,80
1597518656,80
1597518659,80
1597518662,80
1597518665,80
1597518668,80
1597518671,80
1597518674,80
1597518677,80
1597518680,80
1597518683,80
1597518686,80
1597518689,80
1597518692,80
1597518695,80
1597518698,80
1597518701,80
1597518704,80
1597518707,80
1597518710,80
1597518713,80
1597518716,80
1597518719,80
1597518722,80
1597518725,80
1597518728,80
1597518731,80
1597518734,80
1597518737,80
1597518740,80
1597518743,80
1597518746,80
1597518749,80
1597518752,80
1597518755,80
1597518758,80
1597518761,80
1597518764,80
1597518767,80
1597518770,80
1597518773,80
1597518776,80
1597518779,80
1597518782,80
1597518785,80
1597518788,80
1597518791,80
1597518794,80
1597518797,80
1597518800,80
1597518803,80
1597518806,80
1597518809,80
1597518812,80
1597518815,80
1597518818,80
1597518821,80
1597518824,80
1597518827,80
1597518830,80
1597518833,80
1597518836,80
1597518839,80
1597518842,80
1597518845,80
1597518848,80
1597518851,80
1597518854,80
1597518857,80
1597518860,80
1597518863,80
1597518866,80
1597518869,80
1597518872,80
1597518875,80
1597518878,80
1597518881,80
1597518884,80
1597518887,80
1597518890,80
1597518893,80
1597518896,80
1597518899,80
1597518902,80
1597518905,80
1597518908,80
1597518911,80
1597518914,80
1597518917,80
1597518920,80
1597518923,80
1597518926,80
1597518929,80
1597518932,80
1597518935,80
1597518938,80
1597518941,80
1597518944,80
1597518947,80
1597518950,80
1597518953,80
1597518956,80
1597518959,80
1597518962,80
1597518965,80
1597518968,80
1597518971,80
1597518974,80
1597518977,80
1597518980,80
1597518983,80
1597518986,80
1597518989,80
1597518992,80
1597518995,80
1597518998,80
1597519001,80
1597519004,80
1597519007,80
1597519010,80
1597519013,80
1597519016,80
1597519019,80
1597519022,80
1597519025,80
1597519028,80
1597519031,80
1597519034,80
1597519037,80
1597519040,80
1597519043,80
1597519046,80
1597519049,80
1597519052,80
1597519055,80
1597519058,80
1597519061,80
1597519064,80
1597519067,80
1597519070,80
1597519073,80
1597519076,80
1597519079,80
1597519082,80
1597519085,80
1597519088,80
1597519091,80
1597519094,80
1597519097,80
1597519100,80
1597519103,80
1597519106,80
1597519109,80
1597519112,80
1597519115,80
1597519118,80
1597519121,80
1597519124,80
1597519127,80
1597519130,80
1597519133,80
1597519136,80
1597519139,80
1597519142,80
1597519145,80
1597519148,80
1597519151,80
1597519154,80
1597519157,80
1597519160,80
1597519163,80
1597519166,80
1597519169,80
1597519172,80
1597519175,80
1597519178,80
1597519181,80
1597519184,80
1597519187,80
1597519190,80
1597519193,80
1597519196,80
1597519199,80
1597519202,80
1597519205,80
1597519208,80
1597519211,80
1597519214,80
1597519217,80
1597519220,80
1597519223,80
1597519226,80
1597519229,80
1597519232,80
1597519235,80
1597519238,80
1597519241,80
1597519244,80
1597519247,80
1597519250,80
1597519253,80
1597519256,80
1597519259,80
1597519262,80
1597519265,80
1597519268,80
1597519271,80
1597519274,80
1597519277,80
1597519280,80
1597519283,80
1597519286,80
1597519289,80
1597519292,80
1597519295,80
1597519298,80
1597519301,80
1597519304,80
1597519307,80
1597519310,80
1597519313,80
1597519316,80
1597519319,80
1597519322,80
1597519325,80
1597519328,80
1597519331,80
1597519334,80
1597519337,80
1597519340,80
1597519343,80
1597519346,80
1597519349,80
1597519352,80
1597519355,80
1597519358,80
1597519361,80
1597519364,80
1597519367,80
1597519370,80
1597519373,80
1597519376,80
1597519379,80
1597519382,80
1597519385,80
1597519388,80
1597519391,80
1597519394,80
1597519397,80
1597519400,80
1597519403,80
1597519406,80
1597519409,80
1597519412,80
1597519415,80
1597519418,80
1597519421,80
1597519424,80
1597519427,80
1597519430,80
1597519433,80
1597519436,80
1597519439,80
1597519442,80
1597519445,80
1597519448,80
1597519451,80
1597519454,80
1597519457,80
1597519460,80
1597519463,80
1597519466,80
1597519469,80
1597519472,80
1597519475,80
1597519478,80
1597519481,80
1597519484,80
1597519487,80
1597519490,80
1597519493,80
1597519496,80
1597519499,80
1597519502,80
1597519505,80
1597519508,80
1597519511,80
1597519514,80
1597519517,80
1597519520,80
1597519523,80
1597519526,80
1597519529,80
1597519532,80
1597519535,80
1597519538,80
1597519541,80
1597519544,80
1597519547,80
1597519550,80
1597519553,80
1597519556,80
1597519559,80
1597519562,80
1597519565,80
1597519568,80
1597519571,80
1597519574,80
1597519577,80
1597519580,80
1597519583,80
1597519586,80
1597519589,80
1597519592,80
1597519595,80
1597519598,80
1597519601,80
1597519604,80
1597519607,80
1597519610,80
1597519613,80
1597519616,80
1597519619,80
1597519622,80
1597519625,80
1597519628,80
1597519631,80
1597519634,80
1597519637,80
1597519640,80
1597519643,80
1597519646,80
1597519649,80
1597519652,80
1597519655,80
1597519658,80
1597519661,80
1597519664,80
1597519667,80
1597519670,80
1597519673,80
1597519676,80
1597519679,80
1597519682,80
1597519685,80
1597519688,80
1597519691,80
1597519694,80
1597519697,80
1597519700,80
1597519703,80
1597519706,80
1597519709,80
1597519712,80
1597519715,80
1597519718,80
1597519721,80
1597519724,80
1597519727,80
1597519730,80
1597519733,80
1597519736,80
1597519739,80
1597519742,80
1597519745,80
1597519748,80
1597519751,80
1597519754,80
1597519757,80
1597519760,80
1597519763,80
1597519766,80
1597519769,80
1597519772,80
1597519775,80
1597519778,80
1597519781,80
1597519784,80
1597519787,80
1597519790,80
1597519793,80
1597519796,80
1597519799,80
1597519802,80
1597519805,80
1597519808,80
1597519811,80
1597519814,80
1597519817,80
1597519820,80
1597519823,80
1597519826,80
1597519829,80
1597519832,80
1597519835,80
1597519838,80
1597519841,80
1597519844,80
1597519847,80
1597519850,80
1597519853,80
1597519856,80
1597519859,80
1597519862,80
1597519865,80
1597519868,80
1597519871,80
