t,value
1597517231,1571968
1597517234,1571968
1597517237,1571968
1597517240,1571968
1597517243,1571968
1597517246,1571968
1597517249,1571968
1597517252,1571968
1597517255,1571968
1597517258,1571968
1597517261,1571968
1597517264,1571968
1597517267,1571968
1597517270,1571968
1597517273,1571968
1597517276,1571968
1597517279,1571968
1597517282,1571968
1597517285,1571968
1597517288,1571968
1597517291,1571968
1597517294,1571968
1597517297,1571968
1597517300,1571968
1597517303,1571968
1597517306,1571968
1597517309,1571968
1597517312,1571968
1597517315,1571968
1597517318,1571968
1597517321,1571968
1597517324,1571968
1597517327,1571968
1597517330,1571968
1597517333,1571968
1597517336,1571968
1597517339,1571968
1597517342,1571968
1597517345,1571968
1597517348,1571968
1597517351,1571968
1597517354,1571968
1597517357,1571968
1597517360,1571968
1597517363,1571968
1597517366,1571968
1597517369,1571968
1597517372,1571968
1597517375,1571968
1597517378,1571968
1597517381,1571968
1597517384,1571968
1597517387,1571968
1597517390,1571968
1597517393,1571968
1597517396,1571968
1597517399,1571968
1597517402,1571968
1597517405,1571968
1597517408,1571968
1597517411,1571968
1597517414,1571968
1597517417,1571968
1597517420,1571968
1597517423,1571968
1597517426,1571968
1597517429,1571968
1597517432,1571968
1597517435,1571968
1597517438,1571968
1597517441,1571968
1597517444,1571968
1597517447,1571968
1597517450,1571968
1597517453,1571968
1597517456,1571968
1597517459,1571968
1597517462,1571968
1597517465,1571968
1597517468,1571968
1597517471,1571968
1597517474,1571968
1597517477,1571968
1597517480,1571968
1597517483,1571968
1597517486,1571968
1597517489,1571968
1597517492,1571968
1597517495,1571968
1597517498,1571968
1597517501,1571968
1597517504,1571968
1597517507,1571968
1597517510,1571968
1597517513,1571968
1597517516,1571968
1597517519,1571968
1597517522,1571968
1597517525,1571968
1597517528,1571968
1597517531,1571968
1597517534,1571968
1597517537,1571968
1597517540,1571968
1597517543,1571968
1597517546,1571968
1597517549,1571968
1597517552,1571968
1597517555,1571968
1597517558,1571968
1597517561,1571968
1597517564,1571968
1597517567,1571968
1597517570,1571968
1597517573,1571968
1597517576,1571968
1597517579,1571968
1597517582,1571968
1597517585,1571968
1597517588,1571968
1597517591,1571968
1597517594,1571968
1597517597,1571968
1597517600,1571968
1597517603,1571968
1597517606,1571968
1597517609,1571968
1597517612,1571968
1597517615,1571968
1597517618,1571968
1597517621,1571968
1597517624,1571968
1597517627,1571968
1597517630,1571968
1597517633,1571968
1597517636,1572608
1597517639,1572608
