t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597516496,324,0.329250,0.000000,0.000000,0.000000,events/second
1597516499,324,0.328249,0.000000,0.000000,0.000000,events/second
1597516502,324,0.327261,0.000000,0.000000,0.000000,events/second
1597516505,324,0.326269,0.000000,0.000000,0.000000,events/second
1597516508,324,0.325287,0.000000,0.000000,0.000000,events/second
1597516511,324,0.324315,0.000000,0.000000,0.000000,events/second
1597516514,324,0.323343,0.000000,0.000000,0.000000,events/second
1597516517,324,0.322379,0.000000,0.000000,0.000000,events/second
1597516520,324,0.321419,0.000000,0.000000,0.000000,events/second
1597516523,324,0.320464,0.000000,0.000000,0.000000,events/second
1597516526,324,0.319518,0.000000,0.000000,0.000000,events/second
1597516529,324,0.318571,0.000000,0.000000,0.000000,events/second
1597516532,324,0.317636,0.000000,0.000000,0.000000,events/second
1597516535,324,0.316697,0.000000,0.000000,0.000000,events/second
1597516538,324,0.315770,0.000000,0.000000,0.000000,events/second
1597516541,324,0.314855,0.000000,0.000000,0.000000,events/second
1597516544,324,0.313941,0.000000,0.000000,0.000000,events/second
1597516547,324,0.313030,0.000000,0.000000,0.000000,events/second
1597516550,324,0.312127,0.000000,0.000000,0.000000,events/second
1597516553,324,0.311224,0.000000,0.000000,0.000000,events/second
1597516556,324,0.310334,0.000000,0.000000,0.000000,events/second
1597516559,324,0.309437,0.000000,0.000000,0.000000,events/second
1597516562,324,0.308553,0.000000,0.000000,0.000000,events/second
1597516565,324,0.307680,0.000000,0.000000,0.000000,events/second
1597516568,324,0.306806,0.000000,0.000000,0.000000,events/second
1597516571,324,0.305937,0.000000,0.000000,0.000000,events/second
1597516574,324,0.305046,0.000000,0.000000,0.000000,events/second
1597516577,326,0.306091,0.000000,0.000000,0.000000,events/second
1597516580,326,0.305232,0.000000,0.000000,0.000000,events/second
1597516583,326,0.304381,0.000000,0.000000,0.000000,events/second
1597516586,326,0.303527,0.000000,0.000000,0.000000,events/second
1597516589,326,0.302678,0.000000,0.000000,0.000000,events/second
1597516592,326,0.301838,0.000000,0.000000,0.000000,events/second
1597516595,326,0.301001,0.000000,0.000000,0.000000,events/second
1597516598,326,0.300173,0.000000,0.000000,0.000000,events/second
1597516601,326,0.299343,0.000000,0.000000,0.000000,events/second
1597516604,326,0.298524,0.000000,0.000000,0.000000,events/second
1597516607,326,0.297708,0.000000,0.000000,0.000000,events/second
1597516610,326,0.296887,0.000000,0.000000,0.000000,events/second
