t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1597515671,2276,14.308962,0.000000,0.000000,0.000000,events/second
1597515674,2278,14.058746,0.000000,0.000000,0.000000,events/second
1597515677,2280,13.814657,0.000000,0.000000,0.000000,events/second
1597515680,2282,13.580762,0.000000,0.000000,0.000000,events/second
1597515683,2409,14.084862,0.000000,0.000000,0.000000,events/second
1597515686,2411,13.851886,0.000000,0.000000,0.000000,events/second
1597515689,2413,13.630022,0.000000,0.000000,0.000000,events/second
1597515692,2515,13.968919,0.000000,0.000000,0.000000,events/second
1597515695,2517,13.750691,0.000000,0.000000,0.000000,events/second
1597515698,2519,13.541563,0.000000,0.000000,0.000000,events/second
1597515701,2521,13.336363,0.000000,0.000000,0.000000,events/second
1597515704,2523,13.138299,0.000000,0.000000,0.000000,events/second
1597515707,2525,12.946548,0.000000,0.000000,0.000000,events/second
1597515710,2548,12.857750,0.000000,0.000000,0.000000,events/second
1597515713,2554,12.704118,0.000000,0.000000,0.000000,events/second
1597515716,2556,12.528002,0.000000,0.000000,0.000000,events/second
1597515719,2558,12.354623,0.000000,0.000000,0.000000,events/second
1597515722,2560,12.188977,0.000000,0.000000,0.000000,events/second
1597515725,2562,12.025991,0.000000,0.000000,0.000000,events/second
1597515728,2586,11.968024,0.000000,0.000000,0.000000,events/second
1597515731,2588,11.814841,0.000000,0.000000,0.000000,events/second
1597515734,2590,11.665040,0.000000,0.000000,0.000000,events/second
1597515737,2592,11.518645,0.000000,0.000000,0.000000,events/second
1597515740,2594,11.375140,0.000000,0.000000,0.000000,events/second
1597515743,2650,11.464465,0.000000,0.000000,0.000000,events/second
1597515746,2728,11.655660,0.000000,0.000000,0.000000,events/second
1597515749,2730,11.514449,0.000000,0.000000,0.000000,events/second
1597515752,2854,11.889690,0.000000,0.000000,0.000000,events/second
1597515755,3031,12.470819,0.000000,0.000000,0.000000,events/second
1597515758,3088,12.550737,0.000000,0.000000,0.000000,events/second
1597515761,3125,12.545741,0.000000,0.000000,0.000000,events/second
1597515764,3127,12.403834,0.000000,0.000000,0.000000,events/second
1597515767,31297,122.663244,0.000000,0.000000,0.000000,events/second
1597515770,31351,121.424231,0.000000,0.000000,0.000000,events/second
1597515773,92680,354.914799,0.000000,0.000000,0.000000,events/second
1597515776,137523,520.882775,0.000000,0.000000,0.000000,events/second
1597515779,137527,515.011741,0.000000,0.000000,0.000000,events/second
1597515782,137539,509.340868,0.000000,0.000000,0.000000,events/second
1597515785,137539,503.747999,0.000000,0.000000,0.000000,events/second
1597515788,137539,498.292445,0.000000,0.000000,0.000000,events/second
1597515791,137559,492.977389,0.000000,0.000000,0.000000,events/second
1597515794,137559,487.740258,0.000000,0.000000,0.000000,events/second
1597515797,137559,482.599353,0.000000,0.000000,0.000000,events/second
1597515800,137559,477.412756,0.000000,0.000000,0.000000,events/second
1597515803,137684,473.091728,0.000000,0.000000,0.000000,events/second
1597515806,137684,468.246570,0.000000,0.000000,0.000000,events/second
1597515809,137684,463.482786,0.000000,0.000000,0.000000,events/second
1597515812,138074,460.174137,0.000000,0.000000,0.000000,events/second
1597515815,138074,455.652860,0.000000,0.000000,0.000000,events/second
1597515818,138074,451.113677,0.000000,0.000000,0.000000,events/second
1597515821,138074,446.774889,0.000000,0.000000,0.000000,events/second
1597515824,138074,442.456490,0.000000,0.000000,0.000000,events/second
1597515827,138074,438.243158,0.000000,0.000000,0.000000,events/second
1597515830,138094,434.140822,0.000000,0.000000,0.000000,events/second
1597515833,138094,430.158357,0.000000,0.000000,0.000000,events/second
1597515836,138094,426.175766,0.000000,0.000000,0.000000,events/second
1597515839,138094,422.270342,0.000000,0.000000,0.000000,events/second
1597515842,138094,418.410909,0.000000,0.000000,0.000000,events/second
1597515845,138094,414.656579,0.000000,0.000000,0.000000,events/second
1597515848,138094,410.953061,0.000000,0.000000,0.000000,events/second
1597515851,138114,407.355229,0.000000,0.000000,0.000000,events/second
1597515854,138114,403.785797,0.000000,0.000000,0.000000,events/second
1597515857,138114,400.284008,0.000000,0.000000,0.000000,events/second
1597515860,138114,396.812019,0.000000,0.000000,0.000000,events/second
1597515863,138239,393.813586,0.000000,0.000000,0.000000,events/second
1597515866,138239,390.453443,0.000000,0.000000,0.000000,events/second
1597515869,138239,387.200257,0.000000,0.000000,0.000000,events/second
1597515872,138609,385.003702,0.000000,0.000000,0.000000,events/second
1597515875,138609,381.778606,0.000000,0.000000,0.000000,events/second
1597515878,138609,378.664567,0.000000,0.000000,0.000000,events/second
1597515881,138609,375.566716,0.000000,0.000000,0.000000,events/second
1597515884,138609,372.574641,0.000000,0.000000,0.000000,events/second
1597515887,138609,369.570184,0.000000,0.000000,0.000000,events/second
1597515890,138609,366.509438,0.000000,0.000000,0.000000,events/second
1597515893,138609,363.735563,0.000000,0.000000,0.000000,events/second
1597515896,138609,360.930159,0.000000,0.000000,0.000000,events/second
1597515899,138609,358.123151,0.000000,0.000000,0.000000,events/second
1597515902,138609,355.378412,0.000000,0.000000,0.000000,events/second
1597515905,138609,352.673651,0.000000,0.000000,0.000000,events/second
1597515908,138609,349.991820,0.000000,0.000000,0.000000,events/second
1597515911,138609,347.372212,0.000000,0.000000,0.000000,events/second
1597515914,138609,344.777009,0.000000,0.000000,0.000000,events/second
1597515917,138609,342.197227,0.000000,0.000000,0.000000,events/second
1597515920,138609,339.628083,0.000000,0.000000,0.000000,events/second
1597515923,138734,337.507766,0.000000,0.000000,0.000000,events/second
1597515926,138734,335.093769,0.000000,0.000000,0.000000,events/second
1597515929,138734,332.676821,0.000000,0.000000,0.000000,events/second
1597515932,139104,331.183734,0.000000,0.000000,0.000000,events/second
1597515935,139104,328.824998,0.000000,0.000000,0.000000,events/second
1597515938,139104,326.501362,0.000000,0.000000,0.000000,events/second
1597515941,139104,324.225648,0.000000,0.000000,0.000000,events/second
1597515944,139104,321.969493,0.000000,0.000000,0.000000,events/second
1597515947,139104,319.762778,0.000000,0.000000,0.000000,events/second
1597515950,139104,317.567945,0.000000,0.000000,0.000000,events/second
1597515953,139104,315.214669,0.000000,0.000000,0.000000,events/second
1597515956,139104,313.261843,0.000000,0.000000,0.000000,events/second
1597515959,139104,311.096458,0.000000,0.000000,0.000000,events/second
1597515962,139104,309.100733,0.000000,0.000000,0.000000,events/second
1597515965,139104,307.052536,0.000000,0.000000,0.000000,events/second
1597515968,139104,305.032477,0.000000,0.000000,0.000000,events/second
1597515971,139104,303.041119,0.000000,0.000000,0.000000,events/second
1597515974,139104,301.049515,0.000000,0.000000,0.000000,events/second
1597515977,139104,299.014208,0.000000,0.000000,0.000000,events/second
1597515980,139104,297.132992,0.000000,0.000000,0.000000,events/second
1597515983,139229,295.585603,0.000000,0.000000,0.000000,events/second
1597515986,139229,293.656812,0.000000,0.000000,0.000000,events/second
1597515989,139229,291.840577,0.000000,0.000000,0.000000,events/second
1597515992,139689,290.999019,0.000000,0.000000,0.000000,events/second
1597515995,149799,310.104400,0.000000,0.000000,0.000000,events/second
1597515998,149799,308.207567,0.000000,0.000000,0.000000,events/second
1597516001,159909,326.923266,0.000000,0.000000,0.000000,events/second
1597516004,159935,325.043663,0.000000,0.000000,0.000000,events/second
1597516007,159953,323.106655,0.000000,0.000000,0.000000,events/second
1597516010,170063,341.397185,0.000000,0.000000,0.000000,events/second
1597516013,170063,339.390787,0.000000,0.000000,0.000000,events/second
1597516016,170063,337.397715,0.000000,0.000000,0.000000,events/second
1597516019,170063,335.412184,0.000000,0.000000,0.000000,events/second
1597516022,170063,333.428511,0.000000,0.000000,0.000000,events/second
1597516025,170063,331.494466,0.000000,0.000000,0.000000,events/second
1597516028,170063,329.551941,0.000000,0.000000,0.000000,events/second
1597516031,170063,327.607707,0.000000,0.000000,0.000000,events/second
1597516034,170063,325.595098,0.000000,0.000000,0.000000,events/second
1597516037,170063,323.766366,0.000000,0.000000,0.000000,events/second
1597516040,170063,322.041761,0.000000,0.000000,0.000000,events/second
1597516043,170188,320.280319,0.000000,0.000000,0.000000,events/second
1597516046,170188,318.689584,0.000000,0.000000,0.000000,events/second
1597516049,170188,316.901215,0.000000,0.000000,0.000000,events/second
1597516052,170558,315.772927,0.000000,0.000000,0.000000,events/second
1597516055,170558,313.910320,0.000000,0.000000,0.000000,events/second
1597516058,170558,312.333307,0.000000,0.000000,0.000000,events/second
1597516061,170558,310.623307,0.000000,0.000000,0.000000,events/second
1597516064,170558,308.969254,0.000000,0.000000,0.000000,events/second
1597516067,170558,307.299430,0.000000,0.000000,0.000000,events/second
1597516070,170558,305.642573,0.000000,0.000000,0.000000,events/second
1597516073,170558,303.961393,0.000000,0.000000,0.000000,events/second
1597516076,170558,302.393986,0.000000,0.000000,0.000000,events/second
1597516079,170558,300.795956,0.000000,0.000000,0.000000,events/second
1597516082,170558,299.207663,0.000000,0.000000,0.000000,events/second
1597516085,170558,297.638781,0.000000,0.000000,0.000000,events/second
1597516088,170558,296.083264,0.000000,0.000000,0.000000,events/second
1597516091,170558,294.552717,0.000000,0.000000,0.000000,events/second
1597516094,170558,293.035059,0.000000,0.000000,0.000000,events/second
1597516097,170558,291.515364,0.000000,0.000000,0.000000,events/second
1597516100,170558,290.046392,0.000000,0.000000,0.000000,events/second
1597516103,170683,288.793018,0.000000,0.000000,0.000000,events/second
1597516106,170683,287.328681,0.000000,0.000000,0.000000,events/second
1597516109,170683,285.881070,0.000000,0.000000,0.000000,events/second
1597516112,171053,285.068398,0.000000,0.000000,0.000000,events/second
1597516115,171053,283.649517,0.000000,0.000000,0.000000,events/second
1597516118,171053,282.245925,0.000000,0.000000,0.000000,events/second
1597516121,171053,280.867183,0.000000,0.000000,0.000000,events/second
1597516124,171057,279.474867,0.000000,0.000000,0.000000,events/second
1597516127,171057,278.125490,0.000000,0.000000,0.000000,events/second
1597516130,171057,276.769096,0.000000,0.000000,0.000000,events/second
1597516133,171057,275.439108,0.000000,0.000000,0.000000,events/second
1597516136,171057,274.114893,0.000000,0.000000,0.000000,events/second
1597516139,171057,272.796628,0.000000,0.000000,0.000000,events/second
1597516142,171057,271.504354,0.000000,0.000000,0.000000,events/second
1597516145,171057,270.214043,0.000000,0.000000,0.000000,events/second
1597516148,171057,268.931318,0.000000,0.000000,0.000000,events/second
1597516151,171057,267.680841,0.000000,0.000000,0.000000,events/second
1597516154,171057,266.429890,0.000000,0.000000,0.000000,events/second
1597516157,171057,265.186260,0.000000,0.000000,0.000000,events/second
1597516160,171057,263.957909,0.000000,0.000000,0.000000,events/second
1597516163,171182,262.943356,0.000000,0.000000,0.000000,events/second
1597516166,171182,261.726726,0.000000,0.000000,0.000000,events/second
1597516169,171182,260.538651,0.000000,0.000000,0.000000,events/second
1597516172,171552,259.910042,0.000000,0.000000,0.000000,events/second
1597516175,171552,258.729078,0.000000,0.000000,0.000000,events/second
1597516178,171552,257.563151,0.000000,0.000000,0.000000,events/second
1597516181,171552,256.414594,0.000000,0.000000,0.000000,events/second
1597516184,171552,255.268587,0.000000,0.000000,0.000000,events/second
1597516187,171552,254.144419,0.000000,0.000000,0.000000,events/second
1597516190,171552,253.010425,0.000000,0.000000,0.000000,events/second
1597516193,171552,251.897387,0.000000,0.000000,0.000000,events/second
1597516196,171552,250.789331,0.000000,0.000000,0.000000,events/second
1597516199,171552,249.696327,0.000000,0.000000,0.000000,events/second
1597516202,171552,248.612849,0.000000,0.000000,0.000000,events/second
1597516205,171552,247.532061,0.000000,0.000000,0.000000,events/second
1597516208,171552,246.467391,0.000000,0.000000,0.000000,events/second
1597516211,171552,245.404999,0.000000,0.000000,0.000000,events/second
1597516214,171552,244.355175,0.000000,0.000000,0.000000,events/second
1597516217,171552,243.325390,0.000000,0.000000,0.000000,events/second
1597516220,171552,242.291477,0.000000,0.000000,0.000000,events/second
1597516223,171677,241.451678,0.000000,0.000000,0.000000,events/second
1597516226,171677,240.432567,0.000000,0.000000,0.000000,events/second
1597516229,171677,239.426614,0.000000,0.000000,0.000000,events/second
1597516232,172047,238.938355,0.000000,0.000000,0.000000,events/second
1597516235,172047,237.948298,0.000000,0.000000,0.000000,events/second
1597516238,172047,236.958068,0.000000,0.000000,0.000000,events/second
1597516241,172047,235.993695,0.000000,0.000000,0.000000,events/second
1597516244,172047,235.017846,0.000000,0.000000,0.000000,events/second
1597516247,172047,234.064809,0.000000,0.000000,0.000000,events/second
1597516250,172047,233.115275,0.000000,0.000000,0.000000,events/second
1597516253,172047,232.167025,0.000000,0.000000,0.000000,events/second
1597516256,172047,231.233147,0.000000,0.000000,0.000000,events/second
1597516259,172047,230.299409,0.000000,0.000000,0.000000,events/second
1597516262,172047,229.386917,0.000000,0.000000,0.000000,events/second
1597516265,172047,228.467405,0.000000,0.000000,0.000000,events/second
1597516268,172047,227.562254,0.000000,0.000000,0.000000,events/second
1597516271,172047,226.657611,0.000000,0.000000,0.000000,events/second
1597516274,172047,225.773334,0.000000,0.000000,0.000000,events/second
1597516277,172047,224.888296,0.000000,0.000000,0.000000,events/second
1597516280,172047,224.008301,0.000000,0.000000,0.000000,events/second
1597516283,172172,223.302733,0.000000,0.000000,0.000000,events/second
1597516286,172172,222.430291,0.000000,0.000000,0.000000,events/second
1597516289,172172,221.571283,0.000000,0.000000,0.000000,events/second
1597516292,172542,221.193756,0.000000,0.000000,0.000000,events/second
1597516295,172542,220.348322,0.000000,0.000000,0.000000,events/second
1597516298,172542,219.509934,0.000000,0.000000,0.000000,events/second
1597516301,172542,218.679759,0.000000,0.000000,0.000000,events/second
1597516304,172542,217.842629,0.000000,0.000000,0.000000,events/second
1597516307,172542,217.028108,0.000000,0.000000,0.000000,events/second
1597516310,172542,216.208400,0.000000,0.000000,0.000000,events/second
1597516313,172542,215.398938,0.000000,0.000000,0.000000,events/second
1597516316,172542,214.593504,0.000000,0.000000,0.000000,events/second
1597516319,172542,213.795377,0.000000,0.000000,0.000000,events/second
1597516322,172542,213.004949,0.000000,0.000000,0.000000,events/second
1597516325,172542,212.220250,0.000000,0.000000,0.000000,events/second
1597516328,172542,211.424541,0.000000,0.000000,0.000000,events/second
1597516331,172542,210.633040,0.000000,0.000000,0.000000,events/second
1597516334,172542,209.897381,0.000000,0.000000,0.000000,events/second
1597516337,172542,209.001400,0.000000,0.000000,0.000000,events/second
1597516340,172542,208.346918,0.000000,0.000000,0.000000,events/second
1597516343,172667,207.764036,0.000000,0.000000,0.000000,events/second
1597516346,172667,207.023556,0.000000,0.000000,0.000000,events/second
1597516349,172667,206.233638,0.000000,0.000000,0.000000,events/second
1597516352,173037,205.973655,0.000000,0.000000,0.000000,events/second
1597516355,173037,205.189621,0.000000,0.000000,0.000000,events/second
1597516358,173037,204.525711,0.000000,0.000000,0.000000,events/second
1597516361,173037,203.793932,0.000000,0.000000,0.000000,events/second
1597516364,173037,203.088084,0.000000,0.000000,0.000000,events/second
1597516367,173037,202.345139,0.000000,0.000000,0.000000,events/second
1597516370,173037,201.665946,0.000000,0.000000,0.000000,events/second
1597516373,173037,200.964097,0.000000,0.000000,0.000000,events/second
1597516376,173037,200.266426,0.000000,0.000000,0.000000,events/second
1597516379,173037,199.569083,0.000000,0.000000,0.000000,events/second
1597516382,173037,198.873235,0.000000,0.000000,0.000000,events/second
1597516385,173037,198.186542,0.000000,0.000000,0.000000,events/second
1597516388,173037,197.522450,0.000000,0.000000,0.000000,events/second
1597516391,173037,196.844790,0.000000,0.000000,0.000000,events/second
1597516394,173037,196.176749,0.000000,0.000000,0.000000,events/second
1597516397,173037,195.509879,0.000000,0.000000,0.000000,events/second
1597516400,173037,194.854686,0.000000,0.000000,0.000000,events/second
1597516403,173156,194.331314,0.000000,0.000000,0.000000,events/second
1597516406,173162,193.688351,0.000000,0.000000,0.000000,events/second
1597516409,173162,193.033749,0.000000,0.000000,0.000000,events/second
1597516412,173532,192.801321,0.000000,0.000000,0.000000,events/second
1597516415,173532,192.165007,0.000000,0.000000,0.000000,events/second
1597516418,173532,191.529196,0.000000,0.000000,0.000000,events/second
1597516421,173532,190.898733,0.000000,0.000000,0.000000,events/second
1597516424,173532,190.268227,0.000000,0.000000,0.000000,events/second
1597516427,173532,189.647825,0.000000,0.000000,0.000000,events/second
1597516430,173532,189.024992,0.000000,0.000000,0.000000,events/second
1597516433,173532,188.408470,0.000000,0.000000,0.000000,events/second
1597516436,173532,187.793970,0.000000,0.000000,0.000000,events/second
1597516439,173532,187.186466,0.000000,0.000000,0.000000,events/second
1597516442,173628,186.660684,0.000000,0.000000,0.000000,events/second
1597516445,173644,186.104960,0.000000,0.000000,0.000000,events/second
1597516448,173665,185.531589,0.000000,0.000000,0.000000,events/second
1597516451,173665,184.937943,0.000000,0.000000,0.000000,events/second
1597516454,173665,184.350329,0.000000,0.000000,0.000000,events/second
1597516457,173665,183.764964,0.000000,0.000000,0.000000,events/second
1597516460,173665,183.181816,0.000000,0.000000,0.000000,events/second
1597516463,173790,182.739248,0.000000,0.000000,0.000000,events/second
1597516466,173790,182.162058,0.000000,0.000000,0.000000,events/second
1597516469,173790,181.591151,0.000000,0.000000,0.000000,events/second
1597516472,174160,181.408819,0.000000,0.000000,0.000000,events/second
1597516475,174160,180.843571,0.000000,0.000000,0.000000,events/second
1597516478,174160,180.282089,0.000000,0.000000,0.000000,events/second
1597516481,174160,179.721897,0.000000,0.000000,0.000000,events/second
1597516484,174160,179.169048,0.000000,0.000000,0.000000,events/second
1597516487,174160,178.618227,0.000000,0.000000,0.000000,events/second
1597516490,174160,178.070338,0.000000,0.000000,0.000000,events/second
1597516493,174160,177.524600,0.000000,0.000000,0.000000,events/second
1597516496,174160,176.982567,0.000000,0.000000,0.000000,events/second
1597516499,174160,176.444214,0.000000,0.000000,0.000000,events/second
1597516502,174160,175.913536,0.000000,0.000000,0.000000,events/second
1597516505,174160,175.379845,0.000000,0.000000,0.000000,events/second
1597516508,174160,174.852469,0.000000,0.000000,0.000000,events/second
1597516511,174160,174.329616,0.000000,0.000000,0.000000,events/second
1597516514,174160,173.807334,0.000000,0.000000,0.000000,events/second
1597516517,174160,173.288915,0.000000,0.000000,0.000000,events/second
1597516520,174160,172.772970,0.000000,0.000000,0.000000,events/second
1597516523,174285,172.383094,0.000000,0.000000,0.000000,events/second
1597516526,174285,171.874385,0.000000,0.000000,0.000000,events/second
1597516529,174285,171.365085,0.000000,0.000000,0.000000,events/second
1597516532,174655,171.224930,0.000000,0.000000,0.000000,events/second
1597516535,174655,170.718533,0.000000,0.000000,0.000000,events/second
1597516538,174655,170.219101,0.000000,0.000000,0.000000,events/second
1597516541,174655,169.725741,0.000000,0.000000,0.000000,events/second
1597516544,174655,169.233246,0.000000,0.000000,0.000000,events/second
1597516547,174655,168.742035,0.000000,0.000000,0.000000,events/second
1597516550,174655,168.254939,0.000000,0.000000,0.000000,events/second
1597516553,174655,167.768504,0.000000,0.000000,0.000000,events/second
1597516556,174655,167.288581,0.000000,0.000000,0.000000,events/second
1597516559,174655,166.805191,0.000000,0.000000,0.000000,events/second
1597516562,174655,166.328367,0.000000,0.000000,0.000000,events/second
1597516565,174655,165.858011,0.000000,0.000000,0.000000,events/second
1597516568,174655,165.387025,0.000000,0.000000,0.000000,events/second
1597516571,174655,164.918219,0.000000,0.000000,0.000000,events/second
1597516574,174657,164.439809,0.000000,0.000000,0.000000,events/second
1597516577,174755,164.082984,0.000000,0.000000,0.000000,events/second
1597516580,174757,163.624371,0.000000,0.000000,0.000000,events/second
1597516583,174886,163.288449,0.000000,0.000000,0.000000,events/second
1597516586,174888,162.832600,0.000000,0.000000,0.000000,events/second
1597516589,174890,162.378573,0.000000,0.000000,0.000000,events/second
1597516592,175262,162.272345,0.000000,0.000000,0.000000,events/second
1597516595,175264,161.824164,0.000000,0.000000,0.000000,events/second
1597516598,175266,161.380848,0.000000,0.000000,0.000000,events/second
1597516601,175268,160.936506,0.000000,0.000000,0.000000,events/second
1597516604,175270,160.498337,0.000000,0.000000,0.000000,events/second
1597516607,175272,160.061194,0.000000,0.000000,0.000000,events/second
1597516610,175274,159.621577,0.000000,0.000000,0.000000,events/second
1597516613,175276,159.185955,0.000000,0.000000,0.000000,events/second
1597516616,175278,158.761060,0.000000,0.000000,0.000000,events/second
1597516619,175280,158.330539,0.000000,0.000000,0.000000,events/second
1597516622,175282,157.903669,0.000000,0.000000,0.000000,events/second
1597516625,175284,157.483303,0.000000,0.000000,0.000000,events/second
1597516628,175286,157.063719,0.000000,0.000000,0.000000,events/second
1597516631,175288,156.642720,0.000000,0.000000,0.000000,events/second
1597516634,175290,156.225023,0.000000,0.000000,0.000000,events/second
1597516637,175292,155.807878,0.000000,0.000000,0.000000,events/second
1597516640,175294,155.394293,0.000000,0.000000,0.000000,events/second
1597516643,175423,155.101227,0.000000,0.000000,0.000000,events/second
1597516646,175425,154.691265,0.000000,0.000000,0.000000,events/second
1597516649,175427,154.282629,0.000000,0.000000,0.000000,events/second
1597516652,175799,154.202771,0.000000,0.000000,0.000000,events/second
1597516655,175801,153.802381,0.000000,0.000000,0.000000,events/second
1597516658,175803,153.400025,0.000000,0.000000,0.000000,events/second
1597516661,175805,153.003464,0.000000,0.000000,0.000000,events/second
1597516664,175807,152.605401,0.000000,0.000000,0.000000,events/second
1597516667,175809,152.212278,0.000000,0.000000,0.000000,events/second
1597516670,175811,151.817371,0.000000,0.000000,0.000000,events/second
1597516673,175813,151.424950,0.000000,0.000000,0.000000,events/second
1597516676,175815,151.039594,0.000000,0.000000,0.000000,events/second
1597516679,175817,150.649274,0.000000,0.000000,0.000000,events/second
1597516682,175819,150.266129,0.000000,0.000000,0.000000,events/second
1597516685,175821,149.884701,0.000000,0.000000,0.000000,events/second
1597516688,175823,149.507048,0.000000,0.000000,0.000000,events/second
1597516691,175825,149.124860,0.000000,0.000000,0.000000,events/second
1597516694,175827,148.748274,0.000000,0.000000,0.000000,events/second
1597516697,175829,148.372789,0.000000,0.000000,0.000000,events/second
1597516700,175831,148.001013,0.000000,0.000000,0.000000,events/second
1597516703,175960,147.738635,0.000000,0.000000,0.000000,events/second
1597516706,175962,147.366935,0.000000,0.000000,0.000000,events/second
1597516709,175964,146.986603,0.000000,0.000000,0.000000,events/second
1597516712,176336,146.944431,0.000000,0.000000,0.000000,events/second
1597516715,176338,146.579047,0.000000,0.000000,0.000000,events/second
1597516718,176340,146.214247,0.000000,0.000000,0.000000,events/second
1597516721,176342,145.853138,0.000000,0.000000,0.000000,events/second
1597516724,176344,145.494430,0.000000,0.000000,0.000000,events/second
1597516727,176350,145.137054,0.000000,0.000000,0.000000,events/second
1597516730,176352,144.783488,0.000000,0.000000,0.000000,events/second
1597516733,176354,144.427037,0.000000,0.000000,0.000000,events/second
1597516736,176356,144.076795,0.000000,0.000000,0.000000,events/second
1597516739,176358,143.728338,0.000000,0.000000,0.000000,events/second
1597516742,176360,143.376088,0.000000,0.000000,0.000000,events/second
1597516745,176362,143.031251,0.000000,0.000000,0.000000,events/second
1597516748,176364,142.685210,0.000000,0.000000,0.000000,events/second
1597516751,176366,142.342806,0.000000,0.000000,0.000000,events/second
1597516754,176368,142.001391,0.000000,0.000000,0.000000,events/second
1597516757,176370,141.657510,0.000000,0.000000,0.000000,events/second
1597516760,176372,141.319159,0.000000,0.000000,0.000000,events/second
1597516763,176501,141.085280,0.000000,0.000000,0.000000,events/second
1597516766,176503,140.747331,0.000000,0.000000,0.000000,events/second
1597516769,176505,140.412062,0.000000,0.000000,0.000000,events/second
1597516772,176877,140.372221,0.000000,0.000000,0.000000,events/second
1597516775,176879,140.042265,0.000000,0.000000,0.000000,events/second
1597516778,176881,139.711806,0.000000,0.000000,0.000000,events/second
1597516781,176883,139.382518,0.000000,0.000000,0.000000,events/second
1597516784,176885,139.054008,0.000000,0.000000,0.000000,events/second
1597516787,176887,138.730733,0.000000,0.000000,0.000000,events/second
1597516790,176889,138.406275,0.000000,0.000000,0.000000,events/second
1597516793,176891,138.083907,0.000000,0.000000,0.000000,events/second
1597516796,176893,137.761764,0.000000,0.000000,0.000000,events/second
1597516799,176895,137.443046,0.000000,0.000000,0.000000,events/second
1597516802,176897,137.124968,0.000000,0.000000,0.000000,events/second
1597516805,176899,136.808869,0.000000,0.000000,0.000000,events/second
1597516808,176901,136.495840,0.000000,0.000000,0.000000,events/second
1597516811,176903,136.179546,0.000000,0.000000,0.000000,events/second
1597516814,176905,135.867419,0.000000,0.000000,0.000000,events/second
1597516817,176907,135.554751,0.000000,0.000000,0.000000,events/second
