t,value
1597516988,2097152
1597516991,2097152
1597516994,2097152
1597516997,2097152
1597517000,2097152
1597517003,2097152
1597517006,2097152
1597517009,2097152
1597517012,2097152
1597517015,2097152
1597517018,2097152
1597517021,2097152
1597517024,2097152
1597517027,2097152
1597517030,2097152
1597517033,2097152
1597517036,2097152
1597517039,2097152
1597517042,2097152
1597517045,2097152
1597517048,2097152
1597517051,2097152
1597517054,2097152
1597517057,2097152
1597517060,2097152
1597517063,2097152
1597517066,2097152
1597517069,2097152
1597517072,2097152
1597517075,2097152
1597517078,2097152
1597517081,2097152
1597517084,2097152
1597517087,2097152
1597517090,2097152
1597517093,2097152
1597517096,2097152
1597517099,2097152
1597517102,2097152
1597517105,2097152
1597517108,2097152
1597517111,2097152
1597517114,2097152
1597517117,2097152
1597517120,2097152
1597517123,2097152
1597517126,2097152
1597517129,2097152
1597517132,2097152
1597517135,2097152
1597517138,2097152
1597517141,2097152
1597517144,2097152
1597517147,2097152
1597517150,2097152
1597517153,2097152
1597517156,2097152
1597517159,2097152
1597517162,2097152
1597517165,2097152
1597517168,2097152
1597517171,2097152
1597517174,2097152
1597517177,2097152
1597517180,2097152
1597517183,2097152
1597517186,2097152
1597517189,2097152
1597517192,2097152
1597517195,2097152
1597517198,2097152
1597517201,2097152
1597517204,2097152
1597517207,2097152
1597517210,2097152
1597517213,2097152
1597517216,2097152
1597517219,2097152
1597517222,2097152
1597517225,2097152
1597517228,2097152
1597517231,2097152
1597517234,2097152
1597517237,2097152
1597517240,2097152
1597517243,2097152
1597517246,2097152
1597517249,2097152
1597517252,2097152
1597517255,2097152
1597517258,2097152
1597517261,2097152
1597517264,2097152
1597517267,2097152
1597517270,2097152
1597517273,2097152
1597517276,2097152
1597517279,2097152
1597517282,2097152
1597517285,2097152
1597517288,2097152
1597517291,2097152
1597517294,2097152
1597517297,2097152
1597517300,2097152
1597517303,2097152
1597517306,2097152
1597517309,2097152
1597517312,2097152
1597517315,2097152
1597517318,2097152
1597517321,2097152
1597517324,2097152
1597517327,2097152
1597517330,2097152
1597517333,2097152
1597517336,2097152
1597517339,2097152
1597517342,2097152
1597517345,2097152
1597517348,2097152
1597517351,2097152
1597517354,2097152
1597517357,2097152
1597517360,2097152
1597517363,2097152
1597517366,2097152
1597517369,2097152
1597517372,2097152
1597517375,2097152
1597517378,2097152
1597517381,2097152
1597517384,2097152
1597517387,2097152
