t,value
1597516136,530055168
1597516139,530055168
1597516142,530055168
1597516145,530055168
1597516148,530055168
1597516151,530055168
1597516154,530055168
1597516157,530055168
1597516160,530055168
1597516163,530055168
1597516166,530055168
1597516169,530055168
1597516172,530055168
1597516175,530055168
1597516178,530055168
1597516181,530055168
1597516184,530055168
1597516187,530055168
1597516190,530055168
1597516193,530055168
1597516196,530055168
1597516199,530055168
1597516202,530055168
1597516205,530055168
1597516208,530055168
1597516211,530055168
1597516214,530055168
1597516217,530055168
1597516220,530055168
1597516223,530055168
1597516226,530055168
1597516229,530055168
1597516232,530055168
1597516235,530055168
1597516238,530055168
1597516241,530055168
1597516244,530055168
1597516247,530055168
1597516250,530055168
1597516253,530055168
1597516256,530055168
1597516259,530055168
1597516262,530055168
1597516265,530055168
1597516268,530055168
1597516271,530055168
1597516274,530055168
1597516277,530055168
1597516280,530055168
1597516283,530055168
1597516286,530055168
1597516289,530055168
1597516292,530055168
1597516295,530055168
1597516298,530055168
1597516301,530055168
1597516304,530055168
1597516307,530055168
1597516310,530055168
1597516313,530055168
1597516316,530055168
1597516319,530055168
1597516322,530055168
1597516325,530055168
1597516328,530055168
1597516331,530055168
1597516334,530055168
1597516337,530055168
1597516340,530055168
1597516343,530055168
1597516346,530055168
1597516349,530055168
1597516352,530055168
1597516355,530055168
1597516358,530055168
1597516361,530055168
1597516364,530055168
1597516367,530055168
1597516370,530055168
1597516373,530055168
1597516376,530055168
1597516379,530055168
1597516382,530055168
1597516385,530055168
1597516388,530055168
1597516391,530055168
1597516394,530055168
1597516397,530055168
1597516400,530055168
1597516403,530055168
1597516406,530055168
1597516409,530055168
1597516412,530055168
1597516415,530055168
1597516418,530055168
1597516421,530055168
1597516424,530055168
1597516427,530055168
1597516430,530055168
1597516433,530055168
1597516436,530055168
1597516439,530055168
1597516442,530055168
1597516445,530055168
1597516448,530055168
1597516451,530055168
1597516454,530055168
1597516457,530055168
1597516460,530055168
1597516463,530055168
1597516466,530055168
1597516469,530055168
1597516472,530055168
1597516475,530055168
1597516478,530055168
1597516481,530055168
1597516484,530055168
1597516487,530055168
1597516490,530055168
1597516493,530055168
1597516496,530055168
1597516499,530055168
1597516502,530055168
1597516505,530055168
1597516508,530055168
1597516511,530055168
1597516514,530055168
1597516517,530055168
1597516520,530055168
1597516523,530055168
1597516526,530055168
1597516529,530055168
1597516532,530055168
1597516535,530055168
1597516538,530055168
1597516541,530055168
1597516544,530055168
1597516547,530055168
1597516550,530055168
1597516553,530055168
1597516556,530055168
1597516559,530055168
1597516562,530055168
1597516565,530055168
1597516568,530055168
1597516571,530055168
1597516574,530055168
1597516577,530055168
1597516580,530055168
1597516583,530055168
1597516586,530055168
1597516589,530055168
1597516592,530055168
1597516595,530055168
1597516598,530055168
1597516601,530055168
1597516604,530055168
1597516607,530055168
1597516610,530055168
1597516613,530055168
1597516616,530055168
1597516619,530055168
1597516622,530055168
1597516625,530055168
1597516628,530055168
1597516631,530055168
1597516634,530055168
1597516637,530055168
1597516640,530055168
1597516643,530055168
1597516646,530055168
1597516649,530055168
1597516652,530055168
1597516655,530055168
1597516658,530055168
1597516661,530055168
1597516664,530055168
1597516667,530055168
1597516670,530055168
1597516673,530055168
1597516676,530055168
1597516679,530055168
1597516682,530055168
1597516685,530055168
1597516688,530055168
1597516691,530055168
1597516694,530055168
1597516697,530055168
1597516700,530055168
1597516703,530055168
1597516706,530055168
1597516709,530055168
1597516712,530055168
1597516715,530055168
1597516718,530055168
1597516721,530055168
1597516724,530055168
1597516727,530055168
1597516730,530055168
1597516733,530055168
1597516736,530055168
1597516739,530055168
1597516742,530055168
1597516745,530055168
1597516748,530055168
1597516751,530055168
1597516754,530055168
1597516757,530055168
1597516760,530055168
1597516763,530055168
1597516766,530055168
1597516769,530055168
1597516772,530055168
1597516775,530055168
1597516778,530055168
1597516781,530055168
1597516784,530055168
1597516787,530055168
1597516790,530055168
1597516793,530055168
1597516796,530055168
1597516799,530055168
1597516802,530055168
1597516805,530055168
1597516808,530055168
1597516811,530055168
1597516814,530055168
1597516817,530055168
1597516820,530055168
1597516823,530055168
1597516826,530055168
1597516829,530055168
1597516832,530055168
1597516835,530055168
1597516838,530055168
1597516841,530055168
1597516844,530055168
1597516847,530055168
1597516850,530055168
1597516853,530055168
1597516856,530055168
1597516859,530055168
1597516862,530055168
1597516865,530055168
1597516868,530055168
1597516871,530055168
1597516874,530055168
1597516877,530055168
1597516880,530055168
1597516883,530055168
1597516886,530055168
1597516889,530055168
1597516892,530055168
1597516895,530055168
1597516898,530055168
1597516901,530055168
1597516904,530055168
1597516907,530055168
1597516910,530055168
1597516913,530055168
1597516916,530055168
1597516919,530055168
1597516922,530055168
1597516925,530055168
1597516928,530055168
1597516931,530055168
1597516934,530055168
1597516937,530055168
1597516940,530055168
1597516943,530055168
1597516946,530055168
1597516949,530055168
1597516952,530055168
1597516955,530055168
1597516958,530055168
1597516961,530055168
1597516964,530055168
1597516967,530055168
1597516970,530055168
1597516973,530055168
1597516976,530055168
1597516979,530055168
1597516982,530055168
1597516985,530055168
1597516988,530055168
1597516991,530055168
1597516994,530055168
1597516997,530055168
1597517000,530055168
1597517003,530055168
1597517006,530055168
1597517009,530055168
1597517012,530055168
1597517015,530055168
1597517018,530055168
1597517021,530055168
1597517024,530055168
1597517027,530055168
1597517030,530055168
1597517033,530055168
1597517036,530055168
1597517039,530055168
1597517042,530055168
1597517045,530055168
1597517048,530055168
1597517051,530055168
1597517054,530055168
1597517057,530055168
1597517060,530055168
1597517063,530055168
1597517066,530055168
1597517069,530055168
1597517072,530055168
1597517075,530055168
1597517078,530055168
1597517081,530055168
1597517084,530055168
1597517087,530055168
1597517090,530055168
1597517093,530055168
1597517096,530055168
1597517099,530055168
1597517102,530055168
1597517105,530055168
1597517108,530055168
1597517111,530055168
1597517114,530055168
1597517117,530055168
1597517120,530055168
1597517123,530055168
1597517126,530055168
1597517129,530055168
1597517132,530055168
1597517135,530055168
1597517138,530055168
1597517141,530055168
1597517144,530055168
1597517147,530055168
1597517150,530055168
1597517153,530055168
1597517156,530055168
1597517159,530055168
1597517162,530055168
1597517165,530055168
1597517168,530055168
1597517171,530055168
1597517174,530055168
1597517177,530055168
1597517180,530055168
1597517183,530055168
1597517186,530055168
1597517189,530055168
1597517192,530055168
1597517195,530055168
1597517198,530055168
1597517201,530055168
1597517204,530055168
1597517207,530055168
1597517210,530055168
1597517213,530055168
1597517216,530055168
1597517219,530055168
1597517222,530055168
1597517225,530055168
1597517228,530055168
1597517231,530055168
1597517234,530055168
1597517237,530055168
1597517240,530055168
1597517243,530055168
1597517246,530055168
1597517249,530055168
1597517252,530055168
1597517255,530055168
1597517258,530055168
1597517261,530055168
1597517264,530055168
1597517267,530055168
1597517270,530055168
1597517273,530055168
1597517276,530055168
1597517279,530055168
1597517282,530055168
1597517285,530055168
1597517288,530055168
1597517291,530055168
1597517294,530055168
1597517297,530055168
1597517300,530055168
1597517303,530055168
1597517306,530055168
1597517309,530055168
1597517312,530055168
1597517315,530055168
1597517318,530055168
1597517321,530055168
1597517324,530055168
1597517327,530055168
1597517330,530055168
1597517333,530055168
1597517336,530055168
1597517339,530055168
1597517342,530055168
1597517345,530055168
1597517348,530055168
1597517351,530055168
1597517354,530055168
1597517357,530055168
1597517360,530055168
1597517363,530055168
1597517366,530055168
1597517369,530055168
1597517372,530055168
1597517375,530055168
1597517378,530055168
1597517381,530055168
1597517384,530055168
1597517387,530055168
1597517390,530055168
1597517393,530055168
1597517396,530055168
1597517399,530055168
1597517402,530055168
1597517405,530055168
1597517408,530055168
1597517411,530055168
1597517414,530055168
1597517417,530055168
1597517420,530055168
1597517423,530055168
1597517426,530055168
1597517429,530055168
1597517432,530055168
1597517435,530055168
1597517438,530055168
1597517441,530055168
1597517444,530055168
1597517447,530055168
1597517450,530055168
1597517453,530055168
1597517456,530055168
1597517459,530055168
1597517462,530055168
1597517465,530055168
1597517468,530055168
1597517471,530055168
1597517474,530055168
1597517477,530055168
1597517480,530055168
1597517483,530055168
1597517486,530055168
1597517489,530055168
1597517492,530055168
1597517495,530055168
1597517498,530055168
1597517501,530055168
1597517504,530055168
1597517507,530055168
1597517510,530055168
1597517513,530055168
1597517516,530055168
1597517519,530055168
1597517522,530055168
1597517525,530055168
1597517528,530055168
1597517531,530055168
1597517534,530055168
1597517537,530055168
1597517540,530055168
1597517543,530055168
1597517546,530055168
1597517549,530055168
1597517552,530055168
1597517555,530055168
1597517558,530055168
1597517561,530055168
1597517564,530055168
1597517567,530055168
1597517570,530055168
1597517573,530055168
1597517576,530055168
1597517579,530055168
1597517582,530055168
1597517585,530055168
1597517588,530055168
1597517591,530055168
1597517594,530055168
1597517597,530055168
1597517600,530055168
1597517603,530055168
1597517606,530055168
1597517609,530055168
1597517612,530055168
1597517615,530055168
1597517618,530055168
1597517621,530055168
1597517624,530055168
1597517627,530055168
1597517630,530055168
1597517633,530055168
1597517636,530055168
1597517639,530055168
1597517642,530055168
1597517645,530055168
1597517648,530055168
1597517651,530055168
1597517654,530055168
1597517657,530055168
1597517660,530055168
1597517663,530055168
1597517666,530055168
1597517669,530055168
1597517672,530055168
1597517675,530055168
1597517678,530055168
1597517681,530055168
1597517684,530055168
1597517687,530055168
1597517690,530055168
1597517693,530055168
1597517696,530055168
1597517699,530055168
1597517702,530055168
1597517705,530055168
1597517708,530055168
1597517711,530055168
1597517714,530055168
1597517717,530055168
1597517720,530055168
1597517723,530055168
1597517726,530055168
1597517729,530055168
1597517732,530055168
1597517735,530055168
1597517738,530055168
1597517741,530055168
1597517744,530055168
1597517747,530055168
1597517750,530055168
1597517753,530055168
1597517756,530055168
1597517759,530055168
1597517762,530055168
1597517765,530055168
1597517768,530055168
1597517771,530055168
1597517774,530055168
1597517777,530055168
1597517780,530055168
1597517783,530055168
1597517786,530055168
1597517789,530055168
1597517792,530055168
1597517795,530055168
1597517798,530055168
1597517801,530055168
1597517804,530055168
1597517807,530055168
1597517810,530055168
1597517813,530055168
1597517816,530055168
1597517819,530055168
1597517822,530055168
1597517825,530055168
1597517828,530055168
1597517831,530055168
1597517834,530055168
1597517837,530055168
1597517840,530055168
1597517843,530055168
1597517846,530055168
1597517849,530055168
1597517852,530055168
1597517855,530055168
1597517858,530055168
1597517861,530055168
1597517864,530055168
1597517867,530055168
1597517870,530055168
1597517873,530055168
1597517876,530055168
1597517879,530055168
1597517882,530055168
1597517885,530055168
1597517888,530055168
1597517891,530055168
1597517894,530055168
1597517897,530055168
1597517900,530055168
1597517903,530055168
1597517906,530055168
1597517909,530055168
1597517912,530055168
1597517915,530055168
1597517918,530055168
1597517921,530055168
1597517924,530055168
1597517927,530055168
1597517930,530055168
1597517933,530055168
1597517936,530055168
1597517939,530055168
1597517942,530055168
1597517945,530055168
1597517948,530055168
1597517951,530055168
1597517954,530055168
1597517957,530055168
1597517960,530055168
1597517963,530055168
1597517966,530055168
1597517969,530055168
1597517972,530055168
1597517975,530055168
1597517978,530055168
1597517981,530055168
1597517984,530055168
1597517987,530055168
1597517990,530055168
1597517993,530055168
1597517996,530055168
1597517999,530055168
1597518002,530055168
1597518005,530055168
1597518008,530055168
1597518011,530055168
1597518014,530055168
1597518017,530055168
1597518020,530055168
1597518023,530055168
1597518026,530055168
1597518029,530055168
1597518032,530055168
1597518035,530055168
1597518038,530055168
1597518041,530055168
1597518044,530055168
1597518047,530055168
1597518050,530055168
1597518053,530055168
1597518056,530055168
1597518059,530055168
1597518062,530055168
1597518065,530055168
1597518068,530055168
1597518071,530055168
1597518074,530055168
1597518077,530055168
1597518080,530055168
1597518083,530055168
1597518086,530055168
1597518089,530055168
1597518092,530055168
1597518095,530055168
1597518098,530055168
1597518101,530055168
1597518104,530055168
1597518107,530055168
1597518110,530055168
1597518113,530055168
1597518116,530055168
1597518119,530055168
1597518122,530055168
1597518125,530055168
1597518128,530055168
1597518131,530055168
1597518134,530055168
1597518137,530055168
1597518140,530055168
1597518143,530055168
1597518146,530055168
1597518149,530055168
1597518152,530055168
1597518155,530055168
1597518158,530055168
1597518161,530055168
1597518164,530055168
1597518167,530055168
1597518170,530055168
1597518173,530055168
1597518176,530055168
1597518179,530055168
1597518182,530055168
1597518185,530055168
1597518188,530055168
1597518191,530055168
1597518194,530055168
1597518197,530055168
1597518200,530055168
1597518203,530055168
1597518206,530055168
1597518209,530055168
1597518212,530055168
1597518215,530055168
1597518218,530055168
1597518221,530055168
1597518224,530055168
1597518227,530055168
1597518230,530055168
1597518233,530055168
1597518236,530055168
1597518239,530055168
1597518242,530055168
1597518245,530055168
1597518248,530055168
1597518251,530055168
1597518254,530055168
1597518257,530055168
1597518260,530055168
1597518263,530055168
1597518266,530055168
1597518269,530055168
1597518272,530055168
1597518275,530055168
1597518278,530055168
1597518281,530055168
1597518284,530055168
1597518287,530055168
1597518290,530055168
1597518293,530055168
1597518296,530055168
1597518299,530055168
1597518302,530055168
1597518305,530055168
1597518308,530055168
1597518311,530055168
1597518314,530055168
1597518317,530055168
1597518320,530055168
1597518323,530055168
1597518326,530055168
1597518329,530055168
1597518332,530055168
1597518335,530055168
1597518338,530055168
1597518341,530055168
1597518344,530055168
1597518347,530055168
1597518350,530055168
1597518353,530055168
1597518356,530055168
1597518359,530055168
1597518362,530055168
1597518365,530055168
1597518368,530055168
1597518371,530055168
1597518374,530055168
1597518377,530055168
1597518380,530055168
1597518383,530055168
1597518386,530055168
1597518389,530055168
1597518392,530055168
1597518395,530055168
1597518398,530055168
1597518401,530055168
1597518404,530055168
1597518407,530055168
1597518410,530055168
1597518413,530055168
1597518416,530055168
1597518419,530055168
1597518422,530055168
1597518425,530055168
1597518428,530055168
1597518431,530055168
1597518434,530055168
1597518437,530055168
1597518440,530055168
1597518443,530055168
1597518446,530055168
1597518449,530055168
1597518452,530055168
1597518455,530055168
1597518458,530055168
1597518461,530055168
1597518464,530055168
1597518467,530055168
1597518470,530055168
1597518473,530055168
1597518476,530055168
1597518479,530055168
1597518482,530055168
1597518485,530055168
1597518488,530055168
1597518491,530055168
1597518494,530055168
1597518497,530055168
1597518500,530055168
1597518503,530055168
1597518506,530055168
1597518509,530055168
1597518512,530055168
1597518515,530055168
1597518518,530055168
1597518521,530055168
1597518524,530055168
1597518527,530055168
1597518530,530055168
1597518533,530055168
1597518536,530055168
1597518539,530055168
1597518542,530055168
1597518545,530055168
1597518548,530055168
1597518551,530055168
1597518554,530055168
1597518557,530055168
1597518560,530055168
1597518563,530055168
1597518566,530055168
1597518569,530055168
1597518572,530055168
1597518575,530055168
1597518578,530055168
1597518581,530055168
1597518584,530055168
1597518587,530055168
1597518590,530055168
1597518593,530055168
1597518596,530055168
1597518599,530055168
1597518602,530055168
1597518605,530055168
1597518608,530055168
1597518611,530055168
1597518614,530055168
1597518617,530055168
1597518620,530055168
1597518623,530055168
1597518626,530055168
1597518629,530055168
1597518632,530055168
1597518635,530055168
1597518638,530055168
1597518641,530055168
1597518644,530055168
1597518647,530055168
1597518650,530055168
1597518653,530055168
1597518656,530055168
1597518659,530055168
1597518662,530055168
1597518665,530055168
1597518668,530055168
1597518671,530055168
1597518674,530055168
1597518677,530055168
1597518680,530055168
1597518683,530055168
1597518686,530055168
1597518689,530055168
1597518692,530055168
1597518695,530055168
1597518698,530055168
1597518701,530055168
1597518704,530055168
1597518707,530055168
1597518710,530055168
1597518713,530055168
1597518716,530055168
1597518719,530055168
1597518722,530055168
1597518725,530055168
1597518728,530055168
1597518731,530055168
1597518734,530055168
1597518737,530055168
1597518740,530055168
1597518743,530055168
1597518746,530055168
1597518749,530055168
1597518752,530055168
1597518755,530055168
1597518758,530055168
1597518761,530055168
1597518764,530055168
1597518767,530055168
1597518770,530055168
1597518773,530055168
1597518776,530055168
1597518779,530055168
1597518782,530055168
1597518785,530055168
1597518788,530055168
1597518791,530055168
1597518794,530055168
1597518797,530055168
1597518800,530055168
1597518803,530055168
1597518806,530055168
1597518809,530055168
1597518812,530055168
1597518815,530055168
1597518818,530055168
1597518821,530055168
1597518824,530055168
1597518827,530055168
1597518830,530055168
1597518833,530055168
1597518836,530055168
1597518839,530055168
1597518842,530055168
1597518845,530055168
1597518848,530055168
1597518851,530055168
1597518854,530055168
1597518857,530055168
1597518860,530055168
1597518863,530055168
1597518866,530055168
1597518869,530055168
1597518872,530055168
1597518875,530055168
1597518878,530055168
1597518881,530055168
1597518884,530055168
1597518887,530055168
1597518890,530055168
1597518893,530055168
1597518896,530055168
1597518899,530055168
1597518902,530055168
1597518905,530055168
1597518908,530055168
1597518911,530055168
1597518914,530055168
1597518917,530055168
1597518920,530055168
1597518923,530055168
1597518926,530055168
1597518929,530055168
1597518932,530055168
1597518935,530055168
1597518938,530055168
1597518941,530055168
1597518944,530055168
1597518947,530055168
1597518950,530055168
1597518953,530055168
1597518956,530055168
1597518959,530055168
1597518962,530055168
1597518965,530055168
1597518968,530055168
1597518971,530055168
1597518974,530055168
1597518977,530055168
1597518980,530055168
1597518983,530055168
1597518986,530055168
1597518989,530055168
1597518992,530055168
1597518995,530055168
1597518998,530055168
1597519001,530055168
1597519004,530055168
1597519007,530055168
1597519010,530055168
1597519013,530055168
1597519016,530055168
1597519019,530055168
1597519022,530055168
1597519025,530055168
1597519028,530055168
1597519031,530055168
1597519034,530055168
1597519037,530055168
1597519040,530055168
1597519043,530055168
1597519046,530055168
1597519049,530055168
1597519052,530055168
1597519055,530055168
1597519058,530055168
1597519061,530055168
1597519064,530055168
1597519067,530055168
1597519070,530055168
1597519073,530055168
1597519076,530055168
1597519079,530055168
1597519082,530055168
1597519085,530055168
1597519088,530055168
1597519091,530055168
1597519094,530055168
1597519097,530055168
1597519100,530055168
1597519103,530055168
1597519106,530055168
1597519109,530055168
1597519112,530055168
1597519115,530055168
1597519118,530055168
1597519121,530055168
1597519124,530055168
1597519127,530055168
1597519130,530055168
1597519133,530055168
1597519136,530055168
1597519139,530055168
1597519142,530055168
1597519145,530055168
1597519148,530055168
1597519151,530055168
1597519154,530055168
1597519157,530055168
1597519160,530055168
1597519163,530055168
1597519166,530055168
1597519169,530055168
1597519172,530055168
1597519175,530055168
1597519178,530055168
1597519181,530055168
1597519184,530055168
1597519187,530055168
1597519190,530055168
1597519193,530055168
1597519196,530055168
1597519199,530055168
1597519202,530055168
1597519205,530055168
1597519208,530055168
1597519211,530055168
1597519214,530055168
1597519217,530055168
1597519220,530055168
1597519223,530055168
1597519226,530055168
1597519229,530055168
1597519232,530055168
1597519235,530055168
1597519238,530055168
1597519241,530055168
1597519244,530055168
1597519247,530055168
1597519250,530055168
1597519253,530055168
1597519256,530055168
1597519259,530055168
1597519262,530055168
1597519265,530055168
1597519268,530055168
1597519271,530055168
1597519274,530055168
1597519277,530055168
1597519280,530055168
1597519283,530055168
1597519286,530055168
1597519289,530055168
1597519292,530055168
1597519295,530055168
1597519298,530055168
1597519301,530055168
1597519304,530055168
1597519307,530055168
1597519310,530055168
1597519313,530055168
1597519316,530055168
1597519319,530055168
1597519322,530055168
1597519325,530055168
1597519328,530055168
1597519331,530055168
1597519334,530055168
1597519337,530055168
1597519340,530055168
1597519343,530055168
1597519346,530055168
1597519349,530055168
1597519352,530055168
1597519355,530055168
1597519358,530055168
1597519361,530055168
1597519364,530055168
1597519367,530055168
1597519370,530055168
1597519373,530055168
1597519376,530055168
1597519379,530055168
1597519382,530055168
1597519385,530055168
1597519388,530055168
1597519391,530055168
1597519394,530055168
1597519397,530055168
1597519400,530055168
1597519403,530055168
1597519406,530055168
1597519409,530055168
1597519412,530055168
1597519415,530055168
1597519418,530055168
1597519421,530055168
1597519424,530055168
1597519427,530055168
1597519430,530055168
1597519433,530055168
1597519436,530055168
1597519439,530055168
1597519442,530055168
1597519445,530055168
1597519448,530055168
1597519451,530055168
1597519454,530055168
1597519457,530055168
1597519460,530055168
1597519463,530055168
1597519466,530055168
1597519469,530055168
1597519472,530055168
1597519475,530055168
1597519478,530055168
1597519481,530055168
1597519484,530055168
1597519487,530055168
1597519490,530055168
1597519493,530055168
1597519496,530055168
1597519499,530055168
1597519502,530055168
1597519505,530055168
1597519508,530055168
1597519511,530055168
1597519514,530055168
1597519517,530055168
1597519520,530055168
1597519523,530055168
1597519526,530055168
1597519529,530055168
1597519532,530055168
1597519535,530055168
1597519538,530055168
1597519541,530055168
1597519544,530055168
1597519547,530055168
1597519550,530055168
1597519553,530055168
1597519556,530055168
1597519559,530055168
1597519562,530055168
1597519565,530055168
1597519568,530055168
1597519571,530055168
1597519574,530055168
1597519577,530055168
1597519580,530055168
1597519583,530055168
1597519586,530055168
1597519589,530055168
1597519592,530055168
1597519595,530055168
1597519598,530055168
1597519601,530055168
1597519604,530055168
1597519607,530055168
1597519610,530055168
1597519613,530055168
1597519616,530055168
1597519619,530055168
1597519622,530055168
1597519625,530055168
1597519628,530055168
1597519631,530055168
1597519634,530055168
1597519637,530055168
1597519640,530055168
1597519643,530055168
1597519646,530055168
1597519649,530055168
1597519652,530055168
1597519655,530055168
1597519658,530055168
1597519661,530055168
1597519664,530055168
1597519667,530055168
1597519670,530055168
1597519673,530055168
1597519676,530055168
1597519679,530055168
1597519682,530055168
1597519685,530055168
1597519688,530055168
1597519691,530055168
1597519694,530055168
1597519697,530055168
1597519700,530055168
1597519703,530055168
1597519706,530055168
1597519709,530055168
1597519712,530055168
1597519715,530055168
1597519718,530055168
1597519721,530055168
1597519724,530055168
1597519727,530055168
1597519730,530055168
1597519733,530055168
1597519736,530055168
1597519739,530055168
1597519742,530055168
1597519745,530055168
1597519748,530055168
1597519751,530055168
1597519754,530055168
1597519757,530055168
1597519760,530055168
1597519763,530055168
1597519766,530055168
1597519769,530055168
1597519772,530055168
1597519775,530055168
1597519778,530055168
1597519781,530055168
1597519784,530055168
1597519787,530055168
1597519790,530055168
1597519793,530055168
1597519796,530055168
1597519799,530055168
1597519802,530055168
1597519805,530055168
1597519808,530055168
1597519811,530055168
1597519814,530055168
1597519817,530055168
1597519820,530055168
1597519823,530055168
1597519826,530055168
1597519829,530055168
1597519832,530055168
1597519835,530055168
1597519838,530055168
1597519841,530055168
1597519844,530055168
1597519847,530055168
1597519850,530055168
1597519853,530055168
1597519856,530055168
1597519859,530055168
1597519862,530055168
1597519865,530055168
1597519868,530055168
1597519871,530055168
1597519874,530055168
1597519877,530055168
1597519880,530055168
1597519883,530055168
1597519886,530055168
1597519889,530055168
1597519892,530055168
1597519895,530055168
1597519898,530055168
1597519901,530055168
1597519904,530055168
1597519907,530055168
1597519910,530055168
1597519913,530055168
1597519916,530055168
1597519919,530055168
1597519922,530055168
1597519925,530055168
1597519928,530055168
1597519931,530055168
1597519934,530055168
1597519937,530055168
1597519940,530055168
1597519943,530055168
1597519946,530055168
1597519949,530055168
1597519952,530055168
1597519955,530055168
1597519958,530055168
1597519961,530055168
1597519964,530055168
1597519967,530055168
1597519970,530055168
1597519973,530055168
1597519976,530055168
1597519979,530055168
1597519982,530055168
1597519985,530055168
1597519988,530055168
1597519991,530055168
1597519994,530055168
1597519997,530055168
1597520000,530055168
1597520003,530055168
1597520006,530055168
1597520009,530055168
1597520012,530055168
1597520015,530055168
1597520018,530055168
1597520021,530055168
1597520024,530055168
1597520027,530055168
1597520030,530055168
1597520033,530055168
1597520036,530055168
1597520039,530055168
1597520042,530055168
1597520045,530055168
1597520048,530055168
1597520051,530055168
1597520054,530055168
1597520057,530055168
1597520060,530055168
1597520063,530055168
1597520066,530055168
1597520069,530055168
1597520072,530055168
1597520075,530055168
1597520078,530055168
1597520081,530055168
1597520084,530055168
1597520087,530055168
1597520090,530055168
1597520093,530055168
1597520096,530055168
1597520099,530055168
1597520102,530055168
1597520105,530055168
1597520108,530055168
1597520111,530055168
1597520114,530055168
1597520117,530055168
1597520120,530055168
1597520123,530055168
1597520126,530055168
1597520129,530055168
1597520132,530055168
1597520135,530055168
1597520138,530055168
1597520141,530055168
1597520144,530055168
1597520147,530055168
1597520150,530055168
1597520153,530055168
1597520156,530055168
1597520159,530055168
1597520162,530055168
1597520165,530055168
1597520168,530055168
1597520171,530055168
1597520174,530055168
