t,value
1594603979,536870912
1594603982,536870912
1594603985,536870912
1594603988,536870912
1594603991,536870912
1594603994,536870912
1594603997,536870912
1594604000,536870912
1594604003,536870912
1594604006,536870912
1594604009,536870912
1594604012,536870912
1594604015,536870912
1594604018,536870912
1594604021,536870912
1594604024,536870912
1594604027,536870912
1594604030,536870912
1594604033,536870912
1594604036,536870912
1594604039,536870912
1594604042,536870912
1594604045,536870912
1594604048,536870912
1594604051,536870912
1594604054,536870912
1594604057,536870912
1594604060,536870912
1594604063,536870912
1594604066,536870912
1594604069,536870912
1594604072,536870912
1594604075,536870912
1594604078,536870912
1594604081,536870912
1594604084,536870912
1594604087,536870912
1594604090,536870912
1594604093,536870912
1594604096,536870912
1594604099,536870912
1594604102,536870912
1594604105,536870912
1594604108,536870912
1594604111,536870912
1594604114,536870912
1594604117,536870912
1594604120,536870912
1594604123,536870912
1594604126,536870912
1594604129,536870912
1594604132,536870912
1594604135,536870912
1594604138,536870912
1594604141,536870912
1594604144,536870912
1594604147,536870912
1594604150,536870912
1594604153,536870912
1594604156,536870912
1594604159,536870912
1594604162,536870912
1594604165,536870912
1594604168,536870912
1594604171,536870912
1594604174,536870912
1594604177,536870912
1594604180,536870912
1594604183,536870912
1594604186,536870912
1594604189,536870912
1594604192,536870912
1594604195,536870912
1594604198,536870912
1594604201,536870912
1594604204,536870912
1594604207,536870912
1594604210,536870912
1594604213,536870912
1594604216,536870912
1594604219,536870912
1594604222,536870912
1594604225,536870912
1594604228,536870912
1594604231,536870912
1594604234,536870912
1594604237,536870912
1594604240,536870912
1594604243,536870912
1594604246,536870912
1594604249,536870912
1594604252,536870912
1594604255,536870912
1594604258,536870912
1594604261,536870912
1594604264,536870912
1594604267,536870912
1594604270,536870912
1594604273,536870912
1594604276,536870912
1594604279,536870912
1594604282,536870912
1594604285,536870912
1594604288,536870912
1594604291,536870912
1594604294,536870912
1594604297,536870912
1594604300,536870912
1594604303,536870912
1594604306,536870912
1594604309,536870912
1594604312,536870912
1594604315,536870912
1594604318,536870912
1594604321,536870912
1594604324,536870912
1594604327,536870912
1594604330,536870912
1594604333,536870912
1594604336,536870912
1594604339,536870912
1594604342,536870912
1594604345,536870912
1594604348,536870912
1594604351,536870912
1594604354,536870912
1594604357,536870912
1594604360,536870912
1594604363,536870912
1594604366,536870912
1594604369,536870912
1594604372,536870912
1594604375,536870912
1594604378,536870912
1594604381,536870912
1594604384,536870912
1594604387,536870912
1594604390,536870912
1594604393,536870912
1594604396,536870912
1594604399,536870912
1594604402,536870912
1594604405,536870912
1594604408,536870912
1594604411,536870912
1594604414,536870912
1594604417,536870912
1594604420,536870912
1594604423,536870912
1594604426,536870912
1594604429,536870912
1594604432,536870912
1594604435,536870912
1594604438,536870912
1594604441,536870912
1594604444,536870912
1594604447,536870912
1594604450,536870912
1594604453,536870912
1594604456,536870912
1594604459,536870912
1594604462,536870912
1594604465,536870912
1594604468,536870912
1594604471,536870912
1594604474,536870912
1594604477,536870912
1594604480,536870912
1594604483,536870912
1594604486,536870912
1594604489,536870912
1594604492,536870912
1594604495,536870912
1594604498,536870912
1594604501,536870912
1594604504,536870912
1594604507,536870912
1594604510,536870912
1594604513,536870912
1594604516,536870912
1594604519,536870912
1594604522,536870912
1594604525,536870912
1594604528,536870912
1594604531,536870912
1594604534,536870912
1594604537,536870912
1594604540,536870912
1594604543,536870912
1594604546,536870912
1594604549,536870912
1594604552,536870912
1594604555,536870912
1594604558,536870912
1594604561,536870912
1594604564,536870912
1594604567,536870912
1594604570,536870912
1594604573,536870912
1594604576,536870912
1594604579,536870912
1594604582,536870912
1594604585,536870912
1594604588,536870912
1594604591,536870912
1594604594,536870912
1594604597,536870912
1594604600,536870912
1594604603,536870912
1594604606,536870912
1594604609,536870912
1594604612,536870912
1594604615,536870912
1594604618,536870912
1594604621,536870912
1594604624,536870912
1594604627,536870912
1594604630,536870912
1594604633,536870912
1594604636,536870912
1594604639,536870912
1594604642,536870912
1594604645,536870912
1594604648,536870912
1594604651,536870912
1594604654,536870912
1594604657,536870912
1594604660,536870912
1594604663,536870912
1594604666,536870912
1594604669,536870912
1594604672,536870912
1594604675,536870912
1594604678,536870912
1594604681,536870912
1594604684,536870912
1594604687,536870912
1594604690,536870912
1594604693,536870912
1594604696,536870912
1594604699,536870912
1594604702,536870912
1594604705,536870912
1594604708,536870912
1594604711,536870912
1594604714,536870912
1594604717,536870912
1594604720,536870912
1594604723,536870912
1594604726,536870912
1594604729,536870912
1594604732,536870912
1594604735,536870912
1594604738,536870912
1594604741,536870912
1594604744,536870912
1594604747,536870912
1594604750,536870912
1594604753,536870912
1594604756,536870912
1594604759,536870912
1594604762,536870912
1594604765,536870912
1594604768,536870912
1594604771,536870912
1594604774,536870912
1594604777,536870912
1594604780,536870912
1594604783,536870912
1594604786,536870912
1594604789,536870912
1594604792,536870912
1594604795,536870912
1594604798,536870912
1594604801,536870912
1594604804,536870912
1594604807,536870912
1594604810,536870912
1594604813,536870912
1594604816,536870912
1594604819,536870912
1594604822,536870912
1594604825,536870912
1594604828,536870912
1594604831,536870912
1594604834,536870912
1594604837,536870912
1594604840,536870912
1594604843,536870912
1594604846,536870912
1594604849,536870912
1594604852,536870912
1594604855,536870912
1594604858,536870912
1594604861,536870912
1594604864,536870912
1594604867,536870912
1594604870,536870912
1594604873,536870912
1594604876,536870912
1594604879,536870912
1594604882,536870912
1594604885,536870912
1594604888,536870912
1594604891,536870912
1594604894,536870912
1594604897,536870912
1594604900,536870912
1594604903,536870912
1594604906,536870912
1594604909,536870912
1594604912,536870912
1594604915,536870912
1594604918,536870912
1594604921,536870912
1594604924,536870912
1594604927,536870912
1594604930,536870912
1594604933,536870912
1594604936,536870912
1594604939,536870912
1594604942,536870912
1594604945,536870912
1594604948,536870912
1594604951,536870912
1594604954,536870912
1594604957,536870912
1594604960,536870912
1594604963,536870912
1594604966,536870912
1594604969,536870912
1594604972,536870912
1594604975,536870912
1594604978,536870912
1594604981,536870912
1594604984,536870912
1594604987,536870912
1594604990,536870912
1594604993,536870912
1594604996,536870912
1594604999,536870912
1594605002,536870912
1594605005,536870912
1594605008,536870912
1594605011,536870912
1594605014,536870912
1594605017,536870912
1594605020,536870912
1594605023,536870912
1594605026,536870912
1594605029,536870912
1594605032,536870912
1594605035,536870912
1594605038,536870912
1594605041,536870912
1594605044,536870912
1594605047,536870912
1594605050,536870912
1594605053,536870912
1594605056,536870912
1594605059,536870912
1594605062,536870912
1594605065,536870912
1594605068,536870912
1594605071,536870912
1594605074,536870912
1594605077,536870912
1594605080,536870912
1594605083,536870912
1594605086,536870912
1594605089,536870912
1594605092,536870912
1594605095,536870912
1594605098,536870912
1594605101,536870912
1594605104,536870912
1594605107,536870912
1594605110,536870912
1594605113,536870912
1594605116,536870912
1594605119,536870912
1594605122,536870912
1594605125,536870912
1594605128,536870912
1594605131,536870912
1594605134,536870912
1594605137,536870912
1594605140,536870912
1594605143,536870912
1594605146,536870912
1594605149,536870912
1594605152,536870912
1594605155,536870912
1594605158,536870912
1594605161,536870912
1594605164,536870912
1594605167,536870912
1594605170,536870912
1594605173,536870912
1594605176,536870912
1594605179,536870912
1594605182,536870912
1594605185,536870912
1594605188,536870912
1594605191,536870912
1594605194,536870912
1594605197,536870912
1594605200,536870912
1594605203,536870912
1594605206,536870912
1594605209,536870912
1594605212,536870912
1594605215,536870912
1594605218,536870912
1594605221,536870912
1594605224,536870912
1594605227,536870912
1594605230,536870912
1594605233,536870912
1594605236,536870912
1594605239,536870912
1594605242,536870912
1594605245,536870912
1594605248,536870912
1594605251,536870912
1594605254,536870912
1594605257,536870912
1594605260,536870912
1594605263,536870912
1594605266,536870912
1594605269,536870912
1594605272,536870912
1594605275,536870912
1594605278,536870912
1594605281,536870912
1594605284,536870912
1594605287,536870912
1594605290,536870912
1594605293,536870912
1594605296,536870912
1594605299,536870912
1594605302,536870912
1594605305,536870912
1594605308,536870912
1594605311,536870912
1594605314,536870912
1594605317,536870912
1594605320,536870912
1594605323,536870912
1594605326,536870912
1594605329,536870912
1594605332,536870912
1594605335,536870912
1594605338,536870912
1594605341,536870912
1594605344,536870912
1594605347,536870912
1594605350,536870912
1594605353,536870912
1594605356,536870912
1594605359,536870912
1594605362,536870912
1594605365,536870912
1594605368,536870912
1594605371,536870912
1594605374,536870912
1594605377,536870912
1594605380,536870912
1594605383,536870912
1594605386,536870912
1594605389,536870912
1594605392,536870912
1594605395,536870912
1594605398,536870912
1594605401,536870912
1594605404,536870912
1594605407,536870912
1594605410,536870912
1594605413,536870912
1594605416,536870912
1594605419,536870912
1594605422,536870912
1594605425,536870912
1594605428,536870912
1594605431,536870912
1594605434,536870912
1594605437,536870912
1594605440,536870912
1594605443,536870912
1594605446,536870912
1594605449,536870912
1594605452,536870912
1594605455,536870912
1594605458,536870912
1594605461,536870912
1594605464,536870912
1594605467,536870912
1594605470,536870912
1594605473,536870912
1594605476,536870912
1594605479,536870912
1594605482,536870912
1594605485,536870912
1594605488,536870912
1594605491,536870912
1594605494,536870912
1594605497,536870912
1594605500,536870912
1594605503,536870912
1594605506,536870912
1594605509,536870912
1594605512,536870912
1594605515,536870912
1594605518,536870912
1594605521,536870912
1594605524,536870912
1594605527,536870912
1594605530,536870912
1594605533,536870912
1594605536,536870912
1594605539,536870912
1594605542,536870912
1594605545,536870912
1594605548,536870912
1594605551,536870912
1594605554,536870912
1594605557,536870912
1594605560,536870912
1594605563,536870912
1594605566,536870912
1594605569,536870912
1594605572,536870912
1594605575,536870912
1594605578,536870912
1594605581,536870912
1594605584,536870912
1594605587,536870912
1594605590,536870912
1594605593,536870912
1594605596,536870912
1594605599,536870912
1594605602,536870912
1594605605,536870912
1594605608,536870912
1594605611,536870912
1594605614,536870912
1594605617,536870912
1594605620,536870912
1594605623,536870912
1594605626,536870912
1594605629,536870912
1594605632,536870912
1594605635,536870912
1594605638,536870912
1594605641,536870912
1594605644,536870912
1594605647,536870912
1594605650,536870912
1594605653,536870912
1594605656,536870912
1594605659,536870912
1594605662,536870912
1594605665,536870912
1594605668,536870912
1594605671,536870912
1594605674,536870912
1594605677,536870912
1594605680,536870912
1594605683,536870912
1594605686,536870912
1594605689,536870912
1594605692,536870912
1594605695,536870912
1594605698,536870912
1594605701,536870912
1594605704,536870912
1594605707,536870912
1594605710,536870912
1594605713,536870912
1594605716,536870912
1594605719,536870912
1594605722,536870912
1594605725,536870912
1594605728,536870912
1594605731,536870912
1594605734,536870912
1594605737,536870912
1594605740,536870912
1594605743,536870912
1594605746,536870912
1594605749,536870912
1594605752,536870912
1594605755,536870912
1594605758,536870912
1594605761,536870912
1594605764,536870912
1594605767,536870912
1594605770,536870912
1594605773,536870912
1594605776,536870912
1594605779,536870912
1594605782,536870912
1594605785,536870912
1594605788,536870912
1594605791,536870912
1594605794,536870912
1594605797,536870912
1594605800,536870912
1594605803,536870912
1594605806,536870912
1594605809,536870912
1594605812,536870912
1594605815,536870912
1594605818,536870912
1594605821,536870912
1594605824,536870912
1594605827,536870912
1594605830,536870912
1594605833,536870912
1594605836,536870912
1594605839,536870912
1594605842,536870912
1594605845,536870912
1594605848,536870912
1594605851,536870912
1594605854,536870912
1594605857,536870912
1594605860,536870912
1594605863,536870912
1594605866,536870912
1594605869,536870912
1594605872,536870912
1594605875,536870912
1594605878,536870912
1594605881,536870912
1594605884,536870912
1594605887,536870912
1594605890,536870912
1594605893,536870912
1594605896,536870912
1594605899,536870912
1594605902,536870912
1594605905,536870912
1594605908,536870912
1594605911,536870912
1594605914,536870912
1594605917,536870912
1594605920,536870912
1594605923,536870912
1594605926,536870912
1594605929,536870912
1594605932,536870912
1594605935,536870912
1594605938,536870912
1594605941,536870912
1594605944,536870912
1594605947,536870912
1594605950,536870912
1594605953,536870912
1594605956,536870912
1594605959,536870912
1594605962,536870912
1594605965,536870912
1594605968,536870912
1594605971,536870912
1594605974,536870912
1594605977,536870912
1594605980,536870912
1594605983,536870912
1594605986,536870912
1594605989,536870912
1594605992,536870912
1594605995,536870912
1594605998,536870912
1594606001,536870912
1594606004,536870912
1594606007,536870912
1594606010,536870912
1594606013,536870912
1594606016,536870912
1594606019,536870912
1594606022,536870912
1594606025,536870912
1594606028,536870912
1594606031,536870912
1594606034,536870912
1594606037,536870912
1594606040,536870912
1594606043,536870912
1594606046,536870912
1594606049,536870912
1594606052,536870912
1594606055,536870912
1594606058,536870912
1594606061,536870912
1594606064,536870912
1594606067,536870912
1594606070,536870912
1594606073,536870912
1594606076,536870912
1594606079,536870912
1594606082,536870912
1594606085,536870912
1594606088,536870912
1594606091,536870912
1594606094,536870912
1594606097,536870912
1594606100,536870912
1594606103,536870912
1594606106,536870912
