t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603544,3325786,11428.105219,0.000000,0.000000,0.000000,events/second
1594603547,3325786,11307.125302,0.000000,0.000000,0.000000,events/second
1594603550,3325786,11196.445139,0.000000,0.000000,0.000000,events/second
1594603553,3325786,11084.505368,0.000000,0.000000,0.000000,events/second
1594603556,3325786,10975.307588,0.000000,0.000000,0.000000,events/second
1594603559,3325786,10868.381192,0.000000,0.000000,0.000000,events/second
1594603562,3325786,10762.837994,0.000000,0.000000,0.000000,events/second
1594603565,3325786,10659.326298,0.000000,0.000000,0.000000,events/second
1594603568,3325786,10555.341187,0.000000,0.000000,0.000000,events/second
1594603571,3325786,10457.442741,0.000000,0.000000,0.000000,events/second
1594603574,3325786,10360.198430,0.000000,0.000000,0.000000,events/second
1594603577,3325786,10264.453654,0.000000,0.000000,0.000000,events/second
1594603580,3325786,10170.028588,0.000000,0.000000,0.000000,events/second
1594603583,3325786,10077.892501,0.000000,0.000000,0.000000,events/second
1594603586,3325786,9987.078864,0.000000,0.000000,0.000000,events/second
1594603589,3325786,9897.463227,0.000000,0.000000,0.000000,events/second
1594603592,3325786,9809.852051,0.000000,0.000000,0.000000,events/second
1594603595,3325786,9723.844533,0.000000,0.000000,0.000000,events/second
1594603598,3325786,9639.745809,0.000000,0.000000,0.000000,events/second
1594603601,3325786,9555.198201,0.000000,0.000000,0.000000,events/second
1594603604,3325786,9474.865330,0.000000,0.000000,0.000000,events/second
1594603607,3325786,9394.538392,0.000000,0.000000,0.000000,events/second
1594603610,3325786,9315.667801,0.000000,0.000000,0.000000,events/second
1594603613,3325786,9237.867604,0.000000,0.000000,0.000000,events/second
1594603616,3325786,9161.794855,0.000000,0.000000,0.000000,events/second
1594603619,3325786,9086.194271,0.000000,0.000000,0.000000,events/second
1594603622,3325786,9010.062642,0.000000,0.000000,0.000000,events/second
1594603625,3325786,8939.486756,0.000000,0.000000,0.000000,events/second
1594603628,3325786,8868.240495,0.000000,0.000000,0.000000,events/second
1594603631,3325786,8797.968297,0.000000,0.000000,0.000000,events/second
1594603634,3325786,8728.634607,0.000000,0.000000,0.000000,events/second
1594603637,3325786,8659.954432,0.000000,0.000000,0.000000,events/second
1594603640,3325786,8593.243966,0.000000,0.000000,0.000000,events/second
1594603643,3325786,8527.491005,0.000000,0.000000,0.000000,events/second
1594603646,3325786,8460.833872,0.000000,0.000000,0.000000,events/second
1594603649,3325786,8397.440159,0.000000,0.000000,0.000000,events/second
1594603652,3325786,8334.640842,0.000000,0.000000,0.000000,events/second
1594603655,3325786,8272.805682,0.000000,0.000000,0.000000,events/second
1594603658,3325786,8211.143686,0.000000,0.000000,0.000000,events/second
1594603661,3325786,8150.737916,0.000000,0.000000,0.000000,events/second
1594603664,3325786,8091.363948,0.000000,0.000000,0.000000,events/second
1594603667,3325786,8033.049210,0.000000,0.000000,0.000000,events/second
1594603670,3325786,7974.938526,0.000000,0.000000,0.000000,events/second
1594603673,3325786,7918.075504,0.000000,0.000000,0.000000,events/second
1594603676,3325786,7861.908094,0.000000,0.000000,0.000000,events/second
1594603679,3325786,7806.483905,0.000000,0.000000,0.000000,events/second
1594603682,3325786,7751.784986,0.000000,0.000000,0.000000,events/second
1594603685,3325786,7698.023924,0.000000,0.000000,0.000000,events/second
1594603688,3325786,7645.253304,0.000000,0.000000,0.000000,events/second
1594603691,3325786,7593.024530,0.000000,0.000000,0.000000,events/second
1594603694,3325786,7541.076357,0.000000,0.000000,0.000000,events/second
1594603697,3325786,7490.426915,0.000000,0.000000,0.000000,events/second
1594603700,3325786,7440.160982,0.000000,0.000000,0.000000,events/second
1594603703,3325786,7390.112986,0.000000,0.000000,0.000000,events/second
1594603706,3325786,7341.575774,0.000000,0.000000,0.000000,events/second
1594603709,3325786,7293.018642,0.000000,0.000000,0.000000,events/second
1594603712,3325786,7245.199303,0.000000,0.000000,0.000000,events/second
1594603715,3325786,7198.339473,0.000000,0.000000,0.000000,events/second
1594603718,3325786,7152.093562,0.000000,0.000000,0.000000,events/second
1594603721,3325786,7106.312721,0.000000,0.000000,0.000000,events/second
1594603724,3325786,7060.774019,0.000000,0.000000,0.000000,events/second
1594603727,3325786,7016.201941,0.000000,0.000000,0.000000,events/second
1594603730,3325786,6972.085595,0.000000,0.000000,0.000000,events/second
1594603733,3325786,6928.432579,0.000000,0.000000,0.000000,events/second
1594603736,3325786,6885.578789,0.000000,0.000000,0.000000,events/second
1594603739,3325786,6842.876163,0.000000,0.000000,0.000000,events/second
1594603742,3325786,6800.952566,0.000000,0.000000,0.000000,events/second
1594603745,3325786,6759.299618,0.000000,0.000000,0.000000,events/second
1594603748,3325786,6718.112506,0.000000,0.000000,0.000000,events/second
1594603751,3325786,6678.166111,0.000000,0.000000,0.000000,events/second
1594603754,3325786,6638.145520,0.000000,0.000000,0.000000,events/second
1594603757,3325786,6598.685193,0.000000,0.000000,0.000000,events/second
1594603760,3325786,6559.431612,0.000000,0.000000,0.000000,events/second
1594603763,3325786,6520.965894,0.000000,0.000000,0.000000,events/second
1594603766,3325786,6482.273824,0.000000,0.000000,0.000000,events/second
1594603769,3325786,6444.903646,0.000000,0.000000,0.000000,events/second
1594603772,3325786,6407.850777,0.000000,0.000000,0.000000,events/second
1594603775,3325786,6370.794414,0.000000,0.000000,0.000000,events/second
1594603778,3325786,6334.627079,0.000000,0.000000,0.000000,events/second
1594603781,3325786,6298.684983,0.000000,0.000000,0.000000,events/second
1594603784,3325786,6262.963583,0.000000,0.000000,0.000000,events/second
1594603787,3325786,6227.881399,0.000000,0.000000,0.000000,events/second
1594603790,3325786,6193.201650,0.000000,0.000000,0.000000,events/second
1594603793,3325786,6158.265559,0.000000,0.000000,0.000000,events/second
1594603796,3325786,6124.236181,0.000000,0.000000,0.000000,events/second
1594603799,3325786,6090.657151,0.000000,0.000000,0.000000,events/second
1594603802,3325786,6057.704439,0.000000,0.000000,0.000000,events/second
1594603805,3325786,6024.765878,0.000000,0.000000,0.000000,events/second
1594603808,3325786,5992.312745,0.000000,0.000000,0.000000,events/second
1594603811,3325786,5960.080572,0.000000,0.000000,0.000000,events/second
1594603814,3325786,5928.073601,0.000000,0.000000,0.000000,events/second
1594603817,3325786,5896.557536,0.000000,0.000000,0.000000,events/second
1594603820,3325786,5865.268975,0.000000,0.000000,0.000000,events/second
1594603823,3325786,5834.525277,0.000000,0.000000,0.000000,events/second
1594603826,3325786,5803.862884,0.000000,0.000000,0.000000,events/second
1594603829,3325786,5773.746932,0.000000,0.000000,0.000000,events/second
1594603832,3325786,5743.940047,0.000000,0.000000,0.000000,events/second
1594603835,3325786,5714.292006,0.000000,0.000000,0.000000,events/second
1594603838,3325786,5684.729940,0.000000,0.000000,0.000000,events/second
1594603841,3325786,5655.893952,0.000000,0.000000,0.000000,events/second
1594603844,3325786,5627.112157,0.000000,0.000000,0.000000,events/second
1594603847,3325786,5598.603035,0.000000,0.000000,0.000000,events/second
1594603850,3325786,5570.581867,0.000000,0.000000,0.000000,events/second
1594603853,3325786,5542.844761,0.000000,0.000000,0.000000,events/second
1594603856,3325786,5515.220178,0.000000,0.000000,0.000000,events/second
1594603859,3325786,5487.954781,0.000000,0.000000,0.000000,events/second
1594603862,3325786,5460.888646,0.000000,0.000000,0.000000,events/second
1594603865,3325786,5434.007950,0.000000,0.000000,0.000000,events/second
1594603868,3325786,5407.388712,0.000000,0.000000,0.000000,events/second
1594603871,3325786,5381.260696,0.000000,0.000000,0.000000,events/second
1594603874,3325786,5355.220019,0.000000,0.000000,0.000000,events/second
1594603877,3325786,5329.560381,0.000000,0.000000,0.000000,events/second
1594603880,3325786,5303.672266,0.000000,0.000000,0.000000,events/second
1594603883,3325786,5278.859913,0.000000,0.000000,0.000000,events/second
1594603886,3325786,5253.817739,0.000000,0.000000,0.000000,events/second
1594603889,3325786,5228.838541,0.000000,0.000000,0.000000,events/second
1594603892,3325786,5200.895501,0.000000,0.000000,0.000000,events/second
1594603895,3325786,5180.043417,0.000000,0.000000,0.000000,events/second
1594603898,3325786,5156.140019,0.000000,0.000000,0.000000,events/second
1594603901,3325786,5131.932687,0.000000,0.000000,0.000000,events/second
1594603904,3325786,5107.604465,0.000000,0.000000,0.000000,events/second
1594603907,3325786,5084.947726,0.000000,0.000000,0.000000,events/second
1594603910,3325786,5061.630342,0.000000,0.000000,0.000000,events/second
1594603913,3325786,5038.936913,0.000000,0.000000,0.000000,events/second
1594603916,3325786,5016.093735,0.000000,0.000000,0.000000,events/second
1594603919,3325786,4993.552959,0.000000,0.000000,0.000000,events/second
1594603922,3325786,4971.006718,0.000000,0.000000,0.000000,events/second
1594603925,3325786,4948.644824,0.000000,0.000000,0.000000,events/second
1594603928,3325786,4926.922700,0.000000,0.000000,0.000000,events/second
1594603931,3325786,4905.206718,0.000000,0.000000,0.000000,events/second
1594603934,3325786,4883.552793,0.000000,0.000000,0.000000,events/second
1594603937,3325786,4862.232453,0.000000,0.000000,0.000000,events/second
1594603940,3325786,4840.643148,0.000000,0.000000,0.000000,events/second
1594603943,3325786,4819.662696,0.000000,0.000000,0.000000,events/second
1594603946,3325786,4798.976689,0.000000,0.000000,0.000000,events/second
1594603949,3325786,4778.040435,0.000000,0.000000,0.000000,events/second
1594603952,3325786,4757.652015,0.000000,0.000000,0.000000,events/second
1594603955,3325786,4737.521406,0.000000,0.000000,0.000000,events/second
1594603958,3325786,4717.304800,0.000000,0.000000,0.000000,events/second
1594603961,3325786,4697.310519,0.000000,0.000000,0.000000,events/second
1594603964,3325786,4677.564011,0.000000,0.000000,0.000000,events/second
1594603967,3325786,4657.841771,0.000000,0.000000,0.000000,events/second
1594603970,3325786,4638.309588,0.000000,0.000000,0.000000,events/second
1594603973,3325786,4619.106369,0.000000,0.000000,0.000000,events/second
1594603976,3325786,4599.517995,0.000000,0.000000,0.000000,events/second
1594603979,3325786,4580.531190,0.000000,0.000000,0.000000,events/second
1594603982,3325786,4561.826178,0.000000,0.000000,0.000000,events/second
1594603985,3325786,4543.341694,0.000000,0.000000,0.000000,events/second
1594603988,3325786,4524.448762,0.000000,0.000000,0.000000,events/second
1594603991,3325786,4506.315819,0.000000,0.000000,0.000000,events/second
1594603994,3325786,4488.175173,0.000000,0.000000,0.000000,events/second
1594603997,3325786,4470.096620,0.000000,0.000000,0.000000,events/second
1594604000,3325786,4452.127750,0.000000,0.000000,0.000000,events/second
1594604003,3325786,4434.104000,0.000000,0.000000,0.000000,events/second
1594604006,3325786,4416.458939,0.000000,0.000000,0.000000,events/second
1594604009,3325786,4398.994893,0.000000,0.000000,0.000000,events/second
1594604012,3325786,4381.589685,0.000000,0.000000,0.000000,events/second
1594604015,3325786,4364.401174,0.000000,0.000000,0.000000,events/second
1594604018,3325786,4347.318262,0.000000,0.000000,0.000000,events/second
1594604021,3325786,4329.884993,0.000000,0.000000,0.000000,events/second
1594604024,3325786,4313.015562,0.000000,0.000000,0.000000,events/second
1594604027,3325786,4296.318171,0.000000,0.000000,0.000000,events/second
1594604030,3325786,4279.748527,0.000000,0.000000,0.000000,events/second
1594604033,3325786,4263.529970,0.000000,0.000000,0.000000,events/second
1594604036,3325786,4246.133628,0.000000,0.000000,0.000000,events/second
1594604039,3325786,4230.922089,0.000000,0.000000,0.000000,events/second
1594604042,3325786,4214.876341,0.000000,0.000000,0.000000,events/second
1594604045,3325786,4198.931029,0.000000,0.000000,0.000000,events/second
1594604048,3325786,4183.255359,0.000000,0.000000,0.000000,events/second
1594604051,3325786,4167.236832,0.000000,0.000000,0.000000,events/second
1594604054,3325786,4151.816778,0.000000,0.000000,0.000000,events/second
1594604057,3325786,4136.418913,0.000000,0.000000,0.000000,events/second
1594604060,3325786,4121.037498,0.000000,0.000000,0.000000,events/second
1594604063,3325786,4105.787992,0.000000,0.000000,0.000000,events/second
1594604066,3325786,4090.665810,0.000000,0.000000,0.000000,events/second
1594604069,3325786,4075.566150,0.000000,0.000000,0.000000,events/second
1594604072,3325786,4060.606140,0.000000,0.000000,0.000000,events/second
1594604075,3325786,4045.877969,0.000000,0.000000,0.000000,events/second
1594604078,3325786,4031.090849,0.000000,0.000000,0.000000,events/second
1594604081,3325786,4016.529030,0.000000,0.000000,0.000000,events/second
1594604084,3325786,4002.073613,0.000000,0.000000,0.000000,events/second
1594604087,3325786,3987.469827,0.000000,0.000000,0.000000,events/second
1594604090,3325786,3973.285283,0.000000,0.000000,0.000000,events/second
1594604093,3325786,3959.148473,0.000000,0.000000,0.000000,events/second
1594604096,3325786,3944.846528,0.000000,0.000000,0.000000,events/second
1594604099,3325786,3931.084314,0.000000,0.000000,0.000000,events/second
1594604102,3325786,3917.164137,0.000000,0.000000,0.000000,events/second
1594604105,3325786,3903.407650,0.000000,0.000000,0.000000,events/second
1594604108,3325786,3889.637976,0.000000,0.000000,0.000000,events/second
1594604111,3325786,3876.013202,0.000000,0.000000,0.000000,events/second
1594604114,3325786,3862.503705,0.000000,0.000000,0.000000,events/second
1594604117,3325786,3849.049294,0.000000,0.000000,0.000000,events/second
1594604120,3325786,3835.546074,0.000000,0.000000,0.000000,events/second
1594604123,3325786,3822.603719,0.000000,0.000000,0.000000,events/second
1594604126,3325786,3809.464510,0.000000,0.000000,0.000000,events/second
1594604129,3325786,3796.342041,0.000000,0.000000,0.000000,events/second
1594604132,3325786,3783.396591,0.000000,0.000000,0.000000,events/second
1594604135,3325786,3770.576139,0.000000,0.000000,0.000000,events/second
1594604138,3325786,3757.854281,0.000000,0.000000,0.000000,events/second
1594604141,3325786,3745.122165,0.000000,0.000000,0.000000,events/second
1594604144,3325786,3732.539954,0.000000,0.000000,0.000000,events/second
1594604147,3325786,3720.016998,0.000000,0.000000,0.000000,events/second
1594604150,3325786,3707.599412,0.000000,0.000000,0.000000,events/second
1594604153,3325786,3695.085801,0.000000,0.000000,0.000000,events/second
1594604156,3325786,3682.961638,0.000000,0.000000,0.000000,events/second
1594604159,3325786,3670.691891,0.000000,0.000000,0.000000,events/second
1594604162,3325786,3658.641757,0.000000,0.000000,0.000000,events/second
1594604165,3325786,3646.577091,0.000000,0.000000,0.000000,events/second
1594604168,3325786,3634.059689,0.000000,0.000000,0.000000,events/second
1594604171,3325786,3622.754315,0.000000,0.000000,0.000000,events/second
1594604174,3325786,3610.984757,0.000000,0.000000,0.000000,events/second
1594604177,3325786,3599.243409,0.000000,0.000000,0.000000,events/second
1594604180,3325786,3587.466860,0.000000,0.000000,0.000000,events/second
1594604183,3325786,3575.935248,0.000000,0.000000,0.000000,events/second
1594604186,3325786,3564.323190,0.000000,0.000000,0.000000,events/second
1594604189,3325786,3552.799932,0.000000,0.000000,0.000000,events/second
1594604192,3325786,3541.603398,0.000000,0.000000,0.000000,events/second
1594604195,3325786,3530.394056,0.000000,0.000000,0.000000,events/second
1594604198,3325786,3519.262936,0.000000,0.000000,0.000000,events/second
1594604201,3325786,3508.155619,0.000000,0.000000,0.000000,events/second
1594604204,3325786,3497.010368,0.000000,0.000000,0.000000,events/second
1594604207,3325786,3486.054646,0.000000,0.000000,0.000000,events/second
1594604210,3325786,3475.127837,0.000000,0.000000,0.000000,events/second
1594604213,3325786,3464.295531,0.000000,0.000000,0.000000,events/second
1594604216,3325786,3453.472130,0.000000,0.000000,0.000000,events/second
1594604219,3325786,3442.718028,0.000000,0.000000,0.000000,events/second
1594604222,3325786,3432.114150,0.000000,0.000000,0.000000,events/second
1594604225,3325786,3421.467404,0.000000,0.000000,0.000000,events/second
1594604228,3325786,3410.995102,0.000000,0.000000,0.000000,events/second
1594604231,3325786,3400.507849,0.000000,0.000000,0.000000,events/second
1594604234,3325786,3390.149434,0.000000,0.000000,0.000000,events/second
1594604237,3325786,3379.781451,0.000000,0.000000,0.000000,events/second
1594604240,3325786,3369.522432,0.000000,0.000000,0.000000,events/second
1594604243,3325786,3359.308836,0.000000,0.000000,0.000000,events/second
1594604246,3325786,3349.090301,0.000000,0.000000,0.000000,events/second
1594604249,3325786,3339.061546,0.000000,0.000000,0.000000,events/second
1594604252,3325786,3329.039375,0.000000,0.000000,0.000000,events/second
1594604255,3325786,3319.088415,0.000000,0.000000,0.000000,events/second
1594604258,3325786,3308.313612,0.000000,0.000000,0.000000,events/second
1594604261,3325786,3299.197881,0.000000,0.000000,0.000000,events/second
1594604264,3325786,3289.274477,0.000000,0.000000,0.000000,events/second
1594604267,3325786,3279.657509,0.000000,0.000000,0.000000,events/second
1594604270,3325786,3270.115549,0.000000,0.000000,0.000000,events/second
1594604273,3325786,3260.510633,0.000000,0.000000,0.000000,events/second
1594604276,3325786,3250.838525,0.000000,0.000000,0.000000,events/second
1594604279,3325786,3240.862295,0.000000,0.000000,0.000000,events/second
1594604282,3325786,3231.864353,0.000000,0.000000,0.000000,events/second
1594604285,3325786,3222.570909,0.000000,0.000000,0.000000,events/second
1594604288,3325786,3213.222160,0.000000,0.000000,0.000000,events/second
1594604291,3325786,3203.961578,0.000000,0.000000,0.000000,events/second
1594604294,3325786,3194.723531,0.000000,0.000000,0.000000,events/second
1594604297,3325786,3185.530997,0.000000,0.000000,0.000000,events/second
1594604300,3325786,3176.412093,0.000000,0.000000,0.000000,events/second
1594604303,3776142,3595.914851,0.000000,0.000000,0.000000,events/second
1594604306,3776142,3585.975612,0.000000,0.000000,0.000000,events/second
1594604309,3776142,3575.799693,0.000000,0.000000,0.000000,events/second
1594604312,3776142,3565.593818,0.000000,0.000000,0.000000,events/second
1594604315,3776142,3555.635962,0.000000,0.000000,0.000000,events/second
1594604318,3776142,3545.553496,0.000000,0.000000,0.000000,events/second
1594604321,3776142,3535.163246,0.000000,0.000000,0.000000,events/second
1594604324,3776142,3525.721750,0.000000,0.000000,0.000000,events/second
1594604327,3776142,3515.890210,0.000000,0.000000,0.000000,events/second
1594604330,3776142,3506.031614,0.000000,0.000000,0.000000,events/second
1594604333,3776142,3496.376366,0.000000,0.000000,0.000000,events/second
1594604336,3776142,3486.688806,0.000000,0.000000,0.000000,events/second
1594604339,3776142,3477.019547,0.000000,0.000000,0.000000,events/second
1594604342,3776142,3467.466456,0.000000,0.000000,0.000000,events/second
1594604345,3776142,3457.940764,0.000000,0.000000,0.000000,events/second
1594604348,3776142,3448.452180,0.000000,0.000000,0.000000,events/second
1594604351,3776142,3437.832250,0.000000,0.000000,0.000000,events/second
1594604354,3776142,3429.646827,0.000000,0.000000,0.000000,events/second
1594604357,3776142,3420.323320,0.000000,0.000000,0.000000,events/second
1594604360,3776142,3411.093224,0.000000,0.000000,0.000000,events/second
1594604363,3776142,3401.852067,0.000000,0.000000,0.000000,events/second
1594604366,3776142,3392.694494,0.000000,0.000000,0.000000,events/second
1594604369,3776142,3383.587387,0.000000,0.000000,0.000000,events/second
1594604372,3776142,3374.521009,0.000000,0.000000,0.000000,events/second
1594604375,3776142,3365.484727,0.000000,0.000000,0.000000,events/second
1594604378,3776142,3355.996316,0.000000,0.000000,0.000000,events/second
1594604381,3776142,3347.598133,0.000000,0.000000,0.000000,events/second
1594604384,3776142,3338.714790,0.000000,0.000000,0.000000,events/second
1594604387,3776142,3329.875908,0.000000,0.000000,0.000000,events/second
1594604390,3776142,3321.087095,0.000000,0.000000,0.000000,events/second
1594604393,3776142,3312.293126,0.000000,0.000000,0.000000,events/second
1594604396,3776142,3303.630466,0.000000,0.000000,0.000000,events/second
1594604399,3776142,3294.996650,0.000000,0.000000,0.000000,events/second
1594604402,3776142,3286.400779,0.000000,0.000000,0.000000,events/second
1594604405,3776142,3277.835965,0.000000,0.000000,0.000000,events/second
1594604408,3776142,3269.232962,0.000000,0.000000,0.000000,events/second
1594604411,3776142,3260.873065,0.000000,0.000000,0.000000,events/second
1594604414,3776142,3252.433923,0.000000,0.000000,0.000000,events/second
1594604417,3776142,3244.067453,0.000000,0.000000,0.000000,events/second
1594604420,3776142,3235.721728,0.000000,0.000000,0.000000,events/second
1594604423,3776142,3227.421593,0.000000,0.000000,0.000000,events/second
1594604426,3776142,3219.166657,0.000000,0.000000,0.000000,events/second
1594604429,3776142,3210.951254,0.000000,0.000000,0.000000,events/second
1594604432,3776142,3202.788969,0.000000,0.000000,0.000000,events/second
1594604435,3776142,3194.643956,0.000000,0.000000,0.000000,events/second
1594604438,3776142,3186.532507,0.000000,0.000000,0.000000,events/second
1594604441,3776142,3178.468411,0.000000,0.000000,0.000000,events/second
1594604444,3776142,3170.472268,0.000000,0.000000,0.000000,events/second
1594604447,3776142,3162.496113,0.000000,0.000000,0.000000,events/second
1594604450,3776142,3154.523787,0.000000,0.000000,0.000000,events/second
1594604453,3776142,3146.677512,0.000000,0.000000,0.000000,events/second
1594604456,3776142,3138.845786,0.000000,0.000000,0.000000,events/second
1594604459,3776142,3131.056027,0.000000,0.000000,0.000000,events/second
1594604462,3776142,3123.266171,0.000000,0.000000,0.000000,events/second
1594604465,3776142,3115.522297,0.000000,0.000000,0.000000,events/second
1594604468,3776142,3107.885693,0.000000,0.000000,0.000000,events/second
1594604471,3776142,3100.224654,0.000000,0.000000,0.000000,events/second
1594604474,3776142,3092.622777,0.000000,0.000000,0.000000,events/second
1594604477,3776142,3085.015064,0.000000,0.000000,0.000000,events/second
1594604480,3776142,3077.496654,0.000000,0.000000,0.000000,events/second
