t,value
1594605584,80
1594605587,80
1594605590,80
1594605593,80
1594605596,80
1594605599,80
1594605602,80
1594605605,80
1594605608,80
1594605611,80
1594605614,80
1594605617,80
1594605620,80
1594605623,80
1594605626,80
1594605629,80
1594605632,80
1594605635,80
1594605638,80
1594605641,80
1594605644,80
1594605647,80
1594605650,80
1594605653,80
1594605656,80
1594605659,80
1594605662,80
1594605665,80
1594605668,80
1594605671,80
1594605674,80
1594605677,80
1594605680,80
1594605683,80
1594605686,80
1594605689,80
1594605692,80
1594605695,80
1594605698,80
1594605701,80
1594605704,80
1594605707,80
1594605710,80
1594605713,80
1594605716,80
1594605719,80
1594605722,80
1594605725,80
1594605728,80
1594605731,80
1594605734,80
1594605737,80
1594605740,80
1594605743,80
1594605746,80
1594605749,80
1594605752,80
1594605755,80
1594605758,80
1594605761,80
1594605764,80
1594605767,80
1594605770,80
1594605773,80
1594605776,80
1594605779,80
1594605782,80
1594605785,80
1594605788,80
1594605791,80
1594605794,80
1594605797,80
1594605800,80
1594605803,80
1594605806,80
1594605809,80
1594605812,80
1594605815,80
1594605818,80
1594605821,80
1594605824,80
1594605827,80
1594605830,80
1594605833,80
1594605836,80
1594605839,80
1594605842,80
1594605845,80
1594605848,80
1594605851,80
1594605854,80
1594605857,80
1594605860,80
1594605863,80
1594605866,80
1594605869,80
1594605872,80
1594605875,80
1594605878,80
1594605881,80
1594605884,80
1594605887,80
1594605890,80
1594605893,80
1594605896,80
1594605899,80
1594605902,80
1594605905,80
1594605908,80
1594605911,80
1594605914,80
1594605917,80
1594605920,80
1594605923,80
1594605926,80
1594605929,80
1594605932,80
1594605935,80
1594605938,80
1594605941,80
1594605944,80
1594605947,80
1594605950,80
1594605953,80
1594605956,80
1594605959,80
1594605962,80
1594605965,80
1594605968,80
1594605971,80
1594605974,80
1594605977,80
1594605980,80
1594605983,80
1594605986,80
1594605989,80
1594605992,80
1594605995,80
1594605998,80
1594606001,80
1594606004,80
1594606007,80
1594606010,80
1594606013,80
1594606016,80
1594606019,80
1594606022,80
1594606025,80
1594606028,80
1594606031,80
1594606034,80
1594606037,80
1594606040,80
1594606043,80
1594606046,80
1594606049,80
1594606052,80
1594606055,80
1594606058,80
1594606061,80
1594606064,80
1594606067,80
1594606070,80
1594606073,80
1594606076,80
1594606079,80
1594606082,80
1594606085,80
1594606088,80
1594606091,80
1594606094,80
1594606097,80
1594606100,80
1594606103,80
1594606106,80
