t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603814,2,0.003543,0.000000,0.000000,0.000000,events/second
1594603817,2,0.003524,0.000000,0.000000,0.000000,events/second
1594603820,2,0.003505,0.000000,0.000000,0.000000,events/second
1594603823,2,0.003487,0.000000,0.000000,0.000000,events/second
1594603826,2,0.003469,0.000000,0.000000,0.000000,events/second
1594603829,2,0.003451,0.000000,0.000000,0.000000,events/second
1594603832,2,0.003433,0.000000,0.000000,0.000000,events/second
1594603835,2,0.003416,0.000000,0.000000,0.000000,events/second
1594603838,2,0.003398,0.000000,0.000000,0.000000,events/second
1594603841,2,0.003381,0.000000,0.000000,0.000000,events/second
1594603844,2,0.003364,0.000000,0.000000,0.000000,events/second
1594603847,2,0.003347,0.000000,0.000000,0.000000,events/second
1594603850,2,0.003330,0.000000,0.000000,0.000000,events/second
1594603853,2,0.003314,0.000000,0.000000,0.000000,events/second
1594603856,2,0.003297,0.000000,0.000000,0.000000,events/second
1594603859,2,0.003281,0.000000,0.000000,0.000000,events/second
1594603862,2,0.003265,0.000000,0.000000,0.000000,events/second
1594603865,2,0.003249,0.000000,0.000000,0.000000,events/second
1594603868,2,0.003233,0.000000,0.000000,0.000000,events/second
1594603871,2,0.003218,0.000000,0.000000,0.000000,events/second
1594603874,2,0.003202,0.000000,0.000000,0.000000,events/second
1594603877,2,0.003187,0.000000,0.000000,0.000000,events/second
1594603880,2,0.003172,0.000000,0.000000,0.000000,events/second
1594603883,2,0.003157,0.000000,0.000000,0.000000,events/second
1594603886,2,0.003142,0.000000,0.000000,0.000000,events/second
1594603889,2,0.003127,0.000000,0.000000,0.000000,events/second
1594603892,2,0.003110,0.000000,0.000000,0.000000,events/second
1594603895,2,0.003098,0.000000,0.000000,0.000000,events/second
1594603898,2,0.003084,0.000000,0.000000,0.000000,events/second
1594603901,2,0.003069,0.000000,0.000000,0.000000,events/second
1594603904,2,0.003055,0.000000,0.000000,0.000000,events/second
1594603907,2,0.003041,0.000000,0.000000,0.000000,events/second
1594603910,2,0.003028,0.000000,0.000000,0.000000,events/second
1594603913,2,0.003014,0.000000,0.000000,0.000000,events/second
1594603916,2,0.003000,0.000000,0.000000,0.000000,events/second
1594603919,2,0.002987,0.000000,0.000000,0.000000,events/second
1594603922,2,0.002974,0.000000,0.000000,0.000000,events/second
1594603925,2,0.002960,0.000000,0.000000,0.000000,events/second
1594603928,2,0.002947,0.000000,0.000000,0.000000,events/second
1594603931,2,0.002934,0.000000,0.000000,0.000000,events/second
1594603934,2,0.002922,0.000000,0.000000,0.000000,events/second
