t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603823,4,0.006886,0.000000,0.000000,0.000000,events/second
1594603826,4,0.006850,0.000000,0.000000,0.000000,events/second
1594603829,4,0.006816,0.000000,0.000000,0.000000,events/second
1594603832,4,0.006781,0.000000,0.000000,0.000000,events/second
1594603835,4,0.006747,0.000000,0.000000,0.000000,events/second
1594603838,4,0.006712,0.000000,0.000000,0.000000,events/second
1594603841,4,0.006679,0.000000,0.000000,0.000000,events/second
1594603844,4,0.006646,0.000000,0.000000,0.000000,events/second
1594603847,4,0.006613,0.000000,0.000000,0.000000,events/second
1594603850,4,0.006580,0.000000,0.000000,0.000000,events/second
1594603853,4,0.006548,0.000000,0.000000,0.000000,events/second
1594603856,4,0.006516,0.000000,0.000000,0.000000,events/second
1594603859,4,0.006484,0.000000,0.000000,0.000000,events/second
1594603862,4,0.006453,0.000000,0.000000,0.000000,events/second
1594603865,4,0.006422,0.000000,0.000000,0.000000,events/second
1594603868,4,0.006391,0.000000,0.000000,0.000000,events/second
1594603871,4,0.006360,0.000000,0.000000,0.000000,events/second
1594603874,4,0.006330,0.000000,0.000000,0.000000,events/second
1594603877,4,0.006300,0.000000,0.000000,0.000000,events/second
1594603880,4,0.006270,0.000000,0.000000,0.000000,events/second
1594603883,4,0.006241,0.000000,0.000000,0.000000,events/second
1594603886,4,0.006212,0.000000,0.000000,0.000000,events/second
1594603889,4,0.006183,0.000000,0.000000,0.000000,events/second
1594603892,4,0.006151,0.000000,0.000000,0.000000,events/second
1594603895,4,0.006126,0.000000,0.000000,0.000000,events/second
1594603898,4,0.006099,0.000000,0.000000,0.000000,events/second
1594603901,4,0.006070,0.000000,0.000000,0.000000,events/second
1594603904,4,0.006042,0.000000,0.000000,0.000000,events/second
1594603907,4,0.006016,0.000000,0.000000,0.000000,events/second
1594603910,4,0.005989,0.000000,0.000000,0.000000,events/second
1594603913,4,0.005962,0.000000,0.000000,0.000000,events/second
1594603916,4,0.005936,0.000000,0.000000,0.000000,events/second
1594603919,4,0.005909,0.000000,0.000000,0.000000,events/second
1594603922,4,0.005883,0.000000,0.000000,0.000000,events/second
1594603925,4,0.005857,0.000000,0.000000,0.000000,events/second
1594603928,4,0.005832,0.000000,0.000000,0.000000,events/second
1594603931,4,0.005807,0.000000,0.000000,0.000000,events/second
1594603934,4,0.005781,0.000000,0.000000,0.000000,events/second
1594603937,4,0.005756,0.000000,0.000000,0.000000,events/second
1594603940,4,0.005731,0.000000,0.000000,0.000000,events/second
1594603943,4,0.005707,0.000000,0.000000,0.000000,events/second
1594603946,4,0.005683,0.000000,0.000000,0.000000,events/second
1594603949,4,0.005658,0.000000,0.000000,0.000000,events/second
1594603952,4,0.005634,0.000000,0.000000,0.000000,events/second
1594603955,4,0.005611,0.000000,0.000000,0.000000,events/second
1594603958,4,0.005587,0.000000,0.000000,0.000000,events/second
1594603961,4,0.005564,0.000000,0.000000,0.000000,events/second
1594603964,4,0.005541,0.000000,0.000000,0.000000,events/second
1594603967,4,0.005518,0.000000,0.000000,0.000000,events/second
1594603970,4,0.005495,0.000000,0.000000,0.000000,events/second
1594603973,4,0.005473,0.000000,0.000000,0.000000,events/second
1594603976,4,0.005450,0.000000,0.000000,0.000000,events/second
1594603979,4,0.005428,0.000000,0.000000,0.000000,events/second
1594603982,4,0.005406,0.000000,0.000000,0.000000,events/second
1594603985,4,0.005384,0.000000,0.000000,0.000000,events/second
1594603988,4,0.005362,0.000000,0.000000,0.000000,events/second
1594603991,4,0.005341,0.000000,0.000000,0.000000,events/second
1594603994,4,0.005320,0.000000,0.000000,0.000000,events/second
1594603997,4,0.005299,0.000000,0.000000,0.000000,events/second
1594604000,4,0.005278,0.000000,0.000000,0.000000,events/second
1594604003,4,0.005257,0.000000,0.000000,0.000000,events/second
1594604006,4,0.005236,0.000000,0.000000,0.000000,events/second
1594604009,4,0.005216,0.000000,0.000000,0.000000,events/second
1594604012,4,0.005195,0.000000,0.000000,0.000000,events/second
1594604015,4,0.005175,0.000000,0.000000,0.000000,events/second
1594604018,4,0.005155,0.000000,0.000000,0.000000,events/second
1594604021,4,0.005135,0.000000,0.000000,0.000000,events/second
1594604024,4,0.005115,0.000000,0.000000,0.000000,events/second
1594604027,4,0.005096,0.000000,0.000000,0.000000,events/second
1594604030,4,0.005076,0.000000,0.000000,0.000000,events/second
1594604033,4,0.005057,0.000000,0.000000,0.000000,events/second
1594604036,4,0.005037,0.000000,0.000000,0.000000,events/second
1594604039,4,0.005019,0.000000,0.000000,0.000000,events/second
1594604042,4,0.005000,0.000000,0.000000,0.000000,events/second
1594604045,4,0.004982,0.000000,0.000000,0.000000,events/second
1594604048,4,0.004963,0.000000,0.000000,0.000000,events/second
1594604051,4,0.004945,0.000000,0.000000,0.000000,events/second
1594604054,4,0.004927,0.000000,0.000000,0.000000,events/second
1594604057,4,0.004909,0.000000,0.000000,0.000000,events/second
1594604060,4,0.004891,0.000000,0.000000,0.000000,events/second
1594604063,4,0.004873,0.000000,0.000000,0.000000,events/second
1594604066,4,0.004855,0.000000,0.000000,0.000000,events/second
1594604069,4,0.004837,0.000000,0.000000,0.000000,events/second
1594604072,4,0.004820,0.000000,0.000000,0.000000,events/second
1594604075,4,0.004803,0.000000,0.000000,0.000000,events/second
1594604078,4,0.004785,0.000000,0.000000,0.000000,events/second
