t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603715,166,0.351030,0.000000,0.000000,0.000000,events/second
1594603718,166,0.348827,0.000000,0.000000,0.000000,events/second
1594603721,166,0.346644,0.000000,0.000000,0.000000,events/second
1594603724,166,0.344473,0.000000,0.000000,0.000000,events/second
1594603727,166,0.342346,0.000000,0.000000,0.000000,events/second
1594603730,166,0.340243,0.000000,0.000000,0.000000,events/second
1594603733,166,0.338160,0.000000,0.000000,0.000000,events/second
1594603736,166,0.336114,0.000000,0.000000,0.000000,events/second
1594603739,166,0.334076,0.000000,0.000000,0.000000,events/second
1594603742,166,0.332073,0.000000,0.000000,0.000000,events/second
1594603745,166,0.330082,0.000000,0.000000,0.000000,events/second
1594603748,166,0.328113,0.000000,0.000000,0.000000,events/second
1594603751,166,0.326206,0.000000,0.000000,0.000000,events/second
1594603754,166,0.324292,0.000000,0.000000,0.000000,events/second
1594603757,166,0.322405,0.000000,0.000000,0.000000,events/second
1594603760,166,0.320527,0.000000,0.000000,0.000000,events/second
1594603763,166,0.318687,0.000000,0.000000,0.000000,events/second
1594603766,166,0.316832,0.000000,0.000000,0.000000,events/second
1594603769,166,0.315046,0.000000,0.000000,0.000000,events/second
1594603772,166,0.313270,0.000000,0.000000,0.000000,events/second
1594603775,166,0.311495,0.000000,0.000000,0.000000,events/second
1594603778,166,0.309765,0.000000,0.000000,0.000000,events/second
1594603781,166,0.308043,0.000000,0.000000,0.000000,events/second
1594603784,166,0.306330,0.000000,0.000000,0.000000,events/second
1594603787,166,0.304649,0.000000,0.000000,0.000000,events/second
1594603790,166,0.302986,0.000000,0.000000,0.000000,events/second
1594603793,166,0.301292,0.000000,0.000000,0.000000,events/second
1594603796,166,0.299675,0.000000,0.000000,0.000000,events/second
1594603799,166,0.298062,0.000000,0.000000,0.000000,events/second
1594603802,166,0.296486,0.000000,0.000000,0.000000,events/second
1594603805,166,0.294903,0.000000,0.000000,0.000000,events/second
1594603808,166,0.293348,0.000000,0.000000,0.000000,events/second
1594603811,166,0.291799,0.000000,0.000000,0.000000,events/second
1594603814,166,0.290262,0.000000,0.000000,0.000000,events/second
1594603817,166,0.288748,0.000000,0.000000,0.000000,events/second
1594603820,166,0.287245,0.000000,0.000000,0.000000,events/second
1594603823,166,0.285765,0.000000,0.000000,0.000000,events/second
1594603826,166,0.284294,0.000000,0.000000,0.000000,events/second
1594603829,166,0.282845,0.000000,0.000000,0.000000,events/second
1594603832,166,0.281413,0.000000,0.000000,0.000000,events/second
1594603835,166,0.279986,0.000000,0.000000,0.000000,events/second
1594603838,166,0.278561,0.000000,0.000000,0.000000,events/second
1594603841,166,0.277177,0.000000,0.000000,0.000000,events/second
1594603844,166,0.275790,0.000000,0.000000,0.000000,events/second
1594603847,166,0.274420,0.000000,0.000000,0.000000,events/second
1594603850,166,0.273068,0.000000,0.000000,0.000000,events/second
1594603853,166,0.271736,0.000000,0.000000,0.000000,events/second
1594603856,166,0.270406,0.000000,0.000000,0.000000,events/second
1594603859,166,0.269091,0.000000,0.000000,0.000000,events/second
1594603862,166,0.267789,0.000000,0.000000,0.000000,events/second
1594603865,166,0.266494,0.000000,0.000000,0.000000,events/second
1594603868,166,0.265211,0.000000,0.000000,0.000000,events/second
1594603871,166,0.263952,0.000000,0.000000,0.000000,events/second
1594603874,166,0.262696,0.000000,0.000000,0.000000,events/second
1594603877,166,0.261459,0.000000,0.000000,0.000000,events/second
1594603880,166,0.260207,0.000000,0.000000,0.000000,events/second
1594603883,166,0.259014,0.000000,0.000000,0.000000,events/second
1594603886,166,0.257806,0.000000,0.000000,0.000000,events/second
1594603889,166,0.256601,0.000000,0.000000,0.000000,events/second
1594603892,166,0.255252,0.000000,0.000000,0.000000,events/second
1594603895,166,0.254245,0.000000,0.000000,0.000000,events/second
1594603898,166,0.253091,0.000000,0.000000,0.000000,events/second
1594603901,166,0.251904,0.000000,0.000000,0.000000,events/second
1594603904,166,0.250747,0.000000,0.000000,0.000000,events/second
1594603907,166,0.249653,0.000000,0.000000,0.000000,events/second
1594603910,166,0.248523,0.000000,0.000000,0.000000,events/second
1594603913,166,0.247432,0.000000,0.000000,0.000000,events/second
1594603916,166,0.246328,0.000000,0.000000,0.000000,events/second
1594603919,166,0.245240,0.000000,0.000000,0.000000,events/second
1594603922,166,0.244148,0.000000,0.000000,0.000000,events/second
1594603925,166,0.243067,0.000000,0.000000,0.000000,events/second
1594603928,166,0.242019,0.000000,0.000000,0.000000,events/second
1594603931,166,0.240969,0.000000,0.000000,0.000000,events/second
1594603934,166,0.239922,0.000000,0.000000,0.000000,events/second
1594603937,166,0.238892,0.000000,0.000000,0.000000,events/second
1594603940,166,0.237845,0.000000,0.000000,0.000000,events/second
1594603943,166,0.236831,0.000000,0.000000,0.000000,events/second
1594603946,166,0.235826,0.000000,0.000000,0.000000,events/second
1594603949,166,0.234815,0.000000,0.000000,0.000000,events/second
1594603952,166,0.233830,0.000000,0.000000,0.000000,events/second
1594603955,166,0.232857,0.000000,0.000000,0.000000,events/second
1594603958,166,0.231879,0.000000,0.000000,0.000000,events/second
1594603961,166,0.230911,0.000000,0.000000,0.000000,events/second
1594603964,166,0.229955,0.000000,0.000000,0.000000,events/second
1594603967,166,0.229000,0.000000,0.000000,0.000000,events/second
1594603970,166,0.228054,0.000000,0.000000,0.000000,events/second
1594603973,166,0.227124,0.000000,0.000000,0.000000,events/second
1594603976,166,0.226173,0.000000,0.000000,0.000000,events/second
1594603979,166,0.225252,0.000000,0.000000,0.000000,events/second
1594603982,166,0.224347,0.000000,0.000000,0.000000,events/second
1594603985,166,0.223452,0.000000,0.000000,0.000000,events/second
1594603988,166,0.222535,0.000000,0.000000,0.000000,events/second
1594603991,166,0.221657,0.000000,0.000000,0.000000,events/second
1594603994,166,0.220778,0.000000,0.000000,0.000000,events/second
1594603997,166,0.219902,0.000000,0.000000,0.000000,events/second
1594604000,166,0.219031,0.000000,0.000000,0.000000,events/second
1594604003,166,0.218155,0.000000,0.000000,0.000000,events/second
1594604006,166,0.217299,0.000000,0.000000,0.000000,events/second
1594604009,166,0.216453,0.000000,0.000000,0.000000,events/second
1594604012,166,0.215608,0.000000,0.000000,0.000000,events/second
1594604015,166,0.214775,0.000000,0.000000,0.000000,events/second
1594604018,166,0.213946,0.000000,0.000000,0.000000,events/second
1594604021,166,0.213099,0.000000,0.000000,0.000000,events/second
1594604024,166,0.212278,0.000000,0.000000,0.000000,events/second
1594604027,166,0.211465,0.000000,0.000000,0.000000,events/second
1594604030,166,0.210662,0.000000,0.000000,0.000000,events/second
1594604033,166,0.209879,0.000000,0.000000,0.000000,events/second
1594604036,166,0.209034,0.000000,0.000000,0.000000,events/second
1594604039,166,0.208291,0.000000,0.000000,0.000000,events/second
1594604042,166,0.207515,0.000000,0.000000,0.000000,events/second
1594604045,166,0.206743,0.000000,0.000000,0.000000,events/second
1594604048,166,0.205981,0.000000,0.000000,0.000000,events/second
1594604051,166,0.205204,0.000000,0.000000,0.000000,events/second
1594604054,166,0.204453,0.000000,0.000000,0.000000,events/second
1594604057,166,0.203706,0.000000,0.000000,0.000000,events/second
1594604060,166,0.202959,0.000000,0.000000,0.000000,events/second
1594604063,166,0.202216,0.000000,0.000000,0.000000,events/second
1594604066,166,0.201482,0.000000,0.000000,0.000000,events/second
1594604069,166,0.200748,0.000000,0.000000,0.000000,events/second
1594604072,166,0.200018,0.000000,0.000000,0.000000,events/second
1594604075,166,0.199305,0.000000,0.000000,0.000000,events/second
1594604078,166,0.198586,0.000000,0.000000,0.000000,events/second
