t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603700,21522,48.152579,0.000000,0.000000,0.000000,events/second
1594603703,21522,47.828585,0.000000,0.000000,0.000000,events/second
1594603706,21522,47.514585,0.000000,0.000000,0.000000,events/second
1594603709,21522,47.200176,0.000000,0.000000,0.000000,events/second
1594603712,21522,46.890690,0.000000,0.000000,0.000000,events/second
1594603715,21522,46.587460,0.000000,0.000000,0.000000,events/second
1594603718,21522,46.287987,0.000000,0.000000,0.000000,events/second
1594603721,21522,45.991668,0.000000,0.000000,0.000000,events/second
1594603724,21522,45.696972,0.000000,0.000000,0.000000,events/second
1594603727,21522,45.408583,0.000000,0.000000,0.000000,events/second
1594603730,21522,45.122841,0.000000,0.000000,0.000000,events/second
1594603733,21522,44.840305,0.000000,0.000000,0.000000,events/second
1594603736,21522,44.563022,0.000000,0.000000,0.000000,events/second
1594603739,21522,44.286519,0.000000,0.000000,0.000000,events/second
1594603742,21522,44.015286,0.000000,0.000000,0.000000,events/second
1594603745,21522,43.746241,0.000000,0.000000,0.000000,events/second
1594603748,21522,43.479244,0.000000,0.000000,0.000000,events/second
1594603751,21522,43.220561,0.000000,0.000000,0.000000,events/second
1594603754,21522,42.961520,0.000000,0.000000,0.000000,events/second
1594603757,21522,42.706099,0.000000,0.000000,0.000000,events/second
1594603760,21522,42.452053,0.000000,0.000000,0.000000,events/second
1594603763,21522,42.203270,0.000000,0.000000,0.000000,events/second
1594603766,21522,41.953510,0.000000,0.000000,0.000000,events/second
1594603769,21522,41.710896,0.000000,0.000000,0.000000,events/second
1594603772,21522,41.471611,0.000000,0.000000,0.000000,events/second
1594603775,21522,41.231576,0.000000,0.000000,0.000000,events/second
1594603778,21522,40.997110,0.000000,0.000000,0.000000,events/second
1594603781,21522,40.764258,0.000000,0.000000,0.000000,events/second
1594603784,21522,40.533456,0.000000,0.000000,0.000000,events/second
1594603787,21522,40.306228,0.000000,0.000000,0.000000,events/second
1594603790,21522,40.081551,0.000000,0.000000,0.000000,events/second
1594603793,21522,39.856420,0.000000,0.000000,0.000000,events/second
1594603796,21522,39.636152,0.000000,0.000000,0.000000,events/second
1594603799,21522,39.418705,0.000000,0.000000,0.000000,events/second
1594603802,21522,39.204663,0.000000,0.000000,0.000000,events/second
1594603805,21522,38.991698,0.000000,0.000000,0.000000,events/second
1594603808,21522,38.781344,0.000000,0.000000,0.000000,events/second
1594603811,21522,38.572860,0.000000,0.000000,0.000000,events/second
1594603814,21522,38.365487,0.000000,0.000000,0.000000,events/second
1594603817,21522,38.161604,0.000000,0.000000,0.000000,events/second
1594603820,21522,37.959174,0.000000,0.000000,0.000000,events/second
1594603823,21522,37.760407,0.000000,0.000000,0.000000,events/second
1594603826,21522,37.561530,0.000000,0.000000,0.000000,events/second
1594603829,21522,37.366889,0.000000,0.000000,0.000000,events/second
1594603832,21522,37.173832,0.000000,0.000000,0.000000,events/second
1594603835,21522,36.981930,0.000000,0.000000,0.000000,events/second
1594603838,21522,36.791031,0.000000,0.000000,0.000000,events/second
1594603841,21522,36.603913,0.000000,0.000000,0.000000,events/second
1594603844,21522,36.418047,0.000000,0.000000,0.000000,events/second
1594603847,21522,36.233012,0.000000,0.000000,0.000000,events/second
1594603850,21522,36.052357,0.000000,0.000000,0.000000,events/second
1594603853,21522,35.872167,0.000000,0.000000,0.000000,events/second
1594603856,21522,35.693363,0.000000,0.000000,0.000000,events/second
1594603859,21522,35.517040,0.000000,0.000000,0.000000,events/second
1594603862,21522,35.341842,0.000000,0.000000,0.000000,events/second
1594603865,21522,35.167690,0.000000,0.000000,0.000000,events/second
1594603868,21522,34.995482,0.000000,0.000000,0.000000,events/second
1594603871,21522,34.826308,0.000000,0.000000,0.000000,events/second
1594603874,21522,34.657781,0.000000,0.000000,0.000000,events/second
1594603877,21522,34.491699,0.000000,0.000000,0.000000,events/second
1594603880,21522,34.324610,0.000000,0.000000,0.000000,events/second
