t,value
1594604780,24059648
1594604783,24059648
1594604786,24059648
1594604789,24062208
1594604792,24073472
1594604795,24073472
1594604798,24073472
1594604801,24073472
1594604804,24073472
1594604807,24073472
1594604810,24073472
1594604813,24073472
1594604816,24073472
1594604819,24065152
1594604822,24065152
1594604825,24065152
1594604828,24065152
1594604831,24065152
1594604834,24065152
1594604837,24065152
1594604840,24065152
1594604843,24065152
1594604846,24065152
1594604849,24065152
1594604852,24031616
1594604855,24031616
1594604858,24031616
1594604861,24031616
1594604864,24033792
1594604867,24033792
1594604870,24033792
1594604873,24037632
1594604876,24037632
1594604879,24037632
1594604882,24037632
1594604885,24037632
1594604888,24037632
1594604891,24037632
1594604894,24037632
1594604897,24037632
1594604900,24037632
1594604903,24037632
1594604906,24037632
1594604909,24037632
1594604912,24037632
1594604915,24037632
1594604918,24037632
1594604921,24037632
1594604924,24038784
1594604927,24038784
1594604930,24038784
1594604933,24038784
1594604936,24038784
1594604939,24038784
1594604942,24038784
1594604945,24038784
1594604948,24038784
1594604951,24038784
1594604954,24038784
1594604957,24038784
1594604960,24038784
1594604963,24038784
1594604966,24024448
1594604969,24024448
1594604972,24024448
1594604975,24024448
1594604978,24024448
1594604981,24023168
1594604984,24023168
1594604987,24023168
1594604990,24023168
1594604993,24023168
1594604996,24023168
1594604999,24023168
1594605002,24023168
1594605005,24023168
1594605008,24023168
1594605011,24023168
1594605014,24023168
1594605017,24023168
1594605020,24023168
1594605023,24023168
1594605026,24023168
1594605029,24023168
1594605032,24023168
1594605035,24015360
1594605038,24015360
1594605041,24015360
1594605044,24018816
1594605047,24018816
1594605050,24018816
1594605053,24018816
1594605056,24018816
1594605059,24018816
1594605062,24018816
1594605065,24018816
1594605068,24012032
1594605071,24012032
1594605074,24012032
1594605077,24012032
1594605080,24012032
1594605083,24012032
1594605086,24012032
1594605089,24009984
1594605092,24009984
1594605095,24009984
1594605098,24011520
1594605101,24011520
1594605104,24013696
1594605107,24013696
1594605110,24013696
1594605113,24013696
1594605116,24013696
1594605119,24013696
1594605122,24013696
1594605125,24013696
1594605128,24013696
1594605131,24013696
1594605134,24013696
1594605137,24010880
1594605140,24010880
1594605143,24014592
1594605146,24014592
1594605149,24014592
1594605152,24017792
1594605155,24017792
1594605158,24017792
1594605161,24035584
1594605164,24035584
1594605167,24043520
1594605170,24043520
1594605173,24047360
1594605176,24047360
1594605179,24047360
1594605182,24047360
1594605185,24047360
1594605188,24047360
1594605191,24047360
1594605194,24047360
1594605197,24047360
1594605200,24047360
1594605203,24047360
1594605206,24047360
1594605209,24047360
1594605212,24047360
1594605215,24034304
1594605218,24034304
1594605221,24034304
1594605224,24037120
1594605227,24037120
1594605230,24037120
1594605233,24037120
1594605236,24038272
1594605239,24038272
1594605242,24038272
1594605245,24038272
1594605248,24038272
1594605251,24038272
1594605254,24038272
1594605257,24074624
1594605260,24074624
1594605263,24074624
1594605266,24074624
1594605269,24074624
1594605272,24074624
1594605275,24074624
1594605278,24074624
1594605281,24074624
1594605284,24054016
1594605287,24054016
1594605290,24054016
1594605293,24054016
1594605296,24054016
1594605299,24054016
1594605302,24054016
1594605305,24035712
1594605308,24056576
1594605311,24056576
1594605314,24076928
1594605317,24076928
1594605320,24076928
