t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603742,46,0.092032,0.000000,0.000000,0.000000,events/second
1594603745,46,0.091480,0.000000,0.000000,0.000000,events/second
1594603748,46,0.090934,0.000000,0.000000,0.000000,events/second
1594603751,46,0.090405,0.000000,0.000000,0.000000,events/second
1594603754,46,0.089875,0.000000,0.000000,0.000000,events/second
1594603757,46,0.089352,0.000000,0.000000,0.000000,events/second
1594603760,46,0.088832,0.000000,0.000000,0.000000,events/second
1594603763,46,0.088321,0.000000,0.000000,0.000000,events/second
1594603766,46,0.087807,0.000000,0.000000,0.000000,events/second
1594603769,46,0.087312,0.000000,0.000000,0.000000,events/second
1594603772,46,0.086820,0.000000,0.000000,0.000000,events/second
1594603775,46,0.086328,0.000000,0.000000,0.000000,events/second
1594603778,46,0.085848,0.000000,0.000000,0.000000,events/second
1594603781,46,0.085371,0.000000,0.000000,0.000000,events/second
1594603784,46,0.084896,0.000000,0.000000,0.000000,events/second
1594603787,46,0.084430,0.000000,0.000000,0.000000,events/second
1594603790,46,0.083970,0.000000,0.000000,0.000000,events/second
1594603793,46,0.083501,0.000000,0.000000,0.000000,events/second
1594603796,46,0.083052,0.000000,0.000000,0.000000,events/second
1594603799,46,0.082605,0.000000,0.000000,0.000000,events/second
1594603802,46,0.082168,0.000000,0.000000,0.000000,events/second
1594603805,46,0.081729,0.000000,0.000000,0.000000,events/second
1594603808,46,0.081298,0.000000,0.000000,0.000000,events/second
1594603811,46,0.080869,0.000000,0.000000,0.000000,events/second
1594603814,46,0.080443,0.000000,0.000000,0.000000,events/second
1594603817,46,0.080023,0.000000,0.000000,0.000000,events/second
1594603820,46,0.079607,0.000000,0.000000,0.000000,events/second
1594603823,46,0.079197,0.000000,0.000000,0.000000,events/second
1594603826,46,0.078789,0.000000,0.000000,0.000000,events/second
1594603829,46,0.078387,0.000000,0.000000,0.000000,events/second
1594603832,46,0.077990,0.000000,0.000000,0.000000,events/second
1594603835,46,0.077595,0.000000,0.000000,0.000000,events/second
1594603838,46,0.077200,0.000000,0.000000,0.000000,events/second
1594603841,46,0.076816,0.000000,0.000000,0.000000,events/second
1594603844,46,0.076432,0.000000,0.000000,0.000000,events/second
1594603847,46,0.076052,0.000000,0.000000,0.000000,events/second
1594603850,46,0.075677,0.000000,0.000000,0.000000,events/second
1594603853,46,0.075308,0.000000,0.000000,0.000000,events/second
1594603856,46,0.074939,0.000000,0.000000,0.000000,events/second
1594603859,46,0.074575,0.000000,0.000000,0.000000,events/second
1594603862,46,0.074214,0.000000,0.000000,0.000000,events/second
1594603865,46,0.073855,0.000000,0.000000,0.000000,events/second
1594603868,46,0.073499,0.000000,0.000000,0.000000,events/second
1594603871,46,0.073150,0.000000,0.000000,0.000000,events/second
1594603874,46,0.072802,0.000000,0.000000,0.000000,events/second
1594603877,46,0.072460,0.000000,0.000000,0.000000,events/second
1594603880,46,0.072113,0.000000,0.000000,0.000000,events/second
1594603883,46,0.071782,0.000000,0.000000,0.000000,events/second
1594603886,46,0.071447,0.000000,0.000000,0.000000,events/second
1594603889,46,0.071113,0.000000,0.000000,0.000000,events/second
1594603892,46,0.070739,0.000000,0.000000,0.000000,events/second
1594603895,46,0.070460,0.000000,0.000000,0.000000,events/second
1594603898,46,0.070140,0.000000,0.000000,0.000000,events/second
1594603901,46,0.069811,0.000000,0.000000,0.000000,events/second
1594603904,46,0.069491,0.000000,0.000000,0.000000,events/second
1594603907,46,0.069188,0.000000,0.000000,0.000000,events/second
1594603910,46,0.068875,0.000000,0.000000,0.000000,events/second
1594603913,46,0.068572,0.000000,0.000000,0.000000,events/second
1594603916,46,0.068266,0.000000,0.000000,0.000000,events/second
1594603919,46,0.067964,0.000000,0.000000,0.000000,events/second
1594603922,46,0.067662,0.000000,0.000000,0.000000,events/second
1594603925,46,0.067362,0.000000,0.000000,0.000000,events/second
1594603928,46,0.067072,0.000000,0.000000,0.000000,events/second
1594603931,46,0.066781,0.000000,0.000000,0.000000,events/second
1594603934,46,0.066490,0.000000,0.000000,0.000000,events/second
1594603937,46,0.066205,0.000000,0.000000,0.000000,events/second
1594603940,46,0.065915,0.000000,0.000000,0.000000,events/second
1594603943,46,0.065634,0.000000,0.000000,0.000000,events/second
1594603946,46,0.065356,0.000000,0.000000,0.000000,events/second
1594603949,46,0.065075,0.000000,0.000000,0.000000,events/second
1594603952,46,0.064802,0.000000,0.000000,0.000000,events/second
1594603955,46,0.064532,0.000000,0.000000,0.000000,events/second
1594603958,46,0.064261,0.000000,0.000000,0.000000,events/second
