t,value
1594603838,532676608
1594603841,532676608
1594603844,532676608
1594603847,532676608
1594603850,532676608
1594603853,532676608
1594603856,532676608
1594603859,532676608
1594603862,532676608
1594603865,532676608
1594603868,532676608
1594603871,532676608
1594603874,532676608
1594603877,532676608
1594603880,532676608
1594603883,532676608
1594603886,532676608
1594603889,532676608
1594603892,532676608
1594603895,532676608
1594603898,532676608
1594603901,532676608
1594603904,532676608
1594603907,532676608
1594603910,532676608
1594603913,532676608
1594603916,532676608
1594603919,532676608
1594603922,532676608
1594603925,532676608
1594603928,532676608
1594603931,532676608
1594603934,532676608
1594603937,532676608
1594603940,532676608
1594603943,532676608
1594603946,532676608
1594603949,532676608
1594603952,532676608
1594603955,532676608
1594603958,532676608
1594603961,532676608
1594603964,532676608
1594603967,532676608
1594603970,532676608
1594603973,532676608
1594603976,532676608
1594603979,532676608
1594603982,532676608
1594603985,532676608
1594603988,532676608
1594603991,532676608
1594603994,532676608
1594603997,532676608
1594604000,532676608
1594604003,532676608
1594604006,532676608
1594604009,532676608
1594604012,532676608
1594604015,532676608
1594604018,532676608
1594604021,532676608
1594604024,532676608
1594604027,532676608
1594604030,532676608
1594604033,532676608
1594604036,532676608
1594604039,532676608
1594604042,532676608
1594604045,532676608
1594604048,532676608
1594604051,532676608
1594604054,532676608
1594604057,532676608
1594604060,532676608
1594604063,532676608
1594604066,532676608
1594604069,532676608
1594604072,532676608
1594604075,532676608
1594604078,532676608
1594604081,532676608
1594604084,532676608
1594604087,532676608
1594604090,532676608
1594604093,532676608
1594604096,532676608
1594604099,532676608
1594604102,532676608
1594604105,532676608
1594604108,532676608
1594604111,532676608
1594604114,532676608
1594604117,532676608
1594604120,532676608
1594604123,532676608
1594604126,532676608
1594604129,532676608
1594604132,532676608
1594604135,532676608
1594604138,532676608
1594604141,532676608
1594604144,532676608
1594604147,532676608
1594604150,532676608
1594604153,532676608
1594604156,532676608
1594604159,532676608
1594604162,532676608
1594604165,532676608
1594604168,532676608
1594604171,532676608
1594604174,532676608
1594604177,532676608
1594604180,532676608
1594604183,532676608
1594604186,532676608
1594604189,532676608
1594604192,532676608
1594604195,532676608
1594604198,532676608
1594604201,532676608
1594604204,532676608
1594604207,532676608
1594604210,532676608
1594604213,532676608
1594604216,532676608
1594604219,532676608
1594604222,532676608
1594604225,532676608
1594604228,532676608
1594604231,532676608
1594604234,532676608
1594604237,532676608
1594604240,532676608
1594604243,532676608
1594604246,532676608
1594604249,532676608
1594604252,532676608
1594604255,532676608
1594604258,532676608
1594604261,532676608
1594604264,532676608
1594604267,532676608
1594604270,532676608
1594604273,532676608
1594604276,532676608
1594604279,532676608
1594604282,532676608
1594604285,532676608
1594604288,532676608
1594604291,532676608
1594604294,532676608
1594604297,532676608
1594604300,532676608
1594604303,532676608
1594604306,532676608
1594604309,532676608
1594604312,532676608
1594604315,532676608
1594604318,532676608
1594604321,532676608
1594604324,532676608
1594604327,532676608
1594604330,532676608
1594604333,532676608
1594604336,532676608
1594604339,532676608
1594604342,532676608
1594604345,532676608
1594604348,532676608
1594604351,532676608
1594604354,532676608
1594604357,532676608
1594604360,532676608
1594604363,532676608
1594604366,532676608
1594604369,532676608
1594604372,532676608
1594604375,532676608
1594604378,532676608
1594604381,532676608
1594604384,532676608
1594604387,532676608
1594604390,532676608
1594604393,532676608
1594604396,532676608
1594604399,532676608
1594604402,532676608
1594604405,532676608
1594604408,532676608
1594604411,532676608
1594604414,532676608
1594604417,532676608
1594604420,532676608
1594604423,532676608
1594604426,532676608
1594604429,532676608
1594604432,532676608
1594604435,532676608
1594604438,532676608
1594604441,532676608
1594604444,532676608
1594604447,532676608
1594604450,532676608
1594604453,532676608
1594604456,532676608
1594604459,532676608
1594604462,532676608
1594604465,532676608
1594604468,532676608
1594604471,532676608
1594604474,532676608
1594604477,532676608
1594604480,532676608
1594604483,532676608
1594604486,532676608
1594604489,532676608
1594604492,532676608
1594604495,532676608
1594604498,532676608
1594604501,532676608
1594604504,532676608
1594604507,532676608
1594604510,532676608
1594604513,532676608
1594604516,532676608
1594604519,532676608
1594604522,532676608
1594604525,532676608
1594604528,532676608
1594604531,532676608
1594604534,532676608
1594604537,532676608
1594604540,532676608
1594604543,532676608
1594604546,532676608
1594604549,532676608
1594604552,532676608
1594604555,532676608
1594604558,532676608
1594604561,532676608
1594604564,532676608
1594604567,532676608
1594604570,532676608
1594604573,532676608
1594604576,532676608
1594604579,532676608
1594604582,532676608
1594604585,532676608
1594604588,532676608
1594604591,532676608
1594604594,532676608
1594604597,532676608
1594604600,532676608
1594604603,532676608
1594604606,532676608
1594604609,532676608
1594604612,532676608
1594604615,532676608
1594604618,532676608
1594604621,532676608
1594604624,532152320
1594604627,532152320
1594604630,532152320
1594604633,532152320
1594604636,532152320
1594604639,532152320
1594604642,532152320
1594604645,532152320
1594604648,532152320
1594604651,532152320
1594604654,532152320
1594604657,532152320
1594604660,532152320
1594604663,532152320
1594604666,532152320
1594604669,532152320
1594604672,532152320
1594604675,532152320
1594604678,532152320
1594604681,532152320
1594604684,532152320
1594604687,532152320
1594604690,532152320
1594604693,532152320
1594604696,532152320
1594604699,532152320
1594604702,532152320
1594604705,532152320
1594604708,532152320
1594604711,532152320
1594604714,532152320
1594604717,532152320
1594604720,532152320
1594604723,532152320
1594604726,532152320
1594604729,532152320
1594604732,532152320
1594604735,532152320
1594604738,532152320
1594604741,532152320
1594604744,532152320
1594604747,532152320
1594604750,532152320
1594604753,532152320
1594604756,532152320
1594604759,532152320
1594604762,532152320
1594604765,532152320
1594604768,532152320
1594604771,532152320
1594604774,532152320
1594604777,532152320
1594604780,532152320
1594604783,532152320
1594604786,532152320
1594604789,532152320
1594604792,532152320
1594604795,532152320
1594604798,532152320
1594604801,532152320
1594604804,532152320
1594604807,532152320
1594604810,532152320
1594604813,532152320
1594604816,532152320
1594604819,532152320
1594604822,532152320
1594604825,532152320
1594604828,532152320
1594604831,532152320
1594604834,532152320
1594604837,532152320
1594604840,532152320
1594604843,532152320
1594604846,532152320
1594604849,532152320
1594604852,532152320
1594604855,532152320
1594604858,532152320
1594604861,532152320
1594604864,532152320
1594604867,532152320
1594604870,532152320
1594604873,532152320
1594604876,532152320
1594604879,532152320
1594604882,532152320
1594604885,532152320
1594604888,532152320
1594604891,532152320
1594604894,532152320
1594604897,532152320
1594604900,532152320
1594604903,532152320
1594604906,532152320
1594604909,532152320
1594604912,532152320
1594604915,532152320
1594604918,532152320
1594604921,532152320
1594604924,532152320
1594604927,532152320
1594604930,532152320
1594604933,532152320
1594604936,532152320
1594604939,532152320
1594604942,532152320
1594604945,532152320
1594604948,532152320
1594604951,532152320
1594604954,532152320
1594604957,532152320
1594604960,532152320
1594604963,532152320
1594604966,532152320
1594604969,532152320
1594604972,532152320
1594604975,532152320
1594604978,532152320
1594604981,532152320
1594604984,532152320
1594604987,532152320
1594604990,532152320
1594604993,532152320
1594604996,532152320
1594604999,532152320
1594605002,532152320
1594605005,532152320
1594605008,532152320
1594605011,532152320
1594605014,532152320
1594605017,532152320
1594605020,532152320
1594605023,532152320
1594605026,532152320
1594605029,532152320
1594605032,532152320
1594605035,532152320
1594605038,532152320
1594605041,532152320
1594605044,532152320
1594605047,532152320
1594605050,532152320
1594605053,532152320
1594605056,532152320
1594605059,532152320
1594605062,532152320
1594605065,532152320
1594605068,532152320
1594605071,532152320
1594605074,532152320
1594605077,532152320
1594605080,532152320
1594605083,532152320
1594605086,532152320
1594605089,532152320
1594605092,532152320
1594605095,532152320
1594605098,532152320
1594605101,532152320
1594605104,532152320
1594605107,532152320
1594605110,532152320
1594605113,532152320
1594605116,532152320
1594605119,532152320
1594605122,532152320
1594605125,532152320
1594605128,532152320
1594605131,532152320
1594605134,532152320
1594605137,532152320
1594605140,532152320
1594605143,532152320
1594605146,532152320
1594605149,532152320
1594605152,532152320
1594605155,532152320
1594605158,532152320
1594605161,532152320
1594605164,532152320
1594605167,532152320
1594605170,532152320
1594605173,532152320
1594605176,532152320
1594605179,532152320
1594605182,532152320
1594605185,532152320
1594605188,532152320
1594605191,532152320
1594605194,532152320
1594605197,532152320
1594605200,532152320
1594605203,532152320
1594605206,532152320
1594605209,532152320
1594605212,532152320
1594605215,532152320
1594605218,532152320
1594605221,532152320
1594605224,532152320
1594605227,532152320
1594605230,532152320
1594605233,532152320
1594605236,532152320
1594605239,532152320
1594605242,532152320
1594605245,532152320
1594605248,532152320
1594605251,532152320
1594605254,532152320
1594605257,532152320
1594605260,532152320
1594605263,532152320
1594605266,532152320
1594605269,532152320
1594605272,532152320
1594605275,532152320
1594605278,532152320
1594605281,532152320
1594605284,532152320
1594605287,532152320
1594605290,532152320
1594605293,532152320
1594605296,532152320
1594605299,532152320
1594605302,532152320
1594605305,532152320
1594605308,532152320
1594605311,532152320
1594605314,532152320
1594605317,532152320
1594605320,532152320
1594605323,532152320
1594605326,532152320
1594605329,532152320
1594605332,532152320
1594605335,532152320
1594605338,532152320
1594605341,532152320
1594605344,532152320
1594605347,532152320
1594605350,532152320
1594605353,532152320
1594605356,532152320
1594605359,532152320
1594605362,532152320
1594605365,532152320
1594605368,532152320
1594605371,532152320
1594605374,532152320
1594605377,532152320
1594605380,532152320
1594605383,532152320
1594605386,532152320
1594605389,532152320
1594605392,532152320
1594605395,532152320
1594605398,532152320
1594605401,532152320
1594605404,532152320
1594605407,532152320
1594605410,532152320
1594605413,532152320
1594605416,532152320
1594605419,532152320
1594605422,532152320
1594605425,532152320
1594605428,532152320
1594605431,532152320
1594605434,532152320
1594605437,532152320
1594605440,532152320
1594605443,532152320
1594605446,532152320
1594605449,532152320
1594605452,532152320
1594605455,532152320
1594605458,532152320
1594605461,532152320
1594605464,532152320
1594605467,532152320
1594605470,532152320
1594605473,532152320
1594605476,532152320
1594605479,532152320
1594605482,532152320
1594605485,532152320
1594605488,532152320
1594605491,532152320
1594605494,532152320
1594605497,532152320
1594605500,532152320
1594605503,532152320
1594605506,532152320
1594605509,532152320
1594605512,532152320
1594605515,532152320
1594605518,532152320
1594605521,532152320
1594605524,532152320
1594605527,532152320
1594605530,532152320
1594605533,532152320
1594605536,532152320
1594605539,532152320
1594605542,532152320
1594605545,532152320
1594605548,532152320
1594605551,532152320
1594605554,532152320
1594605557,532152320
1594605560,532152320
1594605563,532152320
1594605566,532152320
1594605569,532152320
1594605572,532152320
1594605575,532152320
1594605578,532152320
1594605581,532152320
1594605584,532152320
1594605587,532152320
1594605590,532152320
1594605593,532152320
1594605596,532152320
1594605599,532152320
1594605602,532152320
1594605605,532152320
1594605608,532152320
1594605611,532152320
1594605614,532152320
1594605617,532152320
1594605620,532152320
1594605623,532152320
1594605626,532152320
1594605629,532152320
1594605632,532152320
1594605635,532152320
1594605638,532152320
1594605641,532152320
1594605644,532152320
1594605647,532152320
1594605650,532152320
1594605653,532152320
1594605656,532152320
1594605659,532152320
1594605662,532152320
1594605665,532152320
1594605668,532152320
1594605671,532152320
1594605674,532152320
1594605677,532152320
1594605680,532152320
1594605683,532152320
1594605686,532152320
1594605689,532152320
1594605692,532152320
1594605695,532152320
1594605698,532152320
1594605701,532152320
1594605704,532152320
1594605707,532152320
1594605710,532152320
1594605713,532152320
1594605716,532152320
1594605719,532152320
1594605722,532152320
1594605725,532152320
1594605728,532152320
1594605731,532152320
1594605734,532152320
1594605737,532152320
1594605740,532152320
1594605743,532152320
1594605746,532152320
1594605749,532152320
1594605752,532152320
1594605755,532152320
1594605758,532152320
1594605761,532152320
1594605764,532152320
1594605767,532152320
1594605770,532152320
1594605773,532152320
1594605776,532152320
1594605779,532152320
1594605782,532152320
1594605785,532152320
1594605788,532152320
1594605791,532152320
1594605794,532152320
1594605797,532152320
1594605800,532152320
1594605803,532152320
1594605806,532152320
1594605809,532152320
1594605812,532152320
1594605815,532152320
1594605818,532152320
1594605821,532152320
1594605824,532152320
1594605827,532152320
1594605830,532152320
1594605833,532152320
1594605836,532152320
1594605839,532152320
1594605842,532152320
1594605845,532152320
1594605848,532152320
1594605851,532152320
1594605854,532152320
1594605857,532152320
1594605860,532152320
1594605863,532152320
1594605866,532152320
1594605869,532152320
1594605872,532152320
1594605875,532152320
1594605878,532152320
1594605881,532152320
1594605884,532152320
1594605887,532152320
1594605890,532152320
1594605893,532152320
1594605896,532152320
1594605899,532152320
1594605902,532152320
1594605905,532152320
1594605908,532152320
1594605911,532152320
1594605914,532152320
1594605917,532152320
1594605920,532152320
1594605923,532152320
1594605926,532152320
1594605929,532152320
1594605932,532152320
1594605935,532152320
1594605938,532152320
1594605941,532152320
1594605944,532152320
1594605947,532152320
1594605950,532152320
1594605953,532152320
1594605956,532152320
1594605959,532152320
1594605962,532152320
1594605965,532152320
1594605968,532152320
1594605971,532152320
1594605974,532152320
1594605977,532152320
1594605980,532152320
1594605983,532152320
1594605986,532152320
1594605989,532152320
1594605992,532152320
1594605995,532152320
1594605998,532152320
1594606001,532152320
1594606004,532152320
1594606007,532152320
1594606010,532152320
1594606013,532152320
1594606016,532152320
1594606019,532152320
1594606022,532152320
1594606025,532152320
1594606028,532152320
1594606031,532152320
1594606034,532152320
1594606037,532152320
1594606040,532152320
1594606043,532152320
1594606046,532152320
1594606049,532152320
1594606052,532152320
1594606055,532152320
1594606058,532152320
1594606061,532152320
1594606064,532152320
1594606067,532152320
1594606070,532152320
1594606073,532152320
1594606076,532152320
1594606079,532152320
1594606082,532152320
1594606085,532152320
1594606088,532152320
1594606091,532152320
1594606094,532152320
1594606097,532152320
1594606100,532152320
1594606103,532152320
1594606106,532152320
