t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603832,343,0.592381,0.000000,0.000000,0.000000,events/second
1594603835,343,0.589322,0.000000,0.000000,0.000000,events/second
1594603838,343,0.586265,0.000000,0.000000,0.000000,events/second
1594603841,343,0.583300,0.000000,0.000000,0.000000,events/second
1594603844,343,0.580326,0.000000,0.000000,0.000000,events/second
1594603847,343,0.577392,0.000000,0.000000,0.000000,events/second
1594603850,343,0.574494,0.000000,0.000000,0.000000,events/second
1594603853,343,0.571642,0.000000,0.000000,0.000000,events/second
1594603856,343,0.568794,0.000000,0.000000,0.000000,events/second
1594603859,343,0.565978,0.000000,0.000000,0.000000,events/second
1594603862,343,0.563190,0.000000,0.000000,0.000000,events/second
1594603865,343,0.560419,0.000000,0.000000,0.000000,events/second
1594603868,343,0.557673,0.000000,0.000000,0.000000,events/second
1594603871,343,0.554979,0.000000,0.000000,0.000000,events/second
1594603874,343,0.552293,0.000000,0.000000,0.000000,events/second
1594603877,343,0.549647,0.000000,0.000000,0.000000,events/second
1594603880,343,0.546967,0.000000,0.000000,0.000000,events/second
1594603883,343,0.544417,0.000000,0.000000,0.000000,events/second
1594603886,343,0.541835,0.000000,0.000000,0.000000,events/second
1594603889,343,0.539258,0.000000,0.000000,0.000000,events/second
1594603892,343,0.536377,0.000000,0.000000,0.000000,events/second
1594603895,343,0.534225,0.000000,0.000000,0.000000,events/second
1594603898,343,0.531760,0.000000,0.000000,0.000000,events/second
1594603901,343,0.529222,0.000000,0.000000,0.000000,events/second
1594603904,343,0.526750,0.000000,0.000000,0.000000,events/second
1594603907,343,0.524414,0.000000,0.000000,0.000000,events/second
1594603910,343,0.522002,0.000000,0.000000,0.000000,events/second
1594603913,343,0.519674,0.000000,0.000000,0.000000,events/second
1594603916,343,0.517316,0.000000,0.000000,0.000000,events/second
1594603919,343,0.514993,0.000000,0.000000,0.000000,events/second
1594603922,343,0.512663,0.000000,0.000000,0.000000,events/second
1594603925,343,0.510357,0.000000,0.000000,0.000000,events/second
1594603928,343,0.508121,0.000000,0.000000,0.000000,events/second
1594603931,343,0.505882,0.000000,0.000000,0.000000,events/second
1594603934,343,0.503649,0.000000,0.000000,0.000000,events/second
1594603937,343,0.501451,0.000000,0.000000,0.000000,events/second
1594603940,343,0.499219,0.000000,0.000000,0.000000,events/second
1594603943,343,0.497059,0.000000,0.000000,0.000000,events/second
1594603946,343,0.494916,0.000000,0.000000,0.000000,events/second
1594603949,343,0.492759,0.000000,0.000000,0.000000,events/second
1594603952,343,0.490661,0.000000,0.000000,0.000000,events/second
1594603955,343,0.488589,0.000000,0.000000,0.000000,events/second
1594603958,343,0.486505,0.000000,0.000000,0.000000,events/second
1594603961,343,0.484442,0.000000,0.000000,0.000000,events/second
1594603964,343,0.482406,0.000000,0.000000,0.000000,events/second
1594603967,343,0.480372,0.000000,0.000000,0.000000,events/second
1594603970,343,0.478357,0.000000,0.000000,0.000000,events/second
1594603973,343,0.476378,0.000000,0.000000,0.000000,events/second
1594603976,343,0.474353,0.000000,0.000000,0.000000,events/second
1594603979,343,0.472391,0.000000,0.000000,0.000000,events/second
1594603982,343,0.470467,0.000000,0.000000,0.000000,events/second
1594603985,343,0.468562,0.000000,0.000000,0.000000,events/second
1594603988,343,0.466603,0.000000,0.000000,0.000000,events/second
1594603991,343,0.464742,0.000000,0.000000,0.000000,events/second
1594603994,343,0.462873,0.000000,0.000000,0.000000,events/second
1594603997,343,0.461008,0.000000,0.000000,0.000000,events/second
1594604000,343,0.459155,0.000000,0.000000,0.000000,events/second
1594604003,343,0.457294,0.000000,0.000000,0.000000,events/second
1594604006,343,0.455474,0.000000,0.000000,0.000000,events/second
1594604009,343,0.453674,0.000000,0.000000,0.000000,events/second
1594604012,343,0.451875,0.000000,0.000000,0.000000,events/second
1594604015,343,0.450106,0.000000,0.000000,0.000000,events/second
1594604018,343,0.448345,0.000000,0.000000,0.000000,events/second
1594604021,343,0.446543,0.000000,0.000000,0.000000,events/second
1594604024,343,0.444789,0.000000,0.000000,0.000000,events/second
1594604027,343,0.443068,0.000000,0.000000,0.000000,events/second
1594604030,343,0.441367,0.000000,0.000000,0.000000,events/second
1594604033,364,0.466625,0.000000,0.000000,0.000000,events/second
1594604036,364,0.464718,0.000000,0.000000,0.000000,events/second
1594604039,364,0.463041,0.000000,0.000000,0.000000,events/second
1594604042,364,0.461295,0.000000,0.000000,0.000000,events/second
1594604045,364,0.459557,0.000000,0.000000,0.000000,events/second
1594604048,364,0.457839,0.000000,0.000000,0.000000,events/second
1594604051,364,0.456088,0.000000,0.000000,0.000000,events/second
1594604054,364,0.454397,0.000000,0.000000,0.000000,events/second
1594604057,364,0.452714,0.000000,0.000000,0.000000,events/second
1594604060,364,0.451032,0.000000,0.000000,0.000000,events/second
1594604063,364,0.449357,0.000000,0.000000,0.000000,events/second
1594604066,364,0.447706,0.000000,0.000000,0.000000,events/second
1594604069,364,0.446053,0.000000,0.000000,0.000000,events/second
1594604072,364,0.444408,0.000000,0.000000,0.000000,events/second
1594604075,364,0.442804,0.000000,0.000000,0.000000,events/second
1594604078,364,0.441186,0.000000,0.000000,0.000000,events/second
1594604081,364,0.439593,0.000000,0.000000,0.000000,events/second
1594604084,364,0.438010,0.000000,0.000000,0.000000,events/second
1594604087,364,0.436412,0.000000,0.000000,0.000000,events/second
1594604090,364,0.434860,0.000000,0.000000,0.000000,events/second
1594604093,364,0.433309,0.000000,0.000000,0.000000,events/second
