t,value
1594605452,4718592
1594605455,4718592
1594605458,4718592
1594605461,4718592
1594605464,4718592
1594605467,4718592
1594605470,4718592
1594605473,4718592
1594605476,4718592
1594605479,4718592
1594605482,4718592
1594605485,4718592
1594605488,4718592
1594605491,4718592
1594605494,4718592
1594605497,4718592
1594605500,4718592
1594605503,4718592
1594605506,4718592
1594605509,4718592
1594605512,4718592
1594605515,4718592
1594605518,4718592
1594605521,4718592
1594605524,4718592
1594605527,4718592
1594605530,4718592
1594605533,4718592
1594605536,4718592
1594605539,4718592
1594605542,4718592
1594605545,4718592
1594605548,4718592
1594605551,4718592
1594605554,4718592
1594605557,4718592
1594605560,4718592
1594605563,4718592
1594605566,4718592
1594605569,4718592
1594605572,4718592
1594605575,4718592
1594605578,4718592
1594605581,4718592
1594605584,4718592
1594605587,4718592
1594605590,4718592
1594605593,4718592
1594605596,4718592
1594605599,4718592
1594605602,4718592
1594605605,4718592
1594605608,4718592
1594605611,4718592
1594605614,4718592
1594605617,4718592
1594605620,4718592
1594605623,4718592
1594605626,4718592
1594605629,4718592
1594605632,4718592
1594605635,4718592
1594605638,4718592
1594605641,4718592
1594605644,4718592
1594605647,4718592
1594605650,4718592
1594605653,4718592
1594605656,4718592
1594605659,4718592
1594605662,4718592
1594605665,4718592
1594605668,4718592
1594605671,4718592
1594605674,4718592
1594605677,4718592
1594605680,4718592
1594605683,4718592
1594605686,4718592
1594605689,4718592
1594605692,4718592
1594605695,4718592
1594605698,4718592
1594605701,4718592
1594605704,4718592
1594605707,4718592
1594605710,4718592
1594605713,4718592
1594605716,4718592
1594605719,4718592
1594605722,4718592
1594605725,4718592
1594605728,4718592
1594605731,4718592
1594605734,4718592
1594605737,4718592
1594605740,4718592
1594605743,4718592
1594605746,4718592
1594605749,4718592
1594605752,4718592
1594605755,4718592
1594605758,4718592
1594605761,4718592
1594605764,4718592
1594605767,4718592
1594605770,4718592
1594605773,4718592
1594605776,4718592
1594605779,4718592
1594605782,4718592
1594605785,4718592
1594605788,4718592
1594605791,4718592
1594605794,4718592
1594605797,4718592
1594605800,4718592
1594605803,4718592
1594605806,4718592
1594605809,4718592
1594605812,4718592
1594605815,4718592
1594605818,4718592
1594605821,4718592
1594605824,4718592
1594605827,4718592
1594605830,4718592
1594605833,4718592
1594605836,4718592
1594605839,4718592
1594605842,4718592
1594605845,4718592
1594605848,4718592
1594605851,4718592
1594605854,4718592
1594605857,4718592
1594605860,4718592
1594605863,4718592
1594605866,4718592
1594605869,4718592
1594605872,4718592
1594605875,4718592
1594605878,4718592
1594605881,4718592
1594605884,4718592
1594605887,4718592
1594605890,4718592
1594605893,4718592
1594605896,4718592
1594605899,4718592
1594605902,4718592
1594605905,4718592
1594605908,4718592
1594605911,4718592
1594605914,4718592
1594605917,4718592
1594605920,4718592
1594605923,4718592
1594605926,4718592
1594605929,4718592
1594605932,4718592
1594605935,4718592
1594605938,4718592
1594605941,4718592
