t,value
1594605767,46981488
1594605770,46981488
1594605773,46981488
1594605776,46981488
1594605779,46981488
1594605782,46981488
1594605785,46981488
1594605788,46981488
1594605791,46981488
1594605794,46981488
1594605797,46981488
1594605800,46981488
1594605803,46981488
1594605806,46981488
1594605809,46981488
1594605812,46981488
1594605815,47128576
1594605818,47128576
1594605821,47128576
1594605824,47128576
1594605827,47128576
1594605830,47128576
1594605833,47128576
1594605836,47128576
1594605839,47128576
1594605842,47128576
1594605845,47128576
1594605848,47128576
1594605851,47128576
1594605854,47128576
1594605857,47128576
1594605860,47128576
1594605863,47128576
1594605866,47128576
1594605869,47128576
1594605872,47128576
1594605875,47128576
1594605878,47128576
1594605881,47128576
1594605884,47128576
1594605887,47128576
1594605890,47128576
1594605893,47128576
1594605896,47128576
1594605899,47128576
1594605902,47128576
1594605905,47128576
1594605908,47128576
1594605911,47128576
1594605914,47128576
1594605917,47128576
1594605920,47128576
1594605923,47128576
1594605926,47128576
1594605929,47128576
1594605932,47128576
1594605935,47128576
1594605938,47128576
1594605941,47128576
1594605944,47128576
1594605947,47128576
1594605950,47128576
1594605953,47128576
1594605956,47128576
1594605959,47128576
1594605962,47128576
1594605965,47128576
1594605968,47128576
1594605971,47128576
1594605974,47128576
1594605977,47128576
1594605980,47128576
1594605983,47128576
1594605986,47128576
1594605989,47128576
1594605992,47128576
1594605995,47128576
1594605998,47128576
1594606001,47128576
1594606004,47128576
1594606007,47128576
1594606010,47128576
1594606013,47128576
1594606016,47128576
1594606019,47128576
1594606022,47128576
1594606025,47128576
1594606028,47128576
1594606031,47128576
1594606034,47128576
1594606037,47128576
1594606040,47128576
1594606043,47128576
1594606046,47128576
1594606049,47128576
1594606052,47128576
1594606055,47128576
1594606058,47128576
1594606061,47128576
1594606064,47128576
1594606067,47128576
1594606070,47128576
1594606073,47128576
1594606076,47128576
1594606079,47128576
1594606082,47128576
1594606085,47128576
1594606088,47128576
1594606091,47128576
1594606094,47128576
1594606097,47128576
1594606100,47128576
1594606103,47128576
1594606106,47128576
