t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603394,49152,348.508210,0.000000,0.000000,0.000000,events/second
1594603397,49152,341.290974,0.000000,0.000000,0.000000,events/second
1594603400,49152,334.275127,0.000000,0.000000,0.000000,events/second
1594603403,49152,327.556760,0.000000,0.000000,0.000000,events/second
1594603406,49152,320.480593,0.000000,0.000000,0.000000,events/second
1594603409,49152,315.016678,0.000000,0.000000,0.000000,events/second
1594603412,49152,309.082841,0.000000,0.000000,0.000000,events/second
1594603415,49152,303.364735,0.000000,0.000000,0.000000,events/second
1594603418,49152,297.799891,0.000000,0.000000,0.000000,events/second
1594603421,49152,292.542979,0.000000,0.000000,0.000000,events/second
1594603424,49152,287.382456,0.000000,0.000000,0.000000,events/second
1594603427,49152,282.417091,0.000000,0.000000,0.000000,events/second
1594603430,49152,277.672278,0.000000,0.000000,0.000000,events/second
1594603433,49152,273.022814,0.000000,0.000000,0.000000,events/second
1594603436,49152,268.566906,0.000000,0.000000,0.000000,events/second
1594603439,49152,264.210280,0.000000,0.000000,0.000000,events/second
1594603442,49152,260.026982,0.000000,0.000000,0.000000,events/second
1594603445,49152,255.884198,0.000000,0.000000,0.000000,events/second
1594603448,49152,251.984395,0.000000,0.000000,0.000000,events/second
1594603451,49152,248.196453,0.000000,0.000000,0.000000,events/second
1594603454,49152,244.496537,0.000000,0.000000,0.000000,events/second
1594603457,49152,240.917435,0.000000,0.000000,0.000000,events/second
1594603460,49152,237.431710,0.000000,0.000000,0.000000,events/second
1594603463,49152,234.028116,0.000000,0.000000,0.000000,events/second
1594603466,49152,230.737683,0.000000,0.000000,0.000000,events/second
1594603469,49152,227.507382,0.000000,0.000000,0.000000,events/second
1594603472,49152,224.414711,0.000000,0.000000,0.000000,events/second
1594603475,49152,221.379153,0.000000,0.000000,0.000000,events/second
1594603478,49152,218.416144,0.000000,0.000000,0.000000,events/second
1594603481,49152,215.548660,0.000000,0.000000,0.000000,events/second
1594603484,49152,212.753663,0.000000,0.000000,0.000000,events/second
1594603487,49152,210.011786,0.000000,0.000000,0.000000,events/second
1594603490,49152,207.372658,0.000000,0.000000,0.000000,events/second
1594603493,49152,204.759365,0.000000,0.000000,0.000000,events/second
1594603496,49152,202.248386,0.000000,0.000000,0.000000,events/second
1594603499,49152,199.772586,0.000000,0.000000,0.000000,events/second
1594603502,49152,197.370780,0.000000,0.000000,0.000000,events/second
1594603505,49152,195.026381,0.000000,0.000000,0.000000,events/second
1594603508,49152,192.719138,0.000000,0.000000,0.000000,events/second
1594603511,49152,190.479808,0.000000,0.000000,0.000000,events/second
1594603514,49152,188.314890,0.000000,0.000000,0.000000,events/second
1594603517,49152,186.162742,0.000000,0.000000,0.000000,events/second
1594603520,49152,184.055608,0.000000,0.000000,0.000000,events/second
1594603523,49152,182.035189,0.000000,0.000000,0.000000,events/second
1594603526,49152,180.025578,0.000000,0.000000,0.000000,events/second
1594603529,49152,178.079752,0.000000,0.000000,0.000000,events/second
1594603532,49152,176.156171,0.000000,0.000000,0.000000,events/second
1594603535,49152,174.292170,0.000000,0.000000,0.000000,events/second
1594603538,49152,172.448618,0.000000,0.000000,0.000000,events/second
1594603541,49152,170.644670,0.000000,0.000000,0.000000,events/second
1594603544,49152,168.896351,0.000000,0.000000,0.000000,events/second
1594603547,49152,167.108433,0.000000,0.000000,0.000000,events/second
1594603550,49152,165.472585,0.000000,0.000000,0.000000,events/second
1594603553,49152,163.818236,0.000000,0.000000,0.000000,events/second
1594603556,49152,162.204358,0.000000,0.000000,0.000000,events/second
1594603559,49152,160.624247,0.000000,0.000000,0.000000,events/second
1594603562,49152,159.064260,0.000000,0.000000,0.000000,events/second
1594603565,49152,157.534485,0.000000,0.000000,0.000000,events/second
1594603568,49152,155.997704,0.000000,0.000000,0.000000,events/second
1594603571,49152,154.550831,0.000000,0.000000,0.000000,events/second
1594603574,49152,153.113664,0.000000,0.000000,0.000000,events/second
1594603577,49152,151.698668,0.000000,0.000000,0.000000,events/second
1594603580,49152,150.303193,0.000000,0.000000,0.000000,events/second
1594603583,49152,148.941466,0.000000,0.000000,0.000000,events/second
1594603586,49152,147.599351,0.000000,0.000000,0.000000,events/second
1594603589,49152,146.274890,0.000000,0.000000,0.000000,events/second
1594603592,49152,144.980087,0.000000,0.000000,0.000000,events/second
1594603595,49152,143.708981,0.000000,0.000000,0.000000,events/second
1594603598,49152,142.466101,0.000000,0.000000,0.000000,events/second
1594603601,49152,141.216618,0.000000,0.000000,0.000000,events/second
1594603604,49152,140.029383,0.000000,0.000000,0.000000,events/second
1594603607,49152,138.842189,0.000000,0.000000,0.000000,events/second
1594603610,49152,137.676550,0.000000,0.000000,0.000000,events/second
1594603613,49152,136.526745,0.000000,0.000000,0.000000,events/second
1594603616,49152,135.402463,0.000000,0.000000,0.000000,events/second
1594603619,49152,134.285152,0.000000,0.000000,0.000000,events/second
1594603622,49152,133.160716,0.000000,0.000000,0.000000,events/second
1594603625,49152,132.116957,0.000000,0.000000,0.000000,events/second
1594603628,49152,131.064047,0.000000,0.000000,0.000000,events/second
1594603631,49152,130.025461,0.000000,0.000000,0.000000,events/second
1594603634,49152,129.000787,0.000000,0.000000,0.000000,events/second
1594603637,49152,127.985750,0.000000,0.000000,0.000000,events/second
1594603640,49152,126.999854,0.000000,0.000000,0.000000,events/second
1594603643,49152,126.028070,0.000000,0.000000,0.000000,events/second
1594603646,49152,125.043002,0.000000,0.000000,0.000000,events/second
1594603649,49152,124.106069,0.000000,0.000000,0.000000,events/second
1594603652,49152,123.177938,0.000000,0.000000,0.000000,events/second
1594603655,49152,122.264082,0.000000,0.000000,0.000000,events/second
1594603658,49152,121.352773,0.000000,0.000000,0.000000,events/second
1594603661,49152,120.460073,0.000000,0.000000,0.000000,events/second
1594603664,49152,119.582554,0.000000,0.000000,0.000000,events/second
1594603667,49152,118.720754,0.000000,0.000000,0.000000,events/second
1594603670,49152,117.861903,0.000000,0.000000,0.000000,events/second
1594603673,49152,117.021518,0.000000,0.000000,0.000000,events/second
1594603676,49152,116.191422,0.000000,0.000000,0.000000,events/second
1594603679,49152,115.372309,0.000000,0.000000,0.000000,events/second
1594603682,49152,114.563911,0.000000,0.000000,0.000000,events/second
1594603685,49152,113.769376,0.000000,0.000000,0.000000,events/second
1594603688,49152,112.989518,0.000000,0.000000,0.000000,events/second
1594603691,49152,112.217593,0.000000,0.000000,0.000000,events/second
1594603694,49152,111.449843,0.000000,0.000000,0.000000,events/second
1594603697,49152,110.701293,0.000000,0.000000,0.000000,events/second
1594603700,49152,109.958413,0.000000,0.000000,0.000000,events/second
1594603703,49152,109.218754,0.000000,0.000000,0.000000,events/second
1594603706,49152,108.501439,0.000000,0.000000,0.000000,events/second
1594603709,49152,107.783795,0.000000,0.000000,0.000000,events/second
1594603712,49152,107.077075,0.000000,0.000000,0.000000,events/second
1594603715,49152,106.384534,0.000000,0.000000,0.000000,events/second
1594603718,49152,105.701063,0.000000,0.000000,0.000000,events/second
1594603721,49152,105.024465,0.000000,0.000000,0.000000,events/second
1594603724,49152,104.351449,0.000000,0.000000,0.000000,events/second
1594603727,49152,103.692730,0.000000,0.000000,0.000000,events/second
1594603730,49152,103.040721,0.000000,0.000000,0.000000,events/second
1594603733,49152,102.395574,0.000000,0.000000,0.000000,events/second
1594603736,49152,101.762240,0.000000,0.000000,0.000000,events/second
1594603739,49152,101.131133,0.000000,0.000000,0.000000,events/second
1594603742,49152,100.511544,0.000000,0.000000,0.000000,events/second
1594603745,49152,99.895974,0.000000,0.000000,0.000000,events/second
1594603748,49152,99.287330,0.000000,0.000000,0.000000,events/second
1594603751,49152,98.696886,0.000000,0.000000,0.000000,events/second
1594603754,49152,98.105418,0.000000,0.000000,0.000000,events/second
1594603757,49152,97.522237,0.000000,0.000000,0.000000,events/second
1594603760,49152,96.942114,0.000000,0.000000,0.000000,events/second
1594603763,49152,96.373637,0.000000,0.000000,0.000000,events/second
1594603766,49152,95.801822,0.000000,0.000000,0.000000,events/second
1594603769,49152,95.249500,0.000000,0.000000,0.000000,events/second
1594603772,49152,94.701967,0.000000,0.000000,0.000000,events/second
1594603775,49152,94.154247,0.000000,0.000000,0.000000,events/second
1594603778,49152,93.619713,0.000000,0.000000,0.000000,events/second
1594603781,49152,93.088526,0.000000,0.000000,0.000000,events/second
1594603784,49152,92.560627,0.000000,0.000000,0.000000,events/second
1594603787,49152,92.042125,0.000000,0.000000,0.000000,events/second
1594603790,49152,91.529585,0.000000,0.000000,0.000000,events/second
1594603793,49152,91.013293,0.000000,0.000000,0.000000,events/second
1594603796,49152,90.510492,0.000000,0.000000,0.000000,events/second
1594603799,49152,90.014108,0.000000,0.000000,0.000000,events/second
1594603802,49152,89.527070,0.000000,0.000000,0.000000,events/second
1594603805,49152,89.040291,0.000000,0.000000,0.000000,events/second
1594603808,49152,88.560645,0.000000,0.000000,0.000000,events/second
1594603811,49152,88.084284,0.000000,0.000000,0.000000,events/second
1594603814,49152,87.611260,0.000000,0.000000,0.000000,events/second
1594603817,49152,87.145549,0.000000,0.000000,0.000000,events/second
1594603820,49152,86.683061,0.000000,0.000000,0.000000,events/second
1594603823,49152,86.228706,0.000000,0.000000,0.000000,events/second
1594603826,49152,85.775537,0.000000,0.000000,0.000000,events/second
1594603829,49152,85.330492,0.000000,0.000000,0.000000,events/second
1594603832,49152,84.889961,0.000000,0.000000,0.000000,events/second
1594603835,49152,84.451768,0.000000,0.000000,0.000000,events/second
1594603838,49152,84.014961,0.000000,0.000000,0.000000,events/second
1594603841,49152,83.588706,0.000000,0.000000,0.000000,events/second
1594603844,49152,83.163355,0.000000,0.000000,0.000000,events/second
1594603847,49152,82.741996,0.000000,0.000000,0.000000,events/second
1594603850,49152,82.327913,0.000000,0.000000,0.000000,events/second
1594603853,49152,81.917946,0.000000,0.000000,0.000000,events/second
1594603856,49152,81.509679,0.000000,0.000000,0.000000,events/second
1594603859,49152,81.106725,0.000000,0.000000,0.000000,events/second
1594603862,49152,80.706713,0.000000,0.000000,0.000000,events/second
1594603865,49152,80.309441,0.000000,0.000000,0.000000,events/second
1594603868,49152,79.916039,0.000000,0.000000,0.000000,events/second
1594603871,49152,79.529891,0.000000,0.000000,0.000000,events/second
1594603874,49152,79.145032,0.000000,0.000000,0.000000,events/second
1594603877,49152,78.765808,0.000000,0.000000,0.000000,events/second
1594603880,49152,78.383265,0.000000,0.000000,0.000000,events/second
1594603883,49152,78.016549,0.000000,0.000000,0.000000,events/second
1594603886,49152,77.646407,0.000000,0.000000,0.000000,events/second
1594603889,49152,77.277238,0.000000,0.000000,0.000000,events/second
1594603892,49152,76.864268,0.000000,0.000000,0.000000,events/second
1594603895,49152,76.556096,0.000000,0.000000,0.000000,events/second
1594603898,49152,76.202827,0.000000,0.000000,0.000000,events/second
1594603901,49152,75.845074,0.000000,0.000000,0.000000,events/second
1594603904,49152,75.485538,0.000000,0.000000,0.000000,events/second
1594603907,49152,75.150685,0.000000,0.000000,0.000000,events/second
1594603910,49152,74.806094,0.000000,0.000000,0.000000,events/second
1594603913,49152,74.470680,0.000000,0.000000,0.000000,events/second
1594603916,49152,74.133092,0.000000,0.000000,0.000000,events/second
1594603919,49152,73.799957,0.000000,0.000000,0.000000,events/second
1594603922,49152,73.466980,0.000000,0.000000,0.000000,events/second
1594603925,49152,73.136259,0.000000,0.000000,0.000000,events/second
1594603928,49152,72.815217,0.000000,0.000000,0.000000,events/second
1594603931,49152,72.494278,0.000000,0.000000,0.000000,events/second
1594603934,49152,72.174253,0.000000,0.000000,0.000000,events/second
1594603937,49152,71.859156,0.000000,0.000000,0.000000,events/second
1594603940,49152,71.540106,0.000000,0.000000,0.000000,events/second
1594603943,49152,71.230026,0.000000,0.000000,0.000000,events/second
1594603946,49152,70.924306,0.000000,0.000000,0.000000,events/second
1594603949,49152,70.614901,0.000000,0.000000,0.000000,events/second
1594603952,49152,70.313563,0.000000,0.000000,0.000000,events/second
1594603955,49152,70.016056,0.000000,0.000000,0.000000,events/second
1594603958,49152,69.717277,0.000000,0.000000,0.000000,events/second
1594603961,49152,69.421777,0.000000,0.000000,0.000000,events/second
1594603964,49152,69.129939,0.000000,0.000000,0.000000,events/second
1594603967,49152,68.838464,0.000000,0.000000,0.000000,events/second
1594603970,49152,68.549794,0.000000,0.000000,0.000000,events/second
1594603973,49152,68.265990,0.000000,0.000000,0.000000,events/second
1594603976,49152,67.976510,0.000000,0.000000,0.000000,events/second
1594603979,49152,67.695934,0.000000,0.000000,0.000000,events/second
1594603982,49152,67.419454,0.000000,0.000000,0.000000,events/second
1594603985,49152,67.146277,0.000000,0.000000,0.000000,events/second
1594603988,49152,66.867066,0.000000,0.000000,0.000000,events/second
1594603991,49152,66.599064,0.000000,0.000000,0.000000,events/second
1594603994,49152,66.330960,0.000000,0.000000,0.000000,events/second
1594603997,49152,66.063773,0.000000,0.000000,0.000000,events/second
1594604000,49152,65.798211,0.000000,0.000000,0.000000,events/second
1594604003,49152,65.531861,0.000000,0.000000,0.000000,events/second
1594604006,49152,65.271108,0.000000,0.000000,0.000000,events/second
1594604009,49152,65.012981,0.000000,0.000000,0.000000,events/second
1594604012,49152,64.755733,0.000000,0.000000,0.000000,events/second
1594604015,49152,64.501695,0.000000,0.000000,0.000000,events/second
1594604018,49152,64.249228,0.000000,0.000000,0.000000,events/second
1594604021,49152,63.991592,0.000000,0.000000,0.000000,events/second
1594604024,49152,63.742287,0.000000,0.000000,0.000000,events/second
1594604027,49152,63.495512,0.000000,0.000000,0.000000,events/second
1594604030,49152,63.250763,0.000000,0.000000,0.000000,events/second
1594604033,49152,63.010922,0.000000,0.000000,0.000000,events/second
1594604036,49152,62.753825,0.000000,0.000000,0.000000,events/second
1594604039,49152,62.529019,0.000000,0.000000,0.000000,events/second
1594604042,49152,62.291861,0.000000,0.000000,0.000000,events/second
1594604045,49152,62.056208,0.000000,0.000000,0.000000,events/second
1594604048,49152,61.824536,0.000000,0.000000,0.000000,events/second
1594604051,49152,61.587816,0.000000,0.000000,0.000000,events/second
1594604054,49152,61.359916,0.000000,0.000000,0.000000,events/second
1594604057,49152,61.132337,0.000000,0.000000,0.000000,events/second
1594604060,49152,60.905015,0.000000,0.000000,0.000000,events/second
1594604063,49152,60.679643,0.000000,0.000000,0.000000,events/second
1594604066,49152,60.456169,0.000000,0.000000,0.000000,events/second
1594604069,49152,60.232998,0.000000,0.000000,0.000000,events/second
1594604072,49152,60.012215,0.000000,0.000000,0.000000,events/second
1594604075,49152,59.794227,0.000000,0.000000,0.000000,events/second
1594604078,49152,59.575692,0.000000,0.000000,0.000000,events/second
1594604081,49152,59.360549,0.000000,0.000000,0.000000,events/second
1594604084,49152,59.146843,0.000000,0.000000,0.000000,events/second
1594604087,49152,58.931016,0.000000,0.000000,0.000000,events/second
1594604090,49152,58.721379,0.000000,0.000000,0.000000,events/second
1594604093,49152,58.512455,0.000000,0.000000,0.000000,events/second
1594604096,49152,58.301085,0.000000,0.000000,0.000000,events/second
1594604099,49152,58.097691,0.000000,0.000000,0.000000,events/second
1594604102,49152,57.891964,0.000000,0.000000,0.000000,events/second
1594604105,49152,57.688655,0.000000,0.000000,0.000000,events/second
1594604108,49152,57.485162,0.000000,0.000000,0.000000,events/second
1594604111,49152,57.283802,0.000000,0.000000,0.000000,events/second
1594604114,49152,57.084147,0.000000,0.000000,0.000000,events/second
1594604117,49152,56.885297,0.000000,0.000000,0.000000,events/second
1594604120,49152,56.685740,0.000000,0.000000,0.000000,events/second
1594604123,49152,56.494461,0.000000,0.000000,0.000000,events/second
1594604126,49152,56.300277,0.000000,0.000000,0.000000,events/second
1594604129,49152,56.106339,0.000000,0.000000,0.000000,events/second
1594604132,49152,55.915030,0.000000,0.000000,0.000000,events/second
1594604135,49152,55.725563,0.000000,0.000000,0.000000,events/second
1594604138,49152,55.537517,0.000000,0.000000,0.000000,events/second
1594604141,49152,55.349358,0.000000,0.000000,0.000000,events/second
1594604144,49152,55.163396,0.000000,0.000000,0.000000,events/second
1594604147,49152,54.978325,0.000000,0.000000,0.000000,events/second
1594604150,49152,54.794799,0.000000,0.000000,0.000000,events/second
1594604153,49152,54.609859,0.000000,0.000000,0.000000,events/second
1594604156,49152,54.430675,0.000000,0.000000,0.000000,events/second
1594604159,49152,54.249361,0.000000,0.000000,0.000000,events/second
1594604162,49152,54.071251,0.000000,0.000000,0.000000,events/second
1594604165,49152,53.892947,0.000000,0.000000,0.000000,events/second
1594604168,49152,53.708053,0.000000,0.000000,0.000000,events/second
1594604171,49152,53.540870,0.000000,0.000000,0.000000,events/second
1594604174,49152,53.366927,0.000000,0.000000,0.000000,events/second
1594604177,49152,53.193402,0.000000,0.000000,0.000000,events/second
1594604180,49152,53.019380,0.000000,0.000000,0.000000,events/second
1594604183,49152,52.848928,0.000000,0.000000,0.000000,events/second
1594604186,49152,52.677320,0.000000,0.000000,0.000000,events/second
1594604189,49152,52.507032,0.000000,0.000000,0.000000,events/second
1594604192,49152,52.341547,0.000000,0.000000,0.000000,events/second
1594604195,49152,52.175880,0.000000,0.000000,0.000000,events/second
1594604198,49152,52.011366,0.000000,0.000000,0.000000,events/second
1594604201,49152,51.847209,0.000000,0.000000,0.000000,events/second
1594604204,49152,51.682494,0.000000,0.000000,0.000000,events/second
1594604207,49152,51.520583,0.000000,0.000000,0.000000,events/second
1594604210,49152,51.359096,0.000000,0.000000,0.000000,events/second
1594604213,49152,51.199003,0.000000,0.000000,0.000000,events/second
1594604216,49152,51.039046,0.000000,0.000000,0.000000,events/second
1594604219,49152,50.880108,0.000000,0.000000,0.000000,events/second
1594604222,49152,50.723391,0.000000,0.000000,0.000000,events/second
1594604225,49152,50.566042,0.000000,0.000000,0.000000,events/second
1594604228,49152,50.411385,0.000000,0.000000,0.000000,events/second
1594604231,49152,50.256365,0.000000,0.000000,0.000000,events/second
1594604234,49152,50.103193,0.000000,0.000000,0.000000,events/second
1594604237,49152,49.949969,0.000000,0.000000,0.000000,events/second
1594604240,49152,49.798344,0.000000,0.000000,0.000000,events/second
1594604243,49152,49.647404,0.000000,0.000000,0.000000,events/second
1594604246,49152,49.496382,0.000000,0.000000,0.000000,events/second
1594604249,49152,49.348171,0.000000,0.000000,0.000000,events/second
1594604252,49152,49.200049,0.000000,0.000000,0.000000,events/second
1594604255,49152,49.052980,0.000000,0.000000,0.000000,events/second
1594604258,49152,48.893744,0.000000,0.000000,0.000000,events/second
1594604261,49152,48.759017,0.000000,0.000000,0.000000,events/second
1594604264,49152,48.612434,0.000000,0.000000,0.000000,events/second
1594604267,49152,48.470233,0.000000,0.000000,0.000000,events/second
1594604270,49152,48.329207,0.000000,0.000000,0.000000,events/second
1594604273,49152,48.187260,0.000000,0.000000,0.000000,events/second
1594604276,49152,48.044312,0.000000,0.000000,0.000000,events/second
1594604279,49152,47.896876,0.000000,0.000000,0.000000,events/second
1594604282,49152,47.763897,0.000000,0.000000,0.000000,events/second
1594604285,49152,47.626542,0.000000,0.000000,0.000000,events/second
1594604288,49152,47.488376,0.000000,0.000000,0.000000,events/second
1594604291,49152,47.351515,0.000000,0.000000,0.000000,events/second
1594604294,49152,47.214987,0.000000,0.000000,0.000000,events/second
1594604297,49152,47.079128,0.000000,0.000000,0.000000,events/second
1594604300,49152,46.944360,0.000000,0.000000,0.000000,events/second
1594604303,49152,46.806055,0.000000,0.000000,0.000000,events/second
1594604306,49152,46.676680,0.000000,0.000000,0.000000,events/second
1594604309,49152,46.544220,0.000000,0.000000,0.000000,events/second
1594604312,49152,46.411375,0.000000,0.000000,0.000000,events/second
1594604315,49152,46.281759,0.000000,0.000000,0.000000,events/second
1594604318,49152,46.150522,0.000000,0.000000,0.000000,events/second
1594604321,49152,46.015280,0.000000,0.000000,0.000000,events/second
1594604324,49152,45.892381,0.000000,0.000000,0.000000,events/second
1594604327,49152,45.764410,0.000000,0.000000,0.000000,events/second
1594604330,49152,45.636108,0.000000,0.000000,0.000000,events/second
1594604333,49152,45.510412,0.000000,0.000000,0.000000,events/second
1594604336,49152,45.384312,0.000000,0.000000,0.000000,events/second
1594604339,49152,45.258459,0.000000,0.000000,0.000000,events/second
1594604342,49152,45.134105,0.000000,0.000000,0.000000,events/second
1594604345,49152,45.010118,0.000000,0.000000,0.000000,events/second
1594604348,49152,44.886607,0.000000,0.000000,0.000000,events/second
1594604351,49152,44.748379,0.000000,0.000000,0.000000,events/second
1594604354,49152,44.641829,0.000000,0.000000,0.000000,events/second
1594604357,49152,44.520470,0.000000,0.000000,0.000000,events/second
1594604360,49152,44.400327,0.000000,0.000000,0.000000,events/second
1594604363,49152,44.280049,0.000000,0.000000,0.000000,events/second
1594604366,49152,44.160840,0.000000,0.000000,0.000000,events/second
1594604369,49152,44.042298,0.000000,0.000000,0.000000,events/second
1594604372,49152,43.924286,0.000000,0.000000,0.000000,events/second
1594604375,49152,43.806667,0.000000,0.000000,0.000000,events/second
1594604378,49152,43.683191,0.000000,0.000000,0.000000,events/second
1594604381,49152,43.573846,0.000000,0.000000,0.000000,events/second
1594604384,49152,43.458260,0.000000,0.000000,0.000000,events/second
1594604387,49152,43.343167,0.000000,0.000000,0.000000,events/second
1594604390,49152,43.228772,0.000000,0.000000,0.000000,events/second
1594604393,49152,43.114301,0.000000,0.000000,0.000000,events/second
1594604396,49152,43.001543,0.000000,0.000000,0.000000,events/second
1594604399,49152,42.889162,0.000000,0.000000,0.000000,events/second
1594604402,49152,42.777275,0.000000,0.000000,0.000000,events/second
1594604405,49152,42.665791,0.000000,0.000000,0.000000,events/second
1594604408,49152,42.553812,0.000000,0.000000,0.000000,events/second
1594604411,49152,42.444998,0.000000,0.000000,0.000000,events/second
1594604414,49152,42.335148,0.000000,0.000000,0.000000,events/second
1594604417,49152,42.226248,0.000000,0.000000,0.000000,events/second
1594604420,49152,42.117614,0.000000,0.000000,0.000000,events/second
1594604423,49152,42.009577,0.000000,0.000000,0.000000,events/second
1594604426,49152,41.902126,0.000000,0.000000,0.000000,events/second
1594604429,49152,41.795264,0.000000,0.000000,0.000000,events/second
1594604432,49152,41.688947,0.000000,0.000000,0.000000,events/second
1594604435,49152,41.582950,0.000000,0.000000,0.000000,events/second
1594604438,49152,41.477351,0.000000,0.000000,0.000000,events/second
1594604441,49152,41.372380,0.000000,0.000000,0.000000,events/second
1594604444,49152,41.268306,0.000000,0.000000,0.000000,events/second
1594604447,49152,41.164481,0.000000,0.000000,0.000000,events/second
1594604450,49152,41.060706,0.000000,0.000000,0.000000,events/second
1594604453,49152,40.958580,0.000000,0.000000,0.000000,events/second
1594604456,49152,40.856660,0.000000,0.000000,0.000000,events/second
1594604459,49152,40.755249,0.000000,0.000000,0.000000,events/second
1594604462,49152,40.653845,0.000000,0.000000,0.000000,events/second
1594604465,49152,40.553048,0.000000,0.000000,0.000000,events/second
1594604468,49152,40.453643,0.000000,0.000000,0.000000,events/second
1594604471,49152,40.353924,0.000000,0.000000,0.000000,events/second
1594604474,49152,40.254974,0.000000,0.000000,0.000000,events/second
1594604477,49152,40.155949,0.000000,0.000000,0.000000,events/second
1594604480,49152,40.058091,0.000000,0.000000,0.000000,events/second
1594604483,49152,39.960244,0.000000,0.000000,0.000000,events/second
1594604486,49152,39.863256,0.000000,0.000000,0.000000,events/second
1594604489,49152,39.766219,0.000000,0.000000,0.000000,events/second
1594604492,49152,39.670061,0.000000,0.000000,0.000000,events/second
1594604495,49152,39.562654,0.000000,0.000000,0.000000,events/second
1594604498,49152,39.478777,0.000000,0.000000,0.000000,events/second
1594604501,49152,39.381904,0.000000,0.000000,0.000000,events/second
1594604504,49152,39.288681,0.000000,0.000000,0.000000,events/second
1594604507,49152,39.195529,0.000000,0.000000,0.000000,events/second
1594604510,49152,39.101695,0.000000,0.000000,0.000000,events/second
1594604513,49152,39.008711,0.000000,0.000000,0.000000,events/second
1594604516,49152,38.913838,0.000000,0.000000,0.000000,events/second
1594604519,49152,38.823875,0.000000,0.000000,0.000000,events/second
1594604522,49152,38.732176,0.000000,0.000000,0.000000,events/second
1594604525,49152,38.637330,0.000000,0.000000,0.000000,events/second
1594604528,49152,38.547948,0.000000,0.000000,0.000000,events/second
1594604531,49152,38.459332,0.000000,0.000000,0.000000,events/second
1594604534,49152,38.369006,0.000000,0.000000,0.000000,events/second
1594604537,49152,38.279766,0.000000,0.000000,0.000000,events/second
1594604540,49152,38.190497,0.000000,0.000000,0.000000,events/second
1594604543,49152,38.101191,0.000000,0.000000,0.000000,events/second
1594604546,49152,38.013238,0.000000,0.000000,0.000000,events/second
1594604549,49152,37.925166,0.000000,0.000000,0.000000,events/second
1594604552,49152,37.837625,0.000000,0.000000,0.000000,events/second
1594604555,49152,37.750573,0.000000,0.000000,0.000000,events/second
