t,value
1594603637,1073741824
1594603640,1073741824
1594603643,1073741824
1594603646,1073741824
1594603649,1073741824
1594603652,1073741824
1594603655,1073741824
1594603658,1073741824
1594603661,1073741824
1594603664,1073741824
1594603667,1073741824
1594603670,1073741824
1594603673,1073741824
1594603676,1073741824
1594603679,1073741824
1594603682,1073741824
1594603685,1073741824
1594603688,1073741824
1594603691,1073741824
1594603694,1073741824
1594603697,1073741824
1594603700,1073741824
1594603703,1073741824
1594603706,1073741824
1594603709,1073741824
1594603712,1073741824
1594603715,1073741824
1594603718,1073741824
1594603721,1073741824
1594603724,1073741824
1594603727,1073741824
1594603730,1073741824
1594603733,1073741824
1594603736,1073741824
1594603739,1073741824
1594603742,1073741824
1594603745,1073741824
1594603748,1073741824
1594603751,1073741824
1594603754,1073741824
1594603757,1073741824
1594603760,1073741824
1594603763,1073741824
1594603766,1073741824
1594603769,1073741824
1594603772,1073741824
1594603775,1073741824
1594603778,1073741824
1594603781,1073741824
1594603784,1073741824
1594603787,1073741824
1594603790,1073741824
1594603793,1073741824
1594603796,1073741824
1594603799,1073741824
1594603802,1073741824
1594603805,1073741824
1594603808,1073741824
1594603811,1073741824
1594603814,1073741824
1594603817,1073741824
1594603820,1073741824
1594603823,1073741824
1594603826,1073741824
1594603829,1073741824
1594603832,1073741824
1594603835,1073741824
1594603838,1073741824
1594603841,1073741824
1594603844,1073741824
1594603847,1073741824
1594603850,1073741824
1594603853,1073741824
1594603856,1073741824
1594603859,1073741824
1594603862,1073741824
1594603865,1073741824
1594603868,1073741824
1594603871,1073741824
1594603874,1073741824
1594603877,1073741824
1594603880,1073741824
1594603883,1073741824
1594603886,1073741824
1594603889,1073741824
1594603892,1073741824
1594603895,1073741824
1594603898,1073741824
1594603901,1073741824
1594603904,1073741824
1594603907,1073741824
1594603910,1073741824
1594603913,1073741824
1594603916,1073741824
1594603919,1073741824
1594603922,1073741824
1594603925,1073741824
1594603928,1073741824
1594603931,1073741824
1594603934,1073741824
1594603937,1073741824
1594603940,1073741824
1594603943,1073741824
1594603946,1073741824
1594603949,1073741824
1594603952,1073741824
1594603955,1073741824
1594603958,1073741824
1594603961,1073741824
1594603964,1073741824
1594603967,1073741824
1594603970,1073741824
1594603973,1073741824
1594603976,1073741824
1594603979,1073741824
1594603982,1073741824
1594603985,1073741824
1594603988,1073741824
1594603991,1073741824
1594603994,1073741824
1594603997,1073741824
1594604000,1073741824
1594604003,1073741824
1594604006,1073741824
1594604009,1073741824
1594604012,1073741824
1594604015,1073741824
1594604018,1073741824
1594604021,1073741824
1594604024,1073741824
1594604027,1073741824
1594604030,1073741824
1594604033,1073741824
1594604036,1073741824
1594604039,1073741824
1594604042,1073741824
1594604045,1073741824
1594604048,1073741824
1594604051,1073741824
1594604054,1073741824
1594604057,1073741824
1594604060,1073741824
1594604063,1073741824
1594604066,1073741824
1594604069,1073741824
1594604072,1073741824
1594604075,1073741824
1594604078,1073741824
1594604081,1073741824
1594604084,1073741824
1594604087,1073741824
1594604090,1073741824
1594604093,1073741824
1594604096,1073741824
1594604099,1073741824
1594604102,1073741824
1594604105,1073741824
1594604108,1073741824
1594604111,1073741824
1594604114,1073741824
1594604117,1073741824
1594604120,1073741824
1594604123,1073741824
1594604126,1073741824
1594604129,1073741824
1594604132,1073741824
1594604135,1073741824
1594604138,1073741824
1594604141,1073741824
1594604144,1073741824
1594604147,1073741824
1594604150,1073741824
1594604153,1073741824
1594604156,1073741824
1594604159,1073741824
1594604162,1073741824
1594604165,1073741824
1594604168,1073741824
1594604171,1073741824
1594604174,1073741824
1594604177,1073741824
1594604180,1073741824
1594604183,1073741824
1594604186,1073741824
1594604189,1073741824
1594604192,1073741824
1594604195,1073741824
1594604198,1073741824
1594604201,1073741824
1594604204,1073741824
1594604207,1073741824
1594604210,1073741824
1594604213,1073741824
1594604216,1073741824
1594604219,1073741824
1594604222,1073741824
1594604225,1073741824
1594604228,1073741824
1594604231,1073741824
1594604234,1073741824
1594604237,1073741824
1594604240,1073741824
1594604243,1073741824
1594604246,1073741824
1594604249,1073741824
1594604252,1073741824
1594604255,1073741824
1594604258,1073741824
1594604261,1073741824
1594604264,1073741824
1594604267,1073741824
1594604270,1073741824
1594604273,1073741824
1594604276,1073741824
1594604279,1073741824
1594604282,1073741824
1594604285,1073741824
1594604288,1073741824
1594604291,1073741824
1594604294,1073741824
1594604297,1073741824
1594604300,1073741824
1594604303,1073741824
1594604306,1073741824
1594604309,1073741824
1594604312,1073741824
1594604315,1073741824
1594604318,1073741824
1594604321,1073741824
1594604324,1073741824
1594604327,1073741824
1594604330,1073741824
1594604333,1073741824
1594604336,1073741824
1594604339,1073741824
1594604342,1073741824
1594604345,1073741824
1594604348,1073741824
1594604351,1073741824
1594604354,1073741824
1594604357,1073741824
1594604360,1073741824
1594604363,1073741824
1594604366,1073741824
1594604369,1073741824
1594604372,1073741824
1594604375,1073741824
1594604378,1073741824
1594604381,1073741824
1594604384,1073741824
1594604387,1073741824
1594604390,1073741824
1594604393,1073741824
1594604396,1073741824
1594604399,1073741824
1594604402,1073741824
1594604405,1073741824
1594604408,1073741824
1594604411,1073741824
1594604414,1073741824
1594604417,1073741824
1594604420,1073741824
1594604423,1073741824
1594604426,1073741824
1594604429,1073741824
1594604432,1073741824
1594604435,1073741824
1594604438,1073741824
1594604441,1073741824
1594604444,1073741824
1594604447,1073741824
1594604450,1073741824
1594604453,1073741824
1594604456,1073741824
1594604459,1073741824
1594604462,1073741824
1594604465,1073741824
1594604468,1073741824
1594604471,1073741824
1594604474,1073741824
1594604477,1073741824
1594604480,1073741824
1594604483,1073741824
1594604486,1073741824
1594604489,1073741824
1594604492,1073741824
1594604495,1073741824
1594604498,1073741824
1594604501,1073741824
1594604504,1073741824
1594604507,1073741824
1594604510,1073741824
1594604513,1073741824
1594604516,1073741824
1594604519,1073741824
1594604522,1073741824
1594604525,1073741824
1594604528,1073741824
1594604531,1073741824
1594604534,1073741824
1594604537,1073741824
1594604540,1073741824
1594604543,1073741824
1594604546,1073741824
1594604549,1073741824
1594604552,1073741824
1594604555,1073741824
1594604558,1073741824
1594604561,1073741824
1594604564,1073741824
1594604567,1073741824
1594604570,1073741824
1594604573,1073741824
1594604576,1073741824
1594604579,1073741824
1594604582,1073741824
1594604585,1073741824
1594604588,1073741824
1594604591,1073741824
1594604594,1073741824
1594604597,1073741824
1594604600,1073741824
1594604603,1073741824
1594604606,1073741824
1594604609,1073741824
1594604612,1073741824
1594604615,1073741824
1594604618,1073741824
1594604621,1073741824
1594604624,1073741824
1594604627,1073741824
1594604630,1073741824
1594604633,1073741824
1594604636,1073741824
1594604639,1073741824
1594604642,1073741824
1594604645,1073741824
1594604648,1073741824
1594604651,1073741824
1594604654,1073741824
1594604657,1073741824
1594604660,1073741824
1594604663,1073741824
1594604666,1073741824
1594604669,1073741824
1594604672,1073741824
1594604675,1073741824
1594604678,1073741824
1594604681,1073741824
1594604684,1073741824
1594604687,1073741824
1594604690,1073741824
1594604693,1073741824
1594604696,1073741824
1594604699,1073741824
1594604702,1073741824
1594604705,1073741824
1594604708,1073741824
1594604711,1073741824
1594604714,1073741824
1594604717,1073741824
1594604720,1073741824
1594604723,1073741824
1594604726,1073741824
1594604729,1073741824
1594604732,1073741824
1594604735,1073741824
1594604738,1073741824
1594604741,1073741824
1594604744,1073741824
1594604747,1073741824
1594604750,1073741824
1594604753,1073741824
1594604756,1073741824
1594604759,1073741824
1594604762,1073741824
1594604765,1073741824
1594604768,1073741824
1594604771,1073741824
1594604774,1073741824
1594604777,1073741824
1594604780,1073741824
1594604783,1073741824
1594604786,1073741824
1594604789,1073741824
1594604792,1073741824
1594604795,1073741824
1594604798,1073741824
1594604801,1073741824
1594604804,1073741824
1594604807,1073741824
1594604810,1073741824
1594604813,1073741824
1594604816,1073741824
1594604819,1073741824
1594604822,1073741824
1594604825,1073741824
1594604828,1073741824
1594604831,1073741824
1594604834,1073741824
1594604837,1073741824
1594604840,1073741824
1594604843,1073741824
1594604846,1073741824
1594604849,1073741824
1594604852,1073741824
1594604855,1073741824
1594604858,1073741824
1594604861,1073741824
1594604864,1073741824
1594604867,1073741824
1594604870,1073741824
1594604873,1073741824
1594604876,1073741824
1594604879,1073741824
1594604882,1073741824
1594604885,1073741824
1594604888,1073741824
1594604891,1073741824
1594604894,1073741824
1594604897,1073741824
1594604900,1073741824
1594604903,1073741824
1594604906,1073741824
1594604909,1073741824
1594604912,1073741824
1594604915,1073741824
1594604918,1073741824
1594604921,1073741824
1594604924,1073741824
1594604927,1073741824
1594604930,1073741824
1594604933,1073741824
1594604936,1073741824
1594604939,1073741824
1594604942,1073741824
1594604945,1073741824
1594604948,1073741824
1594604951,1073741824
1594604954,1073741824
1594604957,1073741824
1594604960,1073741824
1594604963,1073741824
1594604966,1073741824
1594604969,1073741824
1594604972,1073741824
1594604975,1073741824
1594604978,1073741824
1594604981,1073741824
1594604984,1073741824
1594604987,1073741824
1594604990,1073741824
1594604993,1073741824
1594604996,1073741824
1594604999,1073741824
1594605002,1073741824
1594605005,1073741824
1594605008,1073741824
1594605011,1073741824
1594605014,1073741824
1594605017,1073741824
1594605020,1073741824
1594605023,1073741824
1594605026,1073741824
1594605029,1073741824
1594605032,1073741824
1594605035,1073741824
1594605038,1073741824
1594605041,1073741824
1594605044,1073741824
1594605047,1073741824
1594605050,1073741824
1594605053,1073741824
1594605056,1073741824
1594605059,1073741824
1594605062,1073741824
1594605065,1073741824
1594605068,1073741824
1594605071,1073741824
1594605074,1073741824
1594605077,1073741824
1594605080,1073741824
1594605083,1073741824
1594605086,1073741824
1594605089,1073741824
1594605092,1073741824
1594605095,1073741824
1594605098,1073741824
1594605101,1073741824
1594605104,1073741824
1594605107,1073741824
1594605110,1073741824
1594605113,1073741824
1594605116,1073741824
1594605119,1073741824
1594605122,1073741824
1594605125,1073741824
1594605128,1073741824
1594605131,1073741824
1594605134,1073741824
1594605137,1073741824
1594605140,1073741824
1594605143,1073741824
1594605146,1073741824
1594605149,1073741824
1594605152,1073741824
1594605155,1073741824
1594605158,1073741824
1594605161,1073741824
1594605164,1073741824
1594605167,1073741824
1594605170,1073741824
1594605173,1073741824
1594605176,1073741824
1594605179,1073741824
1594605182,1073741824
1594605185,1073741824
1594605188,1073741824
1594605191,1073741824
1594605194,1073741824
1594605197,1073741824
1594605200,1073741824
1594605203,1073741824
1594605206,1073741824
1594605209,1073741824
1594605212,1073741824
1594605215,1073741824
1594605218,1073741824
1594605221,1073741824
1594605224,1073741824
1594605227,1073741824
1594605230,1073741824
1594605233,1073741824
1594605236,1073741824
1594605239,1073741824
1594605242,1073741824
1594605245,1073741824
1594605248,1073741824
1594605251,1073741824
1594605254,1073741824
1594605257,1073741824
1594605260,1073741824
1594605263,1073741824
1594605266,1073741824
1594605269,1073741824
1594605272,1073741824
1594605275,1073741824
1594605278,1073741824
1594605281,1073741824
1594605284,1073741824
1594605287,1073741824
1594605290,1073741824
1594605293,1073741824
1594605296,1073741824
1594605299,1073741824
1594605302,1073741824
1594605305,1073741824
1594605308,1073741824
1594605311,1073741824
1594605314,1073741824
1594605317,1073741824
1594605320,1073741824
1594605323,1073741824
1594605326,1073741824
1594605329,1073741824
1594605332,1073741824
1594605335,1073741824
1594605338,1073741824
1594605341,1073741824
1594605344,1073741824
1594605347,1073741824
1594605350,1073741824
1594605353,1073741824
1594605356,1073741824
1594605359,1073741824
1594605362,1073741824
1594605365,1073741824
1594605368,1073741824
1594605371,1073741824
1594605374,1073741824
1594605377,1073741824
1594605380,1073741824
1594605383,1073741824
1594605386,1073741824
1594605389,1073741824
1594605392,1073741824
1594605395,1073741824
1594605398,1073741824
1594605401,1073741824
1594605404,1073741824
1594605407,1073741824
1594605410,1073741824
1594605413,1073741824
1594605416,1073741824
1594605419,1073741824
1594605422,1073741824
1594605425,1073741824
1594605428,1073741824
1594605431,1073741824
1594605434,1073741824
1594605437,1073741824
1594605440,1073741824
1594605443,1073741824
1594605446,1073741824
1594605449,1073741824
1594605452,1073741824
1594605455,1073741824
1594605458,1073741824
1594605461,1073741824
1594605464,1073741824
1594605467,1073741824
1594605470,1073741824
1594605473,1073741824
1594605476,1073741824
1594605479,1073741824
1594605482,1073741824
1594605485,1073741824
1594605488,1073741824
1594605491,1073741824
1594605494,1073741824
1594605497,1073741824
1594605500,1073741824
1594605503,1073741824
1594605506,1073741824
1594605509,1073741824
1594605512,1073741824
1594605515,1073741824
1594605518,1073741824
1594605521,1073741824
1594605524,1073741824
1594605527,1073741824
1594605530,1073741824
1594605533,1073741824
1594605536,1073741824
1594605539,1073741824
1594605542,1073741824
1594605545,1073741824
1594605548,1073741824
1594605551,1073741824
1594605554,1073741824
1594605557,1073741824
1594605560,1073741824
1594605563,1073741824
1594605566,1073741824
1594605569,1073741824
1594605572,1073741824
1594605575,1073741824
1594605578,1073741824
1594605581,1073741824
1594605584,1073741824
1594605587,1073741824
1594605590,1073741824
1594605593,1073741824
1594605596,1073741824
1594605599,1073741824
1594605602,1073741824
1594605605,1073741824
1594605608,1073741824
1594605611,1073741824
1594605614,1073741824
1594605617,1073741824
1594605620,1073741824
1594605623,1073741824
1594605626,1073741824
1594605629,1073741824
1594605632,1073741824
1594605635,1073741824
1594605638,1073741824
1594605641,1073741824
1594605644,1073741824
1594605647,1073741824
1594605650,1073741824
1594605653,1073741824
1594605656,1073741824
1594605659,1073741824
1594605662,1073741824
1594605665,1073741824
1594605668,1073741824
1594605671,1073741824
1594605674,1073741824
1594605677,1073741824
1594605680,1073741824
1594605683,1073741824
1594605686,1073741824
1594605689,1073741824
1594605692,1073741824
1594605695,1073741824
1594605698,1073741824
1594605701,1073741824
1594605704,1073741824
1594605707,1073741824
1594605710,1073741824
1594605713,1073741824
1594605716,1073741824
1594605719,1073741824
1594605722,1073741824
1594605725,1073741824
1594605728,1073741824
1594605731,1073741824
1594605734,1073741824
1594605737,1073741824
1594605740,1073741824
1594605743,1073741824
1594605746,1073741824
1594605749,1073741824
1594605752,1073741824
1594605755,1073741824
1594605758,1073741824
1594605761,1073741824
1594605764,1073741824
1594605767,1073741824
1594605770,1073741824
1594605773,1073741824
1594605776,1073741824
1594605779,1073741824
1594605782,1073741824
1594605785,1073741824
1594605788,1073741824
1594605791,1073741824
1594605794,1073741824
1594605797,1073741824
1594605800,1073741824
1594605803,1073741824
1594605806,1073741824
1594605809,1073741824
1594605812,1073741824
1594605815,1073741824
1594605818,1073741824
1594605821,1073741824
1594605824,1073741824
1594605827,1073741824
1594605830,1073741824
1594605833,1073741824
1594605836,1073741824
1594605839,1073741824
1594605842,1073741824
1594605845,1073741824
1594605848,1073741824
1594605851,1073741824
1594605854,1073741824
1594605857,1073741824
1594605860,1073741824
1594605863,1073741824
1594605866,1073741824
1594605869,1073741824
1594605872,1073741824
1594605875,1073741824
1594605878,1073741824
1594605881,1073741824
1594605884,1073741824
1594605887,1073741824
1594605890,1073741824
1594605893,1073741824
1594605896,1073741824
1594605899,1073741824
1594605902,1073741824
1594605905,1073741824
1594605908,1073741824
1594605911,1073741824
1594605914,1073741824
1594605917,1073741824
1594605920,1073741824
1594605923,1073741824
1594605926,1073741824
1594605929,1073741824
1594605932,1073741824
1594605935,1073741824
1594605938,1073741824
1594605941,1073741824
1594605944,1073741824
1594605947,1073741824
1594605950,1073741824
1594605953,1073741824
1594605956,1073741824
1594605959,1073741824
1594605962,1073741824
1594605965,1073741824
1594605968,1073741824
1594605971,1073741824
1594605974,1073741824
1594605977,1073741824
1594605980,1073741824
1594605983,1073741824
1594605986,1073741824
1594605989,1073741824
1594605992,1073741824
1594605995,1073741824
1594605998,1073741824
1594606001,1073741824
1594606004,1073741824
1594606007,1073741824
1594606010,1073741824
1594606013,1073741824
1594606016,1073741824
1594606019,1073741824
1594606022,1073741824
1594606025,1073741824
1594606028,1073741824
1594606031,1073741824
1594606034,1073741824
1594606037,1073741824
1594606040,1073741824
1594606043,1073741824
1594606046,1073741824
1594606049,1073741824
1594606052,1073741824
1594606055,1073741824
1594606058,1073741824
1594606061,1073741824
1594606064,1073741824
1594606067,1073741824
1594606070,1073741824
1594606073,1073741824
1594606076,1073741824
1594606079,1073741824
1594606082,1073741824
1594606085,1073741824
1594606088,1073741824
1594606091,1073741824
1594606094,1073741824
1594606097,1073741824
1594606100,1073741824
1594606103,1073741824
1594606106,1073741824
