t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603865,1,0.001606,0.000000,0.000000,0.000000,events/second
1594603868,1,0.001598,0.000000,0.000000,0.000000,events/second
1594603871,1,0.001590,0.000000,0.000000,0.000000,events/second
1594603874,1,0.001583,0.000000,0.000000,0.000000,events/second
1594603877,1,0.001575,0.000000,0.000000,0.000000,events/second
1594603880,1,0.001568,0.000000,0.000000,0.000000,events/second
1594603883,1,0.001560,0.000000,0.000000,0.000000,events/second
1594603886,1,0.001553,0.000000,0.000000,0.000000,events/second
1594603889,1,0.001546,0.000000,0.000000,0.000000,events/second
1594603892,1,0.001538,0.000000,0.000000,0.000000,events/second
1594603895,1,0.001532,0.000000,0.000000,0.000000,events/second
1594603898,1,0.001525,0.000000,0.000000,0.000000,events/second
1594603901,1,0.001518,0.000000,0.000000,0.000000,events/second
1594603904,1,0.001511,0.000000,0.000000,0.000000,events/second
1594603907,1,0.001504,0.000000,0.000000,0.000000,events/second
1594603910,1,0.001497,0.000000,0.000000,0.000000,events/second
1594603913,1,0.001491,0.000000,0.000000,0.000000,events/second
1594603916,1,0.001484,0.000000,0.000000,0.000000,events/second
1594603919,1,0.001477,0.000000,0.000000,0.000000,events/second
1594603922,1,0.001471,0.000000,0.000000,0.000000,events/second
1594603925,1,0.001464,0.000000,0.000000,0.000000,events/second
1594603928,1,0.001458,0.000000,0.000000,0.000000,events/second
1594603931,1,0.001452,0.000000,0.000000,0.000000,events/second
1594603934,1,0.001445,0.000000,0.000000,0.000000,events/second
1594603937,1,0.001439,0.000000,0.000000,0.000000,events/second
1594603940,1,0.001433,0.000000,0.000000,0.000000,events/second
1594603943,1,0.001427,0.000000,0.000000,0.000000,events/second
1594603946,1,0.001421,0.000000,0.000000,0.000000,events/second
1594603949,1,0.001415,0.000000,0.000000,0.000000,events/second
1594603952,1,0.001409,0.000000,0.000000,0.000000,events/second
1594603955,1,0.001403,0.000000,0.000000,0.000000,events/second
1594603958,1,0.001397,0.000000,0.000000,0.000000,events/second
1594603961,1,0.001391,0.000000,0.000000,0.000000,events/second
1594603964,1,0.001385,0.000000,0.000000,0.000000,events/second
1594603967,1,0.001380,0.000000,0.000000,0.000000,events/second
1594603970,1,0.001374,0.000000,0.000000,0.000000,events/second
1594603973,1,0.001368,0.000000,0.000000,0.000000,events/second
1594603976,1,0.001363,0.000000,0.000000,0.000000,events/second
1594603979,1,0.001357,0.000000,0.000000,0.000000,events/second
1594603982,1,0.001352,0.000000,0.000000,0.000000,events/second
1594603985,1,0.001346,0.000000,0.000000,0.000000,events/second
1594603988,1,0.001341,0.000000,0.000000,0.000000,events/second
1594603991,1,0.001335,0.000000,0.000000,0.000000,events/second
1594603994,1,0.001330,0.000000,0.000000,0.000000,events/second
1594603997,1,0.001325,0.000000,0.000000,0.000000,events/second
1594604000,1,0.001320,0.000000,0.000000,0.000000,events/second
1594604003,1,0.001314,0.000000,0.000000,0.000000,events/second
1594604006,1,0.001309,0.000000,0.000000,0.000000,events/second
1594604009,1,0.001304,0.000000,0.000000,0.000000,events/second
1594604012,1,0.001299,0.000000,0.000000,0.000000,events/second
1594604015,1,0.001294,0.000000,0.000000,0.000000,events/second
1594604018,1,0.001289,0.000000,0.000000,0.000000,events/second
1594604021,1,0.001284,0.000000,0.000000,0.000000,events/second
1594604024,1,0.001279,0.000000,0.000000,0.000000,events/second
1594604027,1,0.001274,0.000000,0.000000,0.000000,events/second
1594604030,1,0.001269,0.000000,0.000000,0.000000,events/second
1594604033,1,0.001264,0.000000,0.000000,0.000000,events/second
1594604036,1,0.001259,0.000000,0.000000,0.000000,events/second
1594604039,1,0.001255,0.000000,0.000000,0.000000,events/second
1594604042,1,0.001250,0.000000,0.000000,0.000000,events/second
1594604045,1,0.001246,0.000000,0.000000,0.000000,events/second
1594604048,1,0.001241,0.000000,0.000000,0.000000,events/second
1594604051,1,0.001236,0.000000,0.000000,0.000000,events/second
1594604054,1,0.001232,0.000000,0.000000,0.000000,events/second
1594604057,1,0.001227,0.000000,0.000000,0.000000,events/second
1594604060,1,0.001223,0.000000,0.000000,0.000000,events/second
1594604063,1,0.001218,0.000000,0.000000,0.000000,events/second
1594604066,1,0.001214,0.000000,0.000000,0.000000,events/second
1594604069,1,0.001209,0.000000,0.000000,0.000000,events/second
1594604072,1,0.001205,0.000000,0.000000,0.000000,events/second
1594604075,1,0.001201,0.000000,0.000000,0.000000,events/second
1594604078,1,0.001196,0.000000,0.000000,0.000000,events/second
1594604081,1,0.001192,0.000000,0.000000,0.000000,events/second
1594604084,1,0.001188,0.000000,0.000000,0.000000,events/second
1594604087,1,0.001184,0.000000,0.000000,0.000000,events/second
1594604090,1,0.001179,0.000000,0.000000,0.000000,events/second
1594604093,1,0.001175,0.000000,0.000000,0.000000,events/second
1594604096,1,0.001171,0.000000,0.000000,0.000000,events/second
1594604099,1,0.001167,0.000000,0.000000,0.000000,events/second
1594604102,1,0.001163,0.000000,0.000000,0.000000,events/second
1594604105,1,0.001159,0.000000,0.000000,0.000000,events/second
1594604108,1,0.001155,0.000000,0.000000,0.000000,events/second
1594604111,1,0.001151,0.000000,0.000000,0.000000,events/second
1594604114,1,0.001147,0.000000,0.000000,0.000000,events/second
1594604117,1,0.001143,0.000000,0.000000,0.000000,events/second
1594604120,1,0.001139,0.000000,0.000000,0.000000,events/second
1594604123,1,0.001135,0.000000,0.000000,0.000000,events/second
1594604126,1,0.001131,0.000000,0.000000,0.000000,events/second
1594604129,1,0.001128,0.000000,0.000000,0.000000,events/second
1594604132,1,0.001124,0.000000,0.000000,0.000000,events/second
1594604135,1,0.001120,0.000000,0.000000,0.000000,events/second
1594604138,1,0.001116,0.000000,0.000000,0.000000,events/second
1594604141,1,0.001113,0.000000,0.000000,0.000000,events/second
1594604144,1,0.001109,0.000000,0.000000,0.000000,events/second
1594604147,1,0.001105,0.000000,0.000000,0.000000,events/second
1594604150,1,0.001102,0.000000,0.000000,0.000000,events/second
1594604153,1,0.001098,0.000000,0.000000,0.000000,events/second
1594604156,1,0.001094,0.000000,0.000000,0.000000,events/second
1594604159,1,0.001091,0.000000,0.000000,0.000000,events/second
1594604162,1,0.001087,0.000000,0.000000,0.000000,events/second
1594604165,1,0.001084,0.000000,0.000000,0.000000,events/second
1594604168,1,0.001080,0.000000,0.000000,0.000000,events/second
1594604171,1,0.001077,0.000000,0.000000,0.000000,events/second
1594604174,1,0.001073,0.000000,0.000000,0.000000,events/second
1594604177,1,0.001070,0.000000,0.000000,0.000000,events/second
1594604180,1,0.001066,0.000000,0.000000,0.000000,events/second
1594604183,1,0.001063,0.000000,0.000000,0.000000,events/second
1594604186,1,0.001059,0.000000,0.000000,0.000000,events/second
1594604189,1,0.001056,0.000000,0.000000,0.000000,events/second
1594604192,1,0.001053,0.000000,0.000000,0.000000,events/second
1594604195,1,0.001049,0.000000,0.000000,0.000000,events/second
1594604198,1,0.001046,0.000000,0.000000,0.000000,events/second
1594604201,1,0.001043,0.000000,0.000000,0.000000,events/second
1594604204,1,0.001040,0.000000,0.000000,0.000000,events/second
1594604207,1,0.001036,0.000000,0.000000,0.000000,events/second
1594604210,1,0.001033,0.000000,0.000000,0.000000,events/second
1594604213,1,0.001030,0.000000,0.000000,0.000000,events/second
1594604216,1,0.001027,0.000000,0.000000,0.000000,events/second
1594604219,1,0.001024,0.000000,0.000000,0.000000,events/second
1594604222,1,0.001021,0.000000,0.000000,0.000000,events/second
1594604225,1,0.001017,0.000000,0.000000,0.000000,events/second
1594604228,1,0.001014,0.000000,0.000000,0.000000,events/second
1594604231,1,0.001011,0.000000,0.000000,0.000000,events/second
1594604234,1,0.001008,0.000000,0.000000,0.000000,events/second
1594604237,1,0.001005,0.000000,0.000000,0.000000,events/second
1594604240,1,0.001002,0.000000,0.000000,0.000000,events/second
1594604243,1,0.000999,0.000000,0.000000,0.000000,events/second
1594604246,1,0.000996,0.000000,0.000000,0.000000,events/second
1594604249,1,0.000993,0.000000,0.000000,0.000000,events/second
1594604252,1,0.000990,0.000000,0.000000,0.000000,events/second
1594604255,1,0.000987,0.000000,0.000000,0.000000,events/second
1594604258,1,0.000984,0.000000,0.000000,0.000000,events/second
1594604261,1,0.000981,0.000000,0.000000,0.000000,events/second
1594604264,1,0.000979,0.000000,0.000000,0.000000,events/second
1594604267,1,0.000976,0.000000,0.000000,0.000000,events/second
1594604270,1,0.000973,0.000000,0.000000,0.000000,events/second
1594604273,1,0.000970,0.000000,0.000000,0.000000,events/second
1594604276,1,0.000967,0.000000,0.000000,0.000000,events/second
1594604279,1,0.000964,0.000000,0.000000,0.000000,events/second
1594604282,1,0.000962,0.000000,0.000000,0.000000,events/second
1594604285,1,0.000959,0.000000,0.000000,0.000000,events/second
1594604288,1,0.000956,0.000000,0.000000,0.000000,events/second
1594604291,1,0.000953,0.000000,0.000000,0.000000,events/second
1594604294,1,0.000951,0.000000,0.000000,0.000000,events/second
1594604297,1,0.000948,0.000000,0.000000,0.000000,events/second
1594604300,1,0.000945,0.000000,0.000000,0.000000,events/second
1594604303,1,0.000943,0.000000,0.000000,0.000000,events/second
1594604306,1,0.000940,0.000000,0.000000,0.000000,events/second
1594604309,1,0.000937,0.000000,0.000000,0.000000,events/second
1594604312,1,0.000935,0.000000,0.000000,0.000000,events/second
1594604315,1,0.000932,0.000000,0.000000,0.000000,events/second
1594604318,1,0.000929,0.000000,0.000000,0.000000,events/second
1594604321,1,0.000927,0.000000,0.000000,0.000000,events/second
1594604324,1,0.000924,0.000000,0.000000,0.000000,events/second
1594604327,1,0.000922,0.000000,0.000000,0.000000,events/second
1594604330,1,0.000919,0.000000,0.000000,0.000000,events/second
1594604333,1,0.000917,0.000000,0.000000,0.000000,events/second
1594604336,1,0.000914,0.000000,0.000000,0.000000,events/second
1594604339,1,0.000912,0.000000,0.000000,0.000000,events/second
1594604342,1,0.000909,0.000000,0.000000,0.000000,events/second
1594604345,1,0.000907,0.000000,0.000000,0.000000,events/second
1594604348,1,0.000904,0.000000,0.000000,0.000000,events/second
1594604351,1,0.000902,0.000000,0.000000,0.000000,events/second
1594604354,1,0.000899,0.000000,0.000000,0.000000,events/second
1594604357,1,0.000897,0.000000,0.000000,0.000000,events/second
1594604360,1,0.000895,0.000000,0.000000,0.000000,events/second
1594604363,1,0.000892,0.000000,0.000000,0.000000,events/second
1594604366,1,0.000890,0.000000,0.000000,0.000000,events/second
1594604369,1,0.000887,0.000000,0.000000,0.000000,events/second
1594604372,1,0.000885,0.000000,0.000000,0.000000,events/second
1594604375,1,0.000883,0.000000,0.000000,0.000000,events/second
1594604378,1,0.000880,0.000000,0.000000,0.000000,events/second
1594604381,1,0.000878,0.000000,0.000000,0.000000,events/second
1594604384,1,0.000876,0.000000,0.000000,0.000000,events/second
1594604387,1,0.000873,0.000000,0.000000,0.000000,events/second
1594604390,1,0.000871,0.000000,0.000000,0.000000,events/second
1594604393,1,0.000869,0.000000,0.000000,0.000000,events/second
1594604396,1,0.000867,0.000000,0.000000,0.000000,events/second
1594604399,1,0.000864,0.000000,0.000000,0.000000,events/second
1594604402,1,0.000862,0.000000,0.000000,0.000000,events/second
1594604405,1,0.000860,0.000000,0.000000,0.000000,events/second
1594604408,1,0.000858,0.000000,0.000000,0.000000,events/second
1594604411,1,0.000856,0.000000,0.000000,0.000000,events/second
1594604414,1,0.000853,0.000000,0.000000,0.000000,events/second
1594604417,1,0.000851,0.000000,0.000000,0.000000,events/second
1594604420,1,0.000849,0.000000,0.000000,0.000000,events/second
1594604423,1,0.000847,0.000000,0.000000,0.000000,events/second
1594604426,1,0.000845,0.000000,0.000000,0.000000,events/second
1594604429,1,0.000843,0.000000,0.000000,0.000000,events/second
1594604432,1,0.000840,0.000000,0.000000,0.000000,events/second
1594604435,1,0.000838,0.000000,0.000000,0.000000,events/second
1594604438,1,0.000836,0.000000,0.000000,0.000000,events/second
1594604441,1,0.000834,0.000000,0.000000,0.000000,events/second
1594604444,1,0.000832,0.000000,0.000000,0.000000,events/second
1594604447,1,0.000830,0.000000,0.000000,0.000000,events/second
1594604450,1,0.000828,0.000000,0.000000,0.000000,events/second
1594604453,1,0.000826,0.000000,0.000000,0.000000,events/second
1594604456,1,0.000824,0.000000,0.000000,0.000000,events/second
1594604459,1,0.000822,0.000000,0.000000,0.000000,events/second
1594604462,1,0.000820,0.000000,0.000000,0.000000,events/second
1594604465,1,0.000818,0.000000,0.000000,0.000000,events/second
1594604468,1,0.000816,0.000000,0.000000,0.000000,events/second
1594604471,1,0.000814,0.000000,0.000000,0.000000,events/second
1594604474,1,0.000812,0.000000,0.000000,0.000000,events/second
1594604477,1,0.000810,0.000000,0.000000,0.000000,events/second
1594604480,1,0.000808,0.000000,0.000000,0.000000,events/second
1594604483,1,0.000806,0.000000,0.000000,0.000000,events/second
1594604486,1,0.000804,0.000000,0.000000,0.000000,events/second
1594604489,1,0.000802,0.000000,0.000000,0.000000,events/second
1594604492,1,0.000800,0.000000,0.000000,0.000000,events/second
1594604495,1,0.000798,0.000000,0.000000,0.000000,events/second
1594604498,1,0.000796,0.000000,0.000000,0.000000,events/second
1594604501,1,0.000794,0.000000,0.000000,0.000000,events/second
1594604504,1,0.000792,0.000000,0.000000,0.000000,events/second
1594604507,1,0.000791,0.000000,0.000000,0.000000,events/second
1594604510,1,0.000789,0.000000,0.000000,0.000000,events/second
1594604513,1,0.000787,0.000000,0.000000,0.000000,events/second
1594604516,1,0.000785,0.000000,0.000000,0.000000,events/second
1594604519,1,0.000783,0.000000,0.000000,0.000000,events/second
1594604522,1,0.000781,0.000000,0.000000,0.000000,events/second
1594604525,1,0.000779,0.000000,0.000000,0.000000,events/second
1594604528,1,0.000778,0.000000,0.000000,0.000000,events/second
1594604531,1,0.000776,0.000000,0.000000,0.000000,events/second
1594604534,1,0.000774,0.000000,0.000000,0.000000,events/second
1594604537,1,0.000772,0.000000,0.000000,0.000000,events/second
1594604540,1,0.000771,0.000000,0.000000,0.000000,events/second
1594604543,1,0.000769,0.000000,0.000000,0.000000,events/second
1594604546,1,0.000767,0.000000,0.000000,0.000000,events/second
1594604549,1,0.000765,0.000000,0.000000,0.000000,events/second
1594604552,1,0.000763,0.000000,0.000000,0.000000,events/second
1594604555,1,0.000762,0.000000,0.000000,0.000000,events/second
1594604558,1,0.000760,0.000000,0.000000,0.000000,events/second
1594604561,1,0.000758,0.000000,0.000000,0.000000,events/second
1594604564,1,0.000757,0.000000,0.000000,0.000000,events/second
1594604567,1,0.000755,0.000000,0.000000,0.000000,events/second
1594604570,1,0.000753,0.000000,0.000000,0.000000,events/second
1594604573,1,0.000751,0.000000,0.000000,0.000000,events/second
1594604576,1,0.000750,0.000000,0.000000,0.000000,events/second
1594604579,1,0.000748,0.000000,0.000000,0.000000,events/second
1594604582,1,0.000746,0.000000,0.000000,0.000000,events/second
1594604585,1,0.000745,0.000000,0.000000,0.000000,events/second
1594604588,1,0.000743,0.000000,0.000000,0.000000,events/second
1594604591,1,0.000741,0.000000,0.000000,0.000000,events/second
1594604594,1,0.000740,0.000000,0.000000,0.000000,events/second
1594604597,1,0.000738,0.000000,0.000000,0.000000,events/second
1594604600,1,0.000736,0.000000,0.000000,0.000000,events/second
