t,value
1594605296,61
1594605299,61
1594605302,61
1594605305,61
1594605308,61
1594605311,61
1594605314,61
1594605317,61
1594605320,61
1594605323,61
1594605326,61
1594605329,61
1594605332,61
1594605335,61
1594605338,61
1594605341,61
1594605344,61
1594605347,61
1594605350,61
1594605353,61
1594605356,61
1594605359,61
1594605362,61
1594605365,61
1594605368,61
1594605371,61
1594605374,61
1594605377,61
1594605380,61
1594605383,61
1594605386,61
1594605389,61
1594605392,61
1594605395,61
1594605398,61
1594605401,61
1594605404,61
1594605407,61
1594605410,61
1594605413,61
1594605416,61
1594605419,61
1594605422,61
1594605425,61
1594605428,61
1594605431,61
1594605434,61
1594605437,61
1594605440,61
1594605443,61
1594605446,61
1594605449,61
1594605452,61
1594605455,61
1594605458,61
1594605461,61
1594605464,61
1594605467,61
1594605470,61
1594605473,61
1594605476,61
1594605479,61
1594605482,61
1594605485,61
1594605488,61
1594605491,61
1594605494,61
1594605497,61
1594605500,61
1594605503,61
1594605506,61
1594605509,61
1594605512,61
1594605515,61
1594605518,61
1594605521,61
1594605524,61
1594605527,61
1594605530,61
1594605533,61
1594605536,61
1594605539,61
1594605542,61
1594605545,61
1594605548,61
1594605551,61
1594605554,61
1594605557,61
1594605560,61
1594605563,61
1594605566,61
1594605569,61
1594605572,61
1594605575,61
1594605578,61
1594605581,61
1594605584,61
1594605587,61
1594605590,61
1594605593,61
1594605596,61
1594605599,61
1594605602,61
1594605605,61
1594605608,61
1594605611,61
1594605614,61
1594605617,61
1594605620,61
1594605623,61
1594605626,61
1594605629,61
1594605632,61
1594605635,61
1594605638,61
1594605641,61
1594605644,61
1594605647,61
1594605650,61
1594605653,61
1594605656,61
1594605659,61
1594605662,61
1594605665,61
1594605668,61
1594605671,61
1594605674,61
1594605677,61
1594605680,61
1594605683,61
1594605686,61
1594605689,61
1594605692,61
1594605695,61
1594605698,61
1594605701,61
1594605704,61
1594605707,61
1594605710,61
1594605713,61
1594605716,61
1594605719,61
1594605722,61
1594605725,61
1594605728,61
1594605731,61
1594605734,61
1594605737,61
1594605740,61
1594605743,61
1594605746,61
1594605749,61
1594605752,61
1594605755,61
1594605758,61
1594605761,61
1594605764,61
1594605767,61
1594605770,61
1594605773,61
1594605776,61
1594605779,61
1594605782,61
1594605785,61
1594605788,61
1594605791,61
1594605794,61
1594605797,61
1594605800,61
1594605803,61
1594605806,61
1594605809,61
1594605812,61
1594605815,61
1594605818,61
1594605821,61
1594605824,61
1594605827,61
1594605830,61
1594605833,61
1594605836,61
1594605839,61
1594605842,61
1594605845,61
1594605848,61
1594605851,61
1594605854,61
1594605857,61
1594605860,61
1594605863,61
1594605866,61
1594605869,61
1594605872,61
1594605875,61
1594605878,61
1594605881,61
1594605884,61
1594605887,61
1594605890,61
1594605893,61
1594605896,61
1594605899,61
1594605902,61
1594605905,61
1594605908,61
1594605911,61
1594605914,61
1594605917,61
1594605920,61
1594605923,61
1594605926,61
1594605929,61
1594605932,61
1594605935,61
1594605938,61
1594605941,61
1594605944,61
1594605947,61
1594605950,61
1594605953,61
1594605956,61
1594605959,61
1594605962,61
1594605965,61
1594605968,61
1594605971,61
1594605974,61
1594605977,61
1594605980,61
1594605983,61
1594605986,61
1594605989,61
1594605992,61
1594605995,61
1594605998,61
1594606001,61
1594606004,61
1594606007,61
1594606010,61
1594606013,61
1594606016,61
1594606019,61
1594606022,61
1594606025,61
1594606028,61
1594606031,61
1594606034,61
1594606037,61
1594606040,61
1594606043,61
1594606046,61
1594606049,61
1594606052,61
1594606055,61
1594606058,61
1594606061,61
1594606064,61
1594606067,61
1594606070,61
1594606073,61
1594606076,61
