t,value
1594605437,117151720
1594605440,117151720
1594605443,117151720
1594605446,117151720
1594605449,117151720
1594605452,117151720
1594605455,117151720
1594605458,117151720
1594605461,117151720
1594605464,117151720
1594605467,117151720
1594605470,117151720
1594605473,117151720
1594605476,117151720
1594605479,117151720
1594605482,117151720
1594605485,117151720
1594605488,117151720
1594605491,117151720
1594605494,117151720
1594605497,117151720
1594605500,117151720
1594605503,117151720
1594605506,117151720
1594605509,117151720
1594605512,117151720
1594605515,117151720
1594605518,117151720
1594605521,117151720
1594605524,117151720
1594605527,117151720
1594605530,117151720
1594605533,117151720
1594605536,117151720
1594605539,117151720
1594605542,117151720
1594605545,117151720
1594605548,117151720
1594605551,117151720
1594605554,117151720
1594605557,117151720
1594605560,117151720
1594605563,117151720
1594605566,117151720
1594605569,117151720
1594605572,117151720
1594605575,117151720
1594605578,117151720
1594605581,117151720
1594605584,117151720
1594605587,117151720
1594605590,117151720
1594605593,117151720
1594605596,117151720
1594605599,117151720
1594605602,117151720
1594605605,117151720
1594605608,117151720
1594605611,117151720
1594605614,117151720
1594605617,117151720
1594605620,117151720
1594605623,117151720
1594605626,117151720
1594605629,117151720
1594605632,117151720
1594605635,117151720
1594605638,117151720
1594605641,117151720
1594605644,117151720
1594605647,117151720
1594605650,117151720
1594605653,117151720
1594605656,117151720
1594605659,117151720
1594605662,117151720
1594605665,117151720
1594605668,117151720
1594605671,117151720
1594605674,117151720
1594605677,117151720
1594605680,117151720
1594605683,117151720
1594605686,117151720
1594605689,117151720
1594605692,117151720
1594605695,117151720
1594605698,117151720
1594605701,117151720
1594605704,117151720
1594605707,117151720
1594605710,117151720
1594605713,117151720
1594605716,117151720
1594605719,117151720
1594605722,117151720
1594605725,117151720
1594605728,117151720
1594605731,117151720
1594605734,117151720
1594605737,117151720
1594605740,117151720
1594605743,117151720
1594605746,117151720
1594605749,117151720
1594605752,117151720
1594605755,117151720
1594605758,117151720
1594605761,117151720
1594605764,117152392
1594605767,117152392
1594605770,117152392
1594605773,117152392
1594605776,117152392
1594605779,117152392
1594605782,117152392
1594605785,117152392
1594605788,117152392
1594605791,117152392
1594605794,117152392
1594605797,117152392
1594605800,117152392
1594605803,117153344
1594605806,117153344
1594605809,117153344
1594605812,117153344
1594605815,117153344
1594605818,117153344
1594605821,117153344
1594605824,117153840
1594605827,117153840
1594605830,117153840
1594605833,117153840
1594605836,117153840
1594605839,117153840
1594605842,117153840
1594605845,117153840
1594605848,117153840
1594605851,117153840
1594605854,117153840
1594605857,117153840
1594605860,117153840
1594605863,117153840
1594605866,117153840
1594605869,117153840
1594605872,117153840
1594605875,117153840
1594605878,117153840
1594605881,117153840
1594605884,117153840
1594605887,117153840
1594605890,117153840
1594605893,117153840
1594605896,117153840
1594605899,117153840
1594605902,117153840
1594605905,117153840
1594605908,117153840
1594605911,117153840
1594605914,117153840
1594605917,117153840
1594605920,117153840
1594605923,117153840
1594605926,117153840
1594605929,117153840
1594605932,117153840
1594605935,117153840
1594605938,117153840
1594605941,117153840
1594605944,117153840
1594605947,117153840
1594605950,117153840
1594605953,117153840
1594605956,117153840
1594605959,117153840
1594605962,117153840
1594605965,117153840
1594605968,117153840
1594605971,117153840
1594605974,117153840
1594605977,117153840
1594605980,117153840
1594605983,117153840
1594605986,117153840
1594605989,117153840
1594605992,117153840
1594605995,117153840
1594605998,117153840
1594606001,117153840
1594606004,117153840
1594606007,117153840
1594606010,117153840
1594606013,117153840
1594606016,117153840
1594606019,117153840
1594606022,117153840
1594606025,117153840
1594606028,117153840
1594606031,117153840
1594606034,117153840
1594606037,117153840
1594606040,117153840
1594606043,117153840
1594606046,117153840
1594606049,117153840
1594606052,117153840
1594606055,117153840
1594606058,117153840
1594606061,117153840
1594606064,117153840
1594606067,117153840
1594606070,117153840
1594606073,117153840
1594606076,117153840
1594606079,117153840
1594606082,117153840
1594606085,117153840
1594606088,117153840
1594606091,117153840
1594606094,117153840
1594606097,117153840
1594606100,117153840
1594606103,117235320
1594606106,117393312
