t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603775,18,0.034248,0.000000,0.000000,0.000000,events/second
1594603778,18,0.034055,0.000000,0.000000,0.000000,events/second
1594603781,18,0.033863,0.000000,0.000000,0.000000,events/second
1594603784,18,0.033672,0.000000,0.000000,0.000000,events/second
1594603787,18,0.033485,0.000000,0.000000,0.000000,events/second
1594603790,18,0.033299,0.000000,0.000000,0.000000,events/second
1594603793,18,0.033113,0.000000,0.000000,0.000000,events/second
1594603796,18,0.032931,0.000000,0.000000,0.000000,events/second
1594603799,18,0.032752,0.000000,0.000000,0.000000,events/second
1594603802,18,0.032576,0.000000,0.000000,0.000000,events/second
1594603805,18,0.032400,0.000000,0.000000,0.000000,events/second
1594603808,18,0.032226,0.000000,0.000000,0.000000,events/second
1594603811,18,0.032054,0.000000,0.000000,0.000000,events/second
1594603814,18,0.031883,0.000000,0.000000,0.000000,events/second
1594603817,18,0.031714,0.000000,0.000000,0.000000,events/second
1594603820,18,0.031547,0.000000,0.000000,0.000000,events/second
1594603823,18,0.031383,0.000000,0.000000,0.000000,events/second
1594603826,18,0.031219,0.000000,0.000000,0.000000,events/second
1594603829,18,0.031058,0.000000,0.000000,0.000000,events/second
1594603832,18,0.030899,0.000000,0.000000,0.000000,events/second
1594603835,18,0.030740,0.000000,0.000000,0.000000,events/second
1594603838,18,0.030582,0.000000,0.000000,0.000000,events/second
1594603841,18,0.030428,0.000000,0.000000,0.000000,events/second
1594603844,18,0.030274,0.000000,0.000000,0.000000,events/second
1594603847,18,0.030121,0.000000,0.000000,0.000000,events/second
1594603850,18,0.029972,0.000000,0.000000,0.000000,events/second
1594603853,18,0.029823,0.000000,0.000000,0.000000,events/second
1594603856,18,0.029675,0.000000,0.000000,0.000000,events/second
1594603859,18,0.029530,0.000000,0.000000,0.000000,events/second
1594603862,18,0.029385,0.000000,0.000000,0.000000,events/second
1594603865,18,0.029241,0.000000,0.000000,0.000000,events/second
1594603868,18,0.029099,0.000000,0.000000,0.000000,events/second
1594603871,18,0.028959,0.000000,0.000000,0.000000,events/second
1594603874,18,0.028819,0.000000,0.000000,0.000000,events/second
