t,value
1594605122,8791040
1594605125,8791040
1594605128,8791040
1594605131,8791040
1594605134,8791040
1594605137,8791040
1594605140,8794112
1594605143,8794112
1594605146,8794112
1594605149,8794112
1594605152,8794112
1594605155,8794112
1594605158,8794112
1594605161,8794112
1594605164,8794112
1594605167,8794112
1594605170,8794112
1594605173,8794112
1594605176,8795392
1594605179,8795392
1594605182,8795392
1594605185,8795392
1594605188,8795392
1594605191,8795392
1594605194,8795392
1594605197,8795392
1594605200,8795392
1594605203,8795392
1594605206,8795392
1594605209,8795392
1594605212,8795392
1594605215,8802944
1594605218,8802944
1594605221,8802944
1594605224,8807424
1594605227,8807424
1594605230,8807424
1594605233,8807424
1594605236,8807424
1594605239,8807424
1594605242,8807424
1594605245,8807424
1594605248,8807424
1594605251,8807424
1594605254,8807424
1594605257,8817920
1594605260,8820224
1594605263,8820224
1594605266,8820224
1594605269,8823936
1594605272,8827520
1594605275,8827520
1594605278,8827520
1594605281,8827520
1594605284,8834048
1594605287,8834048
1594605290,8834048
1594605293,8834048
1594605296,8834048
1594605299,8834048
1594605302,8834048
1594605305,8837376
1594605308,8837376
1594605311,8867328
1594605314,8867328
1594605317,8867328
1594605320,8867328
1594605323,8867328
1594605326,8867328
1594605329,8843264
1594605332,8843264
1594605335,8843264
1594605338,8843264
1594605341,8843264
1594605344,8844800
1594605347,8846208
1594605350,8846208
1594605353,8846208
1594605356,8846208
1594605359,8846208
1594605362,8846208
1594605365,8804992
1594605368,8804992
1594605371,8804992
1594605374,8804992
1594605377,8851200
1594605380,8851200
1594605383,8851200
1594605386,8852096
1594605389,8857216
1594605392,8857216
1594605395,8857216
1594605398,8857216
1594605401,8857216
1594605404,8857216
1594605407,8857216
1594605410,8857216
1594605413,8859264
1594605416,8859264
1594605419,8859264
1594605422,8859264
1594605425,8859264
1594605428,8859264
1594605431,8859264
1594605434,8859264
1594605437,8859264
1594605440,8859264
1594605443,8859264
1594605446,8859264
1594605449,8859264
1594605452,8859264
1594605455,8859264
1594605458,8859264
1594605461,8859264
1594605464,8863744
1594605467,8863744
1594605470,8863744
1594605473,8863744
1594605476,8863744
1594605479,8863744
1594605482,8864640
1594605485,8864640
1594605488,8864640
1594605491,8864640
1594605494,8864640
1594605497,8864640
1594605500,8864640
1594605503,8864640
1594605506,8864640
1594605509,8864640
1594605512,8864640
1594605515,8864640
1594605518,8864640
1594605521,8864640
1594605524,8871040
1594605527,8871040
1594605530,8871040
1594605533,8885120
1594605536,8885120
1594605539,8885120
1594605542,8885120
1594605545,8885120
1594605548,8885120
1594605551,8885120
1594605554,8886272
1594605557,8886272
1594605560,8886272
1594605563,8886272
1594605566,8886272
1594605569,8886272
1594605572,8886272
1594605575,8887040
1594605578,8887040
1594605581,8887040
1594605584,8887808
1594605587,8943744
1594605590,8943744
1594605593,8947328
1594605596,8948480
1594605599,8948480
1594605602,8948480
1594605605,8948480
1594605608,8948480
1594605611,8948480
1594605614,8948480
1594605617,8948480
1594605620,8948480
1594605623,8948480
1594605626,8948480
1594605629,8948480
1594605632,8948480
1594605635,8949760
1594605638,8949760
1594605641,8949760
1594605644,8949760
1594605647,8949760
1594605650,8949760
1594605653,8949760
1594605656,8949760
