t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603616,76221,207.944020,0.000000,0.000000,0.000000,events/second
1594603619,76221,206.244134,0.000000,0.000000,0.000000,events/second
1594603622,76221,204.544956,0.000000,0.000000,0.000000,events/second
1594603625,76221,202.945455,0.000000,0.000000,0.000000,events/second
1594603628,76221,201.343966,0.000000,0.000000,0.000000,events/second
1594603631,76221,199.762869,0.000000,0.000000,0.000000,events/second
1594603634,76221,198.203309,0.000000,0.000000,0.000000,events/second
1594603637,76221,196.657792,0.000000,0.000000,0.000000,events/second
1594603640,76221,195.156297,0.000000,0.000000,0.000000,events/second
1594603643,76221,193.676388,0.000000,0.000000,0.000000,events/second
1594603646,76221,192.180491,0.000000,0.000000,0.000000,events/second
1594603649,76221,190.749686,0.000000,0.000000,0.000000,events/second
1594603652,76221,189.334962,0.000000,0.000000,0.000000,events/second
1594603655,76221,187.943096,0.000000,0.000000,0.000000,events/second
1594603658,76221,186.553792,0.000000,0.000000,0.000000,events/second
1594603661,76221,185.194486,0.000000,0.000000,0.000000,events/second
1594603664,76221,183.855829,0.000000,0.000000,0.000000,events/second
1594603667,76221,182.542236,0.000000,0.000000,0.000000,events/second
1594603670,76221,181.233357,0.000000,0.000000,0.000000,events/second
1594603673,76221,179.951061,0.000000,0.000000,0.000000,events/second
1594603676,76221,178.685177,0.000000,0.000000,0.000000,events/second
1594603679,76221,177.436569,0.000000,0.000000,0.000000,events/second
1594603682,76221,176.203177,0.000000,0.000000,0.000000,events/second
1594603685,76221,174.991318,0.000000,0.000000,0.000000,events/second
1594603688,76221,173.801058,0.000000,0.000000,0.000000,events/second
1594603691,76221,172.623231,0.000000,0.000000,0.000000,events/second
1594603694,76221,171.451359,0.000000,0.000000,0.000000,events/second
1594603697,76221,170.309013,0.000000,0.000000,0.000000,events/second
1594603700,76221,169.175108,0.000000,0.000000,0.000000,events/second
1594603703,76221,168.045922,0.000000,0.000000,0.000000,events/second
1594603706,76221,166.951054,0.000000,0.000000,0.000000,events/second
1594603709,76221,165.855112,0.000000,0.000000,0.000000,events/second
1594603712,76221,164.775996,0.000000,0.000000,0.000000,events/second
1594603715,76221,163.718518,0.000000,0.000000,0.000000,events/second
1594603718,76221,162.674456,0.000000,0.000000,0.000000,events/second
1594603721,76221,161.641022,0.000000,0.000000,0.000000,events/second
1594603724,76221,160.612941,0.000000,0.000000,0.000000,events/second
1594603727,76221,159.606716,0.000000,0.000000,0.000000,events/second
1594603730,76221,158.610324,0.000000,0.000000,0.000000,events/second
1594603733,76221,157.624511,0.000000,0.000000,0.000000,events/second
1594603736,76221,156.656933,0.000000,0.000000,0.000000,events/second
1594603739,76221,155.692141,0.000000,0.000000,0.000000,events/second
1594603742,76221,154.745172,0.000000,0.000000,0.000000,events/second
1594603745,76221,153.804802,0.000000,0.000000,0.000000,events/second
1594603748,76221,152.874191,0.000000,0.000000,0.000000,events/second
1594603751,76221,151.971394,0.000000,0.000000,0.000000,events/second
1594603754,76221,151.066804,0.000000,0.000000,0.000000,events/second
1594603757,76221,150.175188,0.000000,0.000000,0.000000,events/second
1594603760,76221,149.288132,0.000000,0.000000,0.000000,events/second
1594603763,76221,148.418956,0.000000,0.000000,0.000000,events/second
1594603766,76221,147.545612,0.000000,0.000000,0.000000,events/second
1594603769,76221,146.699140,0.000000,0.000000,0.000000,events/second
1594603772,76221,145.863323,0.000000,0.000000,0.000000,events/second
1594603775,76221,145.025115,0.000000,0.000000,0.000000,events/second
1594603778,76221,144.205948,0.000000,0.000000,0.000000,events/second
1594603781,76221,143.392991,0.000000,0.000000,0.000000,events/second
1594603784,76221,142.585827,0.000000,0.000000,0.000000,events/second
1594603787,76221,141.791926,0.000000,0.000000,0.000000,events/second
1594603790,76221,141.007370,0.000000,0.000000,0.000000,events/second
1594603793,76221,140.217775,0.000000,0.000000,0.000000,events/second
1594603796,76221,139.448909,0.000000,0.000000,0.000000,events/second
1594603799,76221,138.689036,0.000000,0.000000,0.000000,events/second
1594603802,76221,137.942246,0.000000,0.000000,0.000000,events/second
1594603805,76221,137.197847,0.000000,0.000000,0.000000,events/second
1594603808,76221,136.462649,0.000000,0.000000,0.000000,events/second
1594603811,76221,135.733423,0.000000,0.000000,0.000000,events/second
1594603814,76221,135.008719,0.000000,0.000000,0.000000,events/second
1594603817,76221,134.295610,0.000000,0.000000,0.000000,events/second
1594603820,76221,133.587349,0.000000,0.000000,0.000000,events/second
1594603823,76221,132.892700,0.000000,0.000000,0.000000,events/second
1594603826,76221,132.197223,0.000000,0.000000,0.000000,events/second
1594603829,76221,131.516276,0.000000,0.000000,0.000000,events/second
1594603832,76221,130.841080,0.000000,0.000000,0.000000,events/second
1594603835,76221,130.169535,0.000000,0.000000,0.000000,events/second
1594603838,76221,129.501370,0.000000,0.000000,0.000000,events/second
1594603841,76221,128.847191,0.000000,0.000000,0.000000,events/second
1594603844,76221,128.196028,0.000000,0.000000,0.000000,events/second
1594603847,76221,127.549617,0.000000,0.000000,0.000000,events/second
1594603850,76221,126.916473,0.000000,0.000000,0.000000,events/second
1594603853,76221,126.286832,0.000000,0.000000,0.000000,events/second
1594603856,76221,125.661048,0.000000,0.000000,0.000000,events/second
1594603859,76221,125.043518,0.000000,0.000000,0.000000,events/second
1594603862,76221,124.430449,0.000000,0.000000,0.000000,events/second
1594603865,76221,123.821315,0.000000,0.000000,0.000000,events/second
1594603868,76221,123.218334,0.000000,0.000000,0.000000,events/second
1594603871,76221,122.626244,0.000000,0.000000,0.000000,events/second
1594603874,76221,122.036242,0.000000,0.000000,0.000000,events/second
1594603877,76221,121.454816,0.000000,0.000000,0.000000,events/second
1594603880,76221,120.868680,0.000000,0.000000,0.000000,events/second
1594603883,76221,120.305937,0.000000,0.000000,0.000000,events/second
1594603886,76221,119.738415,0.000000,0.000000,0.000000,events/second
1594603889,76221,119.172405,0.000000,0.000000,0.000000,events/second
1594603892,76221,118.538864,0.000000,0.000000,0.000000,events/second
1594603895,76221,118.066337,0.000000,0.000000,0.000000,events/second
1594603898,76221,117.524361,0.000000,0.000000,0.000000,events/second
1594603901,76221,116.976320,0.000000,0.000000,0.000000,events/second
1594603904,76221,116.424941,0.000000,0.000000,0.000000,events/second
1594603907,76221,115.910948,0.000000,0.000000,0.000000,events/second
1594603910,76221,115.383111,0.000000,0.000000,0.000000,events/second
1594603913,76221,114.867191,0.000000,0.000000,0.000000,events/second
1594603916,76221,114.349670,0.000000,0.000000,0.000000,events/second
1594603919,76221,113.838077,0.000000,0.000000,0.000000,events/second
1594603922,76221,113.327986,0.000000,0.000000,0.000000,events/second
1594603925,76221,112.820623,0.000000,0.000000,0.000000,events/second
1594603928,76221,112.327193,0.000000,0.000000,0.000000,events/second
1594603931,76221,111.834656,0.000000,0.000000,0.000000,events/second
1594603934,76221,111.343428,0.000000,0.000000,0.000000,events/second
1594603937,76221,110.859726,0.000000,0.000000,0.000000,events/second
1594603940,76221,110.371005,0.000000,0.000000,0.000000,events/second
1594603943,76221,109.894394,0.000000,0.000000,0.000000,events/second
1594603946,76221,109.425012,0.000000,0.000000,0.000000,events/second
1594603949,76221,108.950804,0.000000,0.000000,0.000000,events/second
1594603952,76221,108.487734,0.000000,0.000000,0.000000,events/second
1594603955,76221,108.030767,0.000000,0.000000,0.000000,events/second
1594603958,76221,107.571891,0.000000,0.000000,0.000000,events/second
1594603961,76221,107.118255,0.000000,0.000000,0.000000,events/second
1594603964,76221,106.670217,0.000000,0.000000,0.000000,events/second
1594603967,76221,106.222702,0.000000,0.000000,0.000000,events/second
1594603970,76221,105.779342,0.000000,0.000000,0.000000,events/second
1594603973,76221,105.343582,0.000000,0.000000,0.000000,events/second
1594603976,76221,104.900076,0.000000,0.000000,0.000000,events/second
1594603979,76221,104.469180,0.000000,0.000000,0.000000,events/second
1594603982,76221,104.044610,0.000000,0.000000,0.000000,events/second
1594603985,76221,103.624298,0.000000,0.000000,0.000000,events/second
1594603988,76221,103.195729,0.000000,0.000000,0.000000,events/second
1594603991,76221,102.783827,0.000000,0.000000,0.000000,events/second
1594603994,76221,102.371835,0.000000,0.000000,0.000000,events/second
1594603997,76221,101.961420,0.000000,0.000000,0.000000,events/second
1594604000,76221,101.553537,0.000000,0.000000,0.000000,events/second
1594604003,76221,101.145057,0.000000,0.000000,0.000000,events/second
1594604006,76221,100.745039,0.000000,0.000000,0.000000,events/second
1594604009,76221,100.347727,0.000000,0.000000,0.000000,events/second
1594604012,76221,99.952173,0.000000,0.000000,0.000000,events/second
1594604015,76221,99.562104,0.000000,0.000000,0.000000,events/second
1594604018,76221,99.173821,0.000000,0.000000,0.000000,events/second
1594604021,76221,98.778661,0.000000,0.000000,0.000000,events/second
1594604024,76221,98.398139,0.000000,0.000000,0.000000,events/second
1594604027,76221,98.017224,0.000000,0.000000,0.000000,events/second
1594604030,76221,97.641220,0.000000,0.000000,0.000000,events/second
1594604033,76221,97.272178,0.000000,0.000000,0.000000,events/second
1594604036,76221,96.876868,0.000000,0.000000,0.000000,events/second
1594604039,76221,96.530912,0.000000,0.000000,0.000000,events/second
1594604042,76221,96.165866,0.000000,0.000000,0.000000,events/second
1594604045,76221,95.803813,0.000000,0.000000,0.000000,events/second
1594604048,76221,95.447630,0.000000,0.000000,0.000000,events/second
1594604051,76221,95.084147,0.000000,0.000000,0.000000,events/second
1594604054,76221,94.734154,0.000000,0.000000,0.000000,events/second
1594604057,76221,94.383706,0.000000,0.000000,0.000000,events/second
1594604060,76221,94.034442,0.000000,0.000000,0.000000,events/second
1594604063,76221,93.687875,0.000000,0.000000,0.000000,events/second
1594604066,76221,93.344580,0.000000,0.000000,0.000000,events/second
1594604069,76221,93.001480,0.000000,0.000000,0.000000,events/second
1594604072,76221,92.661903,0.000000,0.000000,0.000000,events/second
1594604075,76221,92.326579,0.000000,0.000000,0.000000,events/second
1594604078,76221,91.990890,0.000000,0.000000,0.000000,events/second
1594604081,76221,91.659794,0.000000,0.000000,0.000000,events/second
1594604084,76221,91.331545,0.000000,0.000000,0.000000,events/second
1594604087,76221,90.999403,0.000000,0.000000,0.000000,events/second
1594604090,76221,90.677394,0.000000,0.000000,0.000000,events/second
1594604093,76221,90.355930,0.000000,0.000000,0.000000,events/second
1594604096,76221,90.031040,0.000000,0.000000,0.000000,events/second
1594604099,76221,89.717933,0.000000,0.000000,0.000000,events/second
1594604102,76221,89.401808,0.000000,0.000000,0.000000,events/second
1594604105,76221,89.088945,0.000000,0.000000,0.000000,events/second
1594604108,76221,88.776091,0.000000,0.000000,0.000000,events/second
1594604111,76221,88.466678,0.000000,0.000000,0.000000,events/second
1594604114,76221,88.159608,0.000000,0.000000,0.000000,events/second
1594604117,76221,87.853558,0.000000,0.000000,0.000000,events/second
1594604120,76221,87.547193,0.000000,0.000000,0.000000,events/second
1594604123,76221,87.252514,0.000000,0.000000,0.000000,events/second
1594604126,76221,86.953970,0.000000,0.000000,0.000000,events/second
1594604129,76221,86.655248,0.000000,0.000000,0.000000,events/second
1594604132,76221,86.361252,0.000000,0.000000,0.000000,events/second
1594604135,76221,86.069532,0.000000,0.000000,0.000000,events/second
1594604138,76221,85.780120,0.000000,0.000000,0.000000,events/second
1594604141,76221,85.491418,0.000000,0.000000,0.000000,events/second
1594604144,76221,85.205055,0.000000,0.000000,0.000000,events/second
1594604147,76221,84.919850,0.000000,0.000000,0.000000,events/second
1594604150,76221,84.637459,0.000000,0.000000,0.000000,events/second
1594604153,76221,84.353179,0.000000,0.000000,0.000000,events/second
1594604156,76221,84.077466,0.000000,0.000000,0.000000,events/second
1594604159,76221,83.798230,0.000000,0.000000,0.000000,events/second
1594604162,76221,83.524596,0.000000,0.000000,0.000000,events/second
1594604165,76221,83.250037,0.000000,0.000000,0.000000,events/second
1594604168,76221,82.966422,0.000000,0.000000,0.000000,events/second
1594604171,76221,82.708057,0.000000,0.000000,0.000000,events/second
1594604174,76221,82.440408,0.000000,0.000000,0.000000,events/second
1594604177,76221,82.173890,0.000000,0.000000,0.000000,events/second
1594604180,76221,81.906307,0.000000,0.000000,0.000000,events/second
1594604183,76221,81.643220,0.000000,0.000000,0.000000,events/second
1594604186,76221,81.379630,0.000000,0.000000,0.000000,events/second
1594604189,76221,81.118758,0.000000,0.000000,0.000000,events/second
1594604192,76221,80.863108,0.000000,0.000000,0.000000,events/second
1594604195,76221,80.607617,0.000000,0.000000,0.000000,events/second
1594604198,76221,80.354218,0.000000,0.000000,0.000000,events/second
1594604201,76221,80.101464,0.000000,0.000000,0.000000,events/second
1594604204,76221,79.848225,0.000000,0.000000,0.000000,events/second
1594604207,76221,79.598865,0.000000,0.000000,0.000000,events/second
1594604210,76221,79.350466,0.000000,0.000000,0.000000,events/second
1594604213,76221,79.103996,0.000000,0.000000,0.000000,events/second
1594604216,76221,78.857650,0.000000,0.000000,0.000000,events/second
1594604219,76221,78.612923,0.000000,0.000000,0.000000,events/second
1594604222,76221,78.371911,0.000000,0.000000,0.000000,events/second
1594604225,76221,78.129269,0.000000,0.000000,0.000000,events/second
1594604228,76221,77.891623,0.000000,0.000000,0.000000,events/second
1594604231,76221,77.652635,0.000000,0.000000,0.000000,events/second
1594604234,76221,77.416706,0.000000,0.000000,0.000000,events/second
1594604237,76221,77.181001,0.000000,0.000000,0.000000,events/second
1594604240,76221,76.947352,0.000000,0.000000,0.000000,events/second
1594604243,76221,76.715230,0.000000,0.000000,0.000000,events/second
1594604246,76221,76.482526,0.000000,0.000000,0.000000,events/second
1594604249,76221,76.254397,0.000000,0.000000,0.000000,events/second
1594604252,76221,76.026381,0.000000,0.000000,0.000000,events/second
1594604255,76221,75.800228,0.000000,0.000000,0.000000,events/second
1594604258,76221,75.556540,0.000000,0.000000,0.000000,events/second
1594604261,76221,75.347304,0.000000,0.000000,0.000000,events/second
1594604264,76221,75.121651,0.000000,0.000000,0.000000,events/second
1594604267,76221,74.902998,0.000000,0.000000,0.000000,events/second
1594604270,76221,74.685162,0.000000,0.000000,0.000000,events/second
1594604273,76221,74.466668,0.000000,0.000000,0.000000,events/second
1594604276,76221,74.246475,0.000000,0.000000,0.000000,events/second
1594604279,76221,74.019954,0.000000,0.000000,0.000000,events/second
1594604282,76221,73.815208,0.000000,0.000000,0.000000,events/second
1594604285,76221,73.603022,0.000000,0.000000,0.000000,events/second
1594604288,76221,73.390520,0.000000,0.000000,0.000000,events/second
1594604291,76221,73.179468,0.000000,0.000000,0.000000,events/second
1594604294,76221,72.969141,0.000000,0.000000,0.000000,events/second
1594604297,76221,72.760159,0.000000,0.000000,0.000000,events/second
1594604300,76221,72.552333,0.000000,0.000000,0.000000,events/second
1594604303,76243,72.361608,0.000000,0.000000,0.000000,events/second
1594604306,76243,72.161162,0.000000,0.000000,0.000000,events/second
1594604309,76243,71.956884,0.000000,0.000000,0.000000,events/second
1594604312,76243,71.752256,0.000000,0.000000,0.000000,events/second
1594604315,76243,71.552297,0.000000,0.000000,0.000000,events/second
1594604318,76243,71.350353,0.000000,0.000000,0.000000,events/second
1594604321,76243,71.141927,0.000000,0.000000,0.000000,events/second
1594604324,76243,70.952301,0.000000,0.000000,0.000000,events/second
1594604327,76243,70.755113,0.000000,0.000000,0.000000,events/second
1594604330,76243,70.558532,0.000000,0.000000,0.000000,events/second
1594604333,76243,70.363704,0.000000,0.000000,0.000000,events/second
1594604336,76243,70.169569,0.000000,0.000000,0.000000,events/second
1594604339,76243,69.975671,0.000000,0.000000,0.000000,events/second
1594604342,76243,69.783787,0.000000,0.000000,0.000000,events/second
1594604345,76243,69.593190,0.000000,0.000000,0.000000,events/second
1594604348,76243,69.402650,0.000000,0.000000,0.000000,events/second
1594604351,76243,69.189641,0.000000,0.000000,0.000000,events/second
1594604354,76243,69.025175,0.000000,0.000000,0.000000,events/second
1594604357,76243,68.838060,0.000000,0.000000,0.000000,events/second
1594604360,76243,68.652865,0.000000,0.000000,0.000000,events/second
1594604363,76243,68.467690,0.000000,0.000000,0.000000,events/second
1594604366,76243,68.283929,0.000000,0.000000,0.000000,events/second
1594604369,76243,68.101010,0.000000,0.000000,0.000000,events/second
1594604372,76243,67.919097,0.000000,0.000000,0.000000,events/second
1594604375,76243,67.737829,0.000000,0.000000,0.000000,events/second
1594604378,76243,67.548853,0.000000,0.000000,0.000000,events/second
1594604381,76243,67.378912,0.000000,0.000000,0.000000,events/second
1594604384,76243,67.200951,0.000000,0.000000,0.000000,events/second
1594604387,76243,67.023341,0.000000,0.000000,0.000000,events/second
1594604390,76243,66.847201,0.000000,0.000000,0.000000,events/second
1594604393,76243,66.670510,0.000000,0.000000,0.000000,events/second
1594604396,76243,66.496890,0.000000,0.000000,0.000000,events/second
1594604399,76243,66.323651,0.000000,0.000000,0.000000,events/second
1594604402,76243,66.150954,0.000000,0.000000,0.000000,events/second
1594604405,76243,65.979303,0.000000,0.000000,0.000000,events/second
1594604408,76243,65.806457,0.000000,0.000000,0.000000,events/second
1594604411,76243,65.638953,0.000000,0.000000,0.000000,events/second
1594604414,76243,65.469474,0.000000,0.000000,0.000000,events/second
1594604417,76243,65.301699,0.000000,0.000000,0.000000,events/second
1594604420,76243,65.133935,0.000000,0.000000,0.000000,events/second
1594604423,76243,64.967536,0.000000,0.000000,0.000000,events/second
1594604426,76243,64.801709,0.000000,0.000000,0.000000,events/second
1594604429,76243,64.636945,0.000000,0.000000,0.000000,events/second
1594604432,76243,64.473098,0.000000,0.000000,0.000000,events/second
1594604435,76243,64.309567,0.000000,0.000000,0.000000,events/second
1594604438,76243,64.146801,0.000000,0.000000,0.000000,events/second
1594604441,76243,63.985167,0.000000,0.000000,0.000000,events/second
1594604444,76243,63.824592,0.000000,0.000000,0.000000,events/second
1594604447,76243,63.664433,0.000000,0.000000,0.000000,events/second
1594604450,76243,63.504936,0.000000,0.000000,0.000000,events/second
1594604453,76243,63.346872,0.000000,0.000000,0.000000,events/second
1594604456,76243,63.189839,0.000000,0.000000,0.000000,events/second
1594604459,76243,63.033471,0.000000,0.000000,0.000000,events/second
1594604462,76243,62.877029,0.000000,0.000000,0.000000,events/second
1594604465,76243,62.721610,0.000000,0.000000,0.000000,events/second
1594604468,76243,62.568116,0.000000,0.000000,0.000000,events/second
1594604471,76243,62.414521,0.000000,0.000000,0.000000,events/second
1594604474,76243,62.261888,0.000000,0.000000,0.000000,events/second
1594604477,76243,62.109178,0.000000,0.000000,0.000000,events/second
1594604480,76243,61.958206,0.000000,0.000000,0.000000,events/second
1594604483,76243,61.807281,0.000000,0.000000,0.000000,events/second
1594604486,76243,61.657598,0.000000,0.000000,0.000000,events/second
1594604489,76243,61.507986,0.000000,0.000000,0.000000,events/second
1594604492,76243,61.359642,0.000000,0.000000,0.000000,events/second
1594604495,76243,61.197112,0.000000,0.000000,0.000000,events/second
1594604498,76243,61.064735,0.000000,0.000000,0.000000,events/second
1594604501,76243,60.915643,0.000000,0.000000,0.000000,events/second
1594604504,76243,60.771441,0.000000,0.000000,0.000000,events/second
1594604507,76243,60.627788,0.000000,0.000000,0.000000,events/second
1594604510,76243,60.483057,0.000000,0.000000,0.000000,events/second
1594604513,76243,60.339560,0.000000,0.000000,0.000000,events/second
1594604516,76243,60.194085,0.000000,0.000000,0.000000,events/second
1594604519,76243,60.054656,0.000000,0.000000,0.000000,events/second
1594604522,76243,59.912996,0.000000,0.000000,0.000000,events/second
1594604525,76243,59.767276,0.000000,0.000000,0.000000,events/second
1594604528,76243,59.628973,0.000000,0.000000,0.000000,events/second
1594604531,76243,59.492209,0.000000,0.000000,0.000000,events/second
1594604534,76243,59.352804,0.000000,0.000000,0.000000,events/second
1594604537,76243,59.215166,0.000000,0.000000,0.000000,events/second
1594604540,76243,59.077471,0.000000,0.000000,0.000000,events/second
1594604543,76243,58.939736,0.000000,0.000000,0.000000,events/second
1594604546,76243,58.803970,0.000000,0.000000,0.000000,events/second
1594604549,76243,58.668213,0.000000,0.000000,0.000000,events/second
1594604552,76243,58.533028,0.000000,0.000000,0.000000,events/second
1594604555,76243,58.398890,0.000000,0.000000,0.000000,events/second
1594604558,76243,58.264541,0.000000,0.000000,0.000000,events/second
