t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604177,6419,6.946659,0.000000,0.000000,0.000000,events/second
1594604180,6419,6.923924,0.000000,0.000000,0.000000,events/second
1594604183,6419,6.901674,0.000000,0.000000,0.000000,events/second
1594604186,6419,6.879248,0.000000,0.000000,0.000000,events/second
1594604189,6419,6.857003,0.000000,0.000000,0.000000,events/second
1594604192,6419,6.835405,0.000000,0.000000,0.000000,events/second
1594604195,6419,6.813731,0.000000,0.000000,0.000000,events/second
1594604198,6419,6.792282,0.000000,0.000000,0.000000,events/second
1594604201,6419,6.770838,0.000000,0.000000,0.000000,events/second
1594604204,6544,6.880782,0.000000,0.000000,0.000000,events/second
1594604207,6544,6.859221,0.000000,0.000000,0.000000,events/second
1594604210,6544,6.837724,0.000000,0.000000,0.000000,events/second
1594604213,6655,6.932033,0.000000,0.000000,0.000000,events/second
1594604216,6655,6.910374,0.000000,0.000000,0.000000,events/second
1594604219,6655,6.888854,0.000000,0.000000,0.000000,events/second
1594604222,6655,6.867640,0.000000,0.000000,0.000000,events/second
1594604225,6655,6.846332,0.000000,0.000000,0.000000,events/second
1594604228,6655,6.825369,0.000000,0.000000,0.000000,events/second
1594604231,6655,6.804376,0.000000,0.000000,0.000000,events/second
1594604234,6655,6.783661,0.000000,0.000000,0.000000,events/second
1594604237,6655,6.762918,0.000000,0.000000,0.000000,events/second
1594604240,6655,6.742381,0.000000,0.000000,0.000000,events/second
1594604243,6655,6.721959,0.000000,0.000000,0.000000,events/second
1594604246,6655,6.701485,0.000000,0.000000,0.000000,events/second
1594604249,6655,6.681443,0.000000,0.000000,0.000000,events/second
1594604252,6655,6.661389,0.000000,0.000000,0.000000,events/second
1594604255,6655,6.641481,0.000000,0.000000,0.000000,events/second
1594604258,6655,6.619881,0.000000,0.000000,0.000000,events/second
1594604261,6655,6.601673,0.000000,0.000000,0.000000,events/second
1594604264,6780,6.705437,0.000000,0.000000,0.000000,events/second
1594604267,6780,6.685810,0.000000,0.000000,0.000000,events/second
1594604270,6780,6.666390,0.000000,0.000000,0.000000,events/second
1594604273,6891,6.755615,0.000000,0.000000,0.000000,events/second
1594604276,6891,6.735591,0.000000,0.000000,0.000000,events/second
1594604279,6891,6.714853,0.000000,0.000000,0.000000,events/second
1594604282,6891,6.696276,0.000000,0.000000,0.000000,events/second
1594604285,6891,6.677005,0.000000,0.000000,0.000000,events/second
1594604288,6891,6.657656,0.000000,0.000000,0.000000,events/second
1594604291,6891,6.638467,0.000000,0.000000,0.000000,events/second
1594604294,6891,6.619317,0.000000,0.000000,0.000000,events/second
1594604297,6891,6.600281,0.000000,0.000000,0.000000,events/second
1594604300,6891,6.581388,0.000000,0.000000,0.000000,events/second
1594604303,6975,6.641903,0.000000,0.000000,0.000000,events/second
1594604306,6977,6.625525,0.000000,0.000000,0.000000,events/second
1594604309,6979,6.608618,0.000000,0.000000,0.000000,events/second
1594604312,6981,6.591647,0.000000,0.000000,0.000000,events/second
1594604315,6983,6.575101,0.000000,0.000000,0.000000,events/second
1594604318,6985,6.558356,0.000000,0.000000,0.000000,events/second
1594604321,6987,6.541005,0.000000,0.000000,0.000000,events/second
1594604324,7114,6.642116,0.000000,0.000000,0.000000,events/second
1594604327,7116,6.625456,0.000000,0.000000,0.000000,events/second
1594604330,7118,6.608726,0.000000,0.000000,0.000000,events/second
1594604333,7232,6.696089,0.000000,0.000000,0.000000,events/second
1594604336,7234,6.679382,0.000000,0.000000,0.000000,events/second
1594604339,7236,6.662701,0.000000,0.000000,0.000000,events/second
1594604342,7238,6.646232,0.000000,0.000000,0.000000,events/second
1594604345,7240,6.629782,0.000000,0.000000,0.000000,events/second
1594604348,7242,6.613440,0.000000,0.000000,0.000000,events/second
1594604351,7244,6.594893,0.000000,0.000000,0.000000,events/second
1594604354,7246,6.581009,0.000000,0.000000,0.000000,events/second
