t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604126,191,0.218790,0.000000,0.000000,0.000000,events/second
1594604129,191,0.218037,0.000000,0.000000,0.000000,events/second
1594604132,191,0.217294,0.000000,0.000000,0.000000,events/second
1594604135,191,0.216557,0.000000,0.000000,0.000000,events/second
1594604138,191,0.215825,0.000000,0.000000,0.000000,events/second
1594604141,191,0.215097,0.000000,0.000000,0.000000,events/second
1594604144,191,0.214372,0.000000,0.000000,0.000000,events/second
1594604147,191,0.213653,0.000000,0.000000,0.000000,events/second
1594604150,191,0.212938,0.000000,0.000000,0.000000,events/second
1594604153,191,0.212220,0.000000,0.000000,0.000000,events/second
1594604156,191,0.211524,0.000000,0.000000,0.000000,events/second
1594604159,191,0.210819,0.000000,0.000000,0.000000,events/second
1594604162,191,0.210127,0.000000,0.000000,0.000000,events/second
1594604165,191,0.209434,0.000000,0.000000,0.000000,events/second
1594604168,191,0.208718,0.000000,0.000000,0.000000,events/second
1594604171,191,0.208066,0.000000,0.000000,0.000000,events/second
1594604174,191,0.207390,0.000000,0.000000,0.000000,events/second
1594604177,191,0.206716,0.000000,0.000000,0.000000,events/second
1594604180,191,0.206042,0.000000,0.000000,0.000000,events/second
1594604183,191,0.205376,0.000000,0.000000,0.000000,events/second
1594604186,191,0.204713,0.000000,0.000000,0.000000,events/second
1594604189,191,0.204055,0.000000,0.000000,0.000000,events/second
1594604192,191,0.203407,0.000000,0.000000,0.000000,events/second
1594604195,191,0.202762,0.000000,0.000000,0.000000,events/second
1594604198,191,0.202122,0.000000,0.000000,0.000000,events/second
1594604201,191,0.201483,0.000000,0.000000,0.000000,events/second
1594604204,191,0.200844,0.000000,0.000000,0.000000,events/second
1594604207,191,0.200214,0.000000,0.000000,0.000000,events/second
1594604210,191,0.199587,0.000000,0.000000,0.000000,events/second
1594604213,191,0.198965,0.000000,0.000000,0.000000,events/second
1594604216,191,0.198343,0.000000,0.000000,0.000000,events/second
1594604219,191,0.197725,0.000000,0.000000,0.000000,events/second
1594604222,191,0.197117,0.000000,0.000000,0.000000,events/second
1594604225,191,0.196504,0.000000,0.000000,0.000000,events/second
1594604228,191,0.195904,0.000000,0.000000,0.000000,events/second
1594604231,191,0.195301,0.000000,0.000000,0.000000,events/second
1594604234,191,0.194705,0.000000,0.000000,0.000000,events/second
1594604237,191,0.194111,0.000000,0.000000,0.000000,events/second
1594604240,191,0.193521,0.000000,0.000000,0.000000,events/second
1594604243,191,0.192935,0.000000,0.000000,0.000000,events/second
1594604246,191,0.192348,0.000000,0.000000,0.000000,events/second
1594604249,191,0.191773,0.000000,0.000000,0.000000,events/second
1594604252,191,0.191196,0.000000,0.000000,0.000000,events/second
1594604255,191,0.190625,0.000000,0.000000,0.000000,events/second
1594604258,191,0.190011,0.000000,0.000000,0.000000,events/second
1594604261,191,0.189483,0.000000,0.000000,0.000000,events/second
1594604264,191,0.188915,0.000000,0.000000,0.000000,events/second
1594604267,191,0.188361,0.000000,0.000000,0.000000,events/second
1594604270,191,0.187812,0.000000,0.000000,0.000000,events/second
1594604273,191,0.187260,0.000000,0.000000,0.000000,events/second
1594604276,191,0.186704,0.000000,0.000000,0.000000,events/second
1594604279,191,0.186147,0.000000,0.000000,0.000000,events/second
1594604282,191,0.185617,0.000000,0.000000,0.000000,events/second
1594604285,191,0.185080,0.000000,0.000000,0.000000,events/second
1594604288,191,0.184544,0.000000,0.000000,0.000000,events/second
1594604291,191,0.184012,0.000000,0.000000,0.000000,events/second
1594604294,191,0.183482,0.000000,0.000000,0.000000,events/second
1594604297,191,0.182954,0.000000,0.000000,0.000000,events/second
1594604300,191,0.182429,0.000000,0.000000,0.000000,events/second
1594604303,191,0.181896,0.000000,0.000000,0.000000,events/second
1594604306,191,0.181390,0.000000,0.000000,0.000000,events/second
1594604309,191,0.180875,0.000000,0.000000,0.000000,events/second
1594604312,191,0.180359,0.000000,0.000000,0.000000,events/second
1594604315,191,0.179855,0.000000,0.000000,0.000000,events/second
1594604318,191,0.179345,0.000000,0.000000,0.000000,events/second
1594604321,191,0.178819,0.000000,0.000000,0.000000,events/second
1594604324,191,0.178341,0.000000,0.000000,0.000000,events/second
1594604327,191,0.177844,0.000000,0.000000,0.000000,events/second
1594604330,191,0.177348,0.000000,0.000000,0.000000,events/second
1594604333,191,0.176857,0.000000,0.000000,0.000000,events/second
1594604336,191,0.176367,0.000000,0.000000,0.000000,events/second
1594604339,191,0.175878,0.000000,0.000000,0.000000,events/second
1594604342,191,0.175394,0.000000,0.000000,0.000000,events/second
1594604345,191,0.174914,0.000000,0.000000,0.000000,events/second
1594604348,191,0.174433,0.000000,0.000000,0.000000,events/second
1594604351,191,0.173896,0.000000,0.000000,0.000000,events/second
1594604354,191,0.173481,0.000000,0.000000,0.000000,events/second
1594604357,191,0.173010,0.000000,0.000000,0.000000,events/second
1594604360,191,0.172543,0.000000,0.000000,0.000000,events/second
1594604363,191,0.172076,0.000000,0.000000,0.000000,events/second
1594604366,191,0.171612,0.000000,0.000000,0.000000,events/second
1594604369,191,0.171151,0.000000,0.000000,0.000000,events/second
1594604372,191,0.170693,0.000000,0.000000,0.000000,events/second
1594604375,191,0.170236,0.000000,0.000000,0.000000,events/second
1594604378,191,0.169763,0.000000,0.000000,0.000000,events/second
