t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604489,36,0.029127,0.000000,0.000000,0.000000,events/second
1594604492,36,0.029056,0.000000,0.000000,0.000000,events/second
1594604495,36,0.028981,0.000000,0.000000,0.000000,events/second
1594604498,36,0.028916,0.000000,0.000000,0.000000,events/second
1594604501,36,0.028846,0.000000,0.000000,0.000000,events/second
1594604504,36,0.028777,0.000000,0.000000,0.000000,events/second
1594604507,36,0.028709,0.000000,0.000000,0.000000,events/second
1594604510,36,0.028640,0.000000,0.000000,0.000000,events/second
1594604513,36,0.028572,0.000000,0.000000,0.000000,events/second
1594604516,36,0.028503,0.000000,0.000000,0.000000,events/second
1594604519,36,0.028436,0.000000,0.000000,0.000000,events/second
1594604522,36,0.028369,0.000000,0.000000,0.000000,events/second
1594604525,36,0.028300,0.000000,0.000000,0.000000,events/second
1594604528,36,0.028234,0.000000,0.000000,0.000000,events/second
1594604531,36,0.028169,0.000000,0.000000,0.000000,events/second
1594604534,36,0.028103,0.000000,0.000000,0.000000,events/second
1594604537,36,0.028038,0.000000,0.000000,0.000000,events/second
1594604540,36,0.027973,0.000000,0.000000,0.000000,events/second
1594604543,36,0.027907,0.000000,0.000000,0.000000,events/second
1594604546,36,0.027843,0.000000,0.000000,0.000000,events/second
1594604549,36,0.027778,0.000000,0.000000,0.000000,events/second
1594604552,36,0.027714,0.000000,0.000000,0.000000,events/second
1594604555,36,0.027650,0.000000,0.000000,0.000000,events/second
1594604558,36,0.027587,0.000000,0.000000,0.000000,events/second
1594604561,36,0.027524,0.000000,0.000000,0.000000,events/second
1594604564,36,0.027460,0.000000,0.000000,0.000000,events/second
1594604567,36,0.027398,0.000000,0.000000,0.000000,events/second
1594604570,36,0.027335,0.000000,0.000000,0.000000,events/second
1594604573,36,0.027273,0.000000,0.000000,0.000000,events/second
1594604576,36,0.027211,0.000000,0.000000,0.000000,events/second
1594604579,36,0.027150,0.000000,0.000000,0.000000,events/second
1594604582,36,0.027088,0.000000,0.000000,0.000000,events/second
1594604585,36,0.027027,0.000000,0.000000,0.000000,events/second
1594604588,36,0.026967,0.000000,0.000000,0.000000,events/second
1594604591,36,0.026906,0.000000,0.000000,0.000000,events/second
