t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603409,25,0.156667,0.000000,0.000000,0.000000,events/second
1594603412,25,0.153780,0.000000,0.000000,0.000000,events/second
1594603415,25,0.150996,0.000000,0.000000,0.000000,events/second
1594603418,25,0.148285,0.000000,0.000000,0.000000,events/second
1594603421,25,0.145721,0.000000,0.000000,0.000000,events/second
1594603424,25,0.143202,0.000000,0.000000,0.000000,events/second
1594603427,25,0.140779,0.000000,0.000000,0.000000,events/second
1594603430,25,0.138459,0.000000,0.000000,0.000000,events/second
1594603433,25,0.136186,0.000000,0.000000,0.000000,events/second
1594603436,25,0.134005,0.000000,0.000000,0.000000,events/second
1594603439,25,0.131872,0.000000,0.000000,0.000000,events/second
1594603442,25,0.129823,0.000000,0.000000,0.000000,events/second
1594603445,25,0.127800,0.000000,0.000000,0.000000,events/second
1594603448,25,0.125879,0.000000,0.000000,0.000000,events/second
1594603451,25,0.124021,0.000000,0.000000,0.000000,events/second
1594603454,25,0.122203,0.000000,0.000000,0.000000,events/second
1594603457,27,0.130080,0.000000,0.000000,0.000000,events/second
1594603460,27,0.128229,0.000000,0.000000,0.000000,events/second
1594603463,27,0.126422,0.000000,0.000000,0.000000,events/second
1594603466,27,0.124673,0.000000,0.000000,0.000000,events/second
1594603469,27,0.122956,0.000000,0.000000,0.000000,events/second
1594603472,27,0.121311,0.000000,0.000000,0.000000,events/second
1594603475,27,0.119696,0.000000,0.000000,0.000000,events/second
1594603478,27,0.118119,0.000000,0.000000,0.000000,events/second
1594603481,27,0.116592,0.000000,0.000000,0.000000,events/second
1594603484,27,0.115103,0.000000,0.000000,0.000000,events/second
1594603487,27,0.113642,0.000000,0.000000,0.000000,events/second
1594603490,27,0.112235,0.000000,0.000000,0.000000,events/second
1594603493,27,0.110841,0.000000,0.000000,0.000000,events/second
1594603496,27,0.109501,0.000000,0.000000,0.000000,events/second
1594603499,27,0.108180,0.000000,0.000000,0.000000,events/second
1594603502,27,0.106897,0.000000,0.000000,0.000000,events/second
1594603505,27,0.105645,0.000000,0.000000,0.000000,events/second
1594603508,27,0.104413,0.000000,0.000000,0.000000,events/second
1594603511,27,0.103216,0.000000,0.000000,0.000000,events/second
1594603514,27,0.102058,0.000000,0.000000,0.000000,events/second
1594603517,27,0.100907,0.000000,0.000000,0.000000,events/second
1594603520,27,0.099781,0.000000,0.000000,0.000000,events/second
1594603523,27,0.098700,0.000000,0.000000,0.000000,events/second
1594603526,27,0.097624,0.000000,0.000000,0.000000,events/second
1594603529,27,0.096582,0.000000,0.000000,0.000000,events/second
1594603532,27,0.095552,0.000000,0.000000,0.000000,events/second
1594603535,27,0.094553,0.000000,0.000000,0.000000,events/second
1594603538,27,0.093565,0.000000,0.000000,0.000000,events/second
1594603541,27,0.092598,0.000000,0.000000,0.000000,events/second
1594603544,27,0.091662,0.000000,0.000000,0.000000,events/second
1594603547,27,0.090704,0.000000,0.000000,0.000000,events/second
1594603550,27,0.089825,0.000000,0.000000,0.000000,events/second
1594603553,27,0.088937,0.000000,0.000000,0.000000,events/second
1594603556,27,0.088071,0.000000,0.000000,0.000000,events/second
1594603559,27,0.087223,0.000000,0.000000,0.000000,events/second
1594603562,27,0.086386,0.000000,0.000000,0.000000,events/second
1594603565,27,0.085564,0.000000,0.000000,0.000000,events/second
1594603568,27,0.084739,0.000000,0.000000,0.000000,events/second
1594603571,27,0.083961,0.000000,0.000000,0.000000,events/second
1594603574,27,0.083189,0.000000,0.000000,0.000000,events/second
1594603577,27,0.082429,0.000000,0.000000,0.000000,events/second
1594603580,27,0.081679,0.000000,0.000000,0.000000,events/second
1594603583,27,0.080947,0.000000,0.000000,0.000000,events/second
1594603586,27,0.080225,0.000000,0.000000,0.000000,events/second
1594603589,27,0.079512,0.000000,0.000000,0.000000,events/second
1594603592,27,0.078816,0.000000,0.000000,0.000000,events/second
1594603595,27,0.078132,0.000000,0.000000,0.000000,events/second
1594603598,27,0.077463,0.000000,0.000000,0.000000,events/second
1594603601,27,0.076791,0.000000,0.000000,0.000000,events/second
1594603604,27,0.076151,0.000000,0.000000,0.000000,events/second
1594603607,27,0.075512,0.000000,0.000000,0.000000,events/second
1594603610,27,0.074884,0.000000,0.000000,0.000000,events/second
1594603613,27,0.074265,0.000000,0.000000,0.000000,events/second
1594603616,27,0.073660,0.000000,0.000000,0.000000,events/second
1594603619,27,0.073057,0.000000,0.000000,0.000000,events/second
1594603622,27,0.072452,0.000000,0.000000,0.000000,events/second
1594603625,27,0.071889,0.000000,0.000000,0.000000,events/second
1594603628,27,0.071322,0.000000,0.000000,0.000000,events/second
1594603631,27,0.070762,0.000000,0.000000,0.000000,events/second
1594603634,27,0.070209,0.000000,0.000000,0.000000,events/second
1594603637,27,0.069662,0.000000,0.000000,0.000000,events/second
1594603640,27,0.069130,0.000000,0.000000,0.000000,events/second
1594603643,27,0.068606,0.000000,0.000000,0.000000,events/second
1594603646,27,0.068074,0.000000,0.000000,0.000000,events/second
1594603649,27,0.067569,0.000000,0.000000,0.000000,events/second
1594603652,27,0.067068,0.000000,0.000000,0.000000,events/second
1594603655,27,0.066575,0.000000,0.000000,0.000000,events/second
1594603658,27,0.066083,0.000000,0.000000,0.000000,events/second
1594603661,27,0.065601,0.000000,0.000000,0.000000,events/second
1594603664,27,0.065127,0.000000,0.000000,0.000000,events/second
1594603667,27,0.064662,0.000000,0.000000,0.000000,events/second
1594603670,27,0.064198,0.000000,0.000000,0.000000,events/second
1594603673,27,0.063744,0.000000,0.000000,0.000000,events/second
1594603676,27,0.063295,0.000000,0.000000,0.000000,events/second
1594603679,27,0.062853,0.000000,0.000000,0.000000,events/second
1594603682,27,0.062416,0.000000,0.000000,0.000000,events/second
1594603685,27,0.061987,0.000000,0.000000,0.000000,events/second
1594603688,27,0.061565,0.000000,0.000000,0.000000,events/second
1594603691,27,0.061148,0.000000,0.000000,0.000000,events/second
1594603694,27,0.060733,0.000000,0.000000,0.000000,events/second
1594603697,27,0.060328,0.000000,0.000000,0.000000,events/second
1594603700,27,0.059927,0.000000,0.000000,0.000000,events/second
1594603703,27,0.059527,0.000000,0.000000,0.000000,events/second
1594603706,27,0.059139,0.000000,0.000000,0.000000,events/second
1594603709,27,0.058751,0.000000,0.000000,0.000000,events/second
1594603712,27,0.058368,0.000000,0.000000,0.000000,events/second
1594603715,27,0.057994,0.000000,0.000000,0.000000,events/second
1594603718,27,0.057624,0.000000,0.000000,0.000000,events/second
1594603721,27,0.057258,0.000000,0.000000,0.000000,events/second
1594603724,27,0.056894,0.000000,0.000000,0.000000,events/second
1594603727,27,0.056537,0.000000,0.000000,0.000000,events/second
1594603730,27,0.056184,0.000000,0.000000,0.000000,events/second
1594603733,27,0.055835,0.000000,0.000000,0.000000,events/second
1594603736,27,0.055492,0.000000,0.000000,0.000000,events/second
1594603739,27,0.055151,0.000000,0.000000,0.000000,events/second
1594603742,27,0.054815,0.000000,0.000000,0.000000,events/second
1594603745,27,0.054482,0.000000,0.000000,0.000000,events/second
1594603748,27,0.054152,0.000000,0.000000,0.000000,events/second
1594603751,27,0.053833,0.000000,0.000000,0.000000,events/second
1594603754,27,0.053512,0.000000,0.000000,0.000000,events/second
1594603757,27,0.053196,0.000000,0.000000,0.000000,events/second
1594603760,27,0.052882,0.000000,0.000000,0.000000,events/second
1594603763,27,0.052574,0.000000,0.000000,0.000000,events/second
1594603766,27,0.052264,0.000000,0.000000,0.000000,events/second
1594603769,27,0.051965,0.000000,0.000000,0.000000,events/second
1594603772,27,0.051669,0.000000,0.000000,0.000000,events/second
1594603775,27,0.051372,0.000000,0.000000,0.000000,events/second
1594603778,27,0.051082,0.000000,0.000000,0.000000,events/second
1594603781,27,0.050794,0.000000,0.000000,0.000000,events/second
1594603784,27,0.050508,0.000000,0.000000,0.000000,events/second
1594603787,27,0.050227,0.000000,0.000000,0.000000,events/second
1594603790,27,0.049949,0.000000,0.000000,0.000000,events/second
1594603793,27,0.049669,0.000000,0.000000,0.000000,events/second
1594603796,27,0.049397,0.000000,0.000000,0.000000,events/second
1594603799,27,0.049127,0.000000,0.000000,0.000000,events/second
1594603802,27,0.048863,0.000000,0.000000,0.000000,events/second
1594603805,27,0.048599,0.000000,0.000000,0.000000,events/second
1594603808,27,0.048339,0.000000,0.000000,0.000000,events/second
1594603811,27,0.048081,0.000000,0.000000,0.000000,events/second
1594603814,27,0.047824,0.000000,0.000000,0.000000,events/second
1594603817,27,0.047572,0.000000,0.000000,0.000000,events/second
1594603820,27,0.047321,0.000000,0.000000,0.000000,events/second
1594603823,27,0.047074,0.000000,0.000000,0.000000,events/second
1594603826,27,0.046828,0.000000,0.000000,0.000000,events/second
1594603829,27,0.046587,0.000000,0.000000,0.000000,events/second
1594603832,27,0.046348,0.000000,0.000000,0.000000,events/second
1594603835,27,0.046110,0.000000,0.000000,0.000000,events/second
1594603838,27,0.045873,0.000000,0.000000,0.000000,events/second
1594603841,27,0.045642,0.000000,0.000000,0.000000,events/second
1594603844,27,0.045411,0.000000,0.000000,0.000000,events/second
1594603847,27,0.045182,0.000000,0.000000,0.000000,events/second
1594603850,27,0.044957,0.000000,0.000000,0.000000,events/second
1594603853,27,0.044735,0.000000,0.000000,0.000000,events/second
1594603856,27,0.044513,0.000000,0.000000,0.000000,events/second
1594603859,27,0.044294,0.000000,0.000000,0.000000,events/second
1594603862,27,0.044077,0.000000,0.000000,0.000000,events/second
1594603865,27,0.043861,0.000000,0.000000,0.000000,events/second
1594603868,27,0.043648,0.000000,0.000000,0.000000,events/second
1594603871,27,0.043438,0.000000,0.000000,0.000000,events/second
1594603874,27,0.043229,0.000000,0.000000,0.000000,events/second
1594603877,27,0.043023,0.000000,0.000000,0.000000,events/second
1594603880,27,0.042815,0.000000,0.000000,0.000000,events/second
1594603883,27,0.042616,0.000000,0.000000,0.000000,events/second
1594603886,27,0.042415,0.000000,0.000000,0.000000,events/second
1594603889,27,0.042214,0.000000,0.000000,0.000000,events/second
1594603892,27,0.041990,0.000000,0.000000,0.000000,events/second
1594603895,27,0.041823,0.000000,0.000000,0.000000,events/second
1594603898,27,0.041631,0.000000,0.000000,0.000000,events/second
1594603901,27,0.041436,0.000000,0.000000,0.000000,events/second
1594603904,27,0.041241,0.000000,0.000000,0.000000,events/second
1594603907,27,0.041059,0.000000,0.000000,0.000000,events/second
1594603910,27,0.040872,0.000000,0.000000,0.000000,events/second
1594603913,27,0.040689,0.000000,0.000000,0.000000,events/second
1594603916,27,0.040506,0.000000,0.000000,0.000000,events/second
1594603919,27,0.040325,0.000000,0.000000,0.000000,events/second
1594603922,27,0.040144,0.000000,0.000000,0.000000,events/second
1594603925,27,0.039964,0.000000,0.000000,0.000000,events/second
1594603928,27,0.039790,0.000000,0.000000,0.000000,events/second
1594603931,27,0.039615,0.000000,0.000000,0.000000,events/second
1594603934,27,0.039441,0.000000,0.000000,0.000000,events/second
1594603937,27,0.039270,0.000000,0.000000,0.000000,events/second
1594603940,27,0.039096,0.000000,0.000000,0.000000,events/second
1594603943,27,0.038928,0.000000,0.000000,0.000000,events/second
1594603946,27,0.038762,0.000000,0.000000,0.000000,events/second
1594603949,27,0.038593,0.000000,0.000000,0.000000,events/second
1594603952,27,0.038430,0.000000,0.000000,0.000000,events/second
1594603955,27,0.038268,0.000000,0.000000,0.000000,events/second
1594603958,27,0.038105,0.000000,0.000000,0.000000,events/second
1594603961,27,0.037945,0.000000,0.000000,0.000000,events/second
1594603964,27,0.037786,0.000000,0.000000,0.000000,events/second
1594603967,27,0.037627,0.000000,0.000000,0.000000,events/second
1594603970,27,0.037470,0.000000,0.000000,0.000000,events/second
1594603973,27,0.037316,0.000000,0.000000,0.000000,events/second
1594603976,27,0.037158,0.000000,0.000000,0.000000,events/second
1594603979,27,0.037006,0.000000,0.000000,0.000000,events/second
1594603982,27,0.036855,0.000000,0.000000,0.000000,events/second
1594603985,27,0.036707,0.000000,0.000000,0.000000,events/second
1594603988,27,0.036555,0.000000,0.000000,0.000000,events/second
1594603991,27,0.036409,0.000000,0.000000,0.000000,events/second
1594603994,27,0.036263,0.000000,0.000000,0.000000,events/second
1594603997,27,0.036118,0.000000,0.000000,0.000000,events/second
1594604000,27,0.035973,0.000000,0.000000,0.000000,events/second
1594604003,27,0.035829,0.000000,0.000000,0.000000,events/second
1594604006,27,0.035687,0.000000,0.000000,0.000000,events/second
1594604009,27,0.035546,0.000000,0.000000,0.000000,events/second
1594604012,27,0.035406,0.000000,0.000000,0.000000,events/second
1594604015,27,0.035268,0.000000,0.000000,0.000000,events/second
1594604018,27,0.035130,0.000000,0.000000,0.000000,events/second
1594604021,27,0.034990,0.000000,0.000000,0.000000,events/second
1594604024,27,0.034855,0.000000,0.000000,0.000000,events/second
1594604027,27,0.034721,0.000000,0.000000,0.000000,events/second
1594604030,27,0.034587,0.000000,0.000000,0.000000,events/second
1594604033,27,0.034456,0.000000,0.000000,0.000000,events/second
1594604036,27,0.034316,0.000000,0.000000,0.000000,events/second
1594604039,27,0.034194,0.000000,0.000000,0.000000,events/second
1594604042,27,0.034065,0.000000,0.000000,0.000000,events/second
1594604045,27,0.033937,0.000000,0.000000,0.000000,events/second
1594604048,27,0.033810,0.000000,0.000000,0.000000,events/second
1594604051,27,0.033682,0.000000,0.000000,0.000000,events/second
1594604054,27,0.033558,0.000000,0.000000,0.000000,events/second
1594604057,27,0.033434,0.000000,0.000000,0.000000,events/second
1594604060,27,0.033310,0.000000,0.000000,0.000000,events/second
1594604063,27,0.033187,0.000000,0.000000,0.000000,events/second
1594604066,27,0.033065,0.000000,0.000000,0.000000,events/second
1594604069,27,0.032944,0.000000,0.000000,0.000000,events/second
1594604072,27,0.032824,0.000000,0.000000,0.000000,events/second
1594604075,27,0.032705,0.000000,0.000000,0.000000,events/second
1594604078,27,0.032586,0.000000,0.000000,0.000000,events/second
1594604081,27,0.032469,0.000000,0.000000,0.000000,events/second
1594604084,27,0.032352,0.000000,0.000000,0.000000,events/second
1594604087,27,0.032235,0.000000,0.000000,0.000000,events/second
1594604090,27,0.032121,0.000000,0.000000,0.000000,events/second
1594604093,27,0.032007,0.000000,0.000000,0.000000,events/second
1594604096,27,0.031892,0.000000,0.000000,0.000000,events/second
1594604099,27,0.031781,0.000000,0.000000,0.000000,events/second
1594604102,27,0.031669,0.000000,0.000000,0.000000,events/second
1594604105,27,0.031558,0.000000,0.000000,0.000000,events/second
1594604108,27,0.031447,0.000000,0.000000,0.000000,events/second
1594604111,27,0.031338,0.000000,0.000000,0.000000,events/second
1594604114,27,0.031229,0.000000,0.000000,0.000000,events/second
1594604117,27,0.031120,0.000000,0.000000,0.000000,events/second
1594604120,27,0.031012,0.000000,0.000000,0.000000,events/second
1594604123,27,0.030907,0.000000,0.000000,0.000000,events/second
1594604126,27,0.030802,0.000000,0.000000,0.000000,events/second
1594604129,27,0.030696,0.000000,0.000000,0.000000,events/second
1594604132,27,0.030592,0.000000,0.000000,0.000000,events/second
1594604135,27,0.030488,0.000000,0.000000,0.000000,events/second
1594604138,27,0.030386,0.000000,0.000000,0.000000,events/second
1594604141,27,0.030283,0.000000,0.000000,0.000000,events/second
1594604144,27,0.030182,0.000000,0.000000,0.000000,events/second
1594604147,27,0.030081,0.000000,0.000000,0.000000,events/second
1594604150,27,0.029981,0.000000,0.000000,0.000000,events/second
1594604153,27,0.029880,0.000000,0.000000,0.000000,events/second
1594604156,27,0.029783,0.000000,0.000000,0.000000,events/second
1594604159,27,0.029684,0.000000,0.000000,0.000000,events/second
1594604162,27,0.029587,0.000000,0.000000,0.000000,events/second
1594604165,27,0.029490,0.000000,0.000000,0.000000,events/second
1594604168,27,0.029389,0.000000,0.000000,0.000000,events/second
1594604171,27,0.029298,0.000000,0.000000,0.000000,events/second
1594604174,27,0.029203,0.000000,0.000000,0.000000,events/second
1594604177,27,0.029109,0.000000,0.000000,0.000000,events/second
1594604180,27,0.029014,0.000000,0.000000,0.000000,events/second
1594604183,27,0.028921,0.000000,0.000000,0.000000,events/second
1594604186,27,0.028827,0.000000,0.000000,0.000000,events/second
1594604189,27,0.028734,0.000000,0.000000,0.000000,events/second
1594604192,27,0.028644,0.000000,0.000000,0.000000,events/second
1594604195,27,0.028554,0.000000,0.000000,0.000000,events/second
1594604198,27,0.028464,0.000000,0.000000,0.000000,events/second
1594604201,27,0.028374,0.000000,0.000000,0.000000,events/second
1594604204,27,0.028285,0.000000,0.000000,0.000000,events/second
1594604207,27,0.028196,0.000000,0.000000,0.000000,events/second
1594604210,27,0.028108,0.000000,0.000000,0.000000,events/second
1594604213,27,0.028021,0.000000,0.000000,0.000000,events/second
1594604216,27,0.027934,0.000000,0.000000,0.000000,events/second
1594604219,27,0.027847,0.000000,0.000000,0.000000,events/second
1594604222,27,0.027762,0.000000,0.000000,0.000000,events/second
1594604225,27,0.027676,0.000000,0.000000,0.000000,events/second
1594604228,27,0.027592,0.000000,0.000000,0.000000,events/second
1594604231,27,0.027507,0.000000,0.000000,0.000000,events/second
1594604234,27,0.027423,0.000000,0.000000,0.000000,events/second
1594604237,27,0.027340,0.000000,0.000000,0.000000,events/second
1594604240,27,0.027257,0.000000,0.000000,0.000000,events/second
1594604243,27,0.027175,0.000000,0.000000,0.000000,events/second
1594604246,27,0.027092,0.000000,0.000000,0.000000,events/second
1594604249,27,0.027012,0.000000,0.000000,0.000000,events/second
1594604252,27,0.026931,0.000000,0.000000,0.000000,events/second
1594604255,27,0.026851,0.000000,0.000000,0.000000,events/second
1594604258,27,0.026764,0.000000,0.000000,0.000000,events/second
1594604261,27,0.026690,0.000000,0.000000,0.000000,events/second
1594604264,27,0.026610,0.000000,0.000000,0.000000,events/second
1594604267,27,0.026533,0.000000,0.000000,0.000000,events/second
1594604270,27,0.026456,0.000000,0.000000,0.000000,events/second
1594604273,27,0.026378,0.000000,0.000000,0.000000,events/second
1594604276,27,0.026300,0.000000,0.000000,0.000000,events/second
1594604279,27,0.026220,0.000000,0.000000,0.000000,events/second
1594604282,27,0.026148,0.000000,0.000000,0.000000,events/second
1594604285,27,0.026072,0.000000,0.000000,0.000000,events/second
1594604288,27,0.025997,0.000000,0.000000,0.000000,events/second
1594604291,27,0.025922,0.000000,0.000000,0.000000,events/second
1594604294,27,0.025848,0.000000,0.000000,0.000000,events/second
1594604297,27,0.025774,0.000000,0.000000,0.000000,events/second
1594604300,27,0.025700,0.000000,0.000000,0.000000,events/second
1594604303,27,0.025625,0.000000,0.000000,0.000000,events/second
1594604306,27,0.025554,0.000000,0.000000,0.000000,events/second
1594604309,27,0.025482,0.000000,0.000000,0.000000,events/second
1594604312,27,0.025409,0.000000,0.000000,0.000000,events/second
1594604315,27,0.025339,0.000000,0.000000,0.000000,events/second
1594604318,27,0.025267,0.000000,0.000000,0.000000,events/second
1594604321,27,0.025193,0.000000,0.000000,0.000000,events/second
1594604324,27,0.025126,0.000000,0.000000,0.000000,events/second
1594604327,27,0.025056,0.000000,0.000000,0.000000,events/second
1594604330,27,0.024987,0.000000,0.000000,0.000000,events/second
1594604333,27,0.024918,0.000000,0.000000,0.000000,events/second
1594604336,27,0.024849,0.000000,0.000000,0.000000,events/second
1594604339,27,0.024780,0.000000,0.000000,0.000000,events/second
1594604342,27,0.024712,0.000000,0.000000,0.000000,events/second
1594604345,27,0.024645,0.000000,0.000000,0.000000,events/second
1594604348,27,0.024577,0.000000,0.000000,0.000000,events/second
1594604351,27,0.024502,0.000000,0.000000,0.000000,events/second
1594604354,27,0.024444,0.000000,0.000000,0.000000,events/second
1594604357,27,0.024378,0.000000,0.000000,0.000000,events/second
1594604360,27,0.024312,0.000000,0.000000,0.000000,events/second
1594604363,27,0.024246,0.000000,0.000000,0.000000,events/second
1594604366,27,0.024181,0.000000,0.000000,0.000000,events/second
1594604369,27,0.024117,0.000000,0.000000,0.000000,events/second
1594604372,27,0.024052,0.000000,0.000000,0.000000,events/second
1594604375,27,0.023988,0.000000,0.000000,0.000000,events/second
1594604378,27,0.023921,0.000000,0.000000,0.000000,events/second
1594604381,27,0.023861,0.000000,0.000000,0.000000,events/second
1594604384,27,0.023798,0.000000,0.000000,0.000000,events/second
1594604387,27,0.023735,0.000000,0.000000,0.000000,events/second
1594604390,27,0.023672,0.000000,0.000000,0.000000,events/second
1594604393,27,0.023610,0.000000,0.000000,0.000000,events/second
1594604396,27,0.023548,0.000000,0.000000,0.000000,events/second
1594604399,27,0.023487,0.000000,0.000000,0.000000,events/second
1594604402,27,0.023426,0.000000,0.000000,0.000000,events/second
1594604405,27,0.023365,0.000000,0.000000,0.000000,events/second
1594604408,27,0.023304,0.000000,0.000000,0.000000,events/second
1594604411,27,0.023245,0.000000,0.000000,0.000000,events/second
1594604414,27,0.023185,0.000000,0.000000,0.000000,events/second
1594604417,27,0.023125,0.000000,0.000000,0.000000,events/second
1594604420,27,0.023066,0.000000,0.000000,0.000000,events/second
1594604423,27,0.023007,0.000000,0.000000,0.000000,events/second
1594604426,27,0.022948,0.000000,0.000000,0.000000,events/second
1594604429,27,0.022890,0.000000,0.000000,0.000000,events/second
1594604432,27,0.022832,0.000000,0.000000,0.000000,events/second
1594604435,27,0.022774,0.000000,0.000000,0.000000,events/second
1594604438,27,0.022716,0.000000,0.000000,0.000000,events/second
1594604441,27,0.022659,0.000000,0.000000,0.000000,events/second
1594604444,27,0.022602,0.000000,0.000000,0.000000,events/second
1594604447,27,0.022545,0.000000,0.000000,0.000000,events/second
1594604450,27,0.022489,0.000000,0.000000,0.000000,events/second
1594604453,27,0.022433,0.000000,0.000000,0.000000,events/second
1594604456,27,0.022377,0.000000,0.000000,0.000000,events/second
1594604459,27,0.022322,0.000000,0.000000,0.000000,events/second
1594604462,27,0.022267,0.000000,0.000000,0.000000,events/second
1594604465,27,0.022212,0.000000,0.000000,0.000000,events/second
1594604468,27,0.022157,0.000000,0.000000,0.000000,events/second
1594604471,27,0.022103,0.000000,0.000000,0.000000,events/second
1594604474,27,0.022049,0.000000,0.000000,0.000000,events/second
1594604477,27,0.021995,0.000000,0.000000,0.000000,events/second
1594604480,27,0.021941,0.000000,0.000000,0.000000,events/second
1594604483,27,0.021888,0.000000,0.000000,0.000000,events/second
1594604486,27,0.021835,0.000000,0.000000,0.000000,events/second
1594604489,27,0.021782,0.000000,0.000000,0.000000,events/second
1594604492,27,0.021729,0.000000,0.000000,0.000000,events/second
1594604495,27,0.021671,0.000000,0.000000,0.000000,events/second
1594604498,27,0.021625,0.000000,0.000000,0.000000,events/second
1594604501,27,0.021572,0.000000,0.000000,0.000000,events/second
1594604504,27,0.021521,0.000000,0.000000,0.000000,events/second
1594604507,27,0.021470,0.000000,0.000000,0.000000,events/second
1594604510,27,0.021419,0.000000,0.000000,0.000000,events/second
1594604513,27,0.021368,0.000000,0.000000,0.000000,events/second
1594604516,27,0.021316,0.000000,0.000000,0.000000,events/second
1594604519,27,0.021267,0.000000,0.000000,0.000000,events/second
1594604522,27,0.021217,0.000000,0.000000,0.000000,events/second
1594604525,27,0.021165,0.000000,0.000000,0.000000,events/second
1594604528,27,0.021116,0.000000,0.000000,0.000000,events/second
1594604531,27,0.021068,0.000000,0.000000,0.000000,events/second
1594604534,27,0.021019,0.000000,0.000000,0.000000,events/second
1594604537,27,0.020970,0.000000,0.000000,0.000000,events/second
1594604540,27,0.020921,0.000000,0.000000,0.000000,events/second
1594604543,27,0.020872,0.000000,0.000000,0.000000,events/second
1594604546,27,0.020824,0.000000,0.000000,0.000000,events/second
1594604549,27,0.020776,0.000000,0.000000,0.000000,events/second
1594604552,27,0.020728,0.000000,0.000000,0.000000,events/second
1594604555,27,0.020681,0.000000,0.000000,0.000000,events/second
1594604558,27,0.020633,0.000000,0.000000,0.000000,events/second
1594604561,27,0.020586,0.000000,0.000000,0.000000,events/second
1594604564,27,0.020539,0.000000,0.000000,0.000000,events/second
1594604567,27,0.020492,0.000000,0.000000,0.000000,events/second
1594604570,27,0.020446,0.000000,0.000000,0.000000,events/second
1594604573,27,0.020399,0.000000,0.000000,0.000000,events/second
1594604576,27,0.020353,0.000000,0.000000,0.000000,events/second
1594604579,27,0.020307,0.000000,0.000000,0.000000,events/second
1594604582,27,0.020261,0.000000,0.000000,0.000000,events/second
1594604585,27,0.020216,0.000000,0.000000,0.000000,events/second
1594604588,27,0.020171,0.000000,0.000000,0.000000,events/second
1594604591,27,0.020126,0.000000,0.000000,0.000000,events/second
1594604594,27,0.020080,0.000000,0.000000,0.000000,events/second
1594604597,27,0.020036,0.000000,0.000000,0.000000,events/second
1594604600,27,0.019991,0.000000,0.000000,0.000000,events/second
