t,value
1594605530,9437184
1594605533,9437184
1594605536,9437184
1594605539,9437184
1594605542,9437184
1594605545,9437184
1594605548,9437184
1594605551,9437184
1594605554,9437184
1594605557,9437184
1594605560,9437184
1594605563,9437184
1594605566,9437184
1594605569,9437184
1594605572,9437184
1594605575,9437184
1594605578,9437184
1594605581,9437184
1594605584,9437184
1594605587,9437184
1594605590,9437184
1594605593,9437184
1594605596,9437184
1594605599,9437184
1594605602,9437184
1594605605,9437184
1594605608,9437184
1594605611,9437184
1594605614,9437184
1594605617,9437184
1594605620,9437184
1594605623,9437184
1594605626,9437184
1594605629,9437184
1594605632,9437184
1594605635,9437184
1594605638,9437184
1594605641,9437184
1594605644,9437184
1594605647,9437184
1594605650,9437184
1594605653,9437184
1594605656,9437184
1594605659,9437184
1594605662,9437184
1594605665,9437184
1594605668,9437184
1594605671,9437184
1594605674,9437184
1594605677,9437184
1594605680,9437184
1594605683,9437184
1594605686,9437184
1594605689,9437184
1594605692,9437184
1594605695,9437184
1594605698,9437184
1594605701,9437184
1594605704,9437184
1594605707,9437184
1594605710,9437184
1594605713,9437184
1594605716,9437184
1594605719,9437184
1594605722,9437184
1594605725,9437184
1594605728,9437184
1594605731,9437184
1594605734,9437184
1594605737,9437184
1594605740,9437184
1594605743,9437184
1594605746,9437184
1594605749,9437184
1594605752,9437184
1594605755,9437184
1594605758,9437184
1594605761,9437184
1594605764,9437184
1594605767,9437184
1594605770,9437184
1594605773,9437184
1594605776,9437184
1594605779,9437184
1594605782,9437184
1594605785,9437184
1594605788,9437184
1594605791,9437184
1594605794,9437184
1594605797,9437184
1594605800,9437184
1594605803,9437184
1594605806,9437184
1594605809,9437184
1594605812,9437184
1594605815,9437184
1594605818,9437184
1594605821,9437184
1594605824,9437184
1594605827,9437184
1594605830,9437184
1594605833,9437184
1594605836,9437184
1594605839,9437184
1594605842,9437184
1594605845,9437184
1594605848,9437184
1594605851,9437184
1594605854,9437184
1594605857,9437184
1594605860,9437184
1594605863,9437184
1594605866,9437184
1594605869,9437184
1594605872,9437184
1594605875,9437184
