t,value
1594605140,32
1594605143,32
1594605146,32
1594605149,32
1594605152,32
1594605155,32
1594605158,32
1594605161,32
1594605164,32
1594605167,32
1594605170,32
1594605173,32
1594605176,32
1594605179,32
1594605182,32
1594605185,32
1594605188,32
1594605191,32
1594605194,32
1594605197,32
1594605200,32
1594605203,32
1594605206,32
1594605209,32
1594605212,32
1594605215,32
1594605218,32
1594605221,32
1594605224,32
1594605227,32
1594605230,32
1594605233,32
1594605236,32
1594605239,32
1594605242,32
1594605245,32
1594605248,32
1594605251,32
1594605254,32
1594605257,32
1594605260,32
1594605263,32
1594605266,32
1594605269,32
1594605272,32
1594605275,32
1594605278,32
1594605281,32
1594605284,32
1594605287,32
1594605290,32
1594605293,32
1594605296,32
1594605299,32
1594605302,32
1594605305,32
1594605308,32
1594605311,32
1594605314,32
1594605317,32
1594605320,32
1594605323,32
1594605326,32
1594605329,32
1594605332,32
1594605335,32
1594605338,32
1594605341,32
1594605344,32
1594605347,32
1594605350,32
1594605353,32
1594605356,32
1594605359,32
1594605362,32
1594605365,32
1594605368,32
1594605371,32
1594605374,32
1594605377,32
1594605380,32
1594605383,32
1594605386,32
1594605389,32
1594605392,32
1594605395,32
1594605398,32
1594605401,32
1594605404,32
1594605407,32
1594605410,32
1594605413,32
1594605416,32
1594605419,32
1594605422,32
1594605425,32
1594605428,32
1594605431,32
1594605434,32
1594605437,32
1594605440,32
1594605443,32
1594605446,32
1594605449,32
1594605452,32
1594605455,32
1594605458,32
1594605461,32
1594605464,32
1594605467,32
1594605470,32
1594605473,32
1594605476,32
1594605479,32
1594605482,32
1594605485,32
1594605488,32
1594605491,32
1594605494,32
1594605497,32
1594605500,32
1594605503,32
1594605506,32
1594605509,32
1594605512,32
1594605515,32
1594605518,32
1594605521,32
1594605524,32
1594605527,32
1594605530,32
1594605533,32
1594605536,32
1594605539,32
1594605542,32
1594605545,32
1594605548,32
1594605551,32
1594605554,32
1594605557,32
1594605560,32
1594605563,32
1594605566,32
1594605569,32
1594605572,32
1594605575,32
1594605578,32
1594605581,32
1594605584,32
1594605587,32
1594605590,32
1594605593,32
1594605596,32
1594605599,32
1594605602,32
1594605605,32
1594605608,32
1594605611,32
1594605614,32
1594605617,32
1594605620,32
1594605623,32
1594605626,32
1594605629,32
1594605632,32
1594605635,32
1594605638,32
1594605641,32
1594605644,32
1594605647,32
1594605650,32
1594605653,32
1594605656,32
1594605659,32
1594605662,32
1594605665,32
1594605668,32
1594605671,32
1594605674,32
1594605677,32
1594605680,32
1594605683,32
1594605686,32
1594605689,32
1594605692,32
1594605695,32
1594605698,32
1594605701,32
1594605704,32
1594605707,32
1594605710,32
1594605713,32
1594605716,32
1594605719,32
1594605722,32
1594605725,32
1594605728,32
1594605731,32
1594605734,32
1594605737,32
1594605740,32
1594605743,32
1594605746,32
1594605749,32
1594605752,32
1594605755,32
1594605758,32
1594605761,32
1594605764,32
1594605767,32
1594605770,32
1594605773,32
1594605776,32
1594605779,32
1594605782,32
1594605785,32
1594605788,32
1594605791,32
1594605794,32
1594605797,32
1594605800,32
1594605803,32
1594605806,32
1594605809,32
1594605812,32
1594605815,32
1594605818,32
1594605821,32
1594605824,32
1594605827,32
1594605830,32
1594605833,32
1594605836,32
1594605839,32
1594605842,32
1594605845,32
1594605848,32
1594605851,32
1594605854,32
1594605857,32
1594605860,32
1594605863,32
1594605866,32
1594605869,32
1594605872,32
1594605875,32
1594605878,32
1594605881,32
1594605884,32
1594605887,32
1594605890,32
1594605893,32
1594605896,32
1594605899,32
1594605902,32
1594605905,32
1594605908,32
1594605911,32
1594605914,32
1594605917,32
1594605920,32
1594605923,32
1594605926,32
1594605929,32
1594605932,32
1594605935,32
1594605938,32
1594605941,32
1594605944,32
1594605947,32
1594605950,32
1594605953,32
1594605956,32
1594605959,32
1594605962,32
1594605965,32
1594605968,32
1594605971,32
1594605974,32
1594605977,32
1594605980,32
1594605983,32
1594605986,32
1594605989,32
1594605992,32
1594605995,32
1594605998,32
1594606001,32
1594606004,32
1594606007,32
1594606010,32
1594606013,32
1594606016,32
1594606019,32
1594606022,32
1594606025,32
1594606028,32
1594606031,32
1594606034,32
1594606037,32
1594606040,32
1594606043,32
1594606046,32
1594606049,32
1594606052,32
1594606055,32
1594606058,32
1594606061,32
1594606064,32
1594606067,32
1594606070,32
1594606073,32
1594606076,32
1594606079,32
1594606082,32
1594606085,32
1594606088,32
1594606091,32
1594606094,32
1594606097,32
1594606100,32
1594606103,32
1594606106,32
