t,value
1594605212,58515824
1594605215,59564400
1594605218,59564400
1594605221,60612976
1594605224,71098736
1594605227,71098736
1594605230,72147312
1594605233,79487344
1594605236,80535920
1594605239,81584496
1594605242,82633072
1594605245,83681648
1594605248,83681648
1594605251,84730224
1594605254,85778800
1594605257,85778800
1594605260,86827376
1594605263,87875952
1594605266,88924528
1594605269,88924528
1594605272,89973104
1594605275,91021680
1594605278,92070256
1594605281,93118832
1594605284,101507440
1594605287,102556016
1594605290,102556016
1594605293,110944624
1594605296,111993200
1594605299,111993200
1594605302,113041776
1594605305,114090352
1594605308,115138928
1594605311,115138928
1594605314,116187504
1594605317,117236080
1594605320,118284656
1594605323,118284656
1594605326,119333232
1594605329,120381808
1594605332,121430384
1594605335,121430384
1594605338,122478960
1594605341,123527536
1594605344,132964720
1594605347,132964720
1594605350,134013296
1594605353,141353328
1594605356,142401904
1594605359,143450480
1594605362,143450480
1594605365,144499056
1594605368,145547632
1594605371,146596208
1594605374,146596208
1594605377,147644784
1594605380,148693360
1594605383,149741936
1594605386,149741936
1594605389,150790512
1594605392,151839088
1594605395,151839088
1594605398,152887664
1594605401,153936240
1594605404,163373424
1594605407,163373424
1594605410,164422000
1594605413,172810608
1594605416,173859184
1594605419,174907760
1594605422,174907760
1594605425,175956336
1594605428,177004912
1594605431,177004912
1594605434,178053488
1594605437,179102064
1594605440,180150640
1594605443,181199216
1594605446,181199216
1594605449,182247792
1594605452,182247792
1594605455,183296368
1594605458,184344944
1594605461,185393520
1594605464,193782128
1594605467,194830704
1594605470,195879280
1594605473,203219312
1594605476,204267888
1594605479,205316464
1594605482,205316464
1594605485,206365040
1594605488,207413616
1594605491,208462192
1594605494,208462192
1594605497,209510768
1594605500,210559344
1594605503,210559344
1594605506,211607920
1594605509,212656496
1594605512,213705072
1594605515,214753648
1594605518,214753648
1594605521,215802224
1594605524,225239408
1594605527,225239408
1594605530,226287984
1594605533,234676592
1594605536,235725168
1594605539,235725168
1594605542,236773744
1594605545,237822320
1594605548,238870896
1594605551,238870896
1594605554,239919472
1594605557,240968048
1594605560,240968048
1594605563,242016624
1594605566,243065200
1594605569,244113776
1594605572,245162352
1594605575,245162352
1594605578,246210928
1594605581,246210928
1594605584,255648112
1594605587,256696688
1594605590,256696688
1594605593,265085296
1594605596,266133872
1594605599,267182448
1594605602,268231024
1594605605,268231024
1594605608,269279600
1594605611,270328176
1594605614,271376752
1594605617,271376752
1594605620,272425328
1594605623,273473904
1594605626,273473904
1594605629,274522480
1594605632,275571056
1594605635,276619632
1594605638,276619632
1594605641,277668208
1594605644,287105392
1594605647,287105392
1594605650,288153968
1594605653,296542576
1594605656,296542576
1594605659,297591152
1594605662,298639728
1594605665,299688304
1594605668,299688304
1594605671,300736880
1594605674,301785456
1594605677,302834032
1594605680,302834032
1594605683,303882608
1594605686,304931184
1594605689,304931184
1594605692,305979760
1594605695,307028336
1594605698,307028336
1594605701,308076912
1594605704,317514096
1594605707,318562672
1594605710,319611248
1594605713,326951280
1594605716,327999856
1594605719,329048432
1594605722,330097008
1594605725,330097008
1594605728,331145584
1594605731,332194160
1594605734,332194160
1594605737,333242736
1594605740,334291312
1594605743,335339888
1594605746,335339888
1594605749,336388464
1594605752,337437040
1594605755,338485616
1594605758,339534192
1594605761,339534192
1594605764,348971376
1594605767,348971376
1594605770,350019952
1594605773,357359984
1594605776,358408560
1594605779,359457136
1594605782,360505712
1594605785,360505712
1594605788,361554288
1594605791,362602864
1594605794,363651440
1594605797,364700016
1594605800,364700016
1594605803,365748592
1594605806,366797168
1594605809,366797168
1594605812,367845744
1594605815,56565760
1594605818,57614336
1594605821,58662912
1594605824,67051520
1594605827,68100096
1594605830,69148672
1594605833,76488704
1594605836,77537280
1594605839,78585856
1594605842,79634432
1594605845,80683008
1594605848,80683008
1594605851,81731584
1594605854,82780160
1594605857,83828736
1594605860,83828736
1594605863,84877312
1594605866,85925888
1594605869,86974464
1594605872,86974464
1594605875,88023040
1594605878,89071616
1594605881,90120192
1594605884,98508800
1594605887,99557376
1594605890,100605952
1594605893,107945984
1594605896,108994560
1594605899,110043136
1594605902,110043136
1594605905,111091712
1594605908,112140288
1594605911,113188864
1594605914,114237440
1594605917,114237440
1594605920,114237440
1594605923,115286016
1594605926,116334592
1594605929,117383168
1594605932,118431744
1594605935,118431744
1594605938,119480320
1594605941,120528896
1594605944,129966080
1594605947,129966080
1594605950,131014656
1594605953,138354688
1594605956,139403264
1594605959,140451840
1594605962,140451840
1594605965,141500416
1594605968,142548992
1594605971,143597568
1594605974,144646144
1594605977,145694720
1594605980,145694720
1594605983,146743296
1594605986,147791872
1594605989,147791872
1594605992,148840448
1594605995,149889024
1594605998,149889024
1594606001,150937600
1594606004,160374784
1594606007,161423360
1594606010,161423360
1594606013,169811968
1594606016,170860544
1594606019,171909120
1594606022,171909120
1594606025,172957696
1594606028,174006272
1594606031,174006272
1594606034,175054848
1594606037,176103424
1594606040,177152000
1594606043,177152000
1594606046,178200576
1594606049,179249152
1594606052,180297728
1594606055,180297728
1594606058,181346304
1594606061,182394880
1594606064,191832064
1594606067,191832064
1594606070,192880640
1594606073,200220672
1594606076,201269248
1594606079,202317824
1594606082,203366400
1594606085,203366400
1594606088,204414976
1594606091,205463552
1594606094,205463552
1594606097,206512128
1594606100,207560704
1594606103,209657856
1594606106,221192192
