t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594603700,17,0.037732,0.000000,0.000000,0.000000,events/second
1594603703,17,0.037480,0.000000,0.000000,0.000000,events/second
1594603706,17,0.037236,0.000000,0.000000,0.000000,events/second
1594603709,17,0.036991,0.000000,0.000000,0.000000,events/second
1594603712,17,0.036751,0.000000,0.000000,0.000000,events/second
1594603715,17,0.036515,0.000000,0.000000,0.000000,events/second
1594603718,17,0.036282,0.000000,0.000000,0.000000,events/second
1594603721,17,0.036052,0.000000,0.000000,0.000000,events/second
1594603724,17,0.035822,0.000000,0.000000,0.000000,events/second
1594603727,17,0.035598,0.000000,0.000000,0.000000,events/second
1594603730,17,0.035376,0.000000,0.000000,0.000000,events/second
1594603733,17,0.035156,0.000000,0.000000,0.000000,events/second
1594603736,17,0.034940,0.000000,0.000000,0.000000,events/second
1594603739,17,0.034725,0.000000,0.000000,0.000000,events/second
1594603742,17,0.034514,0.000000,0.000000,0.000000,events/second
1594603745,17,0.034304,0.000000,0.000000,0.000000,events/second
1594603748,17,0.034096,0.000000,0.000000,0.000000,events/second
1594603751,17,0.033895,0.000000,0.000000,0.000000,events/second
1594603754,17,0.033693,0.000000,0.000000,0.000000,events/second
1594603757,17,0.033494,0.000000,0.000000,0.000000,events/second
1594603760,17,0.033296,0.000000,0.000000,0.000000,events/second
1594603763,17,0.033103,0.000000,0.000000,0.000000,events/second
1594603766,17,0.032908,0.000000,0.000000,0.000000,events/second
1594603769,17,0.032719,0.000000,0.000000,0.000000,events/second
1594603772,17,0.032533,0.000000,0.000000,0.000000,events/second
1594603775,17,0.032345,0.000000,0.000000,0.000000,events/second
1594603778,17,0.032163,0.000000,0.000000,0.000000,events/second
1594603781,17,0.031982,0.000000,0.000000,0.000000,events/second
1594603784,17,0.031802,0.000000,0.000000,0.000000,events/second
1594603787,17,0.031625,0.000000,0.000000,0.000000,events/second
1594603790,17,0.031450,0.000000,0.000000,0.000000,events/second
1594603793,17,0.031273,0.000000,0.000000,0.000000,events/second
1594603796,17,0.031102,0.000000,0.000000,0.000000,events/second
1594603799,17,0.030932,0.000000,0.000000,0.000000,events/second
1594603802,17,0.030766,0.000000,0.000000,0.000000,events/second
1594603805,17,0.030600,0.000000,0.000000,0.000000,events/second
1594603808,17,0.030436,0.000000,0.000000,0.000000,events/second
1594603811,17,0.030273,0.000000,0.000000,0.000000,events/second
1594603814,17,0.030112,0.000000,0.000000,0.000000,events/second
1594603817,17,0.029953,0.000000,0.000000,0.000000,events/second
1594603820,17,0.029795,0.000000,0.000000,0.000000,events/second
1594603823,17,0.029640,0.000000,0.000000,0.000000,events/second
1594603826,17,0.029485,0.000000,0.000000,0.000000,events/second
1594603829,17,0.029333,0.000000,0.000000,0.000000,events/second
1594603832,17,0.029182,0.000000,0.000000,0.000000,events/second
1594603835,17,0.029032,0.000000,0.000000,0.000000,events/second
1594603838,17,0.028883,0.000000,0.000000,0.000000,events/second
1594603841,17,0.028737,0.000000,0.000000,0.000000,events/second
1594603844,17,0.028592,0.000000,0.000000,0.000000,events/second
1594603847,17,0.028448,0.000000,0.000000,0.000000,events/second
1594603850,17,0.028307,0.000000,0.000000,0.000000,events/second
1594603853,17,0.028166,0.000000,0.000000,0.000000,events/second
1594603856,17,0.028027,0.000000,0.000000,0.000000,events/second
1594603859,17,0.027889,0.000000,0.000000,0.000000,events/second
1594603862,17,0.027752,0.000000,0.000000,0.000000,events/second
1594603865,17,0.027616,0.000000,0.000000,0.000000,events/second
1594603868,17,0.027482,0.000000,0.000000,0.000000,events/second
1594603871,17,0.027350,0.000000,0.000000,0.000000,events/second
1594603874,17,0.027218,0.000000,0.000000,0.000000,events/second
1594603877,17,0.027089,0.000000,0.000000,0.000000,events/second
1594603880,17,0.026958,0.000000,0.000000,0.000000,events/second
1594603883,17,0.026832,0.000000,0.000000,0.000000,events/second
1594603886,17,0.026706,0.000000,0.000000,0.000000,events/second
1594603889,17,0.026580,0.000000,0.000000,0.000000,events/second
1594603892,17,0.026438,0.000000,0.000000,0.000000,events/second
1594603895,17,0.026333,0.000000,0.000000,0.000000,events/second
1594603898,17,0.026212,0.000000,0.000000,0.000000,events/second
1594603901,17,0.026090,0.000000,0.000000,0.000000,events/second
1594603904,17,0.025967,0.000000,0.000000,0.000000,events/second
1594603907,17,0.025852,0.000000,0.000000,0.000000,events/second
1594603910,17,0.025734,0.000000,0.000000,0.000000,events/second
1594603913,17,0.025619,0.000000,0.000000,0.000000,events/second
1594603916,17,0.025504,0.000000,0.000000,0.000000,events/second
1594603919,17,0.025390,0.000000,0.000000,0.000000,events/second
1594603922,17,0.025276,0.000000,0.000000,0.000000,events/second
1594603925,17,0.025163,0.000000,0.000000,0.000000,events/second
1594603928,17,0.025053,0.000000,0.000000,0.000000,events/second
1594603931,17,0.024943,0.000000,0.000000,0.000000,events/second
1594603934,17,0.024833,0.000000,0.000000,0.000000,events/second
1594603937,17,0.024726,0.000000,0.000000,0.000000,events/second
