t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1594604570,120,0.090373,0.000000,0.000000,0.000000,events/second
1594604573,120,0.090168,0.000000,0.000000,0.000000,events/second
1594604576,120,0.089964,0.000000,0.000000,0.000000,events/second
1594604579,120,0.089764,0.000000,0.000000,0.000000,events/second
1594604582,120,0.089562,0.000000,0.000000,0.000000,events/second
1594604585,120,0.089362,0.000000,0.000000,0.000000,events/second
1594604588,120,0.089164,0.000000,0.000000,0.000000,events/second
1594604591,120,0.088965,0.000000,0.000000,0.000000,events/second
1594604594,120,0.088766,0.000000,0.000000,0.000000,events/second
1594604597,120,0.088571,0.000000,0.000000,0.000000,events/second
